mean,RMS,ptp,std,max,min
1.34,1.429,1.087,0.497,2.042,0.955
-0.331,0.361,0.333,0.144,-0.198,-0.53
0.068,0.695,1.619,0.692,0.734,-0.885
1.103,1.176,0.998,0.407,1.598,0.601
-0.109,0.935,2.062,0.929,0.645,-1.417
0.165,0.248,0.443,0.186,0.357,-0.087
0.741,0.752,0.31,0.128,0.911,0.601
-1.188,1.226,0.643,0.303,-0.974,-1.617
0.216,0.793,1.619,0.763,0.756,-0.863
0.349,0.436,0.554,0.261,0.534,-0.02
1.207,1.235,0.621,0.264,1.465,0.845
0.926,0.943,0.443,0.181,1.155,0.712
0.615,0.626,0.244,0.115,0.778,0.534
-0.56,1.273,2.661,1.143,1.022,-1.639
-0.102,0.403,0.953,0.39,0.357,-0.597
-0.471,0.672,1.131,0.48,0.002,-1.129
0.268,0.286,0.244,0.101,0.401,0.157
-0.641,1.245,2.55,1.067,0.468,-2.082
-2.045,2.055,0.466,0.202,-1.861,-2.326
0.468,0.495,0.377,0.161,0.689,0.312
0.142,0.179,0.266,0.109,0.268,0.002
-0.545,1.105,2.04,0.962,0.135,-1.905
-0.419,0.524,0.665,0.314,0.024,-0.641
-0.937,1.523,2.661,1.201,0.756,-1.905
0.542,0.554,0.288,0.118,0.689,0.401
0.135,1.036,2.439,1.027,1.177,-1.262
0.194,0.8,1.885,0.776,1.066,-0.818
0.8,1.0,1.353,0.6,1.643,0.29
-0.368,0.853,1.774,0.77,0.335,-1.439
