mean,RMS,ptp,std,max,min
-0.115,0.856,3.202,0.849,0.804,-2.398
0.029,1.006,3.736,1.005,2.173,-1.563
0.46,0.689,1.81,0.512,1.221,-0.588
0.33,1.289,3.109,1.246,1.987,-1.122
-0.282,0.692,1.787,0.632,0.827,-0.96
-0.391,0.628,1.183,0.491,0.108,-1.076
0.363,0.597,1.323,0.474,0.873,-0.449
0.101,0.578,1.648,0.569,0.873,-0.774
0.207,0.921,3.225,0.898,0.943,-2.282
-0.113,0.626,1.74,0.615,0.734,-1.006
0.312,0.86,3.156,0.801,1.732,-1.424
-0.403,1.084,3.597,1.006,1.384,-2.213
-0.064,0.876,3.04,0.874,1.059,-1.981
0.168,0.993,3.365,0.978,1.291,-2.074
0.238,0.927,2.808,0.896,1.454,-1.354
0.124,1.245,3.457,1.239,1.848,-1.61
0.228,0.795,2.251,0.761,1.105,-1.145
0.138,0.947,3.365,0.937,1.245,-2.12
-0.305,1.266,3.527,1.229,1.454,-2.074
-0.349,1.11,2.97,1.053,1.268,-1.702
-1.097,1.61,3.504,1.179,1.384,-2.12
-0.041,0.993,3.109,0.992,1.129,-1.981
-0.776,1.508,3.69,1.292,1.5,-2.19
-0.305,0.924,2.32,0.872,0.827,-1.493
-0.222,0.856,2.645,0.827,1.477,-1.169
0.516,1.208,3.04,1.092,2.01,-1.029
0.191,0.98,3.017,0.961,1.291,-1.726
0.398,1.066,3.225,0.989,1.894,-1.331
0.175,0.739,2.32,0.718,1.105,-1.215
0.651,1.232,3.341,1.046,2.869,-0.472
0.632,1.395,3.295,1.244,2.428,-0.867
0.966,1.414,3.434,1.032,2.335,-1.099
1.175,1.493,2.901,0.921,2.451,-0.449
1.156,1.442,2.622,0.862,2.335,-0.287
1.235,1.456,2.738,0.771,2.126,-0.612
1.776,1.875,2.181,0.601,2.266,0.084
1.611,1.982,3.318,1.154,2.939,-0.38
0.685,1.285,2.877,1.087,2.034,-0.844
0.713,1.374,3.133,1.174,2.521,-0.612
0.699,1.367,3.69,1.174,2.428,-1.261
0.149,1.33,3.875,1.321,2.312,-1.563
-0.561,0.828,2.042,0.609,0.827,-1.215
-0.554,0.7,1.462,0.428,0.479,-0.983
-0.503,0.626,1.137,0.374,0.038,-1.099
