mean,RMS,ptp,std,max,min
-0.048,0.773,5.056,0.772,2.508,-2.548
-0.047,0.771,5.056,0.77,2.508,-2.548
-0.043,0.772,5.056,0.771,2.508,-2.548
-0.044,0.773,5.056,0.772,2.508,-2.548
-0.044,0.773,5.056,0.772,2.508,-2.548
-0.04,0.773,5.056,0.772,2.508,-2.548
-0.039,0.774,5.056,0.773,2.508,-2.548
-0.039,0.775,5.056,0.774,2.508,-2.548
-0.033,0.771,4.989,0.771,2.508,-2.482
-0.032,0.772,4.989,0.771,2.508,-2.482
-0.032,0.773,4.989,0.772,2.508,-2.482
-0.027,0.772,4.989,0.771,2.508,-2.482
-0.028,0.771,4.989,0.771,2.508,-2.482
-0.027,0.771,4.989,0.771,2.508,-2.482
-0.025,0.772,4.989,0.771,2.508,-2.482
-0.025,0.778,5.632,0.777,3.151,-2.482
-0.024,0.784,5.632,0.784,3.151,-2.482
-0.024,0.785,5.632,0.785,3.151,-2.482
-0.021,0.793,5.632,0.793,3.151,-2.482
-0.018,0.797,5.632,0.797,3.151,-2.482
-0.017,0.799,5.632,0.799,3.151,-2.482
-0.018,0.802,5.632,0.802,3.151,-2.482
-0.016,0.803,5.632,0.803,3.151,-2.482
-0.013,0.807,5.632,0.807,3.151,-2.482
-0.014,0.81,5.632,0.809,3.151,-2.482
-0.016,0.811,5.632,0.811,3.151,-2.482
-0.013,0.814,5.632,0.814,3.151,-2.482
-0.009,0.816,5.632,0.816,3.151,-2.482
-0.004,0.818,5.632,0.818,3.151,-2.482
-0.001,0.821,5.632,0.821,3.151,-2.482
-0.0,0.823,5.632,0.823,3.151,-2.482
0.003,0.826,5.632,0.826,3.151,-2.482
0.004,0.829,5.632,0.829,3.151,-2.482
0.009,0.831,5.632,0.831,3.151,-2.482
0.01,0.834,5.632,0.834,3.151,-2.482
0.012,0.836,5.632,0.836,3.151,-2.482
0.012,0.84,5.632,0.84,3.151,-2.482
0.013,0.843,5.632,0.843,3.151,-2.482
0.017,0.846,5.632,0.846,3.151,-2.482
0.021,0.847,5.632,0.847,3.151,-2.482
0.022,0.849,5.632,0.849,3.151,-2.482
0.021,0.852,5.632,0.851,3.151,-2.482
0.025,0.853,5.632,0.853,3.151,-2.482
0.026,0.856,5.632,0.856,3.151,-2.482
0.023,0.859,5.632,0.858,3.151,-2.482
0.022,0.862,5.632,0.861,3.151,-2.482
0.025,0.86,5.632,0.86,3.151,-2.482
0.024,0.865,5.632,0.865,3.151,-2.482
0.025,0.866,5.632,0.865,3.151,-2.482
0.026,0.865,5.632,0.865,3.151,-2.482
0.024,0.869,5.632,0.868,3.151,-2.482
0.025,0.871,5.632,0.871,3.151,-2.482
0.025,0.876,5.632,0.875,3.151,-2.482
0.017,0.882,5.632,0.881,3.151,-2.482
0.017,0.886,5.699,0.885,3.151,-2.548
0.014,0.891,5.699,0.89,3.151,-2.548
0.015,0.892,5.699,0.892,3.151,-2.548
0.013,0.893,6.541,0.893,3.151,-3.391
0.01,0.895,6.541,0.895,3.151,-3.391
0.006,0.899,6.541,0.899,3.151,-3.391
0.002,0.9,6.541,0.9,3.151,-3.391
-0.0,0.9,6.541,0.9,3.151,-3.391
-0.003,0.901,6.541,0.901,3.151,-3.391
-0.004,0.903,6.541,0.903,3.151,-3.391
-0.006,0.905,6.541,0.905,3.151,-3.391
-0.012,0.906,6.541,0.906,3.151,-3.391
-0.015,0.908,6.541,0.908,3.151,-3.391
-0.02,0.911,6.541,0.91,3.151,-3.391
-0.019,0.91,6.541,0.909,3.151,-3.391
-0.022,0.909,6.541,0.909,3.151,-3.391
-0.026,0.908,6.541,0.908,3.151,-3.391
-0.029,0.908,6.541,0.908,3.151,-3.391
-0.032,0.908,6.541,0.907,3.151,-3.391
-0.031,0.908,6.541,0.908,3.151,-3.391
-0.029,0.91,6.541,0.909,3.151,-3.391
-0.036,0.911,6.541,0.91,3.151,-3.391
-0.039,0.912,6.541,0.911,3.151,-3.391
-0.042,0.915,6.541,0.914,3.151,-3.391
-0.045,0.917,6.541,0.916,3.151,-3.391
-0.048,0.921,6.541,0.92,3.151,-3.391
-0.051,0.925,6.541,0.924,3.151,-3.391
-0.052,0.929,6.541,0.928,3.151,-3.391
-0.058,0.934,6.541,0.932,3.151,-3.391
-0.059,0.937,6.541,0.935,3.151,-3.391
-0.063,0.942,6.541,0.94,3.151,-3.391
-0.069,0.949,6.541,0.947,3.151,-3.391
-0.07,0.951,6.541,0.948,3.151,-3.391
-0.075,0.955,6.541,0.952,3.151,-3.391
-0.079,0.96,6.541,0.957,3.151,-3.391
-0.083,0.965,6.541,0.961,3.151,-3.391
-0.086,0.969,6.541,0.965,3.151,-3.391
-0.09,0.973,6.541,0.969,3.151,-3.391
-0.093,0.977,6.541,0.973,3.151,-3.391
-0.096,0.982,6.541,0.977,3.151,-3.391
-0.1,0.987,6.541,0.982,3.151,-3.391
-0.101,0.991,6.541,0.986,3.151,-3.391
-0.101,0.994,6.541,0.989,3.151,-3.391
-0.099,0.997,6.541,0.992,3.151,-3.391
-0.093,0.999,6.541,0.994,3.151,-3.391
-0.09,1.002,6.541,0.998,3.151,-3.391
-0.083,1.003,6.541,1.0,3.151,-3.391
-0.079,1.004,6.541,1.001,3.151,-3.391
-0.076,1.005,6.541,1.002,3.151,-3.391
-0.074,1.003,6.541,1.0,3.151,-3.391
-0.069,1.003,6.541,1.001,3.151,-3.391
-0.063,1.006,6.541,1.004,3.151,-3.391
-0.057,1.003,6.719,1.001,3.328,-3.391
-0.057,1.002,6.719,1.001,3.328,-3.391
-0.049,1.002,6.719,1.0,3.328,-3.391
-0.046,1.0,6.719,0.998,3.328,-3.391
-0.039,1.002,6.741,1.001,3.35,-3.391
-0.028,1.005,6.741,1.005,3.35,-3.391
-0.025,1.005,6.741,1.005,3.35,-3.391
-0.022,1.005,6.741,1.004,3.35,-3.391
-0.016,1.005,6.741,1.005,3.35,-3.391
-0.005,1.005,6.741,1.005,3.35,-3.391
-0.0,1.006,6.741,1.006,3.35,-3.391
0.006,1.006,6.741,1.006,3.35,-3.391
0.012,1.006,6.741,1.006,3.35,-3.391
0.015,1.009,6.741,1.009,3.35,-3.391
0.022,1.01,6.741,1.01,3.35,-3.391
0.029,1.014,6.741,1.014,3.35,-3.391
0.033,1.017,6.741,1.017,3.35,-3.391
0.04,1.018,6.741,1.017,3.35,-3.391
0.044,1.022,6.741,1.021,3.35,-3.391
0.048,1.025,6.741,1.024,3.35,-3.391
0.054,1.029,6.741,1.027,3.35,-3.391
