mean,RMS,ptp,std,max,min
0.722,1.086,4.6,0.812,3.911,-0.689
0.289,0.955,3.647,0.911,1.48,-2.166
-0.109,1.289,4.264,1.284,1.854,-2.409
-0.045,0.963,4.152,0.962,2.92,-1.231
0.454,1.174,4.282,1.083,2.92,-1.362
0.636,0.943,4.189,0.696,1.967,-2.222
0.633,0.943,3.235,0.7,2.266,-0.969
-0.297,0.974,4.264,0.928,2.247,-2.017
-0.385,1.422,4.75,1.369,1.873,-2.877
-0.297,0.881,3.142,0.829,1.144,-1.998
-0.365,0.891,4.095,0.813,1.499,-2.596
-0.218,1.01,4.095,0.986,1.462,-2.634
-0.511,1.224,3.927,1.113,1.593,-2.335
-0.056,1.26,4.974,1.258,2.322,-2.652
0.382,0.803,2.73,0.706,1.293,-1.437
0.064,0.628,2.319,0.625,1.125,-1.194
0.639,1.15,3.852,0.956,2.49,-1.362
0.505,0.883,3.142,0.725,1.518,-1.624
-0.24,1.112,3.946,1.085,1.256,-2.69
-0.385,0.976,4.264,0.896,1.406,-2.858
-0.237,0.894,4.376,0.862,1.929,-2.447
-0.316,1.096,3.796,1.049,2.041,-1.755
-0.08,0.831,3.759,0.828,2.097,-1.661
0.283,0.882,3.534,0.836,1.331,-2.204
0.033,0.479,2.225,0.478,1.593,-0.633
-0.667,1.102,4.133,0.878,1.106,-3.027
-0.597,0.97,3.254,0.764,0.826,-2.428
-0.287,0.795,3.89,0.741,1.536,-2.353
-0.286,0.731,2.88,0.673,1.574,-1.306
