mean,RMS,ptp,std,max,min
0.871,0.911,0.942,0.267,1.427,0.485
0.985,0.992,0.442,0.115,1.128,0.686
0.872,0.897,0.623,0.21,1.162,0.539
0.969,0.989,0.604,0.199,1.133,0.529
0.901,0.946,0.977,0.288,1.191,0.215
0.923,0.958,0.937,0.259,1.113,0.176
1.066,1.081,0.692,0.18,1.349,0.657
0.997,1.017,0.741,0.202,1.275,0.534
1.02,1.031,0.609,0.155,1.275,0.666
1.026,1.035,0.452,0.136,1.182,0.73
1.019,1.038,0.579,0.199,1.295,0.715
0.857,0.926,1.001,0.352,1.191,0.19
0.859,0.917,1.134,0.322,1.378,0.244
0.961,0.986,0.677,0.219,1.319,0.642
0.917,0.936,0.672,0.189,1.25,0.578
0.871,0.922,1.045,0.303,1.196,0.151
0.97,1.015,1.04,0.3,1.29,0.249
0.893,0.929,0.825,0.259,1.407,0.583
0.901,0.983,1.139,0.393,1.28,0.141
0.862,0.937,1.08,0.369,1.309,0.23
0.904,0.963,1.04,0.331,1.358,0.318
0.85,0.923,1.148,0.359,1.403,0.254
0.777,0.837,1.055,0.311,1.191,0.136
0.905,0.97,1.026,0.349,1.412,0.387
0.948,0.973,0.682,0.219,1.221,0.539
0.929,0.977,0.874,0.301,1.353,0.48
0.808,0.872,1.06,0.328,1.128,0.068
0.755,0.833,0.972,0.352,1.079,0.107
0.783,0.851,1.124,0.334,1.28,0.156
0.935,0.966,0.663,0.243,1.226,0.563
0.742,0.804,0.977,0.311,1.211,0.234
0.8,0.839,0.82,0.25,1.162,0.342
0.915,0.938,0.613,0.206,1.074,0.46
0.707,0.812,0.932,0.4,1.034,0.102
0.862,0.872,0.481,0.136,1.01,0.529
0.647,0.728,1.001,0.335,1.098,0.097
0.826,0.855,0.569,0.22,1.074,0.504
0.671,0.758,0.928,0.352,0.99,0.063
0.765,0.831,1.021,0.323,1.069,0.048
0.752,0.802,0.795,0.278,1.01,0.215
0.61,0.684,0.967,0.309,1.03,0.063
0.797,0.85,0.844,0.295,1.039,0.195
0.761,0.85,1.07,0.38,1.201,0.131
0.873,0.926,1.094,0.308,1.221,0.126
0.76,0.838,1.08,0.354,1.167,0.087
0.573,0.676,1.109,0.358,1.167,0.058
0.818,0.869,0.962,0.293,1.147,0.185
0.752,0.827,1.031,0.344,1.103,0.072
0.83,0.907,1.099,0.366,1.152,0.053
0.803,0.837,0.682,0.238,1.098,0.416
0.714,0.809,1.06,0.38,1.236,0.176
0.618,0.732,1.198,0.392,1.172,-0.026
0.626,0.686,0.78,0.281,0.98,0.2
0.729,0.825,1.119,0.386,1.054,-0.065
0.884,0.902,0.574,0.181,1.103,0.529
0.948,0.965,0.618,0.182,1.113,0.495
0.669,0.763,1.09,0.367,1.162,0.072
0.758,0.806,0.81,0.276,1.113,0.303
0.725,0.803,0.986,0.346,1.123,0.136
0.519,0.635,1.016,0.367,1.025,0.009
0.587,0.686,1.09,0.355,0.961,-0.129
0.67,0.698,0.633,0.195,0.946,0.313
0.678,0.713,0.702,0.221,1.015,0.313
0.798,0.807,0.412,0.124,0.966,0.553
0.494,0.562,0.937,0.268,0.838,-0.099
0.588,0.629,0.584,0.223,0.872,0.288
0.632,0.67,0.653,0.221,0.892,0.239
0.529,0.566,0.55,0.2,0.833,0.284
0.572,0.618,0.609,0.234,0.848,0.239
0.536,0.62,1.045,0.312,0.897,-0.148
0.539,0.609,0.952,0.283,0.892,-0.06
0.552,0.626,0.928,0.296,0.853,-0.075
0.537,0.599,0.771,0.267,0.823,0.053
0.492,0.543,0.726,0.229,0.774,0.048
0.606,0.635,0.569,0.191,0.887,0.318
0.626,0.741,1.266,0.397,1.103,-0.163
