mean,RMS,ptp,std,max,min
0.021,0.284,0.75,0.283,0.467,-0.284
-0.357,0.947,2.273,0.878,0.638,-1.635
0.089,0.813,1.994,0.808,0.724,-1.27
-0.41,0.958,2.144,0.866,0.638,-1.506
-0.239,0.827,2.144,0.792,0.895,-1.249
-0.114,1.036,3.173,1.03,1.324,-1.849
0.289,1.035,2.787,0.994,1.582,-1.206
-0.104,0.802,1.801,0.795,0.81,-0.991
-0.535,0.916,2.08,0.743,0.874,-1.206
-0.357,0.95,2.38,0.881,0.938,-1.442
-0.17,0.986,2.551,0.971,1.088,-1.463
0.606,1.098,2.616,0.916,1.732,-0.884
0.4,0.944,2.187,0.855,1.174,-1.013
0.252,0.998,2.573,0.966,1.367,-1.206
0.713,0.859,1.565,0.479,1.174,-0.391
0.602,1.187,2.359,1.023,1.732,-0.627
0.767,1.144,2.251,0.849,1.775,-0.477
0.257,0.882,2.337,0.844,1.56,-0.777
1.436,1.461,0.772,0.27,1.839,1.067
0.683,1.228,2.487,1.02,1.925,-0.563
0.608,1.165,2.68,0.993,1.967,-0.713
0.677,1.252,2.895,1.053,1.989,-0.906
0.602,1.116,2.273,0.94,1.539,-0.734
1.013,1.335,2.38,0.868,1.925,-0.455
0.767,1.145,1.994,0.85,1.817,-0.177
0.398,0.959,2.294,0.873,1.753,-0.541
0.184,0.693,2.294,0.669,1.796,-0.498
0.287,0.752,1.908,0.696,1.474,-0.434
0.552,1.143,2.337,1.001,1.624,-0.713
1.217,1.475,2.873,0.834,2.568,-0.305
0.447,1.079,2.487,0.982,1.667,-0.82
0.61,1.243,2.937,1.083,2.118,-0.82
0.136,0.802,2.68,0.79,1.817,-0.863
0.702,1.114,2.444,0.865,2.053,-0.391
0.061,0.748,2.123,0.745,1.667,-0.455
-0.217,0.924,3.238,0.898,1.796,-1.442
-0.32,0.647,1.93,0.563,1.174,-0.756
0.19,0.905,2.466,0.884,1.71,-0.756
0.044,0.925,2.744,0.924,1.667,-1.077
0.222,0.768,1.844,0.735,1.367,-0.477
0.7,1.137,2.444,0.896,1.689,-0.756
0.531,1.065,2.294,0.923,1.925,-0.37
-0.189,0.628,2.166,0.598,1.517,-0.648
0.409,0.962,2.251,0.87,1.624,-0.627
0.797,1.208,2.744,0.908,2.203,-0.541
0.503,0.945,2.208,0.8,1.86,-0.348
0.827,1.135,1.844,0.777,1.624,-0.219
0.389,0.933,2.187,0.848,1.646,-0.541
0.829,1.212,2.316,0.884,2.032,-0.284
-0.022,0.654,2.38,0.654,1.796,-0.584
0.675,1.164,2.294,0.949,2.053,-0.241
0.608,0.821,1.565,0.552,1.624,0.059
0.799,1.286,3.066,1.008,2.568,-0.498
0.996,1.373,2.68,0.945,2.375,-0.305
0.874,1.213,2.123,0.841,1.817,-0.305
0.812,1.11,2.123,0.757,1.817,-0.305
-0.001,0.418,1.587,0.418,1.088,-0.498
0.812,1.137,2.316,0.796,2.01,-0.305
-0.17,0.282,0.815,0.224,0.209,-0.605
0.254,0.82,1.973,0.78,1.41,-0.563
0.004,0.704,2.273,0.704,1.582,-0.691
0.143,0.84,2.401,0.828,1.56,-0.841
0.955,1.342,2.316,0.943,1.817,-0.498
-0.125,0.875,2.208,0.866,1.367,-0.841
0.218,1.08,2.573,1.058,1.667,-0.906
0.036,0.705,1.801,0.704,1.067,-0.734
-0.29,0.944,3.066,0.898,1.56,-1.506
-0.121,0.778,2.187,0.768,1.217,-0.97
0.244,1.002,2.423,0.972,1.453,-0.97
-0.057,0.959,2.444,0.957,1.088,-1.356
-0.629,0.958,2.101,0.722,0.767,-1.334
-0.363,0.844,2.08,0.762,0.938,-1.141
-0.507,0.931,2.037,0.781,0.745,-1.292
-0.706,1.1,2.723,0.844,0.831,-1.892
-0.374,1.121,2.98,1.057,1.088,-1.892
-1.176,1.267,1.822,0.472,0.124,-1.699
-0.511,0.957,2.401,0.81,1.067,-1.334
-0.816,1.204,2.208,0.886,0.209,-1.999
-0.927,1.278,2.23,0.879,0.145,-2.085
-0.826,1.211,2.723,0.886,0.488,-2.235
-1.474,1.691,2.766,0.828,0.338,-2.428
-1.084,1.386,2.316,0.865,0.338,-1.978
-0.925,1.3,2.573,0.913,0.767,-1.806
-1.18,1.199,0.708,0.213,-0.756,-1.463
-0.989,1.104,1.63,0.491,0.016,-1.613
-1.596,1.616,0.836,0.252,-1.227,-2.063
-1.367,1.445,1.694,0.469,-0.198,-1.892
-1.439,1.612,2.594,0.725,0.531,-2.063
-1.212,1.23,0.879,0.21,-0.863,-1.742
-0.848,1.105,1.672,0.709,0.016,-1.656
-1.598,1.619,0.729,0.256,-1.313,-2.042
-1.024,1.29,1.887,0.784,-0.155,-2.042
-0.713,1.019,2.208,0.728,0.145,-2.063
-0.777,1.08,1.994,0.75,0.381,-1.613
-0.743,0.954,1.587,0.599,0.145,-1.442
-0.668,0.957,1.908,0.685,0.166,-1.742
-0.518,0.942,2.337,0.787,0.724,-1.613
-0.569,0.95,2.208,0.761,0.488,-1.72
-0.545,0.905,2.037,0.723,0.445,-1.592
-0.601,1.179,2.809,1.015,0.938,-1.87
-0.32,1.046,2.916,0.995,0.81,-2.106
-0.803,1.216,2.444,0.913,0.617,-1.828
-0.213,0.954,2.659,0.93,1.131,-1.527
-0.498,0.995,1.994,0.862,0.81,-1.184
0.031,0.814,2.637,0.813,1.239,-1.399
-0.325,0.952,2.208,0.895,0.767,-1.442
-0.234,1.008,2.594,0.98,1.26,-1.334
-0.267,0.926,2.316,0.886,1.153,-1.163
-0.314,0.837,2.058,0.776,1.046,-1.013
-0.228,0.811,2.359,0.779,1.046,-1.313
0.068,0.864,2.08,0.861,1.196,-0.884
0.233,0.922,2.616,0.892,1.646,-0.97
-0.014,0.966,2.251,0.966,1.367,-0.884
0.068,0.976,2.616,0.974,1.26,-1.356
0.207,0.915,2.23,0.891,1.389,-0.841
0.514,1.013,2.101,0.873,1.603,-0.498
1.129,1.393,2.38,0.815,2.032,-0.348
0.951,1.219,2.015,0.762,1.732,-0.284
1.275,1.378,1.715,0.523,1.796,0.081
0.379,1.097,2.702,1.03,1.903,-0.798
0.246,0.862,2.423,0.826,1.86,-0.563
0.88,1.175,2.015,0.779,1.775,-0.241
0.82,1.197,2.208,0.872,1.817,-0.391
0.338,1.082,2.959,1.028,2.332,-0.627
0.064,0.691,2.53,0.688,1.946,-0.584
1.091,1.455,2.23,0.964,1.989,-0.241
1.05,1.258,1.887,0.693,1.817,-0.069
0.291,0.759,2.637,0.702,2.182,-0.455
0.209,0.636,2.187,0.601,1.925,-0.262
0.486,1.031,2.551,0.91,1.86,-0.691
0.091,0.251,0.858,0.234,0.359,-0.498
0.151,0.683,2.594,0.666,1.989,-0.605
0.124,0.763,2.659,0.753,2.182,-0.477
0.325,1.005,2.659,0.951,1.903,-0.756
-0.052,0.451,1.63,0.448,1.067,-0.563
0.169,0.765,2.123,0.746,1.624,-0.498
-0.202,0.289,0.665,0.207,0.166,-0.498
-0.123,0.603,2.101,0.591,1.539,-0.563
0.149,0.816,2.509,0.802,1.989,-0.52
-0.194,0.246,0.536,0.152,0.188,-0.348
-0.089,0.574,1.908,0.567,1.281,-0.627
0.021,0.537,1.63,0.537,1.239,-0.391
0.102,0.817,2.401,0.81,1.624,-0.777
0.357,0.78,2.08,0.694,1.86,-0.219
0.117,0.895,2.616,0.887,1.989,-0.627
0.145,0.781,2.509,0.767,1.989,-0.52
0.179,0.583,2.208,0.555,1.732,-0.477
-0.044,0.779,2.251,0.778,1.41,-0.841
0.482,0.959,2.316,0.829,1.946,-0.37
0.585,1.136,2.594,0.974,1.903,-0.691
-0.234,0.372,0.836,0.289,0.102,-0.734
0.175,1.077,3.195,1.063,1.903,-1.292
0.368,0.879,2.166,0.798,1.775,-0.391
0.134,0.484,1.715,0.465,1.303,-0.412
0.402,1.002,2.551,0.918,2.032,-0.52
-0.084,0.437,1.651,0.429,1.003,-0.648
0.282,1.001,2.359,0.96,1.539,-0.82
0.087,0.968,2.594,0.964,1.967,-0.627
-0.099,0.693,1.865,0.686,1.239,-0.627
-0.64,0.7,0.986,0.284,-0.219,-1.206
