mean,RMS,ptp,std,max,min
0.943,0.991,0.942,0.303,1.427,0.485
0.98,1.014,0.741,0.258,1.275,0.534
0.811,0.886,0.967,0.357,1.118,0.151
0.715,0.733,0.412,0.16,0.985,0.573
0.925,0.958,0.633,0.246,1.211,0.578
0.657,0.744,0.874,0.35,0.936,0.063
0.453,0.552,0.864,0.314,0.936,0.072
0.733,0.754,0.447,0.177,0.98,0.534
0.588,0.7,1.09,0.379,0.961,-0.129
0.617,0.635,0.417,0.15,0.799,0.382
0.778,0.855,0.82,0.354,1.103,0.284
0.75,0.788,0.653,0.242,1.118,0.465
0.359,0.408,0.574,0.195,0.711,0.136
0.55,0.6,0.594,0.24,0.858,0.264
0.331,0.523,1.139,0.405,0.784,-0.354
0.72,0.765,0.613,0.258,0.976,0.362
0.335,0.523,1.109,0.402,0.784,-0.325
0.525,0.591,0.726,0.271,0.863,0.136
0.66,0.662,0.103,0.038,0.72,0.617
0.384,0.508,0.893,0.333,0.686,-0.207
0.673,0.689,0.412,0.144,0.882,0.47
0.58,0.613,0.555,0.198,0.779,0.225
0.369,0.409,0.491,0.176,0.647,0.156
0.51,0.565,0.726,0.242,0.833,0.107
0.743,0.763,0.52,0.172,0.98,0.46
0.69,0.72,0.589,0.206,0.887,0.298
0.606,0.633,0.466,0.181,0.863,0.396
0.731,0.741,0.294,0.122,0.838,0.544
0.465,0.523,0.712,0.24,0.858,0.146
0.856,0.866,0.353,0.132,0.995,0.642
0.527,0.653,1.04,0.386,0.956,-0.085
0.58,0.723,1.168,0.431,1.128,-0.04
0.568,0.639,0.815,0.291,0.887,0.072
0.492,0.655,1.193,0.433,0.995,-0.197
0.439,0.486,0.564,0.21,0.711,0.146
0.532,0.562,0.535,0.182,0.848,0.313
0.273,0.408,0.957,0.303,0.774,-0.183
0.581,0.602,0.417,0.158,0.686,0.269
0.502,0.527,0.447,0.161,0.715,0.269
0.657,0.748,0.888,0.359,1.049,0.161
0.693,0.815,1.193,0.429,1.147,-0.045
0.811,0.874,0.834,0.326,1.093,0.259
0.589,0.608,0.417,0.153,0.872,0.455
0.689,0.696,0.24,0.101,0.833,0.593
0.911,0.913,0.191,0.07,1.034,0.843
0.729,0.774,0.653,0.259,1.054,0.401
0.79,0.875,0.982,0.377,1.236,0.254
0.592,0.67,0.849,0.314,1.118,0.269
0.77,0.898,1.168,0.462,1.339,0.171
0.805,0.854,0.829,0.284,1.27,0.441
0.697,0.791,1.065,0.375,1.304,0.239
0.977,1.057,1.036,0.406,1.491,0.455
0.968,1.007,0.741,0.28,1.427,0.686
1.33,1.342,0.486,0.182,1.535,1.049
0.896,0.917,0.506,0.197,1.137,0.632
0.937,0.981,0.815,0.29,1.363,0.549
1.226,1.251,0.707,0.249,1.569,0.863
1.56,1.576,0.638,0.226,1.834,1.196
1.364,1.399,0.883,0.312,1.81,0.926
1.645,1.66,0.628,0.224,2.021,1.393
1.458,1.497,0.972,0.336,2.006,1.034
1.749,1.765,0.648,0.236,2.011,1.363
1.846,1.867,0.697,0.278,2.315,1.618
1.497,1.514,0.609,0.23,1.834,1.226
1.738,1.745,0.437,0.156,1.977,1.54
1.604,1.612,0.506,0.167,1.829,1.324
1.579,1.607,0.756,0.299,1.977,1.221
1.333,1.347,0.579,0.196,1.545,0.966
1.166,1.197,0.633,0.272,1.491,0.858
1.106,1.138,0.731,0.266,1.466,0.735
0.951,1.007,0.81,0.331,1.334,0.524
1.186,1.26,1.158,0.425,1.707,0.549
1.35,1.366,0.51,0.204,1.535,1.025
0.946,0.962,0.422,0.174,1.196,0.774
1.086,1.133,0.825,0.321,1.393,0.568
0.717,0.752,0.584,0.226,1.103,0.519
0.595,0.621,0.476,0.179,0.946,0.47
0.706,0.709,0.211,0.072,0.804,0.593
0.496,0.528,0.501,0.183,0.828,0.328
0.332,0.358,0.344,0.136,0.603,0.259
0.214,0.318,0.731,0.235,0.573,-0.158
0.44,0.469,0.481,0.162,0.715,0.234
0.442,0.464,0.378,0.142,0.637,0.259
0.419,0.502,0.751,0.277,0.647,-0.104
0.399,0.507,0.805,0.312,0.843,0.038
0.441,0.46,0.334,0.131,0.573,0.239
0.023,0.239,0.653,0.238,0.46,-0.193
0.305,0.433,0.834,0.307,0.593,-0.242
0.259,0.436,0.879,0.35,0.676,-0.202
0.363,0.476,0.78,0.308,0.764,-0.016
0.2,0.44,0.913,0.391,0.696,-0.217
0.28,0.379,0.805,0.256,0.666,-0.139
0.654,0.71,0.849,0.277,1.074,0.225
0.308,0.42,0.81,0.286,0.828,0.019
0.463,0.531,0.761,0.259,0.75,-0.011
0.252,0.335,0.623,0.221,0.666,0.043
0.506,0.598,0.834,0.317,1.059,0.225
0.663,0.692,0.604,0.196,0.976,0.372
0.931,0.939,0.344,0.118,1.064,0.72
0.979,1.001,0.53,0.204,1.353,0.823
1.248,1.264,0.569,0.198,1.555,0.985
1.343,1.344,0.147,0.048,1.422,1.275
1.064,1.103,0.864,0.291,1.466,0.603
1.52,1.534,0.555,0.204,1.731,1.177
1.151,1.191,0.839,0.306,1.491,0.652
0.797,0.853,0.879,0.303,1.309,0.431
0.94,1.006,1.094,0.358,1.545,0.45
0.808,0.851,0.761,0.27,1.201,0.441
0.83,0.901,1.016,0.349,1.334,0.318
0.358,0.431,0.638,0.239,0.74,0.102
0.591,0.691,0.908,0.359,1.02,0.112
0.257,0.346,0.677,0.232,0.632,-0.045
0.332,0.539,0.982,0.425,0.784,-0.197
0.611,0.688,0.883,0.316,1.034,0.151
0.316,0.463,0.874,0.338,0.681,-0.193
0.187,0.29,0.663,0.222,0.495,-0.168
0.102,0.267,0.604,0.246,0.406,-0.197
0.349,0.456,0.82,0.293,0.603,-0.217
-0.189,0.283,0.579,0.211,0.023,-0.556
-0.125,0.266,0.623,0.235,0.279,-0.345
-0.285,0.324,0.456,0.154,-0.011,-0.467
-0.191,0.292,0.613,0.221,0.2,-0.413
-0.187,0.256,0.481,0.175,0.077,-0.404
-0.506,0.519,0.348,0.116,-0.369,-0.718
-0.555,0.642,0.893,0.324,-0.085,-0.978
-0.373,0.46,0.756,0.269,0.068,-0.688
-0.607,0.632,0.535,0.176,-0.301,-0.835
-0.696,0.728,0.633,0.213,-0.404,-1.037
-0.686,0.698,0.383,0.129,-0.492,-0.875
-0.775,0.775,0.103,0.035,-0.723,-0.826
-1.095,1.12,0.633,0.238,-0.723,-1.356
-1.032,1.06,0.643,0.245,-0.752,-1.395
-0.937,0.965,0.633,0.234,-0.512,-1.145
-1.217,1.255,0.829,0.305,-0.826,-1.655
-1.295,1.325,0.766,0.279,-0.826,-1.591
-1.03,1.12,1.198,0.44,-0.507,-1.704
-1.112,1.161,0.928,0.332,-0.669,-1.596
-1.175,1.214,0.785,0.306,-0.644,-1.429
-1.257,1.303,0.942,0.344,-0.963,-1.905
-1.294,1.302,0.348,0.148,-1.12,-1.469
-1.427,1.431,0.265,0.098,-1.267,-1.532
-1.561,1.581,0.741,0.254,-1.312,-2.053
-2.176,2.183,0.456,0.176,-1.935,-2.391
-1.744,1.758,0.55,0.217,-1.478,-2.028
-1.935,1.96,0.898,0.311,-1.361,-2.259
-1.604,1.607,0.255,0.089,-1.483,-1.739
-1.639,1.668,0.682,0.308,-1.258,-1.94
-1.665,1.68,0.574,0.225,-1.41,-1.984
-1.738,1.764,0.829,0.302,-1.37,-2.2
-1.801,1.821,0.825,0.266,-1.444,-2.269
-1.702,1.708,0.378,0.14,-1.449,-1.827
-1.685,1.709,0.795,0.285,-1.336,-2.131
-1.235,1.261,0.653,0.256,-0.948,-1.601
-1.362,1.388,0.712,0.268,-1.086,-1.797
-1.527,1.554,0.736,0.285,-1.159,-1.896
-1.512,1.535,0.81,0.267,-1.135,-1.945
-1.062,1.08,0.491,0.195,-0.816,-1.307
-0.819,0.839,0.51,0.183,-0.649,-1.159
-0.788,0.802,0.402,0.147,-0.664,-1.066
-1.134,1.199,1.134,0.39,-0.399,-1.532
-0.881,0.922,0.712,0.272,-0.629,-1.341
-0.596,0.625,0.471,0.187,-0.448,-0.919
-0.696,0.722,0.535,0.191,-0.364,-0.899
-0.855,0.965,1.104,0.447,-0.148,-1.253
-0.703,0.808,1.094,0.398,-0.301,-1.395
-0.464,0.581,0.883,0.349,-0.08,-0.963
-0.557,0.692,1.07,0.411,-0.001,-1.071
-0.422,0.514,0.805,0.293,-0.089,-0.894
-0.626,0.656,0.564,0.195,-0.261,-0.826
-0.293,0.354,0.623,0.199,0.014,-0.61
-0.195,0.45,1.207,0.405,0.342,-0.865
-0.056,0.229,0.638,0.222,0.323,-0.315
-0.015,0.213,0.628,0.213,0.234,-0.394
0.201,0.284,0.476,0.2,0.367,-0.109
0.219,0.277,0.407,0.171,0.401,-0.006
0.082,0.273,0.721,0.26,0.514,-0.207
0.131,0.254,0.609,0.218,0.396,-0.212
0.261,0.325,0.486,0.194,0.573,0.087
0.517,0.677,1.256,0.437,1.147,-0.109
0.543,0.623,0.898,0.306,0.892,-0.006
0.56,0.653,0.869,0.336,0.912,0.043
0.802,0.838,0.594,0.243,1.162,0.568
0.619,0.759,1.07,0.438,1.226,0.156
0.702,0.713,0.334,0.124,0.946,0.612
0.85,0.872,0.51,0.197,1.128,0.617
0.837,0.862,0.52,0.206,1.025,0.504
0.537,0.574,0.643,0.205,0.877,0.234
0.736,0.797,0.825,0.306,1.074,0.249
0.495,0.585,0.869,0.313,0.853,-0.016
0.624,0.709,0.888,0.337,0.858,-0.031
0.57,0.66,0.888,0.333,0.853,-0.035
0.555,0.59,0.579,0.2,0.833,0.254
0.794,0.822,0.574,0.212,1.191,0.617
0.578,0.588,0.299,0.107,0.75,0.45
0.812,0.86,0.893,0.284,1.285,0.391
0.631,0.657,0.53,0.183,0.931,0.401
0.878,0.932,0.883,0.312,1.187,0.303
0.791,0.838,0.82,0.276,1.162,0.342
0.872,0.89,0.501,0.176,1.108,0.607
0.927,0.999,0.923,0.372,1.26,0.338
0.711,0.752,0.648,0.247,1.084,0.436
0.755,0.806,0.825,0.282,1.103,0.279
0.95,1.0,0.883,0.312,1.304,0.421
0.652,0.716,0.702,0.297,0.956,0.254
0.68,0.694,0.363,0.138,0.872,0.509
0.482,0.57,0.928,0.304,1.034,0.107
0.672,0.752,0.829,0.336,0.976,0.146
0.565,0.614,0.756,0.239,0.951,0.195
0.693,0.732,0.692,0.236,1.0,0.308
0.681,0.76,0.913,0.336,1.221,0.308
0.541,0.6,0.677,0.26,0.882,0.205
0.591,0.678,0.879,0.333,0.897,0.019
0.595,0.7,0.962,0.369,1.118,0.156
0.272,0.441,1.026,0.348,0.936,-0.089
0.604,0.629,0.466,0.172,0.946,0.48
0.489,0.505,0.378,0.126,0.671,0.293
0.472,0.513,0.564,0.202,0.666,0.102
0.091,0.217,0.589,0.197,0.421,-0.168
0.25,0.354,0.584,0.25,0.48,-0.104
-0.15,0.24,0.461,0.187,0.038,-0.423
0.115,0.205,0.437,0.17,0.323,-0.114
0.197,0.334,0.741,0.269,0.47,-0.271
-0.176,0.36,0.825,0.314,0.234,-0.59
-0.026,0.183,0.461,0.182,0.19,-0.271
-0.24,0.353,0.618,0.259,0.136,-0.482
-0.157,0.218,0.452,0.151,0.014,-0.438
-0.12,0.416,1.065,0.398,0.475,-0.59
-0.419,0.423,0.133,0.058,-0.359,-0.492
0.014,0.348,0.967,0.347,0.387,-0.58
-0.05,0.284,0.766,0.28,0.485,-0.281
-0.011,0.339,1.026,0.339,0.598,-0.428
0.16,0.318,0.677,0.275,0.524,-0.153
0.434,0.455,0.383,0.137,0.563,0.18
0.142,0.365,0.815,0.336,0.568,-0.247
0.617,0.622,0.211,0.074,0.706,0.495
0.136,0.292,0.721,0.258,0.573,-0.148
0.148,0.236,0.54,0.184,0.465,-0.075
-0.229,0.378,0.775,0.3,0.185,-0.59
-0.374,0.424,0.481,0.2,-0.158,-0.639
0.095,0.21,0.452,0.188,0.303,-0.148
0.01,0.087,0.255,0.087,0.107,-0.148
-0.454,0.603,0.932,0.398,0.058,-0.875
-0.373,0.473,0.874,0.291,-0.045,-0.919
-0.373,0.452,0.726,0.255,0.038,-0.688
-0.552,0.645,0.957,0.334,-0.085,-1.042
-0.889,0.964,0.972,0.371,-0.433,-1.405
-0.662,0.725,0.756,0.297,-0.247,-1.002
-1.166,1.173,0.334,0.121,-0.958,-1.292
-1.051,1.109,0.849,0.353,-0.556,-1.405
-0.844,0.892,0.775,0.289,-0.541,-1.316
-0.918,1.044,1.242,0.498,-0.158,-1.4
-1.106,1.146,0.805,0.301,-0.546,-1.351
-0.729,0.801,0.932,0.33,-0.413,-1.346
-0.834,0.89,0.864,0.31,-0.502,-1.366
-0.646,0.672,0.496,0.184,-0.462,-0.958
-0.725,0.787,0.81,0.306,-0.492,-1.302
-0.81,0.857,0.859,0.279,-0.448,-1.307
-0.836,0.88,0.854,0.272,-0.433,-1.287
-0.685,0.73,0.618,0.252,-0.389,-1.007
-0.838,0.867,0.599,0.221,-0.408,-1.007
-0.314,0.332,0.319,0.107,-0.124,-0.443
-0.665,0.726,0.775,0.291,-0.369,-1.145
-0.884,0.933,0.879,0.298,-0.521,-1.4
-1.036,1.075,0.82,0.288,-0.727,-1.547
-1.14,1.196,0.898,0.364,-0.713,-1.611
-1.414,1.425,0.461,0.179,-1.086,-1.547
