mean,RMS,ptp,std,max,min
0.003,0.576,1.526,0.576,0.637,-0.889
-0.044,0.475,1.43,0.473,0.668,-0.763
-0.495,0.606,1.028,0.351,0.049,-0.979
-0.767,0.85,0.925,0.364,-0.324,-1.249
-0.633,0.718,0.889,0.339,-0.294,-1.183
-0.826,0.868,0.775,0.267,-0.318,-1.093
-0.878,0.923,0.715,0.283,-0.576,-1.291
-0.717,0.732,0.409,0.149,-0.564,-0.973
-0.591,0.62,0.535,0.188,-0.33,-0.865
-0.419,0.484,0.685,0.243,-0.186,-0.871
-0.313,0.499,1.148,0.388,0.169,-0.979
0.045,0.174,0.523,0.168,0.295,-0.228
-0.108,0.355,0.931,0.339,0.421,-0.51
0.282,0.481,1.064,0.39,0.794,-0.27
-1.1,1.105,0.258,0.104,-0.967,-1.225
-1.067,1.181,1.418,0.506,-0.54,-1.958
-0.903,0.964,0.907,0.336,-0.408,-1.315
-1.009,1.03,0.565,0.205,-0.829,-1.394
-1.211,1.228,0.523,0.203,-0.985,-1.508
-0.871,1.043,1.472,0.574,0.115,-1.358
-1.02,1.043,0.589,0.22,-0.654,-1.243
-0.77,0.778,0.312,0.111,-0.582,-0.895
-0.429,0.444,0.33,0.115,-0.246,-0.576
0.122,0.576,1.448,0.563,0.824,-0.624
0.288,0.402,0.817,0.281,0.824,0.007
0.664,0.729,0.859,0.3,1.016,0.157
1.381,1.388,0.421,0.136,1.623,1.202
1.204,1.231,0.673,0.26,1.359,0.686
1.544,1.544,0.132,0.048,1.587,1.455
1.594,1.596,0.222,0.081,1.737,1.515
1.734,1.748,0.625,0.225,1.953,1.329
1.374,1.394,0.715,0.236,1.767,1.052
1.149,1.17,0.541,0.218,1.347,0.806
0.938,1.038,1.232,0.446,1.653,0.421
1.099,1.132,0.769,0.272,1.347,0.577
1.213,1.253,0.829,0.314,1.767,0.938
0.764,0.816,0.877,0.288,1.292,0.415
1.065,1.074,0.361,0.136,1.274,0.914
0.843,0.854,0.397,0.139,0.992,0.595
0.99,1.025,0.811,0.265,1.461,0.65
1.05,1.095,0.841,0.312,1.431,0.589
1.304,1.31,0.294,0.118,1.461,1.166
1.415,1.428,0.553,0.191,1.617,1.064
1.693,1.713,0.739,0.266,2.05,1.31
-0.176,0.394,0.943,0.353,0.157,-0.787
0.14,0.305,0.769,0.271,0.397,-0.372
0.44,0.481,0.421,0.193,0.692,0.271
0.634,0.688,0.721,0.268,0.83,0.109
-1.433,1.436,0.216,0.083,-1.309,-1.526
-1.467,1.477,0.445,0.169,-1.339,-1.784
-1.897,1.932,1.016,0.367,-1.562,-2.577
-1.719,1.762,0.949,0.385,-1.123,-2.073
-1.669,1.693,0.823,0.285,-1.333,-2.157
-1.707,1.749,1.064,0.382,-1.339,-2.403
-1.677,1.686,0.421,0.176,-1.49,-1.91
0.949,1.006,0.931,0.335,1.347,0.415
0.017,0.069,0.186,0.066,0.133,-0.054
-0.561,0.625,0.679,0.275,-0.318,-0.997
-1.288,1.301,0.571,0.187,-0.991,-1.562
0.313,0.554,1.076,0.457,0.824,-0.252
-0.201,0.582,1.412,0.546,0.619,-0.793
-0.454,0.562,0.841,0.332,-0.036,-0.877
-0.51,0.529,0.433,0.14,-0.258,-0.691
-0.384,0.42,0.493,0.169,-0.198,-0.691
-0.271,0.283,0.246,0.082,-0.174,-0.42
-0.204,0.455,1.214,0.406,0.475,-0.739
0.189,0.415,1.034,0.369,0.902,-0.132
0.635,0.701,0.835,0.297,1.106,0.271
0.616,0.665,0.661,0.252,0.776,0.115
0.97,0.979,0.391,0.128,1.19,0.8
0.863,0.925,0.817,0.332,1.262,0.445
0.815,0.827,0.397,0.136,0.98,0.583
