mean,RMS,ptp,std,max,min
0.173,0.841,3.225,0.823,1.55,-1.675
0.046,1.182,3.938,1.181,1.372,-2.566
-0.321,0.992,3.278,0.939,1.3,-1.978
-0.381,1.136,3.777,1.07,1.764,-2.014
-0.18,0.669,2.708,0.644,1.194,-1.515
-0.077,0.749,2.566,0.745,1.3,-1.265
-0.27,0.853,3.795,0.809,1.71,-2.085
0.175,1.036,3.955,1.021,1.782,-2.174
0.016,1.015,3.777,1.015,2.013,-1.764
-0.081,1.069,3.635,1.066,2.102,-1.532
-0.033,1.109,3.848,1.109,2.53,-1.319
0.091,0.974,3.332,0.969,2.049,-1.283
-0.023,0.785,3.047,0.785,2.013,-1.034
0.122,0.642,2.441,0.63,1.479,-0.962
0.066,0.894,3.67,0.891,1.924,-1.746
-0.046,0.876,3.581,0.875,1.799,-1.782
-0.116,1.11,3.617,1.104,1.639,-1.978
-0.062,1.193,4.027,1.191,2.334,-1.693
0.082,0.9,2.958,0.896,1.603,-1.354
-0.113,0.97,3.795,0.964,2.28,-1.515
-0.219,0.786,3.635,0.755,2.245,-1.39
0.351,1.076,3.403,1.018,2.156,-1.247
0.0,1.168,4.027,1.168,2.655,-1.372
-0.225,0.917,3.403,0.889,1.799,-1.604
-0.049,0.692,2.744,0.69,1.657,-1.087
0.359,0.897,3.367,0.822,2.316,-1.051
0.058,0.692,2.102,0.69,1.194,-0.909
-0.076,0.545,1.8,0.54,0.962,-0.838
-0.116,0.612,2.067,0.601,1.158,-0.909
0.138,0.644,1.942,0.629,0.944,-0.998
0.348,0.835,2.958,0.759,2.334,-0.624
0.154,0.809,3.296,0.794,1.461,-1.835
0.024,0.859,3.367,0.859,1.372,-1.996
-0.198,0.669,2.423,0.64,0.998,-1.426
-0.062,0.994,3.581,0.992,2.298,-1.283
0.151,1.044,3.706,1.033,2.28,-1.426
0.218,1.125,3.118,1.104,1.799,-1.319
0.402,0.923,2.975,0.831,1.853,-1.123
-0.129,0.866,2.904,0.856,1.621,-1.283
0.003,0.796,3.439,0.796,2.263,-1.176
0.005,1.072,3.261,1.072,2.049,-1.212
0.098,1.019,3.171,1.014,2.049,-1.123
0.212,0.983,3.278,0.96,2.067,-1.212
-0.134,0.907,3.35,0.897,1.888,-1.461
-0.165,0.85,2.975,0.834,1.782,-1.194
0.574,1.16,4.044,1.008,2.173,-1.871
-0.4,0.806,2.334,0.699,1.194,-1.14
-0.384,0.982,3.421,0.904,1.924,-1.497
-0.144,0.933,3.439,0.922,1.443,-1.996
0.375,1.003,3.777,0.93,2.227,-1.55
-0.223,1.066,3.635,1.042,1.728,-1.907
0.225,1.14,3.581,1.118,1.835,-1.746
-0.158,0.897,3.082,0.883,1.336,-1.746
0.274,1.08,3.831,1.045,2.352,-1.479
-0.051,1.12,3.706,1.119,2.049,-1.657
0.416,1.288,3.706,1.219,1.853,-1.853
0.17,0.881,3.047,0.864,1.799,-1.247
-0.104,1.184,3.938,1.179,1.96,-1.978
-0.134,0.773,3.35,0.761,1.621,-1.728
0.05,0.906,3.332,0.905,1.764,-1.568
0.129,0.834,3.35,0.824,1.746,-1.604
0.073,0.864,3.599,0.861,2.12,-1.479
0.26,0.74,3.492,0.693,1.692,-1.8
-0.223,0.865,2.993,0.836,0.98,-2.014
-0.176,0.736,3.67,0.714,1.586,-2.085
-0.02,0.698,2.69,0.698,0.855,-1.835
-0.171,0.729,2.975,0.709,1.283,-1.693
-0.209,0.758,2.655,0.729,0.784,-1.871
