mean,RMS,ptp,std,max,min
0.429,1.044,2.82,0.951,2.087,-0.733
-0.051,0.92,2.129,0.919,1.241,-0.888
1.083,1.333,2.087,0.777,2.34,0.254
-0.434,0.628,1.114,0.453,0.014,-1.1
-0.11,0.702,1.776,0.694,0.592,-1.184
0.101,0.681,1.932,0.674,0.789,-1.142
0.223,0.906,2.397,0.878,1.819,-0.578
0.761,0.986,1.833,0.626,1.565,-0.268
0.522,1.39,3.539,1.289,1.509,-2.03
-0.313,0.892,2.312,0.836,1.184,-1.128
0.118,1.22,3.525,1.214,2.213,-1.311
-0.203,0.723,1.664,0.694,0.564,-1.1
-0.113,1.078,2.904,1.072,1.988,-0.916
0.429,1.013,2.481,0.918,1.776,-0.705
0.555,0.824,1.635,0.609,1.565,-0.071
-0.358,0.608,1.297,0.491,0.07,-1.227
1.714,2.033,2.806,1.093,2.721,-0.085
0.231,1.144,3.116,1.12,2.171,-0.945
0.648,0.726,1.001,0.325,1.086,0.085
1.317,1.422,1.41,0.537,2.115,0.705
0.412,0.895,2.115,0.794,1.847,-0.268
0.262,1.282,3.088,1.255,1.946,-1.142
0.82,1.364,3.243,1.09,2.552,-0.691
0.654,1.385,3.017,1.221,2.228,-0.79
0.46,1.345,3.637,1.264,2.256,-1.382
0.429,0.79,1.565,0.664,1.128,-0.437
0.389,0.758,1.762,0.65,0.902,-0.86
0.623,0.895,1.565,0.642,1.311,-0.254
0.355,0.773,2.101,0.687,1.551,-0.55
0.093,0.512,1.551,0.504,0.888,-0.663
-0.02,0.405,1.1,0.404,0.437,-0.663
0.358,0.934,2.369,0.863,1.734,-0.635
1.559,1.716,1.791,0.717,2.199,0.409
0.465,1.101,2.749,0.998,1.593,-1.156
-1.1,1.153,0.931,0.347,-0.775,-1.706
-0.883,0.906,0.564,0.203,-0.592,-1.156
-0.519,0.714,1.114,0.491,-0.028,-1.142
-0.99,1.019,0.606,0.244,-0.775,-1.382
-0.849,1.165,2.002,0.798,0.07,-1.932
-0.916,1.012,1.128,0.428,-0.071,-1.198
-0.697,0.824,1.269,0.44,-0.268,-1.537
-0.491,0.779,1.692,0.605,0.634,-1.057
-0.632,1.073,2.665,0.867,0.564,-2.101
-0.905,1.288,2.34,0.917,0.099,-2.242
-1.246,1.408,1.917,0.654,-0.085,-2.002
-0.666,1.095,2.397,0.87,0.268,-2.129
-0.618,1.169,2.777,0.993,1.057,-1.72
-0.823,1.083,1.917,0.704,0.197,-1.72
-0.62,1.123,2.228,0.936,0.465,-1.762
0.028,0.519,1.424,0.518,1.015,-0.409
-0.22,0.623,1.466,0.583,0.648,-0.818
0.578,0.919,2.157,0.715,1.41,-0.747
0.169,0.382,0.818,0.342,0.564,-0.254
0.149,0.329,0.832,0.293,0.409,-0.423
0.352,0.835,1.903,0.757,1.043,-0.86
0.352,0.563,1.227,0.439,0.846,-0.381
0.333,0.6,1.339,0.5,1.043,-0.296
0.051,0.509,1.339,0.507,1.043,-0.296
0.854,1.045,1.523,0.602,1.523,-0.0
0.389,0.979,2.566,0.899,1.664,-0.902
0.085,0.883,2.524,0.879,1.001,-1.523
-0.197,0.87,2.383,0.848,0.761,-1.621
-0.305,0.841,2.171,0.784,0.437,-1.734
0.155,0.622,1.452,0.602,0.789,-0.663
0.476,1.085,2.622,0.974,1.593,-1.029
-0.866,0.997,1.452,0.495,-0.24,-1.692
-0.914,1.011,0.973,0.433,-0.479,-1.452
-0.984,1.134,1.494,0.564,-0.169,-1.664
0.64,1.142,2.425,0.946,1.523,-0.902
0.231,1.518,3.694,1.5,2.284,-1.41
0.341,1.167,2.51,1.116,1.452,-1.057
0.231,0.79,2.087,0.756,1.198,-0.888
