mean,RMS,ptp,std,max,min
0.344,0.883,5.921,0.813,3.948,-1.974
0.084,0.667,4.596,0.662,2.058,-2.538
-0.002,0.923,4.963,0.923,2.707,-2.256
0.187,0.975,4.709,0.957,2.397,-2.312
0.416,1.069,4.92,0.985,3.158,-1.762
0.793,1.333,5.372,1.071,3.017,-2.355
0.606,1.193,4.61,1.027,2.693,-1.917
0.246,0.7,4.103,0.655,2.552,-1.551
-0.116,0.999,5.329,0.992,2.242,-3.088
-0.936,1.138,4.92,0.648,1.325,-3.595
-0.878,1.25,5.174,0.89,1.692,-3.482
-0.873,1.299,5.386,0.962,1.706,-3.68
-0.388,0.932,5.245,0.847,1.931,-3.313
0.225,0.792,4.089,0.759,2.439,-1.65
0.458,0.837,4.06,0.7,2.284,-1.777
0.039,0.744,4.427,0.743,1.903,-2.524
-0.493,0.923,4.526,0.78,1.706,-2.82
0.286,0.93,5.019,0.885,2.876,-2.143
