mean,RMS,ptp,std,max,min
0.781,0.846,1.575,0.324,1.427,-0.148
0.506,0.588,1.472,0.299,1.079,-0.394
0.513,0.625,1.566,0.357,1.255,-0.31
1.097,1.154,1.786,0.358,1.957,0.171
1.242,1.295,1.723,0.367,1.991,0.269
0.286,0.399,1.418,0.278,0.985,-0.433
0.994,1.054,1.772,0.349,1.834,0.063
0.035,0.339,1.801,0.337,1.044,-0.757
-1.068,1.123,1.767,0.348,-0.143,-1.91
-1.609,1.648,1.826,0.359,-0.674,-2.499
-0.61,0.719,1.703,0.382,0.2,-1.503
0.615,0.7,1.782,0.335,1.344,-0.438
0.761,0.828,1.536,0.327,1.476,-0.06
0.473,0.569,1.423,0.317,1.255,-0.168
0.053,0.342,1.541,0.338,0.877,-0.664
-0.602,0.726,1.86,0.406,0.328,-1.532
-0.885,0.977,1.978,0.413,-0.045,-2.023
-2.094,2.204,2.734,0.687,-0.374,-3.108
