mean,RMS,ptp,std,max,min
0.913,1.203,1.889,0.783,1.761,-0.128
0.414,0.422,0.168,0.079,0.471,0.302
1.767,1.896,1.627,0.688,2.453,0.826
-0.309,0.315,0.131,0.062,-0.221,-0.352
1.723,1.756,0.785,0.338,2.041,1.256
0.128,0.286,0.542,0.256,0.489,-0.053
0.739,0.826,0.842,0.37,1.256,0.414
0.689,0.726,0.486,0.229,1.013,0.527
0.938,0.944,0.224,0.106,1.013,0.788
0.788,1.137,1.739,0.82,1.368,-0.371
1.599,1.682,1.141,0.521,2.004,0.863
0.527,0.527,0.056,0.026,0.545,0.489
1.069,1.327,1.777,0.786,2.172,0.396
0.34,0.491,0.86,0.355,0.807,-0.053
1.3,1.311,0.43,0.176,1.518,1.088
1.462,1.476,0.468,0.202,1.649,1.181
0.72,0.99,1.608,0.68,1.649,0.04
0.552,0.914,1.646,0.729,1.574,-0.072
0.047,0.252,0.542,0.247,0.396,-0.147
1.194,1.533,2.356,0.962,2.378,0.022
0.583,1.074,2.001,0.902,1.854,-0.147
0.178,0.207,0.262,0.107,0.302,0.04
-0.539,0.916,1.571,0.741,0.508,-1.063
0.159,0.213,0.318,0.142,0.358,0.04
-0.115,0.145,0.187,0.088,-0.053,-0.24
0.284,0.801,1.833,0.749,1.181,-0.652
0.246,0.293,0.337,0.159,0.358,0.022
1.15,1.174,0.542,0.237,1.48,0.938
1.225,1.239,0.411,0.19,1.368,0.957
0.464,1.312,2.805,1.227,1.555,-1.25
-0.589,0.933,1.533,0.723,0.433,-1.1
-0.159,0.827,1.758,0.812,0.452,-1.306
0.015,0.697,1.477,0.696,0.508,-0.969
0.402,0.434,0.355,0.163,0.527,0.171
0.633,0.634,0.094,0.044,0.695,0.601
-0.676,0.678,0.094,0.038,-0.633,-0.726
-0.122,0.746,1.795,0.736,0.732,-1.063
-1.587,1.753,1.683,0.746,-0.539,-2.222
0.333,0.754,1.59,0.676,0.994,-0.595
0.726,0.936,1.253,0.591,1.144,-0.109
0.527,1.054,1.945,0.912,1.181,-0.764
0.583,0.908,1.702,0.696,1.406,-0.296
0.302,1.632,3.534,1.604,1.574,-1.961
-0.084,1.206,2.88,1.203,1.536,-1.343
-0.863,1.561,2.768,1.3,0.975,-1.792
-0.059,0.866,1.833,0.864,1.162,-0.67
-0.814,1.042,1.571,0.651,-0.109,-1.68
-0.172,1.316,2.768,1.305,0.751,-2.017
-0.29,1.07,2.375,1.03,1.144,-1.231
0.77,1.015,1.403,0.661,1.237,-0.165
0.34,1.598,3.385,1.562,1.518,-1.867
-0.39,0.7,1.234,0.582,0.022,-1.213
-0.733,1.096,1.739,0.815,-0.147,-1.886
-1.668,1.668,0.075,0.035,-1.643,-1.717
1.144,1.462,2.169,0.911,2.079,-0.091
-0.246,1.519,3.179,1.499,1.873,-1.306
1.287,1.342,0.823,0.379,1.574,0.751
-0.184,1.1,2.319,1.084,0.601,-1.717
-0.165,1.188,2.88,1.177,1.312,-1.568
0.876,1.007,1.122,0.497,1.574,0.452
-0.334,0.807,1.795,0.735,0.527,-1.269
-0.115,0.986,2.188,0.979,0.695,-1.493
-0.221,0.854,1.982,0.825,0.658,-1.325
-0.128,1.079,2.3,1.071,1.387,-0.913
0.034,1.289,3.142,1.289,1.518,-1.624
0.439,1.279,2.805,1.201,2.097,-0.708
0.059,1.183,2.618,1.181,1.723,-0.895
-0.259,0.677,1.403,0.625,0.265,-1.138
-0.851,0.86,0.262,0.123,-0.764,-1.026
0.059,0.769,1.814,0.767,1.106,-0.708
-0.352,0.411,0.449,0.212,-0.203,-0.652
0.452,1.474,3.048,1.403,2.434,-0.614
-0.789,0.814,0.43,0.203,-0.502,-0.932
-0.178,0.529,1.085,0.499,0.527,-0.558
0.539,1.056,1.926,0.908,1.181,-0.745
-0.39,0.556,0.842,0.397,0.171,-0.67
-0.427,0.548,0.729,0.344,0.059,-0.67
-0.87,0.9,0.505,0.23,-0.689,-1.194
-0.807,0.81,0.131,0.062,-0.764,-0.895
-0.122,1.384,3.086,1.378,1.817,-1.269
1.169,1.835,3.441,1.415,2.771,-0.67
-0.402,0.843,1.664,0.741,0.639,-1.026
-0.097,0.681,1.59,0.674,0.826,-0.764
0.545,0.903,1.627,0.72,1.162,-0.465
-0.452,0.465,0.262,0.108,-0.334,-0.595
0.495,1.07,2.038,0.948,1.836,-0.203
-0.471,0.707,1.29,0.528,0.153,-1.138
1.842,1.991,1.702,0.755,2.902,1.2
-0.334,0.433,0.655,0.275,-0.053,-0.708
0.714,1.169,1.964,0.926,1.368,-0.595
0.296,1.061,2.468,1.019,1.424,-1.044
0.128,1.926,4.077,1.922,2.846,-1.231
-0.882,0.929,0.711,0.29,-0.521,-1.231
1.088,1.126,0.617,0.291,1.499,0.882
0.57,0.952,1.777,0.762,1.293,-0.483
-1.044,1.066,0.468,0.212,-0.745,-1.213
0.483,1.003,2.132,0.879,1.462,-0.67
-0.658,0.727,0.655,0.309,-0.221,-0.876
2.197,2.202,0.318,0.142,2.397,2.079
1.923,2.138,1.982,0.934,2.584,0.601
1.281,1.713,2.562,1.137,2.247,-0.315
-0.178,0.44,0.954,0.402,0.227,-0.726
-0.009,0.809,1.833,0.809,1.125,-0.708
1.106,1.485,2.263,0.99,1.985,-0.278
1.025,1.041,0.411,0.179,1.275,0.863
0.414,0.843,1.72,0.734,1.125,-0.595
0.994,1.026,0.561,0.252,1.2,0.639
-0.059,0.813,1.739,0.811,1.088,-0.652
0.065,0.648,1.421,0.645,0.975,-0.446
0.913,1.082,1.365,0.581,1.48,0.115
0.552,0.76,1.272,0.523,1.144,-0.128
0.29,0.81,1.851,0.756,1.2,-0.652
-0.159,0.974,2.038,0.961,1.2,-0.839
0.109,0.715,1.552,0.707,1.106,-0.446
-0.016,0.582,1.234,0.582,0.396,-0.839
0.321,0.664,1.421,0.581,1.013,-0.408
1.3,1.417,1.197,0.564,2.097,0.901
0.714,0.726,0.318,0.136,0.901,0.583
0.994,0.994,0.056,0.026,1.013,0.957
0.714,0.817,0.86,0.397,1.275,0.414
0.863,0.92,0.673,0.317,1.312,0.639
0.913,0.915,0.131,0.062,0.957,0.826
0.714,0.721,0.224,0.106,0.788,0.564
0.57,0.593,0.393,0.162,0.751,0.358
0.078,0.574,1.216,0.569,0.489,-0.726
1.044,1.106,0.879,0.367,1.536,0.658
1.063,1.068,0.262,0.108,1.181,0.919
0.882,0.886,0.206,0.085,0.975,0.77
0.739,0.76,0.43,0.178,0.975,0.545
0.969,0.976,0.262,0.116,1.069,0.807
0.869,0.91,0.636,0.269,1.237,0.601
1.0,1.013,0.374,0.157,1.162,0.788
0.196,0.258,0.374,0.168,0.433,0.059
1.15,1.163,0.374,0.176,1.275,0.901
1.748,1.837,1.253,0.562,2.21,0.957
1.586,1.722,1.421,0.67,2.06,0.639
0.296,0.527,1.047,0.437,0.882,-0.165
0.452,0.524,0.561,0.264,0.639,0.078
0.714,1.224,2.338,0.994,2.079,-0.259
0.639,0.691,0.561,0.264,0.826,0.265
0.439,0.544,0.785,0.321,0.826,0.04
0.178,0.443,0.86,0.406,0.751,-0.109
0.726,1.029,1.72,0.729,1.723,0.003
0.072,0.084,0.094,0.044,0.134,0.04
0.938,1.03,1.01,0.426,1.518,0.508
0.975,1.012,0.636,0.271,1.349,0.714
0.707,0.708,0.075,0.032,0.751,0.676
1.219,1.382,1.459,0.652,2.135,0.676
0.439,0.551,0.804,0.332,0.807,0.003
1.131,1.264,1.346,0.563,1.892,0.545
0.533,0.615,0.729,0.307,0.845,0.115
0.57,0.668,0.842,0.348,1.032,0.19
0.446,0.574,0.785,0.362,0.957,0.171
1.243,1.636,2.431,1.062,2.191,-0.24
1.674,2.161,3.31,1.367,3.182,-0.128
0.464,0.467,0.112,0.049,0.508,0.396
-0.034,0.086,0.168,0.079,0.078,-0.091
0.558,0.91,1.533,0.719,1.574,0.04
0.714,0.843,0.954,0.45,1.032,0.078
1.368,1.409,0.785,0.338,1.836,1.05
1.156,1.394,1.72,0.778,1.78,0.059
0.527,0.55,0.337,0.159,0.751,0.414
0.221,0.462,0.86,0.406,0.508,-0.352
0.907,1.62,3.123,1.342,2.172,-0.951
1.013,1.905,3.422,1.613,2.154,-1.269
0.533,1.079,2.225,0.938,1.48,-0.745
-0.901,0.999,0.916,0.432,-0.595,-1.512
0.109,0.876,1.889,0.869,0.77,-1.119
-0.24,0.682,1.496,0.638,0.377,-1.119
0.689,0.799,0.916,0.405,1.256,0.34
0.308,1.157,2.73,1.115,1.649,-1.082
-0.084,0.764,1.758,0.759,0.62,-1.138
-0.365,0.903,2.02,0.826,0.676,-1.343
0.938,1.396,2.431,1.034,2.359,-0.072
-0.558,0.677,0.823,0.384,-0.016,-0.839
0.259,0.356,0.598,0.244,0.564,-0.034
-0.172,0.514,1.029,0.485,0.171,-0.857
-1.069,1.074,0.206,0.097,-0.932,-1.138
-0.377,0.888,1.814,0.804,0.751,-1.063
-0.028,0.759,1.608,0.758,0.508,-1.1
-1.063,1.095,0.58,0.265,-0.857,-1.437
-0.926,0.93,0.187,0.088,-0.801,-0.988
-0.278,0.586,1.103,0.516,0.452,-0.652
-1.069,1.777,3.011,1.419,0.938,-2.073
0.053,0.656,1.44,0.654,0.975,-0.465
0.857,0.879,0.411,0.194,0.994,0.583
-0.614,1.235,2.543,1.071,0.471,-2.073
-1.325,1.616,1.964,0.926,-0.016,-1.979
0.171,1.636,3.497,1.627,1.368,-2.129
0.589,0.835,1.421,0.591,1.219,-0.203
0.24,0.644,1.459,0.597,0.938,-0.521
-0.122,1.197,2.899,1.191,1.424,-1.474
-0.932,1.233,1.87,0.808,-0.184,-2.054
0.365,0.903,1.945,0.826,1.499,-0.446
0.159,1.41,3.142,1.401,1.331,-1.811
0.034,0.873,2.132,0.873,1.144,-0.988
-0.514,0.629,0.785,0.362,-0.24,-1.026
-0.496,1.224,2.73,1.119,0.938,-1.792
0.969,1.31,1.87,0.882,1.593,-0.278
0.196,0.789,1.87,0.764,1.106,-0.764
0.695,1.016,1.571,0.741,1.219,-0.352
-1.618,1.807,1.795,0.806,-0.483,-2.278
1.2,1.202,0.168,0.079,1.312,1.144
-0.72,1.503,3.198,1.319,1.013,-2.185
-0.814,1.538,2.768,1.305,1.032,-1.736
0.439,1.094,2.3,1.002,1.836,-0.465
0.651,0.954,1.477,0.696,1.144,-0.334
-0.402,1.16,2.655,1.088,0.994,-1.661
-0.29,0.293,0.094,0.044,-0.259,-0.352
-0.533,0.552,0.337,0.142,-0.39,-0.726
0.028,1.144,2.674,1.143,1.125,-1.549
0.153,1.121,2.712,1.111,1.443,-1.269
0.34,1.366,3.011,1.323,2.191,-0.82
-0.365,0.946,2.076,0.872,0.527,-1.549
0.065,1.72,4.208,1.719,2.21,-1.998
-0.028,0.131,0.281,0.128,0.153,-0.128
-0.87,1.458,2.655,1.17,0.77,-1.886
-0.652,1.156,2.207,0.955,0.227,-1.979
0.439,1.691,3.89,1.633,2.116,-1.774
0.446,0.747,1.272,0.599,1.293,0.022
0.533,0.943,1.87,0.778,1.574,-0.296
-0.701,0.858,1.047,0.494,-0.352,-1.4
-0.851,1.078,1.608,0.662,-0.109,-1.717
-0.969,1.159,1.346,0.635,-0.521,-1.867
0.302,1.255,2.655,1.218,1.237,-1.418
0.097,0.564,1.178,0.555,0.489,-0.689
-0.34,0.726,1.533,0.642,0.527,-1.007
0.489,0.492,0.112,0.053,0.527,0.414
-0.446,1.158,2.618,1.069,0.882,-1.736
-0.938,1.022,0.86,0.406,-0.652,-1.512
0.153,0.561,1.309,0.54,0.751,-0.558
-0.508,1.091,2.188,0.965,0.845,-1.343
-0.365,0.822,1.571,0.736,0.676,-0.895
-0.458,0.987,2.076,0.875,0.732,-1.343
0.202,0.846,1.851,0.821,0.901,-0.951
-0.627,0.713,0.748,0.34,-0.147,-0.895
-0.882,0.923,0.617,0.272,-0.502,-1.119
-0.059,0.633,1.346,0.63,0.396,-0.951
0.446,0.607,1.01,0.413,0.938,-0.072
-0.676,0.988,1.758,0.72,0.246,-1.512
-0.028,0.64,1.384,0.64,0.452,-0.932
-0.246,0.946,2.076,0.913,1.032,-1.044
0.421,0.821,1.496,0.705,0.919,-0.577
