mean,RMS,ptp,std,max,min
16.338,16.338,0.088,0.032,16.396,16.308
16.337,16.337,0.08,0.029,16.388,16.308
16.343,16.343,0.08,0.033,16.388,16.308
16.355,16.355,0.08,0.032,16.388,16.308
16.359,16.359,0.061,0.026,16.388,16.327
16.37,16.37,0.058,0.021,16.388,16.33
16.365,16.365,0.051,0.019,16.381,16.33
16.364,16.364,0.051,0.018,16.381,16.33
16.358,16.358,0.051,0.018,16.381,16.33
16.365,16.365,0.032,0.01,16.381,16.349
16.359,16.359,0.021,0.008,16.37,16.349
16.359,16.359,0.021,0.008,16.37,16.349
16.354,16.354,0.018,0.007,16.364,16.346
16.352,16.352,0.023,0.009,16.364,16.341
16.347,16.347,0.022,0.008,16.36,16.338
16.348,16.348,0.022,0.008,16.36,16.338
16.35,16.35,0.035,0.012,16.373,16.338
16.346,16.346,0.049,0.016,16.373,16.324
16.345,16.345,0.049,0.017,16.373,16.324
16.334,16.334,0.091,0.031,16.373,16.282
16.34,16.34,0.102,0.036,16.384,16.282
16.339,16.339,0.102,0.036,16.384,16.282
16.339,16.339,0.102,0.036,16.384,16.282
16.341,16.341,0.102,0.036,16.384,16.282
16.355,16.355,0.062,0.021,16.384,16.322
16.354,16.354,0.058,0.02,16.38,16.322
16.347,16.347,0.058,0.02,16.38,16.322
16.353,16.353,0.046,0.015,16.38,16.334
16.356,16.356,0.046,0.015,16.38,16.334
16.34,16.34,0.109,0.037,16.38,16.271
16.334,16.334,0.088,0.033,16.359,16.271
16.338,16.338,0.088,0.034,16.359,16.271
16.341,16.341,0.099,0.036,16.37,16.271
16.34,16.34,0.099,0.035,16.37,16.271
16.359,16.359,0.02,0.009,16.37,16.35
16.366,16.366,0.038,0.013,16.388,16.35
16.365,16.365,0.039,0.014,16.388,16.349
16.365,16.365,0.039,0.014,16.388,16.349
16.365,16.365,0.039,0.015,16.388,16.349
16.365,16.365,0.039,0.015,16.388,16.349
16.363,16.363,0.025,0.011,16.374,16.349
16.371,16.371,0.04,0.013,16.389,16.349
16.371,16.371,0.04,0.013,16.389,16.349
16.368,16.368,0.055,0.018,16.389,16.334
16.369,16.369,0.055,0.018,16.389,16.334
16.364,16.364,0.055,0.019,16.389,16.334
16.369,16.369,0.077,0.026,16.411,16.334
16.365,16.365,0.077,0.026,16.411,16.334
16.364,16.364,0.086,0.029,16.411,16.325
16.35,16.35,0.101,0.035,16.411,16.31
16.356,16.356,0.101,0.036,16.411,16.31
16.348,16.348,0.069,0.027,16.379,16.31
16.356,16.356,0.084,0.033,16.394,16.31
16.36,16.36,0.084,0.03,16.394,16.31
16.364,16.364,0.064,0.024,16.394,16.33
16.363,16.363,0.064,0.023,16.394,16.33
16.354,16.354,0.064,0.025,16.394,16.33
16.341,16.341,0.045,0.017,16.374,16.329
16.343,16.343,0.045,0.017,16.374,16.329
16.346,16.346,0.045,0.016,16.374,16.329
16.358,16.358,0.107,0.04,16.436,16.329
16.359,16.359,0.107,0.039,16.436,16.329
16.361,16.361,0.101,0.038,16.436,16.335
16.36,16.36,0.101,0.038,16.436,16.335
16.361,16.361,0.101,0.038,16.436,16.335
16.362,16.362,0.108,0.041,16.443,16.335
16.383,16.383,0.105,0.048,16.443,16.338
16.388,16.388,0.1,0.044,16.443,16.343
16.39,16.39,0.091,0.042,16.443,16.352
16.389,16.389,0.099,0.044,16.443,16.344
16.366,16.366,0.11,0.039,16.441,16.331
16.346,16.346,0.032,0.011,16.363,16.331
16.348,16.348,0.042,0.014,16.373,16.331
16.345,16.345,0.042,0.014,16.373,16.331
