mean,RMS,ptp,std,max,min
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.023,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.586,20.586,0.15,0.022,20.681,20.531
20.587,20.587,0.15,0.022,20.681,20.531
20.587,20.587,0.15,0.022,20.681,20.531
20.587,20.587,0.15,0.022,20.681,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.131,0.021,20.662,20.531
20.586,20.586,0.114,0.021,20.662,20.548
20.586,20.586,0.114,0.021,20.662,20.548
20.586,20.586,0.114,0.021,20.662,20.548
20.586,20.586,0.114,0.021,20.662,20.548
20.586,20.586,0.114,0.021,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.02,20.662,20.548
20.585,20.585,0.114,0.019,20.662,20.548
20.585,20.585,0.114,0.019,20.662,20.548
20.585,20.585,0.114,0.019,20.662,20.548
20.585,20.585,0.112,0.019,20.662,20.55
20.585,20.585,0.112,0.019,20.662,20.55
20.585,20.585,0.112,0.019,20.662,20.55
20.585,20.585,0.112,0.019,20.662,20.55
20.585,20.585,0.112,0.019,20.662,20.55
20.585,20.585,0.112,0.019,20.662,20.55
20.585,20.585,0.112,0.018,20.662,20.55
20.585,20.585,0.112,0.018,20.662,20.55
20.585,20.585,0.112,0.018,20.662,20.55
20.585,20.585,0.112,0.018,20.662,20.55
20.585,20.585,0.112,0.018,20.662,20.55
20.585,20.585,0.112,0.018,20.662,20.55
20.584,20.584,0.112,0.017,20.662,20.55
20.584,20.584,0.112,0.017,20.662,20.55
20.584,20.584,0.112,0.017,20.662,20.55
20.584,20.584,0.112,0.017,20.662,20.55
20.584,20.584,0.112,0.017,20.662,20.55
20.584,20.584,0.112,0.017,20.662,20.55
20.584,20.584,0.112,0.017,20.662,20.55
20.584,20.584,0.112,0.016,20.662,20.55
20.584,20.584,0.112,0.016,20.662,20.55
20.584,20.584,0.112,0.016,20.662,20.55
20.584,20.584,0.112,0.016,20.662,20.55
20.584,20.584,0.112,0.016,20.662,20.55
20.584,20.584,0.112,0.016,20.662,20.55
20.584,20.584,0.112,0.016,20.662,20.55
20.584,20.584,0.112,0.016,20.662,20.55
20.584,20.584,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.112,0.016,20.662,20.55
20.583,20.583,0.116,0.016,20.662,20.546
20.583,20.583,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.583,20.583,0.116,0.016,20.662,20.546
20.583,20.583,0.116,0.016,20.662,20.546
20.583,20.583,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.016,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.584,20.584,0.116,0.017,20.662,20.546
20.583,20.583,0.116,0.016,20.662,20.546
20.583,20.583,0.116,0.016,20.662,20.546
20.583,20.583,0.116,0.016,20.662,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.583,20.583,0.122,0.017,20.668,20.546
20.583,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.584,20.584,0.122,0.017,20.668,20.546
20.583,20.583,0.122,0.017,20.668,20.546
20.583,20.583,0.122,0.017,20.668,20.546
20.583,20.583,0.122,0.017,20.668,20.546
20.583,20.583,0.122,0.017,20.668,20.546
20.583,20.583,0.122,0.017,20.668,20.546
20.583,20.583,0.122,0.017,20.668,20.546
20.583,20.583,0.124,0.017,20.668,20.544
20.583,20.583,0.124,0.017,20.668,20.544
20.583,20.583,0.124,0.017,20.668,20.544
20.583,20.583,0.124,0.017,20.668,20.544
20.583,20.583,0.124,0.017,20.668,20.544
20.583,20.583,0.124,0.017,20.668,20.544
20.583,20.583,0.124,0.016,20.668,20.544
20.582,20.582,0.124,0.016,20.668,20.544
20.582,20.582,0.124,0.016,20.668,20.544
20.582,20.582,0.131,0.016,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.582,20.582,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
20.583,20.583,0.131,0.017,20.668,20.537
