mean,RMS,ptp,std,max,min
18.801,18.801,0.24,0.046,18.902,18.662
18.801,18.801,0.24,0.046,18.902,18.662
18.801,18.801,0.24,0.046,18.902,18.662
18.8,18.8,0.24,0.046,18.902,18.662
18.799,18.799,0.24,0.045,18.902,18.662
18.799,18.799,0.24,0.045,18.902,18.662
18.802,18.802,0.191,0.043,18.902,18.711
18.802,18.802,0.191,0.044,18.902,18.711
18.802,18.802,0.191,0.044,18.902,18.711
18.803,18.803,0.191,0.044,18.902,18.711
18.804,18.804,0.191,0.044,18.902,18.711
18.804,18.804,0.191,0.044,18.902,18.711
18.805,18.805,0.186,0.043,18.902,18.716
18.805,18.805,0.186,0.043,18.902,18.716
18.806,18.806,0.186,0.043,18.902,18.716
18.806,18.806,0.186,0.044,18.902,18.716
18.806,18.806,0.186,0.044,18.902,18.716
18.806,18.806,0.186,0.044,18.902,18.716
18.806,18.806,0.186,0.044,18.902,18.716
18.805,18.805,0.199,0.046,18.902,18.703
18.806,18.806,0.199,0.046,18.902,18.703
18.806,18.806,0.199,0.046,18.902,18.703
18.807,18.807,0.199,0.046,18.902,18.703
18.807,18.807,0.199,0.047,18.902,18.703
18.808,18.808,0.199,0.047,18.902,18.703
18.81,18.81,0.199,0.046,18.902,18.703
18.808,18.809,0.199,0.047,18.902,18.703
18.809,18.809,0.199,0.046,18.902,18.703
18.808,18.808,0.199,0.046,18.902,18.703
18.808,18.808,0.199,0.046,18.902,18.703
18.808,18.808,0.199,0.046,18.902,18.703
18.808,18.808,0.199,0.046,18.902,18.703
18.81,18.81,0.231,0.048,18.934,18.703
18.81,18.81,0.231,0.048,18.934,18.703
18.81,18.81,0.231,0.048,18.934,18.703
18.812,18.813,0.231,0.048,18.934,18.703
18.814,18.814,0.231,0.05,18.934,18.703
18.814,18.814,0.231,0.05,18.934,18.703
18.813,18.813,0.231,0.05,18.934,18.703
18.815,18.815,0.231,0.051,18.934,18.703
18.814,18.814,0.231,0.051,18.934,18.703
18.814,18.814,0.231,0.051,18.934,18.703
18.813,18.813,0.231,0.051,18.934,18.703
18.813,18.813,0.231,0.051,18.934,18.703
18.813,18.813,0.231,0.051,18.934,18.703
18.814,18.814,0.231,0.051,18.934,18.703
18.813,18.813,0.231,0.052,18.934,18.703
18.813,18.813,0.231,0.052,18.934,18.703
18.814,18.814,0.231,0.053,18.934,18.703
18.815,18.815,0.231,0.054,18.934,18.703
18.818,18.818,0.231,0.054,18.934,18.703
18.817,18.817,0.231,0.054,18.934,18.703
18.816,18.816,0.231,0.055,18.934,18.703
18.815,18.815,0.231,0.054,18.934,18.703
18.812,18.813,0.231,0.054,18.934,18.703
18.814,18.814,0.231,0.053,18.934,18.703
18.814,18.814,0.231,0.053,18.934,18.703
18.813,18.813,0.231,0.052,18.934,18.703
18.813,18.814,0.231,0.052,18.934,18.703
18.813,18.813,0.231,0.052,18.934,18.703
18.812,18.812,0.231,0.052,18.934,18.703
18.814,18.814,0.231,0.054,18.934,18.703
