mean,RMS,ptp,std,max,min
19.557,19.557,0.128,0.048,19.591,19.463
19.575,19.575,0.037,0.014,19.591,19.554
19.56,19.56,0.095,0.035,19.591,19.496
19.547,19.547,0.095,0.041,19.591,19.496
19.535,19.535,0.095,0.035,19.591,19.496
19.532,19.532,0.082,0.031,19.578,19.496
19.535,19.535,0.082,0.033,19.578,19.496
19.549,19.549,0.076,0.028,19.578,19.502
19.545,19.545,0.096,0.035,19.578,19.482
19.554,19.554,0.096,0.036,19.578,19.482
19.526,19.526,0.137,0.055,19.576,19.439
19.512,19.512,0.137,0.052,19.576,19.439
19.51,19.51,0.137,0.05,19.576,19.439
19.51,19.51,0.137,0.05,19.576,19.439
19.497,19.497,0.118,0.039,19.557,19.439
19.524,19.524,0.092,0.035,19.573,19.481
19.508,19.508,0.155,0.056,19.573,19.418
19.513,19.513,0.163,0.06,19.581,19.418
19.533,19.533,0.163,0.063,19.581,19.418
19.534,19.534,0.163,0.063,19.581,19.418
19.522,19.522,0.163,0.06,19.581,19.418
19.539,19.539,0.078,0.034,19.581,19.503
19.542,19.542,0.092,0.038,19.595,19.503
19.529,19.529,0.092,0.033,19.595,19.503
19.546,19.546,0.095,0.042,19.598,19.503
19.532,19.532,0.148,0.057,19.598,19.45
19.519,19.52,0.16,0.068,19.598,19.438
19.488,19.488,0.16,0.062,19.598,19.438
19.51,19.51,0.186,0.083,19.624,19.438
19.51,19.51,0.186,0.084,19.624,19.438
19.518,19.518,0.186,0.08,19.624,19.438
19.532,19.532,0.186,0.07,19.624,19.438
19.567,19.567,0.134,0.057,19.624,19.49
19.547,19.547,0.124,0.05,19.614,19.49
19.532,19.532,0.124,0.043,19.614,19.49
19.525,19.525,0.155,0.05,19.614,19.459
19.539,19.539,0.155,0.053,19.614,19.459
19.538,19.538,0.149,0.051,19.608,19.459
19.539,19.539,0.149,0.051,19.608,19.459
19.552,19.552,0.149,0.053,19.608,19.459
19.578,19.578,0.078,0.026,19.608,19.53
19.573,19.573,0.078,0.028,19.608,19.53
19.552,19.552,0.086,0.033,19.588,19.502
19.536,19.536,0.134,0.052,19.588,19.454
19.508,19.508,0.142,0.055,19.588,19.446
19.509,19.509,0.149,0.057,19.595,19.446
19.502,19.502,0.149,0.053,19.595,19.446
19.504,19.504,0.149,0.053,19.595,19.446
19.535,19.535,0.162,0.06,19.608,19.446
19.548,19.548,0.096,0.044,19.608,19.512
19.55,19.55,0.096,0.046,19.608,19.512
19.569,19.569,0.096,0.046,19.608,19.512
19.567,19.567,0.109,0.049,19.608,19.499
19.551,19.551,0.108,0.046,19.607,19.499
19.554,19.554,0.108,0.044,19.607,19.499
19.55,19.55,0.108,0.04,19.607,19.499
19.551,19.551,0.116,0.042,19.615,19.499
19.569,19.569,0.086,0.035,19.615,19.529
19.58,19.58,0.086,0.028,19.615,19.529
19.581,19.581,0.078,0.025,19.615,19.537
19.572,19.572,0.078,0.03,19.615,19.537
19.548,19.548,0.09,0.033,19.589,19.499
19.534,19.534,0.081,0.027,19.58,19.499
19.539,19.539,0.106,0.036,19.605,19.499
19.533,19.533,0.106,0.038,19.605,19.499
19.515,19.515,0.159,0.051,19.605,19.446
19.502,19.502,0.17,0.061,19.605,19.435
19.486,19.486,0.17,0.065,19.605,19.435
19.467,19.467,0.078,0.035,19.513,19.435
19.471,19.471,0.093,0.041,19.528,19.435
19.484,19.484,0.093,0.041,19.528,19.435
19.499,19.499,0.093,0.033,19.528,19.435
19.531,19.531,0.084,0.032,19.593,19.509
19.544,19.544,0.084,0.036,19.593,19.509
19.554,19.554,0.084,0.037,19.593,19.509
19.553,19.553,0.088,0.038,19.593,19.505
19.553,19.553,0.088,0.038,19.593,19.505
19.535,19.535,0.079,0.037,19.58,19.501
19.519,19.519,0.08,0.031,19.58,19.5
19.493,19.493,0.059,0.022,19.509,19.45
19.497,19.497,0.075,0.025,19.525,19.45
19.495,19.495,0.075,0.025,19.525,19.45
19.487,19.487,0.075,0.028,19.525,19.45
19.502,19.502,0.123,0.045,19.573,19.45
19.516,19.516,0.112,0.036,19.573,19.461
19.514,19.514,0.112,0.036,19.573,19.461
19.514,19.514,0.112,0.036,19.573,19.461
19.521,19.521,0.075,0.028,19.573,19.498
19.523,19.523,0.086,0.032,19.584,19.498
19.536,19.536,0.087,0.04,19.585,19.498
19.558,19.558,0.125,0.051,19.623,19.498
19.575,19.575,0.125,0.041,19.623,19.498
19.578,19.578,0.113,0.037,19.623,19.51
19.584,19.584,0.113,0.04,19.623,19.51
19.59,19.59,0.113,0.042,19.623,19.51
19.585,19.585,0.106,0.039,19.616,19.51
19.585,19.585,0.106,0.039,19.616,19.51
19.607,19.607,0.028,0.012,19.617,19.589
19.602,19.602,0.028,0.012,19.617,19.589
19.601,19.601,0.028,0.011,19.617,19.589
19.573,19.573,0.161,0.06,19.617,19.456
19.547,19.547,0.161,0.075,19.617,19.456
19.542,19.543,0.155,0.071,19.611,19.456
19.53,19.53,0.155,0.066,19.611,19.456
19.526,19.526,0.139,0.062,19.595,19.456
19.536,19.536,0.139,0.053,19.595,19.456
19.565,19.565,0.092,0.038,19.6,19.508
19.566,19.566,0.092,0.039,19.6,19.508
19.578,19.578,0.092,0.035,19.6,19.508
19.578,19.578,0.092,0.035,19.6,19.508
19.599,19.599,0.024,0.008,19.613,19.589
19.577,19.577,0.121,0.043,19.613,19.492
19.562,19.562,0.121,0.046,19.613,19.492
19.562,19.562,0.121,0.047,19.613,19.492
19.562,19.562,0.121,0.047,19.613,19.492
19.544,19.544,0.1,0.041,19.592,19.492
19.549,19.549,0.075,0.035,19.592,19.517
19.552,19.552,0.075,0.034,19.592,19.517
19.541,19.541,0.075,0.027,19.592,19.517
19.517,19.517,0.064,0.023,19.538,19.474
19.536,19.536,0.14,0.045,19.614,19.474
19.555,19.555,0.14,0.053,19.614,19.474
19.565,19.565,0.14,0.053,19.614,19.474
19.564,19.564,0.14,0.054,19.614,19.474
19.587,19.587,0.081,0.03,19.614,19.533
19.58,19.58,0.081,0.026,19.614,19.533
19.559,19.559,0.08,0.033,19.586,19.506
19.543,19.543,0.08,0.035,19.586,19.506
19.524,19.524,0.149,0.055,19.586,19.437
19.529,19.529,0.176,0.062,19.613,19.437
19.512,19.512,0.176,0.057,19.613,19.437
19.527,19.528,0.176,0.063,19.613,19.437
19.517,19.517,0.176,0.069,19.613,19.437
19.539,19.539,0.159,0.057,19.613,19.454
19.526,19.526,0.127,0.044,19.581,19.454
19.538,19.538,0.127,0.044,19.581,19.454
19.514,19.514,0.108,0.047,19.562,19.454
19.53,19.53,0.102,0.036,19.562,19.46
19.526,19.526,0.102,0.035,19.562,19.46
19.511,19.511,0.102,0.04,19.562,19.46
19.519,19.519,0.143,0.052,19.603,19.46
19.547,19.547,0.135,0.051,19.603,19.468
19.555,19.555,0.135,0.051,19.603,19.468
19.567,19.567,0.135,0.051,19.603,19.468
19.599,19.599,0.055,0.018,19.627,19.572
19.588,19.588,0.082,0.028,19.627,19.545
19.586,19.586,0.082,0.027,19.627,19.545
19.575,19.575,0.111,0.04,19.627,19.516
19.561,19.561,0.111,0.044,19.627,19.516
19.542,19.542,0.081,0.029,19.597,19.516
19.536,19.536,0.081,0.031,19.597,19.516
19.524,19.524,0.02,0.008,19.536,19.516
19.54,19.54,0.078,0.029,19.596,19.518
19.54,19.54,0.079,0.029,19.596,19.517
19.537,19.537,0.079,0.03,19.596,19.517
19.553,19.553,0.084,0.038,19.601,19.517
19.536,19.536,0.153,0.057,19.601,19.448
19.536,19.536,0.153,0.057,19.601,19.448
19.552,19.552,0.153,0.061,19.601,19.448
19.569,19.569,0.158,0.061,19.606,19.448
19.568,19.568,0.158,0.06,19.606,19.448
19.598,19.598,0.011,0.004,19.606,19.595
19.586,19.586,0.069,0.025,19.606,19.537
19.57,19.57,0.09,0.036,19.606,19.516
19.568,19.568,0.082,0.035,19.598,19.516
19.544,19.544,0.125,0.048,19.598,19.473
19.534,19.534,0.125,0.041,19.598,19.473
19.544,19.544,0.125,0.045,19.598,19.473
19.557,19.557,0.125,0.045,19.598,19.473
19.555,19.555,0.114,0.043,19.587,19.473
19.582,19.582,0.059,0.019,19.607,19.548
19.56,19.56,0.165,0.06,19.607,19.442
19.538,19.538,0.165,0.068,19.607,19.442
19.526,19.527,0.165,0.064,19.607,19.442
19.514,19.514,0.165,0.057,19.607,19.442
19.512,19.512,0.154,0.053,19.596,19.442
19.517,19.517,0.128,0.047,19.596,19.468
19.544,19.544,0.138,0.051,19.606,19.468
19.544,19.544,0.138,0.051,19.606,19.468
19.561,19.561,0.143,0.056,19.611,19.468
19.562,19.562,0.143,0.057,19.611,19.468
19.588,19.588,0.087,0.032,19.611,19.524
19.57,19.57,0.096,0.041,19.611,19.515
19.566,19.566,0.106,0.046,19.611,19.505
19.549,19.549,0.094,0.042,19.599,19.505
19.522,19.522,0.133,0.043,19.599,19.466
19.505,19.505,0.059,0.021,19.525,19.466
19.521,19.521,0.127,0.041,19.593,19.466
19.538,19.538,0.127,0.049,19.593,19.466
19.539,19.539,0.127,0.049,19.593,19.466
19.567,19.567,0.089,0.037,19.603,19.514
19.565,19.565,0.097,0.039,19.603,19.506
19.567,19.567,0.097,0.041,19.603,19.506
19.538,19.538,0.155,0.059,19.603,19.448
19.521,19.521,0.159,0.071,19.603,19.444
19.503,19.503,0.159,0.058,19.603,19.444
19.524,19.524,0.166,0.072,19.61,19.444
19.508,19.508,0.166,0.061,19.61,19.444
19.523,19.523,0.166,0.053,19.61,19.444
19.554,19.554,0.095,0.041,19.61,19.515
19.557,19.557,0.087,0.039,19.61,19.523
19.541,19.541,0.075,0.029,19.598,19.523
19.544,19.544,0.073,0.027,19.598,19.525
19.56,19.56,0.08,0.035,19.609,19.529
19.542,19.542,0.102,0.035,19.609,19.507
19.552,19.552,0.102,0.037,19.609,19.507
19.555,19.555,0.102,0.035,19.609,19.507
19.547,19.547,0.108,0.041,19.609,19.501
19.526,19.526,0.077,0.03,19.578,19.501
19.517,19.517,0.114,0.039,19.578,19.464
19.497,19.497,0.078,0.026,19.542,19.464
19.482,19.482,0.037,0.016,19.501,19.464
19.469,19.469,0.066,0.021,19.501,19.435
19.492,19.492,0.18,0.063,19.615,19.435
19.517,19.517,0.18,0.071,19.615,19.435
19.538,19.538,0.18,0.072,19.615,19.435
19.534,19.534,0.18,0.076,19.615,19.435
19.567,19.567,0.165,0.06,19.615,19.45
19.566,19.566,0.157,0.059,19.607,19.45
19.568,19.568,0.157,0.06,19.607,19.45
19.552,19.552,0.157,0.065,19.607,19.45
19.562,19.562,0.107,0.05,19.607,19.5
19.538,19.538,0.124,0.054,19.607,19.483
19.532,19.532,0.117,0.047,19.6,19.483
19.516,19.516,0.093,0.032,19.576,19.483
19.534,19.534,0.107,0.042,19.59,19.483
19.556,19.556,0.127,0.047,19.61,19.483
19.568,19.568,0.088,0.032,19.61,19.522
19.562,19.562,0.088,0.033,19.61,19.522
19.563,19.563,0.081,0.031,19.61,19.529
19.563,19.563,0.081,0.031,19.61,19.529
19.55,19.55,0.061,0.021,19.59,19.529
19.561,19.561,0.072,0.029,19.601,19.529
19.557,19.557,0.076,0.032,19.601,19.525
19.553,19.553,0.092,0.036,19.601,19.509
19.537,19.537,0.092,0.034,19.601,19.509
19.535,19.535,0.092,0.034,19.601,19.509
19.532,19.532,0.074,0.027,19.583,19.509
19.544,19.544,0.077,0.034,19.586,19.509
19.548,19.548,0.077,0.031,19.586,19.509
19.57,19.57,0.086,0.033,19.617,19.531
19.587,19.587,0.086,0.031,19.617,19.531
19.574,19.574,0.096,0.041,19.617,19.521
19.554,19.554,0.134,0.054,19.617,19.483
19.555,19.555,0.134,0.054,19.617,19.483
19.556,19.556,0.137,0.054,19.62,19.483
19.537,19.537,0.137,0.045,19.62,19.483
19.541,19.541,0.137,0.045,19.62,19.483
19.553,19.553,0.097,0.034,19.62,19.523
19.568,19.568,0.097,0.04,19.62,19.523
19.55,19.55,0.091,0.033,19.614,19.523
19.57,19.57,0.089,0.039,19.62,19.531
19.564,19.564,0.108,0.045,19.62,19.512
19.573,19.573,0.108,0.044,19.62,19.512
19.572,19.572,0.108,0.043,19.62,19.512
19.587,19.587,0.108,0.039,19.62,19.512
19.586,19.586,0.102,0.038,19.614,19.512
19.592,19.592,0.072,0.026,19.614,19.542
19.585,19.585,0.072,0.03,19.614,19.542
