mean,RMS,ptp,std,max,min
23.282,23.282,0.168,0.044,23.387,23.219
23.284,23.284,0.181,0.046,23.4,23.219
23.285,23.285,0.181,0.045,23.4,23.219
23.286,23.286,0.178,0.045,23.4,23.222
23.287,23.287,0.178,0.044,23.4,23.222
23.29,23.29,0.193,0.046,23.415,23.222
23.29,23.29,0.193,0.046,23.415,23.222
23.291,23.291,0.193,0.046,23.415,23.222
23.293,23.293,0.193,0.047,23.415,23.222
23.294,23.294,0.193,0.047,23.415,23.222
23.296,23.296,0.193,0.047,23.415,23.222
23.297,23.297,0.193,0.047,23.415,23.222
23.299,23.299,0.187,0.047,23.415,23.228
23.3,23.3,0.187,0.047,23.415,23.228
23.301,23.302,0.187,0.046,23.415,23.228
23.303,23.303,0.187,0.046,23.415,23.228
23.303,23.303,0.187,0.045,23.415,23.228
23.305,23.305,0.187,0.046,23.415,23.228
23.305,23.305,0.187,0.046,23.415,23.228
23.306,23.306,0.185,0.045,23.415,23.23
23.307,23.307,0.185,0.046,23.415,23.23
23.308,23.308,0.185,0.046,23.415,23.23
23.31,23.31,0.185,0.045,23.415,23.23
23.31,23.31,0.185,0.045,23.415,23.23
23.311,23.312,0.193,0.047,23.423,23.23
23.313,23.313,0.193,0.046,23.423,23.23
23.315,23.315,0.193,0.047,23.423,23.23
23.317,23.317,0.198,0.048,23.428,23.23
23.319,23.319,0.198,0.047,23.428,23.23
23.32,23.32,0.198,0.046,23.428,23.23
23.319,23.32,0.198,0.046,23.428,23.23
23.319,23.319,0.198,0.046,23.428,23.23
23.322,23.322,0.192,0.047,23.428,23.236
23.322,23.322,0.192,0.047,23.428,23.236
23.322,23.322,0.192,0.047,23.428,23.236
23.322,23.322,0.192,0.047,23.428,23.236
23.323,23.323,0.192,0.046,23.428,23.236
23.325,23.325,0.192,0.047,23.428,23.236
23.328,23.328,0.195,0.048,23.431,23.236
23.33,23.33,0.195,0.048,23.431,23.236
23.331,23.331,0.177,0.047,23.431,23.254
23.333,23.333,0.188,0.048,23.442,23.254
23.334,23.334,0.188,0.047,23.442,23.254
23.336,23.336,0.188,0.048,23.442,23.254
23.336,23.336,0.188,0.048,23.442,23.254
23.337,23.337,0.188,0.047,23.442,23.254
23.338,23.338,0.188,0.046,23.442,23.254
23.339,23.339,0.188,0.046,23.442,23.254
23.339,23.339,0.188,0.046,23.442,23.254
23.339,23.339,0.188,0.046,23.442,23.254
23.339,23.339,0.188,0.045,23.442,23.254
23.34,23.34,0.188,0.045,23.442,23.254
23.342,23.342,0.188,0.044,23.442,23.254
23.343,23.343,0.188,0.044,23.442,23.254
23.345,23.345,0.221,0.046,23.475,23.254
23.345,23.345,0.221,0.046,23.475,23.254
23.345,23.345,0.221,0.046,23.475,23.254
23.348,23.348,0.221,0.046,23.475,23.254
23.349,23.349,0.207,0.045,23.475,23.268
23.35,23.35,0.194,0.044,23.475,23.281
23.351,23.351,0.194,0.044,23.475,23.281
23.352,23.352,0.194,0.046,23.475,23.281
23.353,23.353,0.188,0.045,23.475,23.287
23.354,23.354,0.186,0.044,23.475,23.289
23.356,23.356,0.186,0.046,23.475,23.289
23.356,23.356,0.186,0.045,23.475,23.289
23.357,23.357,0.185,0.045,23.475,23.29
23.358,23.359,0.185,0.044,23.475,23.29
23.359,23.359,0.185,0.044,23.475,23.29
23.361,23.361,0.185,0.045,23.475,23.29
23.362,23.362,0.185,0.045,23.475,23.29
23.362,23.362,0.185,0.045,23.475,23.29
23.363,23.363,0.185,0.045,23.475,23.29
23.364,23.364,0.185,0.044,23.475,23.29
23.365,23.365,0.185,0.046,23.475,23.29
23.366,23.366,0.185,0.045,23.475,23.29
23.366,23.366,0.185,0.045,23.475,23.29
23.367,23.367,0.174,0.044,23.475,23.301
23.368,23.368,0.174,0.044,23.475,23.301
23.368,23.368,0.174,0.043,23.475,23.301
23.368,23.368,0.174,0.043,23.475,23.301
23.368,23.368,0.174,0.042,23.475,23.301
23.369,23.369,0.174,0.042,23.475,23.301
23.37,23.37,0.174,0.043,23.475,23.301
23.371,23.371,0.174,0.042,23.475,23.301
23.372,23.372,0.174,0.043,23.475,23.301
23.372,23.372,0.174,0.043,23.475,23.301
23.372,23.372,0.174,0.043,23.475,23.301
23.373,23.373,0.174,0.043,23.475,23.301
23.374,23.374,0.174,0.043,23.475,23.301
23.375,23.375,0.174,0.043,23.475,23.301
23.376,23.376,0.174,0.042,23.475,23.301
23.377,23.377,0.174,0.043,23.475,23.301
23.377,23.377,0.174,0.042,23.475,23.301
23.378,23.378,0.174,0.042,23.475,23.301
23.378,23.378,0.174,0.042,23.475,23.301
23.378,23.378,0.174,0.042,23.475,23.301
23.378,23.378,0.174,0.042,23.475,23.301
23.379,23.379,0.174,0.041,23.475,23.301
23.38,23.38,0.174,0.042,23.475,23.301
23.382,23.382,0.179,0.043,23.48,23.301
23.381,23.381,0.179,0.043,23.48,23.301
23.381,23.381,0.179,0.043,23.48,23.301
23.381,23.381,0.179,0.043,23.48,23.301
23.381,23.381,0.179,0.042,23.48,23.301
23.383,23.383,0.159,0.041,23.48,23.321
23.383,23.383,0.159,0.041,23.48,23.321
23.383,23.383,0.159,0.041,23.48,23.321
23.384,23.384,0.159,0.041,23.48,23.321
23.384,23.384,0.159,0.04,23.48,23.321
23.385,23.385,0.159,0.04,23.48,23.321
23.386,23.386,0.159,0.039,23.48,23.321
23.385,23.385,0.159,0.039,23.48,23.321
23.386,23.386,0.167,0.04,23.488,23.321
23.386,23.386,0.167,0.04,23.488,23.321
23.387,23.387,0.155,0.04,23.488,23.333
23.386,23.386,0.155,0.039,23.488,23.333
23.387,23.387,0.154,0.039,23.488,23.334
23.386,23.386,0.154,0.039,23.488,23.334
23.386,23.387,0.154,0.038,23.488,23.334
23.388,23.388,0.154,0.039,23.488,23.334
23.388,23.388,0.154,0.039,23.488,23.334
23.39,23.39,0.154,0.039,23.488,23.334
23.39,23.39,0.149,0.039,23.488,23.339
23.39,23.39,0.148,0.039,23.488,23.34
23.391,23.391,0.148,0.039,23.488,23.34
23.39,23.391,0.148,0.039,23.488,23.34
23.39,23.39,0.148,0.039,23.488,23.34
23.39,23.39,0.148,0.039,23.488,23.34
23.389,23.389,0.148,0.038,23.488,23.34
23.389,23.389,0.148,0.038,23.488,23.34
23.389,23.389,0.148,0.038,23.488,23.34
23.388,23.388,0.148,0.038,23.488,23.34
23.388,23.388,0.148,0.037,23.488,23.34
23.388,23.388,0.148,0.038,23.488,23.34
23.388,23.388,0.152,0.038,23.488,23.336
23.386,23.386,0.152,0.037,23.488,23.336
23.386,23.386,0.152,0.037,23.488,23.336
23.385,23.385,0.155,0.037,23.488,23.333
23.384,23.384,0.155,0.037,23.488,23.333
23.384,23.384,0.155,0.037,23.488,23.333
23.384,23.384,0.155,0.037,23.488,23.333
23.384,23.384,0.155,0.037,23.488,23.333
23.384,23.384,0.155,0.037,23.488,23.333
23.382,23.382,0.155,0.036,23.488,23.333
23.383,23.383,0.155,0.036,23.488,23.333
23.382,23.383,0.155,0.037,23.488,23.333
23.383,23.383,0.155,0.036,23.488,23.333
23.382,23.382,0.155,0.037,23.488,23.333
23.38,23.381,0.161,0.036,23.488,23.327
23.38,23.38,0.161,0.036,23.488,23.327
23.379,23.379,0.161,0.036,23.488,23.327
23.379,23.379,0.161,0.037,23.488,23.327
23.379,23.379,0.161,0.037,23.488,23.327
23.378,23.379,0.161,0.037,23.488,23.327
23.378,23.378,0.161,0.037,23.488,23.327
23.378,23.378,0.161,0.037,23.488,23.327
23.379,23.379,0.161,0.038,23.488,23.327
23.378,23.378,0.161,0.037,23.488,23.327
