mean,RMS,ptp,std,max,min
16.811,16.811,0.177,0.038,16.862,16.685
16.811,16.811,0.177,0.038,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.812,16.812,0.177,0.039,16.862,16.685
16.812,16.812,0.177,0.039,16.862,16.685
16.811,16.812,0.177,0.039,16.862,16.685
16.811,16.812,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.811,16.811,0.177,0.039,16.862,16.685
16.81,16.81,0.177,0.04,16.862,16.685
16.81,16.81,0.177,0.04,16.862,16.685
16.81,16.81,0.177,0.04,16.862,16.685
16.81,16.81,0.177,0.04,16.862,16.685
16.81,16.81,0.177,0.04,16.862,16.685
16.81,16.81,0.177,0.04,16.862,16.685
16.809,16.809,0.177,0.04,16.862,16.685
16.809,16.809,0.177,0.041,16.862,16.685
16.809,16.809,0.177,0.041,16.862,16.685
16.809,16.809,0.177,0.041,16.862,16.685
16.808,16.808,0.177,0.041,16.862,16.685
16.808,16.808,0.177,0.041,16.862,16.685
16.808,16.808,0.177,0.041,16.862,16.685
16.808,16.808,0.177,0.041,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.808,16.808,0.177,0.041,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.808,16.808,0.177,0.042,16.862,16.685
16.808,16.808,0.177,0.042,16.862,16.685
16.808,16.808,0.177,0.041,16.862,16.685
16.808,16.808,0.177,0.041,16.862,16.685
16.807,16.808,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.806,16.806,0.177,0.043,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.043,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.806,16.806,0.177,0.043,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.043,16.862,16.685
16.806,16.806,0.177,0.043,16.862,16.685
16.806,16.806,0.177,0.043,16.862,16.685
16.806,16.806,0.177,0.043,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
16.807,16.807,0.177,0.042,16.862,16.685
