mean,RMS,ptp,std,max,min
26.597,26.597,0.118,0.045,26.626,26.508
26.594,26.594,0.118,0.044,26.626,26.508
26.588,26.588,0.113,0.041,26.621,26.508
26.587,26.587,0.11,0.041,26.618,26.508
26.586,26.586,0.11,0.04,26.618,26.508
26.603,26.603,0.025,0.009,26.618,26.593
26.601,26.601,0.025,0.01,26.618,26.593
26.6,26.6,0.029,0.011,26.618,26.589
26.597,26.597,0.018,0.007,26.607,26.589
26.601,26.601,0.04,0.015,26.629,26.589
26.604,26.604,0.04,0.014,26.629,26.589
26.606,26.606,0.04,0.013,26.629,26.589
26.613,26.613,0.028,0.012,26.629,26.601
26.617,26.617,0.028,0.011,26.629,26.601
26.612,26.612,0.024,0.011,26.625,26.601
26.606,26.606,0.049,0.018,26.625,26.576
26.607,26.607,0.049,0.018,26.625,26.576
26.604,26.604,0.049,0.016,26.625,26.576
26.601,26.601,0.036,0.013,26.612,26.576
26.602,26.602,0.036,0.013,26.612,26.576
26.611,26.611,0.014,0.005,26.619,26.605
26.614,26.614,0.014,0.005,26.621,26.607
26.614,26.614,0.014,0.005,26.621,26.607
26.611,26.611,0.028,0.01,26.621,26.593
26.594,26.594,0.096,0.036,26.621,26.525
26.58,26.58,0.096,0.038,26.621,26.525
26.574,26.574,0.088,0.033,26.613,26.525
26.57,26.57,0.069,0.029,26.594,26.525
26.575,26.575,0.092,0.034,26.617,26.525
26.594,26.594,0.072,0.026,26.618,26.546
26.589,26.589,0.098,0.036,26.618,26.52
26.569,26.569,0.121,0.051,26.618,26.497
26.573,26.573,0.121,0.053,26.618,26.497
26.571,26.571,0.121,0.052,26.618,26.497
26.568,26.568,0.116,0.049,26.613,26.497
26.586,26.586,0.116,0.045,26.613,26.497
26.609,26.609,0.011,0.004,26.613,26.602
26.609,26.609,0.01,0.004,26.612,26.602
26.612,26.612,0.023,0.007,26.625,26.602
26.613,26.613,0.018,0.006,26.625,26.607
26.615,26.615,0.018,0.007,26.625,26.607
26.597,26.597,0.104,0.039,26.625,26.521
26.58,26.58,0.104,0.046,26.625,26.521
26.578,26.578,0.1,0.044,26.621,26.521
26.575,26.575,0.1,0.043,26.621,26.521
26.573,26.573,0.092,0.04,26.613,26.521
26.593,26.593,0.096,0.034,26.623,26.527
26.612,26.612,0.03,0.011,26.623,26.593
26.611,26.611,0.03,0.011,26.623,26.593
26.612,26.612,0.025,0.009,26.623,26.598
26.613,26.613,0.025,0.009,26.623,26.598
26.609,26.609,0.022,0.008,26.62,26.598
26.607,26.607,0.019,0.007,26.617,26.598
26.609,26.609,0.02,0.008,26.618,26.598
26.6,26.6,0.068,0.025,26.618,26.55
26.599,26.599,0.068,0.025,26.618,26.55
26.603,26.603,0.075,0.027,26.625,26.55
26.601,26.601,0.075,0.027,26.625,26.55
26.606,26.606,0.092,0.031,26.642,26.55
26.617,26.617,0.041,0.015,26.642,26.601
26.619,26.619,0.041,0.014,26.642,26.601
26.617,26.617,0.041,0.014,26.642,26.601
26.62,26.62,0.035,0.012,26.642,26.607
26.61,26.61,0.027,0.01,26.619,26.592
26.613,26.613,0.031,0.011,26.623,26.592
26.609,26.609,0.031,0.012,26.623,26.592
26.612,26.612,0.043,0.016,26.635,26.592
26.587,26.587,0.146,0.052,26.635,26.489
26.59,26.59,0.146,0.052,26.635,26.489
26.588,26.588,0.146,0.051,26.635,26.489
26.59,26.59,0.146,0.052,26.635,26.489
26.584,26.584,0.126,0.048,26.615,26.489
26.589,26.589,0.101,0.038,26.615,26.514
26.594,26.594,0.113,0.041,26.627,26.514
26.591,26.591,0.113,0.04,26.627,26.514
26.593,26.593,0.113,0.041,26.627,26.514
26.591,26.591,0.113,0.04,26.627,26.514
26.609,26.609,0.034,0.012,26.627,26.593
26.6,26.6,0.038,0.013,26.619,26.581
26.602,26.602,0.038,0.014,26.619,26.581
26.598,26.598,0.032,0.011,26.613,26.581
26.604,26.604,0.041,0.014,26.622,26.581
26.587,26.587,0.102,0.036,26.622,26.52
26.593,26.593,0.102,0.037,26.622,26.52
26.593,26.593,0.102,0.037,26.622,26.52
26.574,26.574,0.118,0.051,26.622,26.504
26.569,26.569,0.109,0.047,26.613,26.504
26.59,26.59,0.118,0.043,26.622,26.504
26.594,26.594,0.128,0.046,26.632,26.504
26.595,26.595,0.128,0.047,26.632,26.504
26.619,26.619,0.032,0.011,26.632,26.6
26.623,26.623,0.015,0.005,26.632,26.617
26.622,26.622,0.015,0.005,26.632,26.617
26.623,26.623,0.021,0.008,26.638,26.617
26.622,26.622,0.029,0.009,26.638,26.609
26.623,26.623,0.029,0.01,26.638,26.609
26.625,26.625,0.029,0.01,26.638,26.609
