mean,RMS,ptp,std,max,min
23.262,23.262,0.108,0.046,23.317,23.209
23.264,23.264,0.108,0.045,23.317,23.209
23.266,23.266,0.108,0.043,23.317,23.209
23.252,23.252,0.108,0.035,23.317,23.209
23.26,23.26,0.075,0.029,23.317,23.242
23.243,23.243,0.02,0.007,23.25,23.23
23.245,23.245,0.022,0.008,23.252,23.23
23.246,23.246,0.025,0.009,23.255,23.23
23.245,23.245,0.025,0.01,23.255,23.23
23.246,23.246,0.026,0.011,23.256,23.23
23.256,23.256,0.044,0.014,23.281,23.237
23.253,23.253,0.045,0.016,23.281,23.236
23.255,23.255,0.045,0.017,23.281,23.236
23.253,23.253,0.052,0.019,23.281,23.229
23.252,23.252,0.052,0.019,23.281,23.229
23.264,23.264,0.113,0.041,23.342,23.229
23.265,23.265,0.113,0.04,23.342,23.229
23.26,23.26,0.113,0.042,23.342,23.229
23.26,23.26,0.113,0.042,23.342,23.229
23.261,23.261,0.113,0.041,23.342,23.229
23.239,23.239,0.025,0.009,23.254,23.229
23.24,23.24,0.025,0.009,23.254,23.229
23.26,23.26,0.114,0.042,23.343,23.229
23.266,23.266,0.11,0.039,23.343,23.233
23.267,23.267,0.11,0.039,23.343,23.233
23.274,23.274,0.1,0.035,23.343,23.243
23.271,23.271,0.115,0.038,23.343,23.228
23.25,23.25,0.041,0.015,23.269,23.228
23.27,23.27,0.127,0.045,23.355,23.228
23.27,23.27,0.127,0.045,23.355,23.228
23.268,23.268,0.127,0.045,23.355,23.228
23.271,23.271,0.116,0.042,23.355,23.239
23.288,23.288,0.108,0.043,23.355,23.247
23.267,23.267,0.074,0.027,23.321,23.247
23.286,23.286,0.102,0.041,23.349,23.247
23.304,23.304,0.103,0.045,23.35,23.247
23.303,23.303,0.106,0.046,23.35,23.244
23.292,23.292,0.106,0.048,23.35,23.244
23.29,23.29,0.106,0.049,23.35,23.244
23.27,23.27,0.106,0.041,23.35,23.244
23.25,23.25,0.018,0.007,23.262,23.244
23.247,23.247,0.031,0.01,23.262,23.231
23.244,23.244,0.02,0.007,23.251,23.231
23.248,23.248,0.034,0.011,23.265,23.231
23.251,23.251,0.035,0.013,23.266,23.231
23.261,23.261,0.069,0.024,23.3,23.231
23.282,23.282,0.092,0.032,23.335,23.243
23.285,23.285,0.075,0.029,23.335,23.26
23.283,23.283,0.08,0.03,23.335,23.255
23.279,23.279,0.088,0.033,23.335,23.247
23.283,23.283,0.088,0.037,23.335,23.247
23.283,23.283,0.084,0.035,23.331,23.247
23.281,23.281,0.084,0.037,23.331,23.247
23.283,23.283,0.084,0.036,23.331,23.247
23.287,23.287,0.08,0.032,23.331,23.251
23.277,23.277,0.08,0.028,23.331,23.251
23.263,23.263,0.019,0.006,23.27,23.251
23.268,23.268,0.008,0.003,23.273,23.265
23.266,23.266,0.018,0.006,23.273,23.255
23.263,23.263,0.02,0.008,23.273,23.253
23.26,23.26,0.02,0.008,23.273,23.253
23.254,23.254,0.037,0.012,23.273,23.236
23.254,23.254,0.035,0.011,23.271,23.236
23.257,23.257,0.036,0.013,23.272,23.236
23.277,23.277,0.115,0.039,23.351,23.236
23.285,23.285,0.115,0.038,23.351,23.236
23.289,23.289,0.094,0.033,23.351,23.257
23.289,23.289,0.094,0.033,23.351,23.257
23.307,23.307,0.105,0.042,23.362,23.257
23.292,23.292,0.105,0.037,23.362,23.257
23.284,23.284,0.105,0.04,23.362,23.257
23.285,23.285,0.105,0.039,23.362,23.257
23.302,23.302,0.105,0.048,23.362,23.257
23.286,23.286,0.102,0.038,23.359,23.257
23.3,23.3,0.102,0.043,23.359,23.257
23.319,23.319,0.1,0.04,23.359,23.259
23.338,23.338,0.076,0.028,23.359,23.283
23.323,23.323,0.072,0.033,23.355,23.283
23.336,23.336,0.071,0.026,23.355,23.284
23.323,23.323,0.076,0.034,23.355,23.279
23.309,23.309,0.076,0.034,23.355,23.279
23.291,23.291,0.083,0.028,23.345,23.262
23.288,23.288,0.083,0.03,23.345,23.262
23.272,23.272,0.021,0.008,23.283,23.262
23.274,23.274,0.027,0.01,23.289,23.262
23.272,23.272,0.027,0.009,23.289,23.262
23.294,23.294,0.107,0.04,23.373,23.266
23.311,23.311,0.107,0.044,23.373,23.266
23.332,23.332,0.101,0.043,23.373,23.272
