mean,RMS,ptp,std,max,min
23.408,23.408,0.015,0.007,23.414,23.399
23.403,23.403,0.019,0.008,23.414,23.395
23.399,23.399,0.009,0.004,23.404,23.395
23.394,23.394,0.022,0.009,23.404,23.382
23.406,23.406,0.05,0.02,23.432,23.382
23.403,23.403,0.05,0.021,23.432,23.382
23.417,23.417,0.037,0.016,23.432,23.395
23.415,23.415,0.032,0.014,23.427,23.395
23.419,23.419,0.022,0.01,23.427,23.405
23.414,23.414,0.022,0.009,23.427,23.405
23.413,23.413,0.019,0.008,23.424,23.405
23.417,23.417,0.014,0.006,23.424,23.41
23.422,23.422,0.007,0.003,23.425,23.418
23.424,23.424,0.011,0.005,23.429,23.418
23.426,23.426,0.005,0.002,23.429,23.424
23.426,23.426,0.005,0.002,23.429,23.424
23.421,23.421,0.009,0.004,23.424,23.415
23.422,23.422,0.012,0.005,23.427,23.415
23.424,23.424,0.016,0.007,23.431,23.415
23.426,23.426,0.011,0.005,23.431,23.42
23.424,23.424,0.011,0.005,23.431,23.42
23.419,23.419,0.004,0.002,23.42,23.416
23.419,23.419,0.005,0.002,23.421,23.416
23.38,23.38,0.119,0.055,23.421,23.302
23.375,23.375,0.119,0.052,23.421,23.302
23.371,23.371,0.108,0.049,23.41,23.302
23.408,23.408,0.011,0.005,23.413,23.402
23.411,23.411,0.003,0.001,23.413,23.41
23.418,23.418,0.02,0.009,23.431,23.411
23.424,23.424,0.02,0.009,23.431,23.411
23.427,23.427,0.013,0.006,23.431,23.418
23.421,23.421,0.017,0.007,23.431,23.414
23.416,23.416,0.004,0.002,23.418,23.414
23.413,23.413,0.006,0.002,23.416,23.41
23.417,23.417,0.014,0.006,23.424,23.41
23.414,23.414,0.015,0.007,23.424,23.409
23.418,23.418,0.015,0.006,23.424,23.409
23.416,23.416,0.012,0.005,23.421,23.409
23.421,23.421,0.005,0.002,23.423,23.418
23.416,23.416,0.015,0.006,23.423,23.408
23.411,23.411,0.02,0.008,23.423,23.403
23.383,23.383,0.069,0.031,23.408,23.339
23.392,23.392,0.096,0.04,23.435,23.339
23.397,23.397,0.096,0.042,23.435,23.339
23.421,23.421,0.024,0.01,23.435,23.411
23.416,23.416,0.009,0.004,23.42,23.411
23.417,23.417,0.009,0.004,23.42,23.411
23.421,23.421,0.002,0.001,23.422,23.42
23.42,23.42,0.003,0.001,23.422,23.419
23.424,23.424,0.012,0.005,23.431,23.419
23.424,23.424,0.012,0.005,23.431,23.419
23.418,23.418,0.03,0.013,23.431,23.401
23.416,23.416,0.025,0.011,23.426,23.401
23.425,23.425,0.046,0.019,23.447,23.401
23.438,23.438,0.021,0.009,23.447,23.426
23.435,23.435,0.031,0.014,23.447,23.416
23.431,23.431,0.026,0.011,23.442,23.416
23.428,23.428,0.019,0.008,23.435,23.416
23.437,23.437,0.012,0.005,23.444,23.432
23.438,23.438,0.012,0.005,23.444,23.432
23.439,23.439,0.009,0.004,23.444,23.435
23.431,23.431,0.019,0.008,23.439,23.42
23.435,23.435,0.031,0.013,23.451,23.42
23.43,23.43,0.031,0.015,23.451,23.42
23.428,23.428,0.037,0.016,23.451,23.414
23.417,23.417,0.006,0.002,23.42,23.414
23.42,23.42,0.016,0.007,23.43,23.414
23.418,23.418,0.022,0.009,23.43,23.408
23.423,23.423,0.024,0.011,23.432,23.408
23.427,23.427,0.034,0.014,23.442,23.408
23.431,23.431,0.023,0.009,23.442,23.419
23.428,23.428,0.023,0.01,23.442,23.419
23.423,23.423,0.009,0.004,23.428,23.419
