mean,RMS,ptp,std,max,min
20.598,20.598,0.07,0.03,20.638,20.568
20.595,20.595,0.077,0.032,20.638,20.561
20.596,20.596,0.077,0.034,20.638,20.561
20.594,20.594,0.077,0.036,20.638,20.561
20.583,20.583,0.076,0.028,20.637,20.561
20.583,20.583,0.076,0.028,20.637,20.561
20.584,20.584,0.072,0.028,20.637,20.565
20.587,20.587,0.087,0.034,20.652,20.565
20.584,20.584,0.1,0.036,20.652,20.552
20.584,20.584,0.1,0.036,20.652,20.552
20.581,20.581,0.103,0.038,20.652,20.549
20.582,20.582,0.103,0.038,20.652,20.549
20.562,20.562,0.039,0.015,20.588,20.549
20.565,20.565,0.039,0.014,20.588,20.549
20.565,20.565,0.037,0.014,20.586,20.549
20.57,20.57,0.035,0.012,20.586,20.551
20.572,20.572,0.035,0.012,20.586,20.551
20.578,20.578,0.019,0.006,20.586,20.567
20.576,20.576,0.027,0.009,20.586,20.559
20.577,20.577,0.03,0.01,20.589,20.559
20.578,20.578,0.03,0.01,20.589,20.559
20.58,20.58,0.033,0.012,20.592,20.559
20.578,20.578,0.033,0.012,20.592,20.559
20.579,20.579,0.029,0.011,20.592,20.563
20.576,20.576,0.029,0.01,20.592,20.563
20.575,20.575,0.029,0.01,20.592,20.563
20.574,20.574,0.025,0.008,20.588,20.563
20.596,20.596,0.118,0.043,20.681,20.563
20.6,20.6,0.107,0.041,20.681,20.574
20.603,20.603,0.107,0.039,20.681,20.574
20.606,20.606,0.101,0.038,20.681,20.58
20.609,20.609,0.101,0.037,20.681,20.58
20.592,20.592,0.023,0.007,20.603,20.58
20.599,20.599,0.024,0.009,20.614,20.59
20.599,20.599,0.024,0.009,20.614,20.59
20.6,20.6,0.02,0.008,20.614,20.594
20.596,20.596,0.031,0.01,20.614,20.583
20.6,20.6,0.031,0.011,20.614,20.583
20.587,20.587,0.061,0.021,20.611,20.55
20.586,20.586,0.061,0.02,20.611,20.55
20.584,20.584,0.061,0.02,20.611,20.55
20.583,20.583,0.061,0.02,20.611,20.55
20.582,20.582,0.054,0.018,20.604,20.55
20.589,20.589,0.025,0.008,20.604,20.579
20.591,20.591,0.025,0.009,20.604,20.579
20.579,20.579,0.073,0.025,20.604,20.531
20.58,20.58,0.073,0.026,20.604,20.531
20.575,20.575,0.065,0.023,20.596,20.531
20.578,20.578,0.067,0.024,20.598,20.531
20.586,20.586,0.105,0.034,20.636,20.531
20.612,20.612,0.078,0.031,20.659,20.581
20.609,20.609,0.089,0.034,20.659,20.57
20.61,20.61,0.089,0.033,20.659,20.57
20.603,20.603,0.097,0.038,20.659,20.562
20.594,20.594,0.097,0.034,20.659,20.562
20.59,20.59,0.077,0.027,20.639,20.562
20.591,20.591,0.077,0.026,20.639,20.562
20.592,20.592,0.077,0.026,20.639,20.562
20.608,20.608,0.071,0.029,20.646,20.575
20.604,20.604,0.074,0.032,20.646,20.572
20.606,20.606,0.076,0.034,20.648,20.572
20.605,20.605,0.079,0.035,20.648,20.569
20.599,20.599,0.089,0.04,20.648,20.559
20.595,20.595,0.089,0.036,20.648,20.559
20.598,20.598,0.089,0.035,20.648,20.559
20.586,20.586,0.07,0.024,20.629,20.559
20.582,20.582,0.081,0.028,20.629,20.548
20.586,20.586,0.081,0.026,20.629,20.548
20.572,20.572,0.041,0.015,20.589,20.548
20.586,20.586,0.105,0.036,20.653,20.548
20.581,20.581,0.105,0.038,20.653,20.548
20.584,20.584,0.092,0.035,20.653,20.561
20.598,20.598,0.092,0.043,20.653,20.561
20.596,20.596,0.1,0.045,20.653,20.553
20.579,20.579,0.095,0.035,20.648,20.553
20.595,20.595,0.095,0.041,20.648,20.553
20.611,20.611,0.095,0.042,20.648,20.553
20.593,20.593,0.091,0.041,20.644,20.553
20.614,20.614,0.095,0.041,20.657,20.562
20.613,20.613,0.095,0.042,20.657,20.562
20.616,20.616,0.095,0.044,20.657,20.562
20.603,20.603,0.095,0.043,20.657,20.562
20.606,20.606,0.095,0.04,20.657,20.562
20.589,20.589,0.091,0.033,20.653,20.562
20.591,20.591,0.083,0.031,20.653,20.57
20.592,20.592,0.088,0.033,20.658,20.57
20.588,20.588,0.096,0.035,20.658,20.562
20.589,20.589,0.096,0.035,20.658,20.562
20.591,20.591,0.096,0.034,20.658,20.562
20.593,20.593,0.096,0.033,20.658,20.562
20.578,20.578,0.023,0.009,20.585,20.562
20.581,20.581,0.009,0.004,20.585,20.576
20.585,20.585,0.026,0.009,20.602,20.576
20.586,20.586,0.026,0.009,20.602,20.576
20.588,20.588,0.026,0.008,20.602,20.576
20.602,20.602,0.079,0.028,20.655,20.576
20.603,20.603,0.075,0.027,20.655,20.58
20.598,20.598,0.08,0.029,20.655,20.575
20.595,20.595,0.08,0.03,20.655,20.575
20.592,20.592,0.082,0.032,20.655,20.573
20.58,20.58,0.024,0.009,20.597,20.573
20.58,20.58,0.024,0.009,20.597,20.573
20.581,20.581,0.024,0.008,20.597,20.573
20.582,20.582,0.024,0.008,20.597,20.573
20.583,20.583,0.02,0.007,20.597,20.577
20.578,20.578,0.014,0.005,20.584,20.57
20.578,20.578,0.014,0.005,20.584,20.57
20.578,20.578,0.014,0.005,20.584,20.57
20.577,20.577,0.013,0.004,20.583,20.57
20.574,20.574,0.017,0.006,20.583,20.566
20.58,20.58,0.034,0.011,20.6,20.566
20.59,20.59,0.066,0.024,20.632,20.566
20.592,20.592,0.066,0.023,20.632,20.566
20.593,20.593,0.066,0.022,20.632,20.566
20.592,20.592,0.072,0.024,20.632,20.56
20.588,20.588,0.072,0.024,20.632,20.56
20.58,20.58,0.029,0.01,20.589,20.56
20.578,20.578,0.029,0.01,20.589,20.56
20.578,20.578,0.029,0.011,20.589,20.56
20.58,20.58,0.02,0.008,20.589,20.569
20.579,20.579,0.02,0.008,20.589,20.569
20.576,20.576,0.019,0.007,20.588,20.569
20.575,20.575,0.021,0.007,20.588,20.567
20.57,20.57,0.013,0.004,20.577,20.564
20.568,20.568,0.017,0.006,20.577,20.56
20.564,20.564,0.015,0.005,20.572,20.557
20.563,20.563,0.012,0.004,20.569,20.557
20.564,20.564,0.012,0.005,20.569,20.557
20.569,20.569,0.034,0.012,20.591,20.557
20.573,20.573,0.034,0.011,20.591,20.557
20.576,20.576,0.022,0.008,20.591,20.569
20.576,20.576,0.023,0.008,20.591,20.568
20.578,20.578,0.023,0.007,20.591,20.568
20.574,20.574,0.009,0.004,20.577,20.568
20.575,20.575,0.014,0.005,20.582,20.568
20.576,20.576,0.014,0.005,20.582,20.568
20.582,20.582,0.026,0.009,20.597,20.571
20.583,20.583,0.026,0.008,20.597,20.571
20.59,20.59,0.022,0.009,20.603,20.581
20.592,20.592,0.022,0.008,20.603,20.581
20.593,20.593,0.02,0.007,20.603,20.583
20.587,20.587,0.034,0.011,20.603,20.569
20.586,20.586,0.034,0.012,20.603,20.569
20.58,20.58,0.026,0.009,20.595,20.569
20.577,20.577,0.014,0.005,20.583,20.569
20.573,20.573,0.019,0.007,20.58,20.561
20.576,20.576,0.024,0.008,20.585,20.561
20.578,20.578,0.032,0.011,20.593,20.561
20.575,20.575,0.035,0.014,20.593,20.558
20.576,20.576,0.035,0.014,20.593,20.558
20.582,20.582,0.035,0.013,20.593,20.558
20.584,20.584,0.036,0.014,20.594,20.558
20.582,20.582,0.036,0.013,20.594,20.558
20.588,20.588,0.012,0.005,20.594,20.582
20.585,20.585,0.027,0.01,20.594,20.567
20.586,20.586,0.029,0.01,20.596,20.567
20.582,20.582,0.029,0.011,20.596,20.567
20.583,20.583,0.029,0.011,20.596,20.567
20.582,20.582,0.029,0.011,20.596,20.567
20.589,20.589,0.026,0.009,20.599,20.573
20.582,20.582,0.034,0.012,20.599,20.565
20.588,20.588,0.035,0.013,20.6,20.565
20.584,20.584,0.035,0.015,20.6,20.565
20.583,20.583,0.035,0.015,20.6,20.565
20.577,20.577,0.035,0.013,20.6,20.565
20.594,20.594,0.083,0.03,20.65,20.567
20.585,20.585,0.094,0.034,20.65,20.556
20.584,20.584,0.094,0.034,20.65,20.556
20.582,20.582,0.094,0.034,20.65,20.556
20.581,20.581,0.094,0.035,20.65,20.556
20.569,20.569,0.032,0.011,20.588,20.556
20.574,20.574,0.025,0.009,20.588,20.563
20.575,20.575,0.022,0.008,20.588,20.566
20.576,20.576,0.022,0.007,20.588,20.566
20.58,20.58,0.016,0.006,20.588,20.572
20.578,20.578,0.012,0.004,20.584,20.572
20.579,20.579,0.014,0.005,20.586,20.572
20.579,20.579,0.015,0.006,20.586,20.571
20.577,20.577,0.021,0.008,20.586,20.565
20.575,20.575,0.021,0.007,20.586,20.565
20.576,20.576,0.021,0.008,20.586,20.565
20.574,20.574,0.02,0.007,20.585,20.565
20.575,20.575,0.02,0.007,20.585,20.565
20.58,20.58,0.02,0.007,20.592,20.572
20.585,20.585,0.019,0.008,20.595,20.576
20.582,20.582,0.024,0.009,20.595,20.571
20.583,20.583,0.024,0.009,20.595,20.571
20.586,20.586,0.025,0.01,20.596,20.571
20.582,20.582,0.027,0.012,20.596,20.569
20.584,20.584,0.037,0.015,20.606,20.569
20.585,20.585,0.037,0.014,20.606,20.569
20.589,20.589,0.037,0.014,20.606,20.569
20.585,20.585,0.037,0.014,20.606,20.569
20.592,20.592,0.03,0.013,20.606,20.576
20.6,20.6,0.066,0.024,20.642,20.576
20.6,20.6,0.065,0.024,20.642,20.577
20.594,20.594,0.076,0.028,20.642,20.566
20.598,20.598,0.076,0.026,20.642,20.566
20.597,20.597,0.076,0.026,20.642,20.566
20.585,20.585,0.034,0.013,20.6,20.566
20.589,20.589,0.034,0.013,20.6,20.566
20.592,20.592,0.018,0.007,20.6,20.582
20.59,20.59,0.016,0.006,20.598,20.582
20.587,20.587,0.014,0.005,20.596,20.582
20.602,20.602,0.078,0.029,20.66,20.582
20.598,20.598,0.085,0.031,20.66,20.575
20.6,20.6,0.085,0.031,20.66,20.575
20.598,20.598,0.085,0.031,20.66,20.575
20.601,20.601,0.085,0.031,20.66,20.575
