mean,RMS,ptp,std,max,min
26.607,26.607,0.019,0.007,26.615,26.596
26.604,26.604,0.019,0.007,26.615,26.596
26.601,26.601,0.022,0.008,26.615,26.593
26.598,26.598,0.008,0.003,26.601,26.593
26.598,26.598,0.009,0.003,26.602,26.593
26.602,26.602,0.023,0.007,26.616,26.593
26.602,26.602,0.023,0.007,26.616,26.593
26.607,26.607,0.018,0.008,26.618,26.6
26.608,26.608,0.017,0.008,26.618,26.601
26.609,26.609,0.017,0.007,26.618,26.601
26.608,26.608,0.017,0.006,26.618,26.601
26.613,26.613,0.023,0.008,26.625,26.602
26.613,26.613,0.023,0.008,26.625,26.602
26.613,26.613,0.024,0.008,26.625,26.601
26.61,26.61,0.032,0.012,26.625,26.593
26.593,26.593,0.098,0.035,26.625,26.527
26.587,26.587,0.092,0.031,26.619,26.527
26.585,26.585,0.081,0.029,26.608,26.527
26.588,26.588,0.091,0.032,26.618,26.527
26.576,26.576,0.091,0.038,26.618,26.527
26.593,26.593,0.085,0.031,26.618,26.533
26.599,26.599,0.092,0.034,26.625,26.533
26.6,26.6,0.092,0.034,26.625,26.533
26.599,26.599,0.092,0.033,26.625,26.533
26.617,26.617,0.016,0.007,26.625,26.609
26.612,26.612,0.036,0.013,26.625,26.589
26.592,26.592,0.104,0.037,26.625,26.521
26.588,26.588,0.104,0.036,26.625,26.521
26.583,26.583,0.104,0.034,26.625,26.521
26.577,26.577,0.072,0.028,26.593,26.521
26.583,26.583,0.099,0.033,26.62,26.521
26.604,26.604,0.038,0.016,26.627,26.589
26.61,26.61,0.034,0.014,26.627,26.593
26.614,26.614,0.034,0.011,26.627,26.593
26.619,26.619,0.012,0.004,26.627,26.615
26.621,26.621,0.015,0.006,26.63,26.615
26.621,26.621,0.015,0.006,26.63,26.615
26.616,26.616,0.036,0.012,26.63,26.594
26.615,26.615,0.036,0.013,26.63,26.594
26.613,26.613,0.036,0.013,26.63,26.594
26.61,26.61,0.031,0.01,26.625,26.594
26.606,26.606,0.02,0.007,26.614,26.594
26.607,26.607,0.016,0.006,26.614,26.598
26.607,26.607,0.016,0.006,26.614,26.598
26.605,26.605,0.016,0.005,26.614,26.598
26.604,26.604,0.012,0.004,26.61,26.598
26.605,26.605,0.012,0.004,26.61,26.598
26.598,26.598,0.044,0.016,26.61,26.566
26.597,26.597,0.044,0.016,26.61,26.566
26.598,26.598,0.044,0.016,26.61,26.566
26.597,26.597,0.043,0.016,26.609,26.566
26.594,26.594,0.043,0.015,26.609,26.566
26.6,26.6,0.021,0.007,26.609,26.588
26.603,26.603,0.029,0.01,26.617,26.588
26.604,26.604,0.029,0.01,26.617,26.588
26.585,26.585,0.108,0.039,26.617,26.509
26.587,26.587,0.108,0.04,26.617,26.509
26.593,26.593,0.12,0.043,26.629,26.509
26.593,26.593,0.12,0.043,26.629,26.509
26.589,26.589,0.12,0.042,26.629,26.509
26.611,26.611,0.038,0.014,26.629,26.591
26.613,26.613,0.038,0.013,26.629,26.591
26.613,26.613,0.038,0.013,26.629,26.591
26.614,26.614,0.038,0.014,26.629,26.591
26.619,26.619,0.022,0.008,26.629,26.607
26.617,26.617,0.022,0.008,26.629,26.607
26.617,26.617,0.019,0.007,26.629,26.61
26.616,26.616,0.014,0.006,26.624,26.61
26.61,26.61,0.031,0.01,26.624,26.593
26.609,26.609,0.031,0.01,26.624,26.593
26.59,26.59,0.111,0.04,26.624,26.513
26.587,26.587,0.111,0.039,26.624,26.513
26.581,26.581,0.094,0.034,26.607,26.513
26.584,26.584,0.096,0.036,26.609,26.513
26.586,26.586,0.102,0.037,26.615,26.513
26.607,26.607,0.027,0.01,26.618,26.591
26.613,26.613,0.041,0.013,26.632,26.591
26.598,26.598,0.116,0.042,26.632,26.516
26.6,26.6,0.116,0.042,26.632,26.516
26.6,26.6,0.116,0.042,26.632,26.516
26.601,26.601,0.116,0.043,26.632,26.516
26.6,26.6,0.111,0.042,26.627,26.516
26.619,26.619,0.019,0.007,26.627,26.608
26.602,26.602,0.094,0.035,26.627,26.533
26.603,26.603,0.094,0.036,26.627,26.533
26.6,26.6,0.094,0.034,26.627,26.533
26.596,26.596,0.088,0.032,26.621,26.533
26.579,26.579,0.097,0.042,26.621,26.524
26.6,26.6,0.113,0.039,26.637,26.524
26.6,26.6,0.113,0.04,26.637,26.524
26.603,26.603,0.113,0.041,26.637,26.524
26.607,26.607,0.113,0.042,26.637,26.524
26.627,26.627,0.015,0.005,26.637,26.622
26.628,26.628,0.019,0.007,26.641,26.622
26.629,26.629,0.019,0.007,26.641,26.622
26.622,26.622,0.051,0.017,26.641,26.59
