mean,RMS,ptp,std,max,min
26.602,26.602,0.02,0.008,26.613,26.593
26.598,26.598,0.008,0.004,26.601,26.593
26.6,26.6,0.012,0.005,26.605,26.593
26.609,26.609,0.02,0.009,26.621,26.601
26.607,26.607,0.027,0.011,26.621,26.594
26.571,26.571,0.124,0.053,26.621,26.497
26.568,26.568,0.115,0.051,26.612,26.497
26.543,26.543,0.115,0.05,26.612,26.497
26.585,26.585,0.102,0.046,26.623,26.521
26.582,26.582,0.102,0.044,26.623,26.521
26.617,26.617,0.023,0.01,26.625,26.602
26.615,26.615,0.023,0.01,26.625,26.602
26.626,26.626,0.017,0.007,26.635,26.618
26.619,26.619,0.03,0.012,26.635,26.605
26.611,26.611,0.042,0.018,26.635,26.593
26.607,26.607,0.029,0.012,26.622,26.593
26.605,26.605,0.029,0.012,26.622,26.593
26.614,26.614,0.022,0.01,26.622,26.6
26.615,26.615,0.027,0.011,26.627,26.6
26.619,26.619,0.016,0.007,26.627,26.611
26.621,26.621,0.016,0.007,26.627,26.611
26.611,26.611,0.031,0.013,26.626,26.595
26.618,26.618,0.037,0.016,26.632,26.595
26.579,26.579,0.123,0.052,26.632,26.509
26.589,26.589,0.123,0.057,26.632,26.509
26.58,26.58,0.117,0.051,26.626,26.509
26.609,26.609,0.031,0.013,26.626,26.595
26.609,26.609,0.03,0.012,26.625,26.595
