mean,RMS,ptp,std,max,min
18.814,18.814,0.018,0.007,18.824,18.806
18.808,18.808,0.037,0.015,18.824,18.787
18.822,18.822,0.068,0.028,18.855,18.787
18.823,18.823,0.068,0.028,18.855,18.787
18.849,18.849,0.037,0.016,18.864,18.827
18.83,18.83,0.066,0.027,18.864,18.798
18.811,18.811,0.094,0.039,18.864,18.77
18.81,18.81,0.091,0.038,18.861,18.77
18.764,18.765,0.199,0.081,18.861,18.662
18.76,18.761,0.199,0.081,18.861,18.662
18.737,18.737,0.129,0.055,18.791,18.662
18.759,18.759,0.064,0.026,18.791,18.727
18.778,18.778,0.089,0.037,18.816,18.727
18.792,18.792,0.105,0.046,18.832,18.727
18.802,18.802,0.074,0.032,18.832,18.758
18.823,18.823,0.121,0.05,18.879,18.758
18.819,18.819,0.121,0.049,18.879,18.758
18.845,18.845,0.06,0.025,18.879,18.819
18.808,18.808,0.07,0.03,18.837,18.767
18.77,18.77,0.132,0.054,18.837,18.705
18.728,18.728,0.062,0.028,18.767,18.705
18.76,18.76,0.159,0.074,18.864,18.705
18.786,18.786,0.153,0.063,18.864,18.711
18.817,18.817,0.082,0.035,18.864,18.782
18.795,18.795,0.023,0.01,18.805,18.782
18.801,18.801,0.006,0.003,18.805,18.799
18.806,18.806,0.021,0.01,18.82,18.799
18.81,18.81,0.02,0.008,18.82,18.8
18.814,18.814,0.009,0.004,18.82,18.811
18.81,18.81,0.003,0.001,18.811,18.808
18.817,18.817,0.025,0.011,18.833,18.808
18.8,18.8,0.073,0.03,18.833,18.76
18.811,18.811,0.079,0.036,18.839,18.76
18.793,18.793,0.079,0.034,18.839,18.76
18.813,18.813,0.06,0.025,18.839,18.779
18.783,18.783,0.07,0.029,18.82,18.75
18.781,18.781,0.07,0.029,18.82,18.75
18.781,18.781,0.071,0.03,18.821,18.75
18.788,18.788,0.05,0.023,18.821,18.771
18.79,18.79,0.05,0.022,18.821,18.771
18.796,18.796,0.068,0.031,18.839,18.771
18.792,18.792,0.08,0.034,18.839,18.759
18.81,18.81,0.08,0.036,18.839,18.759
18.758,18.758,0.147,0.06,18.831,18.684
18.761,18.761,0.147,0.06,18.831,18.684
18.778,18.779,0.198,0.081,18.882,18.684
18.789,18.789,0.166,0.069,18.882,18.716
18.796,18.796,0.166,0.068,18.882,18.716
18.771,18.771,0.091,0.04,18.807,18.716
18.796,18.796,0.017,0.008,18.807,18.79
18.776,18.776,0.077,0.033,18.807,18.73
18.771,18.771,0.064,0.029,18.794,18.73
18.793,18.793,0.126,0.051,18.856,18.73
18.79,18.79,0.136,0.056,18.856,18.72
18.794,18.794,0.136,0.056,18.856,18.72
18.785,18.785,0.109,0.047,18.829,18.72
18.817,18.817,0.024,0.01,18.829,18.805
18.799,18.799,0.078,0.034,18.829,18.751
18.773,18.773,0.068,0.032,18.818,18.75
18.794,18.794,0.132,0.062,18.882,18.75
18.817,18.817,0.132,0.054,18.882,18.75
18.817,18.817,0.134,0.055,18.882,18.748
18.793,18.793,0.072,0.032,18.82,18.748
18.835,18.836,0.2,0.084,18.948,18.748
18.837,18.837,0.195,0.082,18.948,18.753
18.826,18.826,0.195,0.087,18.948,18.753
18.757,18.757,0.035,0.015,18.777,18.742
18.759,18.759,0.035,0.014,18.777,18.742
18.77,18.77,0.068,0.029,18.81,18.742
18.792,18.792,0.052,0.024,18.81,18.758
18.81,18.81,0.002,0.001,18.811,18.809
18.818,18.818,0.026,0.012,18.835,18.809
18.822,18.822,0.024,0.01,18.835,18.811
18.832,18.832,0.022,0.009,18.842,18.82
18.815,18.815,0.059,0.024,18.842,18.783
18.794,18.794,0.084,0.035,18.842,18.758
18.794,18.794,0.084,0.035,18.842,18.758
18.808,18.808,0.084,0.036,18.842,18.758
18.809,18.809,0.08,0.034,18.842,18.762
18.794,18.794,0.062,0.025,18.824,18.762
18.796,18.796,0.066,0.027,18.828,18.762
18.803,18.803,0.045,0.019,18.828,18.783
18.797,18.797,0.047,0.022,18.828,18.781
18.78,18.78,0.006,0.002,18.783,18.777
18.777,18.777,0.008,0.003,18.781,18.773
18.779,18.779,0.013,0.005,18.786,18.773
18.783,18.783,0.018,0.008,18.791,18.773
18.783,18.783,0.02,0.008,18.791,18.771
18.788,18.788,0.031,0.013,18.802,18.771
18.807,18.807,0.078,0.032,18.849,18.771
18.807,18.807,0.079,0.032,18.849,18.77
18.831,18.831,0.103,0.044,18.873,18.77
18.819,18.819,0.103,0.042,18.873,18.77
18.823,18.823,0.091,0.038,18.873,18.782
18.803,18.803,0.031,0.015,18.813,18.782
18.775,18.775,0.082,0.034,18.813,18.731
18.756,18.756,0.088,0.04,18.813,18.725
18.729,18.729,0.007,0.003,18.732,18.725
18.773,18.773,0.136,0.063,18.861,18.725
18.796,18.796,0.129,0.053,18.861,18.732
18.824,18.824,0.065,0.027,18.861,18.796
18.829,18.829,0.08,0.034,18.876,18.796
18.861,18.861,0.074,0.032,18.89,18.816
18.835,18.835,0.15,0.068,18.89,18.74
18.84,18.84,0.151,0.071,18.891,18.74
18.817,18.817,0.151,0.062,18.891,18.74
18.817,18.817,0.149,0.061,18.891,18.742
18.794,18.794,0.078,0.037,18.82,18.742
18.774,18.774,0.078,0.033,18.82,18.742
18.776,18.776,0.072,0.031,18.82,18.748
18.801,18.801,0.148,0.067,18.896,18.748
18.832,18.832,0.148,0.062,18.896,18.748
18.839,18.839,0.127,0.053,18.896,18.769
18.792,18.792,0.099,0.044,18.853,18.754
18.795,18.795,0.107,0.047,18.861,18.754
18.784,18.784,0.125,0.055,18.861,18.736
18.802,18.802,0.125,0.051,18.861,18.736
18.799,18.799,0.117,0.048,18.853,18.736
18.822,18.822,0.05,0.022,18.853,18.803
18.82,18.82,0.05,0.023,18.853,18.803
18.803,18.803,0.001,0.0,18.804,18.803
18.822,18.822,0.055,0.026,18.858,18.803
18.816,18.816,0.071,0.03,18.858,18.787
18.798,18.798,0.109,0.045,18.858,18.749
18.784,18.784,0.068,0.028,18.817,18.749
18.831,18.831,0.178,0.073,18.927,18.749
18.857,18.857,0.11,0.049,18.927,18.817
18.882,18.882,0.099,0.041,18.927,18.828
18.873,18.873,0.074,0.032,18.902,18.828
18.845,18.845,0.16,0.073,18.902,18.742
18.819,18.819,0.16,0.065,18.902,18.742
18.791,18.791,0.075,0.034,18.817,18.742
18.79,18.79,0.076,0.035,18.817,18.741
18.817,18.817,0.152,0.062,18.893,18.741
18.789,18.789,0.16,0.074,18.893,18.733
18.785,18.785,0.164,0.076,18.893,18.729
18.757,18.757,0.079,0.036,18.808,18.729
18.784,18.784,0.087,0.039,18.816,18.729
18.788,18.788,0.075,0.034,18.816,18.741
18.771,18.771,0.075,0.032,18.816,18.741
18.784,18.784,0.115,0.051,18.856,18.741
18.788,18.788,0.105,0.048,18.856,18.751
18.81,18.81,0.105,0.044,18.856,18.751
18.798,18.798,0.071,0.033,18.822,18.751
18.835,18.835,0.04,0.019,18.862,18.822
18.813,18.813,0.107,0.044,18.862,18.755
18.812,18.812,0.107,0.044,18.862,18.755
18.798,18.798,0.066,0.03,18.821,18.755
18.803,18.803,0.052,0.024,18.821,18.769
