mean,RMS,ptp,std,max,min
23.237,23.237,0.038,0.012,23.257,23.219
23.239,23.239,0.038,0.013,23.257,23.219
23.239,23.239,0.038,0.012,23.257,23.219
23.241,23.241,0.035,0.011,23.257,23.222
23.242,23.242,0.035,0.011,23.257,23.222
23.243,23.243,0.035,0.009,23.257,23.222
23.242,23.242,0.03,0.008,23.252,23.222
23.242,23.242,0.031,0.008,23.253,23.222
23.25,23.25,0.097,0.025,23.319,23.222
23.248,23.248,0.097,0.025,23.319,23.222
23.259,23.259,0.126,0.039,23.348,23.222
23.259,23.259,0.126,0.039,23.348,23.222
23.261,23.261,0.12,0.037,23.348,23.228
23.263,23.263,0.12,0.037,23.348,23.228
23.272,23.273,0.12,0.042,23.348,23.228
23.273,23.273,0.12,0.042,23.348,23.228
23.273,23.273,0.12,0.042,23.348,23.228
23.272,23.272,0.12,0.042,23.348,23.228
23.264,23.264,0.12,0.041,23.348,23.228
23.266,23.266,0.117,0.039,23.348,23.231
23.264,23.264,0.108,0.035,23.339,23.231
23.273,23.273,0.108,0.04,23.339,23.231
23.271,23.271,0.109,0.041,23.339,23.23
23.278,23.278,0.109,0.045,23.339,23.23
23.278,23.278,0.105,0.044,23.335,23.23
23.287,23.287,0.108,0.046,23.338,23.23
23.289,23.289,0.108,0.045,23.338,23.23
23.29,23.291,0.108,0.043,23.338,23.23
23.292,23.292,0.108,0.042,23.338,23.23
23.292,23.292,0.108,0.041,23.338,23.23
23.283,23.283,0.108,0.043,23.338,23.23
23.277,23.278,0.108,0.039,23.338,23.23
23.281,23.281,0.102,0.037,23.338,23.236
23.273,23.273,0.102,0.033,23.338,23.236
23.274,23.274,0.102,0.033,23.338,23.236
23.266,23.266,0.098,0.025,23.334,23.236
23.265,23.265,0.098,0.025,23.334,23.236
23.267,23.267,0.098,0.026,23.334,23.236
23.277,23.277,0.107,0.033,23.343,23.236
23.286,23.287,0.119,0.04,23.355,23.236
23.299,23.299,0.105,0.041,23.362,23.257
23.299,23.299,0.105,0.042,23.362,23.257
23.298,23.299,0.105,0.042,23.362,23.257
23.301,23.301,0.103,0.04,23.362,23.259
23.298,23.298,0.103,0.039,23.362,23.259
23.309,23.309,0.114,0.042,23.373,23.259
23.318,23.318,0.111,0.04,23.373,23.262
23.317,23.317,0.111,0.042,23.373,23.262
23.308,23.308,0.119,0.045,23.373,23.254
23.299,23.299,0.119,0.043,23.373,23.254
23.294,23.294,0.119,0.038,23.373,23.254
23.303,23.303,0.119,0.043,23.373,23.254
23.305,23.305,0.119,0.041,23.373,23.254
23.306,23.306,0.119,0.041,23.373,23.254
23.309,23.309,0.119,0.042,23.373,23.254
23.303,23.303,0.109,0.036,23.363,23.254
23.297,23.297,0.109,0.033,23.363,23.254
23.3,23.3,0.109,0.031,23.363,23.254
23.31,23.31,0.095,0.03,23.363,23.268
23.312,23.312,0.082,0.027,23.363,23.281
23.315,23.315,0.082,0.028,23.363,23.281
23.311,23.311,0.07,0.024,23.351,23.281
23.315,23.315,0.064,0.022,23.351,23.287
23.316,23.316,0.062,0.021,23.351,23.289
23.321,23.321,0.098,0.029,23.387,23.289
23.319,23.319,0.098,0.03,23.387,23.289
23.33,23.33,0.106,0.037,23.4,23.294
23.329,23.329,0.11,0.038,23.4,23.29
23.326,23.326,0.11,0.037,23.4,23.29
23.327,23.327,0.11,0.036,23.4,23.29
23.335,23.335,0.125,0.045,23.415,23.29
23.334,23.334,0.125,0.045,23.415,23.29
23.333,23.333,0.125,0.046,23.415,23.29
23.343,23.343,0.125,0.047,23.415,23.29
23.337,23.337,0.125,0.045,23.415,23.29
23.341,23.341,0.125,0.043,23.415,23.29
23.339,23.339,0.125,0.04,23.415,23.29
23.343,23.343,0.109,0.037,23.415,23.306
23.347,23.347,0.109,0.036,23.415,23.306
23.349,23.349,0.109,0.034,23.415,23.306
23.34,23.34,0.091,0.027,23.397,23.306
23.338,23.338,0.096,0.029,23.397,23.301
23.347,23.347,0.096,0.03,23.397,23.301
23.338,23.338,0.09,0.027,23.391,23.301
23.336,23.336,0.09,0.028,23.391,23.301
23.341,23.341,0.09,0.031,23.391,23.301
23.34,23.34,0.09,0.03,23.391,23.301
23.342,23.342,0.09,0.03,23.391,23.301
23.339,23.339,0.09,0.031,23.391,23.301
23.348,23.348,0.122,0.04,23.423,23.301
23.349,23.349,0.122,0.039,23.423,23.301
23.36,23.36,0.113,0.039,23.423,23.31
23.363,23.363,0.118,0.043,23.428,23.31
23.366,23.366,0.117,0.041,23.428,23.311
23.369,23.369,0.11,0.038,23.428,23.318
23.361,23.361,0.127,0.043,23.428,23.301
23.357,23.357,0.127,0.043,23.428,23.301
23.364,23.364,0.127,0.048,23.428,23.301
23.367,23.367,0.127,0.046,23.428,23.301
23.357,23.357,0.127,0.044,23.428,23.301
23.357,23.358,0.127,0.043,23.428,23.301
23.349,23.349,0.127,0.041,23.428,23.301
23.349,23.349,0.125,0.04,23.426,23.301
23.358,23.358,0.13,0.047,23.431,23.301
23.365,23.365,0.13,0.049,23.431,23.301
23.367,23.367,0.11,0.046,23.431,23.321
23.378,23.379,0.121,0.049,23.442,23.321
23.369,23.369,0.121,0.048,23.442,23.321
23.377,23.377,0.121,0.051,23.442,23.321
23.38,23.38,0.121,0.048,23.442,23.321
23.381,23.381,0.121,0.048,23.442,23.321
23.382,23.382,0.121,0.046,23.442,23.321
23.374,23.374,0.121,0.045,23.442,23.321
