mean,RMS,ptp,std,max,min
23.733,23.733,0.018,0.006,23.742,23.724
23.738,23.738,0.03,0.01,23.754,23.724
23.735,23.735,0.032,0.012,23.754,23.722
23.736,23.736,0.032,0.012,23.754,23.722
23.736,23.736,0.032,0.012,23.754,23.722
23.735,23.735,0.032,0.012,23.754,23.722
23.733,23.733,0.02,0.008,23.742,23.722
23.739,23.739,0.028,0.009,23.752,23.724
23.731,23.731,0.053,0.018,23.752,23.699
23.716,23.716,0.104,0.038,23.752,23.648
23.713,23.713,0.104,0.037,23.752,23.648
23.709,23.709,0.104,0.035,23.752,23.648
23.688,23.688,0.081,0.035,23.726,23.645
23.692,23.692,0.081,0.037,23.726,23.645
23.706,23.706,0.081,0.031,23.726,23.645
23.704,23.704,0.077,0.029,23.722,23.645
23.687,23.687,0.082,0.038,23.718,23.636
23.702,23.702,0.084,0.033,23.72,23.636
23.702,23.702,0.084,0.033,23.72,23.636
23.702,23.702,0.084,0.033,23.72,23.636
23.705,23.705,0.094,0.035,23.73,23.636
23.72,23.72,0.018,0.006,23.73,23.712
23.722,23.722,0.018,0.007,23.73,23.712
23.726,23.726,0.03,0.01,23.742,23.712
23.731,23.731,0.03,0.011,23.742,23.712
23.734,23.734,0.037,0.013,23.749,23.712
23.742,23.742,0.021,0.008,23.749,23.728
23.743,23.743,0.015,0.006,23.749,23.734
23.743,23.743,0.015,0.006,23.749,23.734
23.744,23.744,0.015,0.006,23.749,23.734
23.741,23.741,0.015,0.006,23.749,23.734
23.74,23.74,0.013,0.004,23.747,23.734
23.743,23.743,0.015,0.005,23.751,23.736
23.744,23.744,0.015,0.005,23.751,23.736
23.748,23.748,0.031,0.011,23.767,23.736
23.748,23.748,0.031,0.011,23.767,23.736
23.748,23.748,0.031,0.011,23.767,23.736
23.731,23.731,0.104,0.035,23.767,23.663
23.73,23.73,0.104,0.035,23.767,23.663
23.721,23.721,0.079,0.03,23.742,23.663
23.704,23.704,0.091,0.039,23.742,23.651
23.692,23.692,0.091,0.035,23.742,23.651
23.689,23.689,0.097,0.038,23.742,23.645
23.689,23.689,0.096,0.038,23.741,23.645
23.69,23.69,0.096,0.039,23.741,23.645
23.709,23.709,0.101,0.039,23.746,23.645
23.722,23.722,0.102,0.039,23.747,23.645
23.746,23.746,0.036,0.012,23.766,23.73
23.731,23.731,0.101,0.035,23.766,23.665
23.734,23.734,0.101,0.035,23.766,23.665
23.733,23.733,0.101,0.035,23.766,23.665
23.73,23.73,0.101,0.034,23.766,23.665
23.723,23.723,0.08,0.03,23.745,23.665
23.735,23.735,0.02,0.008,23.745,23.725
23.733,23.733,0.02,0.007,23.745,23.725
23.717,23.717,0.068,0.026,23.733,23.665
23.722,23.722,0.092,0.031,23.757,23.665
23.707,23.707,0.102,0.04,23.757,23.655
23.711,23.711,0.102,0.042,23.757,23.655
23.719,23.719,0.12,0.049,23.775,23.655
23.716,23.716,0.125,0.053,23.775,23.65
23.695,23.695,0.125,0.054,23.775,23.65
23.691,23.691,0.136,0.056,23.775,23.639
23.694,23.694,0.136,0.059,23.775,23.639
23.688,23.688,0.116,0.051,23.755,23.639
23.703,23.703,0.116,0.049,23.755,23.639
23.722,23.722,0.116,0.043,23.755,23.639
23.744,23.744,0.03,0.01,23.755,23.725
23.74,23.74,0.023,0.009,23.748,23.725
23.74,23.74,0.023,0.009,23.748,23.725
23.744,23.744,0.014,0.005,23.748,23.734
23.726,23.726,0.088,0.034,23.747,23.659
23.706,23.706,0.1,0.044,23.747,23.647
23.708,23.708,0.1,0.045,23.747,23.647
23.691,23.691,0.097,0.043,23.744,23.647
23.698,23.698,0.132,0.053,23.779,23.647
23.695,23.695,0.137,0.056,23.779,23.642
23.72,23.72,0.137,0.057,23.779,23.642
23.706,23.706,0.137,0.058,23.779,23.642
23.712,23.712,0.137,0.055,23.779,23.642
23.706,23.706,0.131,0.048,23.773,23.642
23.729,23.729,0.1,0.038,23.773,23.673
23.724,23.724,0.081,0.034,23.754,23.673
23.736,23.736,0.06,0.023,23.754,23.694
23.73,23.73,0.09,0.034,23.754,23.664
23.712,23.712,0.095,0.042,23.754,23.659
23.691,23.691,0.099,0.041,23.751,23.652
23.691,23.691,0.096,0.04,23.748,23.652
23.693,23.693,0.096,0.042,23.748,23.652
23.692,23.692,0.096,0.043,23.748,23.652
23.707,23.707,0.096,0.043,23.748,23.652
23.71,23.71,0.09,0.04,23.748,23.658
23.693,23.693,0.083,0.038,23.741,23.658
23.697,23.697,0.101,0.043,23.759,23.658
23.713,23.713,0.095,0.04,23.759,23.664
23.694,23.694,0.114,0.046,23.759,23.645
23.71,23.71,0.114,0.046,23.759,23.645
23.708,23.708,0.114,0.049,23.759,23.645
23.705,23.705,0.1,0.045,23.745,23.645
23.694,23.694,0.1,0.042,23.745,23.645
23.698,23.698,0.091,0.038,23.745,23.654
23.697,23.697,0.087,0.036,23.741,23.654
23.714,23.714,0.074,0.032,23.742,23.668
23.714,23.714,0.074,0.032,23.742,23.668
23.71,23.71,0.081,0.037,23.742,23.661
23.727,23.727,0.092,0.033,23.753,23.661
23.733,23.733,0.107,0.037,23.768,23.661
23.733,23.733,0.107,0.037,23.768,23.661
23.737,23.737,0.107,0.039,23.768,23.661
23.756,23.756,0.025,0.008,23.768,23.743
23.761,23.761,0.032,0.011,23.775,23.743
23.739,23.739,0.117,0.042,23.775,23.658
23.725,23.725,0.117,0.049,23.775,23.658
23.708,23.708,0.117,0.049,23.775,23.658
23.692,23.692,0.117,0.042,23.775,23.658
23.692,23.692,0.114,0.041,23.772,23.658
23.709,23.709,0.1,0.041,23.772,23.672
23.723,23.723,0.096,0.038,23.772,23.676
23.726,23.726,0.092,0.034,23.772,23.68
23.726,23.726,0.093,0.035,23.772,23.679
23.72,23.72,0.065,0.028,23.744,23.679
23.71,23.71,0.063,0.026,23.742,23.679
23.713,23.713,0.076,0.029,23.755,23.679
23.705,23.705,0.102,0.038,23.755,23.653
23.722,23.722,0.113,0.042,23.766,23.653
23.727,23.727,0.113,0.045,23.766,23.653
23.741,23.741,0.113,0.044,23.766,23.653
23.744,23.744,0.119,0.046,23.772,23.653
23.763,23.763,0.025,0.008,23.772,23.747
23.763,23.763,0.025,0.009,23.772,23.747
23.768,23.768,0.038,0.012,23.785,23.747
23.749,23.749,0.113,0.04,23.785,23.672
23.728,23.728,0.116,0.049,23.785,23.669
