mean,RMS,ptp,std,max,min
20.992,20.992,0.339,0.08,21.185,20.846
20.991,20.991,0.339,0.079,21.185,20.846
20.992,20.992,0.339,0.08,21.185,20.846
20.991,20.991,0.339,0.079,21.185,20.846
20.992,20.992,0.339,0.08,21.185,20.846
20.992,20.992,0.339,0.08,21.185,20.846
20.993,20.994,0.339,0.08,21.185,20.846
20.993,20.994,0.339,0.08,21.185,20.846
20.993,20.994,0.339,0.08,21.185,20.846
20.994,20.995,0.339,0.08,21.185,20.846
20.995,20.995,0.339,0.08,21.185,20.846
20.995,20.995,0.339,0.08,21.185,20.846
20.996,20.996,0.339,0.079,21.185,20.846
20.996,20.997,0.339,0.079,21.185,20.846
20.994,20.994,0.376,0.079,21.185,20.809
20.994,20.995,0.376,0.079,21.185,20.809
20.992,20.993,0.385,0.08,21.185,20.8
20.992,20.992,0.385,0.079,21.185,20.8
20.993,20.993,0.385,0.079,21.185,20.8
20.992,20.992,0.385,0.077,21.185,20.8
20.991,20.992,0.385,0.078,21.185,20.8
20.99,20.99,0.385,0.078,21.185,20.8
20.99,20.99,0.385,0.078,21.185,20.8
20.989,20.989,0.385,0.078,21.185,20.8
20.989,20.989,0.385,0.078,21.185,20.8
20.99,20.99,0.385,0.078,21.185,20.8
20.989,20.989,0.385,0.077,21.185,20.8
20.989,20.989,0.385,0.077,21.185,20.8
20.987,20.987,0.385,0.078,21.185,20.8
20.986,20.986,0.385,0.078,21.185,20.8
20.986,20.986,0.385,0.078,21.185,20.8
20.985,20.986,0.385,0.079,21.185,20.8
20.986,20.986,0.385,0.079,21.185,20.8
20.986,20.986,0.385,0.079,21.185,20.8
20.986,20.987,0.385,0.079,21.185,20.8
20.986,20.986,0.385,0.079,21.185,20.8
20.986,20.986,0.385,0.079,21.185,20.8
20.987,20.987,0.385,0.079,21.185,20.8
20.987,20.987,0.385,0.079,21.185,20.8
20.986,20.986,0.384,0.078,21.184,20.8
20.984,20.984,0.384,0.076,21.184,20.8
20.985,20.985,0.384,0.077,21.184,20.8
20.984,20.984,0.384,0.077,21.184,20.8
20.984,20.984,0.384,0.077,21.184,20.8
20.982,20.982,0.384,0.076,21.184,20.8
20.982,20.982,0.384,0.076,21.184,20.8
20.983,20.983,0.384,0.076,21.184,20.8
20.983,20.983,0.384,0.076,21.184,20.8
20.983,20.983,0.384,0.076,21.184,20.8
20.984,20.984,0.384,0.076,21.184,20.8
20.984,20.984,0.384,0.076,21.184,20.8
20.983,20.983,0.361,0.074,21.161,20.8
20.982,20.982,0.361,0.073,21.161,20.8
20.981,20.981,0.361,0.073,21.161,20.8
20.981,20.981,0.361,0.073,21.161,20.8
20.98,20.981,0.361,0.073,21.161,20.8
20.979,20.979,0.355,0.072,21.155,20.8
20.979,20.979,0.355,0.072,21.155,20.8
20.978,20.978,0.35,0.07,21.15,20.8
20.978,20.978,0.35,0.071,21.15,20.8
20.978,20.978,0.35,0.071,21.15,20.8
20.977,20.977,0.35,0.07,21.15,20.8
20.978,20.978,0.35,0.071,21.15,20.8
20.978,20.979,0.35,0.07,21.15,20.8
20.978,20.978,0.35,0.071,21.15,20.8
20.978,20.978,0.35,0.071,21.15,20.8
20.977,20.977,0.35,0.071,21.15,20.8
20.976,20.976,0.35,0.071,21.15,20.8
20.976,20.976,0.35,0.071,21.15,20.8
20.976,20.977,0.35,0.071,21.15,20.8
20.976,20.976,0.35,0.071,21.15,20.8
