mean,RMS,ptp,std,max,min
23.239,23.239,0.034,0.011,23.253,23.219
23.24,23.24,0.034,0.011,23.253,23.219
23.244,23.244,0.035,0.01,23.261,23.226
23.246,23.246,0.033,0.009,23.261,23.228
23.246,23.246,0.033,0.008,23.261,23.228
23.246,23.246,0.033,0.009,23.261,23.228
23.255,23.255,0.107,0.028,23.335,23.228
23.264,23.264,0.107,0.036,23.335,23.228
23.274,23.274,0.11,0.041,23.338,23.228
23.275,23.275,0.11,0.041,23.338,23.228
23.278,23.278,0.094,0.038,23.338,23.244
23.281,23.281,0.094,0.037,23.338,23.244
23.281,23.281,0.094,0.037,23.338,23.244
23.283,23.283,0.091,0.036,23.338,23.247
23.286,23.286,0.084,0.034,23.338,23.254
23.296,23.296,0.098,0.038,23.355,23.257
23.29,23.29,0.098,0.036,23.355,23.257
23.284,23.284,0.098,0.032,23.355,23.257
23.288,23.288,0.116,0.039,23.373,23.257
23.287,23.287,0.116,0.039,23.373,23.257
23.288,23.288,0.116,0.039,23.373,23.257
23.297,23.297,0.116,0.044,23.373,23.257
23.3,23.3,0.112,0.042,23.373,23.261
23.305,23.305,0.11,0.041,23.373,23.263
23.307,23.307,0.11,0.04,23.373,23.263
23.301,23.301,0.11,0.036,23.373,23.263
23.306,23.306,0.11,0.036,23.373,23.263
23.308,23.308,0.11,0.035,23.373,23.263
23.3,23.3,0.1,0.027,23.363,23.263
23.303,23.303,0.095,0.025,23.363,23.268
23.307,23.307,0.076,0.022,23.363,23.287
23.302,23.302,0.038,0.012,23.325,23.287
23.313,23.313,0.107,0.03,23.397,23.29
23.315,23.315,0.107,0.031,23.397,23.29
23.318,23.318,0.107,0.03,23.397,23.29
23.322,23.323,0.107,0.03,23.397,23.29
23.32,23.32,0.107,0.03,23.397,23.29
23.322,23.322,0.107,0.029,23.397,23.29
23.33,23.33,0.107,0.033,23.397,23.29
23.337,23.337,0.096,0.03,23.397,23.301
23.348,23.348,0.122,0.038,23.423,23.301
23.357,23.358,0.122,0.04,23.423,23.301
23.352,23.352,0.122,0.038,23.423,23.301
23.348,23.349,0.122,0.041,23.423,23.301
23.358,23.358,0.125,0.047,23.426,23.301
23.356,23.356,0.125,0.047,23.426,23.301
23.359,23.359,0.125,0.045,23.426,23.301
23.371,23.371,0.13,0.047,23.431,23.301
23.365,23.365,0.13,0.049,23.431,23.301
23.363,23.363,0.13,0.05,23.431,23.301
23.355,23.355,0.13,0.046,23.431,23.301
23.348,23.348,0.13,0.042,23.431,23.301
23.348,23.348,0.13,0.042,23.431,23.301
23.353,23.353,0.11,0.039,23.431,23.321
23.347,23.347,0.11,0.032,23.431,23.321
23.362,23.363,0.154,0.048,23.475,23.321
23.366,23.366,0.154,0.047,23.475,23.321
23.358,23.358,0.154,0.041,23.475,23.321
23.359,23.359,0.142,0.04,23.475,23.333
23.364,23.364,0.141,0.039,23.475,23.334
23.373,23.373,0.141,0.046,23.475,23.334
23.376,23.376,0.141,0.044,23.475,23.334
23.381,23.382,0.135,0.042,23.475,23.34
23.384,23.384,0.135,0.041,23.475,23.34
23.382,23.382,0.135,0.042,23.475,23.34
23.382,23.382,0.129,0.04,23.469,23.34
23.384,23.384,0.129,0.04,23.469,23.34
23.388,23.388,0.129,0.038,23.469,23.34
23.39,23.39,0.111,0.035,23.469,23.358
23.388,23.388,0.111,0.036,23.469,23.358
23.382,23.382,0.111,0.031,23.469,23.358
23.38,23.38,0.128,0.033,23.469,23.341
23.385,23.385,0.128,0.037,23.469,23.341
23.386,23.386,0.128,0.037,23.469,23.341
23.396,23.396,0.128,0.042,23.469,23.341
23.386,23.386,0.12,0.035,23.461,23.341
23.384,23.384,0.12,0.036,23.461,23.341
23.384,23.384,0.12,0.036,23.461,23.341
23.396,23.396,0.139,0.044,23.48,23.341
23.398,23.398,0.139,0.043,23.48,23.341
23.395,23.395,0.139,0.045,23.48,23.341
23.4,23.4,0.124,0.041,23.48,23.356
23.397,23.397,0.124,0.039,23.48,23.356
23.397,23.397,0.124,0.039,23.48,23.356
23.391,23.391,0.124,0.033,23.48,23.356
23.392,23.392,0.124,0.033,23.48,23.356
23.392,23.392,0.124,0.033,23.48,23.356
23.393,23.393,0.124,0.033,23.48,23.356
23.39,23.39,0.093,0.025,23.449,23.356
23.399,23.399,0.113,0.034,23.469,23.356
23.398,23.399,0.115,0.034,23.469,23.354
23.396,23.396,0.115,0.035,23.469,23.354
23.393,23.393,0.115,0.035,23.469,23.354
23.39,23.39,0.118,0.037,23.469,23.351
23.386,23.386,0.118,0.038,23.469,23.351
23.384,23.384,0.118,0.039,23.469,23.351
23.382,23.382,0.123,0.04,23.469,23.346
23.377,23.377,0.136,0.043,23.469,23.333
23.369,23.369,0.136,0.036,23.469,23.333
23.358,23.358,0.045,0.012,23.378,23.333
23.358,23.358,0.045,0.012,23.378,23.333
23.355,23.355,0.045,0.012,23.378,23.333
23.353,23.353,0.035,0.009,23.368,23.333
23.351,23.351,0.035,0.011,23.368,23.333
23.348,23.348,0.037,0.012,23.368,23.331
23.349,23.349,0.037,0.013,23.368,23.331
23.35,23.35,0.037,0.013,23.368,23.331
23.352,23.352,0.037,0.012,23.368,23.331
23.349,23.349,0.035,0.011,23.366,23.331
23.347,23.347,0.035,0.011,23.366,23.331
23.345,23.345,0.035,0.011,23.366,23.331
23.343,23.343,0.037,0.012,23.366,23.329
23.34,23.34,0.042,0.013,23.366,23.324
23.339,23.339,0.042,0.013,23.366,23.324
23.347,23.347,0.086,0.025,23.41,23.324
23.348,23.348,0.086,0.025,23.41,23.324
23.345,23.345,0.087,0.026,23.41,23.323
23.343,23.343,0.087,0.026,23.41,23.323
23.343,23.343,0.087,0.026,23.41,23.323
23.34,23.34,0.104,0.029,23.41,23.306
23.34,23.34,0.104,0.029,23.41,23.306
23.338,23.338,0.106,0.03,23.41,23.304
23.348,23.348,0.123,0.04,23.427,23.304
23.35,23.35,0.123,0.04,23.427,23.304
23.342,23.342,0.123,0.034,23.427,23.304
23.338,23.338,0.123,0.033,23.427,23.304
23.337,23.337,0.123,0.033,23.427,23.304
23.337,23.337,0.123,0.033,23.427,23.304
23.335,23.335,0.123,0.033,23.427,23.304
23.339,23.339,0.123,0.031,23.427,23.304
23.337,23.337,0.123,0.032,23.427,23.304
23.34,23.34,0.113,0.03,23.427,23.314
23.33,23.331,0.028,0.009,23.342,23.314
23.338,23.338,0.1,0.027,23.414,23.314
23.338,23.338,0.1,0.027,23.414,23.314
23.336,23.337,0.1,0.028,23.414,23.314
23.336,23.336,0.109,0.028,23.414,23.305
23.336,23.336,0.109,0.028,23.414,23.305
23.337,23.337,0.109,0.028,23.414,23.305
23.334,23.334,0.109,0.029,23.414,23.305
23.334,23.334,0.109,0.029,23.414,23.305
23.333,23.333,0.109,0.029,23.414,23.305
23.331,23.331,0.109,0.03,23.414,23.305
23.324,23.324,0.034,0.012,23.339,23.305
23.322,23.322,0.034,0.011,23.339,23.305
23.323,23.323,0.034,0.011,23.339,23.305
23.325,23.325,0.024,0.009,23.339,23.315
23.322,23.322,0.029,0.01,23.339,23.31
23.32,23.32,0.029,0.008,23.339,23.31
23.319,23.319,0.032,0.009,23.339,23.307
23.324,23.324,0.058,0.016,23.365,23.307
23.323,23.323,0.059,0.017,23.365,23.306
23.321,23.321,0.07,0.019,23.365,23.295
23.316,23.316,0.077,0.02,23.365,23.288
23.312,23.312,0.081,0.022,23.365,23.284
23.311,23.311,0.081,0.022,23.365,23.284
23.307,23.307,0.081,0.022,23.365,23.284
23.308,23.308,0.081,0.022,23.365,23.284
23.305,23.305,0.081,0.023,23.365,23.284
23.306,23.306,0.081,0.023,23.365,23.284
23.301,23.301,0.035,0.012,23.319,23.284
23.299,23.299,0.035,0.012,23.319,23.284
23.299,23.299,0.035,0.013,23.319,23.284
23.297,23.297,0.044,0.014,23.319,23.275
23.3,23.3,0.044,0.014,23.319,23.275
23.299,23.299,0.044,0.013,23.319,23.275
23.3,23.3,0.044,0.013,23.319,23.275
23.308,23.308,0.128,0.034,23.403,23.275
23.31,23.31,0.128,0.033,23.403,23.275
23.307,23.307,0.128,0.033,23.403,23.275
23.309,23.309,0.128,0.034,23.403,23.275
23.312,23.312,0.128,0.033,23.403,23.275
23.314,23.314,0.128,0.033,23.403,23.275
23.316,23.316,0.109,0.03,23.403,23.294
23.322,23.322,0.109,0.033,23.403,23.294
23.322,23.322,0.109,0.033,23.403,23.294
23.321,23.321,0.116,0.034,23.403,23.287
23.311,23.311,0.073,0.02,23.36,23.287
23.319,23.319,0.095,0.029,23.382,23.287
