mean,RMS,ptp,std,max,min
23.507,23.507,0.051,0.021,23.534,23.483
23.547,23.547,0.101,0.042,23.604,23.503
23.54,23.54,0.121,0.05,23.604,23.483
23.514,23.514,0.148,0.064,23.604,23.456
23.503,23.503,0.114,0.049,23.57,23.456
23.485,23.485,0.141,0.061,23.57,23.429
23.499,23.499,0.141,0.058,23.57,23.429
23.479,23.479,0.079,0.035,23.508,23.429
23.498,23.498,0.022,0.009,23.508,23.486
23.498,23.498,0.022,0.009,23.508,23.486
23.482,23.482,0.042,0.017,23.501,23.459
23.471,23.471,0.048,0.021,23.501,23.453
23.5,23.5,0.136,0.063,23.589,23.453
23.52,23.52,0.136,0.056,23.589,23.453
23.511,23.511,0.163,0.067,23.589,23.426
23.48,23.48,0.092,0.039,23.518,23.426
23.477,23.477,0.085,0.037,23.511,23.426
23.525,23.525,0.074,0.032,23.569,23.495
23.545,23.545,0.058,0.025,23.569,23.511
23.558,23.558,0.018,0.008,23.569,23.551
23.531,23.531,0.069,0.032,23.555,23.486
23.511,23.511,0.065,0.028,23.551,23.486
23.515,23.515,0.077,0.034,23.563,23.486
23.539,23.539,0.066,0.03,23.563,23.497
23.554,23.554,0.023,0.01,23.563,23.54
23.501,23.501,0.154,0.069,23.558,23.404
23.483,23.483,0.136,0.058,23.54,23.404
23.469,23.469,0.1,0.046,23.504,23.404
23.518,23.518,0.05,0.023,23.55,23.5
23.524,23.524,0.05,0.02,23.55,23.5
23.502,23.502,0.116,0.049,23.55,23.434
23.509,23.509,0.137,0.057,23.571,23.434
23.508,23.508,0.137,0.057,23.571,23.434
23.534,23.534,0.059,0.026,23.571,23.512
23.5,23.5,0.053,0.023,23.52,23.467
23.488,23.488,0.045,0.019,23.512,23.467
23.492,23.492,0.058,0.024,23.525,23.467
23.522,23.522,0.074,0.03,23.558,23.484
23.543,23.543,0.033,0.014,23.558,23.525
23.556,23.556,0.016,0.007,23.563,23.547
23.539,23.539,0.055,0.023,23.563,23.508
23.536,23.536,0.055,0.022,23.563,23.508
23.531,23.531,0.04,0.017,23.548,23.508
23.527,23.527,0.051,0.022,23.548,23.497
23.508,23.508,0.069,0.029,23.548,23.479
23.48,23.48,0.033,0.013,23.497,23.464
23.469,23.469,0.015,0.007,23.479,23.464
23.468,23.468,0.01,0.004,23.474,23.464
23.475,23.475,0.022,0.009,23.487,23.465
23.481,23.481,0.013,0.005,23.487,23.474
23.501,23.501,0.052,0.023,23.534,23.482
23.512,23.512,0.052,0.022,23.534,23.482
23.519,23.519,0.032,0.013,23.534,23.502
23.509,23.509,0.018,0.008,23.52,23.502
23.549,23.549,0.137,0.064,23.639,23.502
23.534,23.534,0.181,0.077,23.639,23.458
23.529,23.529,0.181,0.079,23.639,23.458
23.503,23.503,0.102,0.042,23.56,23.458
23.568,23.568,0.162,0.066,23.653,23.491
23.55,23.55,0.217,0.089,23.653,23.436
23.529,23.529,0.217,0.091,23.653,23.436
23.484,23.484,0.081,0.035,23.517,23.436
23.56,23.56,0.166,0.074,23.664,23.498
23.565,23.565,0.15,0.07,23.664,23.514
23.57,23.57,0.15,0.067,23.664,23.514
23.54,23.54,0.062,0.026,23.576,23.514
23.529,23.529,0.096,0.039,23.576,23.48
23.557,23.557,0.134,0.056,23.614,23.48
23.532,23.532,0.134,0.059,23.614,23.48
23.552,23.552,0.113,0.047,23.614,23.501
23.551,23.551,0.108,0.045,23.609,23.501
23.537,23.537,0.149,0.061,23.609,23.46
23.518,23.518,0.149,0.065,23.609,23.46
23.454,23.454,0.065,0.027,23.484,23.419
23.487,23.487,0.14,0.057,23.559,23.419
23.473,23.473,0.14,0.061,23.559,23.419
23.451,23.451,0.206,0.084,23.559,23.353
23.435,23.435,0.158,0.065,23.511,23.353
23.418,23.418,0.158,0.068,23.511,23.353
23.427,23.427,0.129,0.059,23.511,23.382
23.395,23.395,0.031,0.013,23.413,23.382
23.422,23.422,0.089,0.037,23.471,23.382
23.458,23.458,0.077,0.033,23.49,23.413
23.452,23.452,0.094,0.041,23.49,23.396
23.477,23.477,0.15,0.062,23.546,23.396
23.466,23.466,0.15,0.062,23.546,23.396
23.491,23.491,0.089,0.039,23.546,23.457
23.487,23.487,0.078,0.034,23.535,23.457
23.496,23.496,0.066,0.028,23.535,23.469
23.482,23.482,0.109,0.045,23.535,23.426
23.476,23.476,0.091,0.038,23.517,23.426
23.477,23.477,0.091,0.038,23.517,23.426
23.505,23.505,0.029,0.012,23.517,23.488
23.496,23.496,0.023,0.011,23.511,23.488
23.493,23.493,0.03,0.013,23.511,23.481
23.483,23.483,0.008,0.004,23.488,23.48
23.474,23.474,0.019,0.009,23.481,23.462
23.478,23.478,0.029,0.012,23.491,23.462
23.475,23.475,0.029,0.012,23.491,23.462
23.481,23.481,0.02,0.008,23.491,23.471
23.474,23.474,0.011,0.005,23.481,23.47
23.473,23.473,0.014,0.006,23.481,23.467
23.478,23.478,0.03,0.013,23.497,23.467
23.455,23.455,0.095,0.04,23.497,23.402
23.472,23.472,0.115,0.05,23.517,23.402
23.476,23.476,0.115,0.053,23.517,23.402
23.506,23.506,0.025,0.011,23.517,23.492
23.507,23.507,0.028,0.012,23.52,23.492
23.489,23.489,0.066,0.027,23.52,23.454
23.49,23.49,0.066,0.027,23.52,23.454
23.486,23.486,0.056,0.024,23.51,23.454
23.502,23.502,0.015,0.006,23.51,23.495
23.511,23.511,0.021,0.009,23.522,23.501
23.524,23.524,0.048,0.02,23.549,23.501
23.507,23.507,0.099,0.042,23.549,23.45
23.484,23.484,0.099,0.046,23.549,23.45
23.474,23.474,0.068,0.031,23.518,23.45
23.492,23.492,0.064,0.027,23.518,23.454
23.514,23.514,0.016,0.007,23.52,23.504
23.519,23.519,0.03,0.012,23.534,23.504
23.523,23.523,0.019,0.008,23.534,23.515
23.511,23.511,0.05,0.021,23.534,23.484
23.441,23.441,0.19,0.083,23.515,23.325
23.451,23.451,0.219,0.092,23.544,23.325
23.462,23.462,0.219,0.097,23.544,23.325
23.467,23.467,0.204,0.09,23.544,23.34
23.456,23.456,0.176,0.082,23.516,23.34
23.436,23.436,0.173,0.072,23.513,23.34
23.497,23.497,0.069,0.03,23.523,23.454
23.493,23.493,0.069,0.029,23.523,23.454
23.509,23.509,0.021,0.01,23.523,23.502
23.487,23.487,0.046,0.021,23.503,23.457
23.496,23.496,0.073,0.03,23.53,23.457
23.51,23.51,0.085,0.038,23.542,23.457
23.539,23.539,0.016,0.007,23.546,23.53
23.521,23.521,0.071,0.033,23.546,23.475
23.486,23.486,0.109,0.045,23.546,23.437
23.462,23.462,0.038,0.017,23.475,23.437
23.484,23.484,0.106,0.044,23.543,23.437
23.506,23.506,0.07,0.029,23.543,23.473
23.515,23.515,0.043,0.02,23.543,23.5
23.473,23.473,0.087,0.04,23.503,23.416
23.48,23.48,0.107,0.046,23.523,23.416
23.494,23.494,0.127,0.056,23.543,23.416
23.529,23.529,0.021,0.01,23.543,23.522
23.539,23.539,0.03,0.013,23.552,23.522
23.536,23.536,0.03,0.012,23.552,23.522
23.512,23.512,0.103,0.045,23.552,23.449
23.463,23.463,0.128,0.053,23.534,23.406
23.449,23.449,0.086,0.035,23.492,23.406
23.472,23.472,0.111,0.048,23.517,23.406
23.498,23.498,0.033,0.014,23.517,23.484
23.49,23.49,0.048,0.02,23.517,23.469
23.486,23.486,0.037,0.015,23.506,23.469
23.486,23.486,0.037,0.015,23.506,23.469
23.499,23.499,0.027,0.012,23.509,23.482
23.534,23.534,0.128,0.055,23.61,23.482
23.554,23.554,0.101,0.042,23.61,23.509
23.562,23.562,0.079,0.035,23.61,23.531
23.534,23.534,0.017,0.007,23.544,23.527
23.517,23.517,0.037,0.017,23.531,23.494
23.501,23.501,0.045,0.019,23.527,23.482
23.506,23.506,0.061,0.026,23.543,23.482
23.506,23.506,0.061,0.027,23.543,23.482
23.526,23.526,0.052,0.024,23.544,23.492
23.539,23.539,0.09,0.037,23.582,23.492
23.543,23.543,0.08,0.033,23.582,23.502
23.548,23.548,0.08,0.034,23.582,23.502
23.565,23.565,0.131,0.054,23.633,23.502
23.559,23.559,0.148,0.06,23.633,23.485
23.521,23.521,0.188,0.081,23.633,23.445
23.487,23.487,0.085,0.035,23.53,23.445
23.486,23.486,0.085,0.035,23.53,23.445
23.476,23.476,0.115,0.047,23.53,23.415
23.473,23.473,0.107,0.044,23.522,23.415
23.483,23.483,0.107,0.048,23.522,23.415
23.528,23.528,0.04,0.017,23.551,23.511
23.502,23.502,0.107,0.044,23.551,23.444
23.537,23.537,0.172,0.071,23.616,23.444
23.501,23.501,0.172,0.081,23.616,23.444
23.501,23.501,0.172,0.081,23.616,23.444
23.474,23.474,0.091,0.043,23.535,23.444
23.479,23.479,0.091,0.04,23.535,23.444
23.48,23.48,0.088,0.039,23.535,23.447
23.455,23.455,0.012,0.006,23.459,23.447
23.481,23.481,0.09,0.04,23.537,23.447
23.481,23.481,0.089,0.04,23.537,23.448
23.473,23.473,0.103,0.046,23.537,23.434
23.499,23.499,0.181,0.082,23.615,23.434
23.521,23.521,0.181,0.074,23.615,23.434
23.526,23.526,0.165,0.068,23.615,23.45
23.498,23.498,0.081,0.035,23.531,23.45
23.485,23.485,0.081,0.034,23.531,23.45
23.502,23.502,0.057,0.023,23.531,23.474
23.471,23.471,0.062,0.025,23.501,23.439
23.478,23.478,0.062,0.028,23.501,23.439
23.454,23.454,0.066,0.029,23.494,23.428
23.469,23.469,0.066,0.029,23.494,23.428
23.483,23.483,0.109,0.045,23.537,23.428
23.551,23.551,0.146,0.06,23.631,23.485
23.547,23.547,0.159,0.065,23.631,23.472
23.573,23.573,0.159,0.072,23.631,23.472
23.504,23.504,0.194,0.082,23.617,23.423
23.513,23.513,0.194,0.08,23.617,23.423
23.502,23.502,0.161,0.066,23.584,23.423
23.537,23.537,0.086,0.036,23.584,23.498
23.55,23.55,0.056,0.025,23.584,23.528
23.533,23.533,0.009,0.004,23.537,23.528
23.539,23.539,0.009,0.004,23.544,23.535
23.554,23.554,0.048,0.021,23.583,23.535
23.526,23.526,0.131,0.055,23.583,23.452
23.504,23.504,0.131,0.057,23.583,23.452
23.435,23.435,0.101,0.043,23.477,23.376
23.432,23.432,0.101,0.042,23.477,23.376
23.45,23.45,0.155,0.064,23.531,23.376
23.517,23.517,0.137,0.057,23.579,23.442
23.552,23.552,0.048,0.02,23.579,23.531
23.499,23.499,0.207,0.091,23.579,23.372
23.503,23.503,0.219,0.094,23.591,23.372
23.499,23.499,0.219,0.093,23.591,23.372
23.492,23.492,0.24,0.102,23.591,23.351
23.456,23.456,0.182,0.077,23.533,23.351
23.449,23.449,0.159,0.07,23.51,23.351
23.441,23.441,0.183,0.081,23.51,23.327
23.405,23.405,0.183,0.077,23.51,23.327
23.399,23.399,0.167,0.07,23.494,23.327
23.482,23.482,0.198,0.081,23.575,23.377
23.526,23.526,0.081,0.035,23.575,23.494
23.511,23.511,0.126,0.051,23.575,23.449
23.522,23.522,0.16,0.066,23.609,23.449
23.527,23.527,0.16,0.065,23.609,23.449
23.551,23.551,0.089,0.041,23.609,23.52
23.543,23.543,0.067,0.031,23.587,23.52
23.519,23.519,0.137,0.056,23.587,23.45
23.55,23.55,0.163,0.072,23.613,23.45
23.554,23.554,0.163,0.074,23.613,23.45
23.585,23.585,0.07,0.03,23.613,23.543
23.514,23.514,0.201,0.085,23.6,23.399
23.5,23.5,0.16,0.072,23.559,23.399
23.46,23.46,0.16,0.07,23.559,23.399
23.469,23.469,0.136,0.063,23.559,23.423
23.454,23.454,0.09,0.042,23.513,23.423
23.443,23.443,0.123,0.052,23.513,23.39
23.414,23.414,0.174,0.073,23.513,23.339
23.388,23.388,0.096,0.039,23.435,23.339
23.429,23.429,0.174,0.071,23.513,23.339
23.458,23.458,0.087,0.039,23.513,23.426
23.503,23.503,0.144,0.059,23.57,23.426
23.524,23.524,0.151,0.07,23.577,23.426
23.568,23.568,0.021,0.009,23.577,23.556
23.538,23.538,0.095,0.041,23.577,23.482
23.473,23.473,0.174,0.071,23.556,23.382
23.426,23.426,0.1,0.042,23.482,23.382
23.449,23.449,0.169,0.073,23.551,23.382
23.439,23.439,0.198,0.083,23.551,23.353
23.492,23.492,0.219,0.099,23.572,23.353
23.501,23.501,0.225,0.105,23.578,23.353
23.522,23.522,0.161,0.075,23.578,23.417
23.526,23.526,0.167,0.077,23.584,23.417
23.528,23.528,0.167,0.078,23.584,23.417
23.554,23.554,0.088,0.041,23.584,23.496
23.564,23.564,0.119,0.05,23.615,23.496
23.551,23.551,0.119,0.049,23.615,23.496
23.574,23.574,0.074,0.031,23.615,23.541
23.506,23.506,0.158,0.069,23.567,23.409
23.498,23.498,0.158,0.066,23.567,23.409
23.499,23.499,0.159,0.066,23.568,23.409
23.586,23.586,0.153,0.064,23.672,23.519
23.571,23.571,0.2,0.082,23.672,23.472
23.551,23.551,0.2,0.087,23.672,23.472
23.516,23.516,0.097,0.04,23.569,23.472
23.547,23.547,0.061,0.028,23.569,23.508
23.515,23.515,0.158,0.074,23.569,23.411
23.507,23.507,0.154,0.069,23.565,23.411
23.485,23.485,0.135,0.056,23.546,23.411
23.517,23.517,0.047,0.021,23.546,23.499
23.502,23.502,0.008,0.003,23.507,23.499
23.554,23.554,0.152,0.07,23.653,23.501
23.527,23.527,0.226,0.094,23.653,23.427
23.507,23.508,0.226,0.103,23.653,23.427
23.486,23.486,0.163,0.074,23.59,23.427
23.491,23.491,0.15,0.07,23.59,23.44
23.491,23.491,0.15,0.07,23.59,23.44
23.476,23.476,0.103,0.048,23.543,23.44
23.494,23.494,0.099,0.04,23.543,23.444
23.515,23.515,0.047,0.02,23.543,23.496
23.486,23.486,0.048,0.021,23.505,23.457
23.468,23.468,0.064,0.027,23.505,23.441
23.477,23.477,0.093,0.041,23.534,23.441
23.472,23.472,0.093,0.044,23.534,23.441
23.471,23.471,0.095,0.044,23.534,23.439
23.435,23.435,0.015,0.007,23.441,23.426
23.429,23.429,0.018,0.008,23.439,23.421
23.423,23.423,0.005,0.002,23.426,23.421
23.449,23.449,0.083,0.039,23.504,23.421
23.473,23.473,0.083,0.037,23.504,23.421
23.466,23.466,0.104,0.047,23.504,23.4
23.456,23.456,0.093,0.04,23.493,23.4
23.423,23.423,0.081,0.037,23.475,23.394
23.487,23.487,0.198,0.081,23.592,23.394
23.491,23.491,0.198,0.081,23.592,23.394
23.543,23.543,0.105,0.043,23.592,23.487
23.505,23.505,0.071,0.032,23.55,23.479
23.505,23.505,0.071,0.032,23.55,23.479
23.459,23.459,0.071,0.032,23.485,23.414
23.492,23.492,0.162,0.066,23.576,23.414
23.471,23.471,0.162,0.074,23.576,23.414
23.517,23.517,0.153,0.067,23.576,23.423
23.469,23.469,0.129,0.059,23.552,23.423
23.52,23.52,0.143,0.063,23.576,23.433
23.535,23.535,0.162,0.072,23.595,23.433
23.535,23.535,0.162,0.072,23.595,23.433
23.542,23.542,0.166,0.077,23.599,23.433
23.503,23.503,0.166,0.07,23.599,23.433
23.497,23.497,0.186,0.077,23.599,23.413
23.468,23.468,0.099,0.041,23.512,23.413
23.45,23.45,0.099,0.044,23.512,23.413
23.5,23.5,0.136,0.056,23.562,23.426
23.472,23.472,0.136,0.064,23.562,23.426
23.478,23.478,0.135,0.06,23.562,23.427
23.435,23.435,0.017,0.007,23.444,23.427
23.461,23.461,0.071,0.031,23.505,23.434
23.472,23.472,0.071,0.029,23.505,23.434
23.471,23.471,0.075,0.031,23.505,23.43
23.455,23.455,0.048,0.02,23.478,23.43
23.47,23.47,0.092,0.039,23.522,23.43
23.524,23.524,0.133,0.054,23.591,23.458
23.542,23.542,0.077,0.035,23.591,23.514
23.505,23.505,0.182,0.075,23.591,23.409
23.452,23.452,0.105,0.045,23.514,23.409
23.423,23.423,0.024,0.01,23.433,23.409
23.432,23.432,0.01,0.004,23.436,23.426
23.452,23.452,0.069,0.03,23.495,23.426
23.456,23.456,0.059,0.028,23.495,23.436
23.451,23.451,0.074,0.032,23.495,23.421
23.45,23.45,0.072,0.031,23.493,23.421
23.454,23.454,0.072,0.03,23.493,23.421
23.453,23.453,0.074,0.031,23.493,23.419
23.456,23.456,0.084,0.035,23.503,23.419
23.51,23.51,0.188,0.077,23.607,23.419
23.539,23.539,0.104,0.048,23.607,23.503
23.542,23.542,0.099,0.046,23.607,23.508
23.489,23.489,0.061,0.028,23.51,23.449
23.49,23.49,0.061,0.029,23.51,23.449
23.472,23.472,0.061,0.027,23.51,23.449
23.498,23.498,0.073,0.031,23.529,23.456
23.45,23.45,0.165,0.068,23.529,23.364
23.464,23.464,0.165,0.072,23.529,23.364
23.481,23.481,0.215,0.089,23.579,23.364
23.499,23.499,0.162,0.066,23.579,23.417
23.484,23.484,0.162,0.069,23.579,23.417
23.446,23.446,0.048,0.021,23.465,23.417
