mean,RMS,ptp,std,max,min
16.327,16.327,0.116,0.038,16.395,16.279
16.335,16.335,0.116,0.041,16.395,16.279
16.337,16.337,0.116,0.04,16.395,16.279
16.346,16.346,0.107,0.036,16.395,16.288
16.348,16.348,0.107,0.038,16.395,16.288
16.355,16.355,0.107,0.038,16.395,16.288
16.354,16.354,0.105,0.037,16.393,16.288
16.36,16.36,0.105,0.034,16.393,16.288
16.367,16.367,0.072,0.024,16.393,16.321
16.366,16.366,0.072,0.024,16.393,16.321
16.372,16.372,0.067,0.019,16.393,16.326
16.365,16.365,0.082,0.026,16.393,16.311
16.364,16.364,0.082,0.027,16.393,16.311
16.365,16.365,0.082,0.027,16.393,16.311
16.364,16.364,0.076,0.027,16.387,16.311
16.364,16.364,0.076,0.027,16.387,16.311
16.355,16.355,0.086,0.031,16.387,16.301
16.354,16.354,0.086,0.031,16.387,16.301
16.356,16.356,0.086,0.031,16.387,16.301
16.353,16.353,0.086,0.031,16.387,16.301
16.35,16.35,0.085,0.029,16.386,16.301
16.357,16.357,0.085,0.027,16.386,16.301
16.362,16.362,0.085,0.025,16.386,16.301
16.359,16.359,0.085,0.024,16.386,16.301
16.359,16.359,0.082,0.024,16.383,16.301
16.355,16.355,0.082,0.024,16.383,16.301
16.354,16.354,0.087,0.025,16.383,16.296
16.355,16.355,0.087,0.025,16.383,16.296
16.354,16.354,0.087,0.024,16.383,16.296
16.357,16.357,0.087,0.024,16.383,16.296
16.35,16.35,0.097,0.032,16.383,16.286
16.349,16.35,0.097,0.032,16.383,16.286
16.351,16.351,0.101,0.033,16.387,16.286
16.352,16.352,0.101,0.033,16.387,16.286
16.349,16.349,0.101,0.031,16.387,16.286
16.345,16.345,0.101,0.034,16.387,16.286
16.351,16.351,0.101,0.03,16.387,16.286
16.361,16.361,0.182,0.047,16.468,16.286
16.366,16.366,0.182,0.049,16.468,16.286
16.367,16.367,0.182,0.049,16.468,16.286
16.389,16.389,0.206,0.057,16.506,16.3
16.389,16.389,0.206,0.057,16.506,16.3
16.379,16.38,0.218,0.064,16.506,16.288
16.372,16.372,0.224,0.071,16.506,16.282
16.366,16.366,0.224,0.074,16.506,16.282
16.366,16.367,0.224,0.074,16.506,16.282
16.362,16.362,0.224,0.075,16.506,16.282
16.348,16.348,0.224,0.067,16.506,16.282
16.352,16.353,0.224,0.072,16.506,16.282
16.345,16.345,0.224,0.074,16.506,16.282
16.333,16.333,0.175,0.053,16.457,16.282
16.322,16.322,0.182,0.053,16.457,16.275
16.32,16.32,0.195,0.055,16.457,16.262
16.322,16.322,0.195,0.054,16.457,16.262
16.331,16.331,0.195,0.057,16.457,16.262
16.338,16.339,0.195,0.058,16.457,16.262
16.338,16.338,0.195,0.059,16.457,16.262
16.337,16.338,0.195,0.059,16.457,16.262
16.33,16.33,0.13,0.046,16.392,16.262
16.331,16.331,0.13,0.045,16.392,16.262
16.324,16.324,0.13,0.042,16.392,16.262
16.334,16.334,0.13,0.041,16.392,16.262
16.346,16.347,0.088,0.037,16.392,16.304
16.356,16.356,0.095,0.037,16.4,16.305
16.348,16.348,0.095,0.037,16.4,16.305
16.341,16.341,0.095,0.037,16.4,16.305
16.351,16.351,0.104,0.041,16.41,16.306
16.357,16.357,0.104,0.041,16.41,16.306
16.354,16.354,0.104,0.04,16.41,16.306
16.357,16.357,0.104,0.038,16.41,16.306
16.362,16.362,0.102,0.034,16.41,16.308
16.366,16.366,0.102,0.037,16.41,16.308
16.369,16.369,0.112,0.04,16.42,16.308
16.366,16.366,0.112,0.039,16.42,16.308
16.372,16.372,0.111,0.033,16.42,16.309
16.375,16.375,0.087,0.029,16.42,16.333
16.374,16.374,0.087,0.029,16.42,16.333
16.374,16.374,0.087,0.029,16.42,16.333
16.373,16.373,0.087,0.03,16.42,16.333
16.378,16.378,0.087,0.028,16.42,16.333
16.378,16.378,0.087,0.028,16.42,16.333
16.369,16.369,0.102,0.031,16.42,16.318
