mean,RMS,ptp,std,max,min
23.252,23.253,0.108,0.034,23.317,23.209
23.254,23.255,0.108,0.033,23.317,23.209
23.256,23.256,0.108,0.033,23.317,23.209
23.248,23.248,0.108,0.026,23.317,23.209
23.253,23.253,0.087,0.023,23.317,23.23
23.25,23.25,0.051,0.013,23.281,23.23
23.249,23.249,0.051,0.013,23.281,23.23
23.251,23.251,0.051,0.014,23.281,23.23
23.249,23.249,0.052,0.016,23.281,23.229
23.249,23.249,0.052,0.016,23.281,23.229
23.26,23.26,0.113,0.031,23.342,23.229
23.259,23.259,0.113,0.031,23.342,23.229
23.257,23.257,0.113,0.032,23.342,23.229
23.257,23.257,0.113,0.032,23.342,23.229
23.256,23.256,0.113,0.032,23.342,23.229
23.252,23.252,0.113,0.032,23.342,23.229
23.252,23.252,0.113,0.032,23.342,23.229
23.26,23.26,0.114,0.042,23.343,23.229
23.263,23.263,0.114,0.041,23.343,23.229
23.264,23.264,0.114,0.04,23.343,23.229
23.257,23.257,0.114,0.031,23.343,23.229
23.256,23.256,0.115,0.032,23.343,23.228
23.255,23.255,0.115,0.032,23.343,23.228
23.268,23.268,0.127,0.042,23.355,23.228
23.268,23.268,0.127,0.042,23.355,23.228
23.271,23.271,0.127,0.041,23.355,23.228
23.271,23.271,0.127,0.04,23.355,23.228
23.269,23.269,0.127,0.037,23.355,23.228
23.269,23.269,0.127,0.037,23.355,23.228
23.278,23.278,0.127,0.044,23.355,23.228
23.286,23.286,0.127,0.049,23.355,23.228
23.287,23.287,0.116,0.047,23.355,23.239
23.29,23.29,0.111,0.045,23.355,23.244
23.279,23.279,0.106,0.041,23.35,23.244
23.278,23.278,0.106,0.042,23.35,23.244
23.277,23.277,0.106,0.042,23.35,23.244
23.275,23.275,0.119,0.044,23.35,23.231
23.268,23.268,0.119,0.042,23.35,23.231
23.269,23.269,0.119,0.041,23.35,23.231
23.26,23.261,0.119,0.032,23.35,23.231
23.255,23.256,0.069,0.018,23.3,23.231
23.265,23.265,0.104,0.029,23.335,23.231
23.264,23.264,0.104,0.029,23.335,23.231
23.265,23.266,0.104,0.029,23.335,23.231
23.265,23.265,0.104,0.029,23.335,23.231
23.272,23.272,0.104,0.033,23.335,23.231
23.282,23.282,0.092,0.034,23.335,23.243
23.283,23.283,0.088,0.033,23.335,23.247
23.283,23.283,0.088,0.033,23.335,23.247
23.283,23.283,0.088,0.033,23.335,23.247
23.28,23.28,0.088,0.033,23.335,23.247
23.273,23.273,0.084,0.027,23.331,23.247
23.274,23.274,0.084,0.027,23.331,23.247
23.274,23.274,0.084,0.027,23.331,23.247
23.275,23.275,0.08,0.026,23.331,23.251
23.268,23.268,0.08,0.022,23.331,23.251
23.259,23.259,0.037,0.01,23.273,23.236
23.261,23.261,0.037,0.011,23.273,23.236
23.262,23.262,0.037,0.011,23.273,23.236
23.27,23.27,0.115,0.029,23.351,23.236
23.273,23.273,0.115,0.03,23.351,23.236
23.272,23.272,0.115,0.03,23.351,23.236
23.272,23.272,0.115,0.03,23.351,23.236
23.282,23.282,0.126,0.04,23.362,23.236
23.284,23.285,0.126,0.039,23.362,23.236
23.285,23.285,0.126,0.039,23.362,23.236
23.287,23.287,0.105,0.036,23.362,23.257
23.296,23.296,0.105,0.042,23.362,23.257
23.297,23.297,0.105,0.041,23.362,23.257
23.296,23.296,0.105,0.04,23.362,23.257
23.302,23.302,0.105,0.044,23.362,23.257
23.311,23.311,0.105,0.043,23.362,23.257
23.313,23.313,0.105,0.042,23.362,23.257
23.311,23.311,0.102,0.041,23.359,23.257
23.312,23.312,0.102,0.04,23.359,23.257
23.314,23.314,0.1,0.037,23.359,23.259
23.314,23.314,0.097,0.037,23.359,23.262
23.305,23.305,0.093,0.036,23.355,23.262
23.304,23.304,0.093,0.037,23.355,23.262
23.298,23.298,0.093,0.035,23.355,23.262
23.29,23.29,0.093,0.031,23.355,23.262
23.292,23.292,0.111,0.035,23.373,23.262
23.299,23.299,0.111,0.039,23.373,23.262
23.302,23.302,0.111,0.043,23.373,23.262
23.301,23.301,0.111,0.044,23.373,23.262
23.301,23.301,0.111,0.044,23.373,23.262
23.3,23.3,0.119,0.044,23.373,23.254
23.3,23.3,0.119,0.044,23.373,23.254
23.301,23.301,0.119,0.044,23.373,23.254
23.308,23.308,0.119,0.046,23.373,23.254
23.309,23.309,0.119,0.046,23.373,23.254
23.308,23.308,0.118,0.044,23.372,23.254
23.301,23.301,0.118,0.042,23.372,23.254
23.3,23.3,0.109,0.04,23.363,23.254
23.312,23.312,0.13,0.046,23.384,23.254
23.311,23.311,0.13,0.046,23.384,23.254
23.32,23.32,0.117,0.043,23.384,23.267
23.324,23.324,0.107,0.039,23.384,23.277
23.326,23.326,0.104,0.037,23.384,23.28
23.33,23.33,0.114,0.042,23.394,23.28
23.333,23.333,0.114,0.039,23.394,23.28
23.326,23.326,0.114,0.039,23.394,23.28
23.327,23.327,0.114,0.038,23.394,23.28
23.32,23.32,0.114,0.037,23.394,23.28
23.32,23.32,0.114,0.037,23.394,23.28
23.32,23.32,0.112,0.037,23.394,23.282
23.32,23.32,0.112,0.037,23.394,23.282
23.32,23.32,0.112,0.037,23.394,23.282
23.329,23.329,0.112,0.041,23.394,23.282
23.319,23.319,0.106,0.036,23.388,23.282
23.327,23.327,0.106,0.041,23.388,23.282
23.327,23.327,0.106,0.041,23.388,23.282
23.33,23.33,0.106,0.04,23.388,23.282
23.332,23.332,0.106,0.038,23.388,23.282
23.325,23.325,0.106,0.035,23.388,23.282
23.329,23.329,0.093,0.032,23.388,23.295
23.336,23.336,0.105,0.038,23.4,23.295
23.337,23.337,0.105,0.037,23.4,23.295
23.328,23.328,0.105,0.035,23.4,23.295
23.328,23.328,0.105,0.035,23.4,23.295
23.318,23.318,0.111,0.03,23.4,23.289
23.319,23.319,0.111,0.029,23.4,23.289
23.324,23.324,0.111,0.033,23.4,23.289
23.32,23.32,0.121,0.035,23.4,23.279
23.328,23.328,0.121,0.041,23.4,23.279
23.326,23.326,0.121,0.042,23.4,23.279
23.316,23.316,0.112,0.034,23.391,23.279
23.315,23.315,0.112,0.034,23.391,23.279
23.317,23.317,0.112,0.034,23.391,23.279
23.32,23.32,0.112,0.033,23.391,23.279
23.322,23.322,0.112,0.032,23.391,23.279
23.324,23.325,0.112,0.032,23.391,23.279
23.319,23.319,0.112,0.028,23.391,23.279
23.323,23.323,0.092,0.025,23.391,23.299
23.316,23.316,0.033,0.01,23.332,23.299
23.325,23.325,0.088,0.025,23.394,23.306
23.33,23.33,0.086,0.025,23.394,23.308
23.33,23.331,0.086,0.024,23.394,23.308
23.33,23.331,0.086,0.024,23.394,23.308
23.327,23.327,0.099,0.027,23.394,23.295
23.328,23.328,0.099,0.026,23.394,23.295
23.325,23.325,0.099,0.027,23.394,23.295
23.333,23.333,0.101,0.034,23.396,23.295
23.332,23.332,0.101,0.035,23.396,23.295
23.335,23.335,0.101,0.034,23.396,23.295
23.328,23.328,0.101,0.028,23.396,23.295
23.324,23.324,0.101,0.027,23.396,23.295
23.324,23.324,0.101,0.027,23.396,23.295
23.327,23.327,0.101,0.028,23.396,23.295
23.331,23.331,0.095,0.026,23.396,23.301
23.33,23.33,0.095,0.027,23.396,23.301
23.336,23.336,0.09,0.026,23.396,23.306
23.327,23.327,0.048,0.017,23.354,23.306
23.328,23.328,0.045,0.016,23.354,23.309
23.329,23.329,0.045,0.017,23.354,23.309
23.329,23.329,0.045,0.017,23.354,23.309
23.331,23.331,0.045,0.016,23.354,23.309
23.334,23.334,0.045,0.017,23.354,23.309
23.332,23.332,0.045,0.016,23.354,23.309
23.333,23.333,0.045,0.017,23.354,23.309
23.336,23.336,0.045,0.016,23.354,23.309
23.335,23.335,0.044,0.015,23.353,23.309
23.339,23.339,0.037,0.013,23.353,23.316
23.346,23.346,0.069,0.019,23.393,23.324
23.355,23.355,0.113,0.033,23.437,23.324
23.355,23.355,0.112,0.033,23.437,23.325
23.355,23.355,0.112,0.033,23.437,23.325
23.354,23.354,0.112,0.033,23.437,23.325
23.356,23.356,0.111,0.032,23.437,23.326
23.354,23.354,0.111,0.033,23.437,23.326
23.362,23.362,0.111,0.04,23.437,23.326
23.36,23.36,0.116,0.042,23.437,23.321
23.359,23.359,0.116,0.042,23.437,23.321
23.354,23.354,0.116,0.041,23.437,23.321
23.352,23.353,0.111,0.039,23.432,23.321
23.353,23.353,0.111,0.039,23.432,23.321
23.362,23.362,0.111,0.043,23.432,23.321
23.369,23.369,0.111,0.045,23.432,23.321
23.368,23.368,0.111,0.046,23.432,23.321
23.369,23.369,0.111,0.046,23.432,23.321
23.359,23.359,0.105,0.041,23.426,23.321
23.359,23.359,0.105,0.041,23.426,23.321
23.362,23.362,0.105,0.041,23.426,23.321
23.369,23.369,0.105,0.042,23.426,23.321
23.368,23.368,0.103,0.04,23.424,23.321
23.37,23.37,0.103,0.039,23.424,23.321
23.37,23.37,0.107,0.039,23.428,23.321
23.37,23.37,0.107,0.039,23.428,23.321
23.369,23.369,0.107,0.039,23.428,23.321
23.369,23.369,0.107,0.039,23.428,23.321
23.382,23.382,0.139,0.045,23.46,23.321
23.384,23.384,0.135,0.043,23.46,23.325
23.381,23.381,0.135,0.045,23.46,23.325
23.373,23.373,0.136,0.047,23.46,23.324
23.366,23.366,0.136,0.045,23.46,23.324
23.368,23.368,0.136,0.045,23.46,23.324
23.359,23.359,0.136,0.041,23.46,23.324
23.351,23.351,0.136,0.038,23.46,23.324
23.355,23.355,0.136,0.038,23.46,23.324
23.364,23.364,0.136,0.043,23.46,23.324
23.354,23.354,0.102,0.028,23.426,23.324
23.357,23.357,0.102,0.028,23.426,23.324
23.358,23.358,0.102,0.028,23.426,23.324
23.364,23.365,0.098,0.027,23.426,23.328
23.367,23.367,0.098,0.026,23.426,23.328
23.367,23.367,0.098,0.026,23.426,23.328
23.37,23.37,0.098,0.024,23.426,23.328
23.373,23.373,0.076,0.021,23.426,23.35
23.373,23.373,0.076,0.021,23.426,23.35
23.366,23.367,0.042,0.011,23.392,23.35
23.368,23.368,0.042,0.011,23.392,23.35
23.365,23.365,0.047,0.013,23.392,23.345
23.375,23.375,0.107,0.028,23.452,23.345
23.371,23.371,0.107,0.029,23.452,23.345
23.373,23.373,0.107,0.029,23.452,23.345
23.385,23.385,0.139,0.044,23.484,23.345
23.393,23.393,0.139,0.05,23.484,23.345
23.396,23.396,0.139,0.048,23.484,23.345
23.397,23.397,0.139,0.048,23.484,23.345
23.398,23.398,0.139,0.047,23.484,23.345
23.398,23.398,0.139,0.047,23.484,23.345
23.408,23.408,0.137,0.046,23.484,23.347
23.399,23.399,0.137,0.045,23.484,23.347
23.402,23.402,0.123,0.042,23.484,23.361
23.399,23.399,0.134,0.045,23.484,23.35
23.392,23.392,0.113,0.036,23.463,23.35
23.384,23.384,0.096,0.027,23.446,23.35
23.383,23.383,0.096,0.028,23.446,23.35
23.381,23.381,0.096,0.029,23.446,23.35
23.382,23.382,0.096,0.029,23.446,23.35
23.388,23.388,0.096,0.032,23.446,23.35
23.38,23.38,0.077,0.025,23.427,23.35
23.388,23.388,0.09,0.03,23.44,23.35
23.386,23.386,0.09,0.031,23.44,23.35
23.39,23.39,0.083,0.028,23.44,23.357
23.384,23.384,0.083,0.027,23.44,23.357
23.384,23.385,0.083,0.027,23.44,23.357
23.388,23.388,0.083,0.026,23.44,23.357
23.39,23.39,0.081,0.025,23.44,23.359
23.396,23.396,0.09,0.03,23.449,23.359
23.39,23.39,0.09,0.03,23.449,23.359
23.391,23.391,0.09,0.029,23.449,23.359
23.385,23.385,0.09,0.024,23.449,23.359
23.385,23.385,0.084,0.024,23.449,23.365
23.392,23.392,0.084,0.03,23.449,23.365
23.393,23.393,0.084,0.03,23.449,23.365
23.391,23.391,0.084,0.031,23.449,23.365
23.385,23.385,0.106,0.033,23.449,23.343
23.385,23.385,0.106,0.034,23.449,23.343
23.376,23.376,0.105,0.026,23.448,23.343
23.384,23.384,0.105,0.033,23.448,23.343
23.382,23.382,0.105,0.034,23.448,23.343
23.389,23.389,0.106,0.039,23.449,23.343
23.388,23.388,0.106,0.04,23.449,23.343
23.382,23.382,0.106,0.034,23.449,23.343
23.383,23.383,0.106,0.034,23.449,23.343
23.39,23.39,0.106,0.038,23.449,23.343
23.393,23.393,0.089,0.035,23.449,23.36
23.392,23.393,0.09,0.036,23.449,23.359
23.392,23.392,0.09,0.036,23.449,23.359
23.385,23.385,0.09,0.032,23.449,23.359
23.393,23.393,0.09,0.035,23.449,23.359
23.385,23.386,0.082,0.029,23.441,23.359
23.387,23.387,0.082,0.028,23.441,23.359
23.386,23.386,0.082,0.028,23.441,23.359
23.392,23.392,0.086,0.033,23.445,23.359
23.385,23.385,0.086,0.029,23.445,23.359
23.385,23.385,0.086,0.029,23.445,23.359
23.386,23.386,0.086,0.029,23.445,23.359
23.396,23.397,0.095,0.035,23.462,23.367
23.396,23.396,0.095,0.035,23.462,23.367
23.39,23.39,0.095,0.032,23.462,23.367
23.388,23.388,0.102,0.034,23.462,23.36
23.398,23.398,0.115,0.042,23.475,23.36
23.398,23.398,0.115,0.042,23.475,23.36
23.391,23.391,0.115,0.039,23.475,23.36
23.39,23.39,0.115,0.04,23.475,23.36
23.391,23.391,0.115,0.04,23.475,23.36
23.392,23.392,0.115,0.039,23.475,23.36
23.384,23.384,0.115,0.031,23.475,23.36
23.388,23.388,0.115,0.031,23.475,23.36
23.399,23.399,0.12,0.041,23.48,23.36
23.41,23.41,0.116,0.044,23.48,23.364
