mean,RMS,ptp,std,max,min
16.346,16.347,0.144,0.034,16.445,16.301
16.346,16.346,0.144,0.033,16.445,16.301
16.342,16.342,0.116,0.027,16.417,16.301
16.344,16.344,0.116,0.027,16.417,16.301
16.345,16.345,0.116,0.027,16.417,16.301
16.345,16.345,0.116,0.027,16.417,16.301
16.346,16.346,0.116,0.027,16.417,16.301
16.348,16.348,0.109,0.026,16.417,16.308
16.349,16.349,0.109,0.026,16.417,16.308
16.35,16.35,0.109,0.026,16.417,16.308
16.351,16.351,0.109,0.026,16.417,16.308
16.351,16.351,0.109,0.026,16.417,16.308
16.351,16.351,0.109,0.026,16.417,16.308
16.351,16.351,0.109,0.026,16.417,16.308
16.352,16.352,0.109,0.026,16.417,16.308
16.353,16.353,0.109,0.026,16.417,16.308
16.355,16.355,0.106,0.025,16.417,16.311
16.354,16.354,0.106,0.025,16.417,16.311
16.355,16.355,0.106,0.024,16.417,16.311
16.353,16.353,0.077,0.022,16.388,16.311
16.353,16.353,0.077,0.021,16.388,16.311
16.355,16.355,0.077,0.02,16.388,16.311
16.355,16.355,0.072,0.019,16.388,16.316
16.356,16.356,0.072,0.019,16.388,16.316
16.356,16.356,0.072,0.019,16.388,16.316
16.357,16.357,0.072,0.019,16.388,16.316
16.357,16.357,0.066,0.018,16.382,16.316
16.357,16.357,0.066,0.018,16.382,16.316
16.356,16.356,0.065,0.018,16.381,16.316
16.358,16.358,0.051,0.016,16.381,16.33
16.357,16.357,0.051,0.016,16.381,16.33
16.356,16.356,0.051,0.016,16.381,16.33
16.356,16.356,0.051,0.015,16.381,16.33
16.354,16.354,0.065,0.017,16.381,16.316
16.355,16.355,0.065,0.017,16.381,16.316
16.354,16.354,0.065,0.018,16.381,16.316
16.354,16.354,0.065,0.017,16.381,16.316
16.353,16.353,0.065,0.017,16.381,16.316
16.353,16.353,0.065,0.017,16.381,16.316
16.353,16.353,0.065,0.017,16.381,16.316
16.352,16.352,0.065,0.018,16.381,16.316
