mean,RMS,ptp,std,max,min
21.148,21.148,0.186,0.054,21.199,21.013
21.15,21.15,0.186,0.055,21.199,21.013
21.149,21.149,0.186,0.055,21.199,21.013
21.148,21.149,0.181,0.054,21.194,21.013
21.15,21.15,0.184,0.056,21.197,21.013
21.155,21.155,0.184,0.053,21.197,21.013
21.159,21.159,0.184,0.052,21.197,21.013
21.164,21.164,0.216,0.056,21.229,21.013
21.162,21.163,0.216,0.055,21.229,21.013
21.179,21.179,0.083,0.024,21.229,21.146
21.18,21.18,0.083,0.025,21.229,21.146
21.18,21.18,0.083,0.025,21.229,21.146
21.187,21.187,0.078,0.024,21.229,21.151
21.187,21.187,0.078,0.024,21.229,21.151
21.177,21.177,0.132,0.035,21.229,21.097
21.163,21.163,0.21,0.059,21.229,21.019
21.167,21.167,0.21,0.06,21.229,21.019
21.156,21.156,0.192,0.057,21.211,21.019
21.149,21.149,0.192,0.059,21.211,21.019
21.149,21.149,0.192,0.059,21.211,21.019
21.137,21.137,0.192,0.058,21.211,21.019
21.12,21.12,0.211,0.07,21.211,21.0
21.114,21.115,0.192,0.065,21.192,21.0
21.109,21.109,0.19,0.06,21.19,21.0
21.12,21.12,0.205,0.066,21.205,21.0
21.14,21.14,0.225,0.064,21.225,21.0
21.138,21.138,0.225,0.062,21.225,21.0
21.149,21.149,0.23,0.067,21.23,21.0
21.159,21.159,0.23,0.067,21.23,21.0
21.145,21.145,0.23,0.075,21.23,21.0
21.155,21.155,0.23,0.073,21.23,21.0
21.18,21.18,0.203,0.056,21.246,21.043
21.182,21.183,0.203,0.055,21.246,21.043
21.194,21.194,0.212,0.057,21.255,21.043
21.194,21.194,0.212,0.057,21.255,21.043
21.172,21.172,0.258,0.081,21.255,20.997
21.164,21.164,0.258,0.084,21.255,20.997
21.165,21.165,0.258,0.085,21.255,20.997
21.154,21.154,0.258,0.087,21.255,20.997
21.172,21.172,0.258,0.081,21.255,20.997
21.165,21.165,0.258,0.082,21.255,20.997
21.165,21.165,0.258,0.082,21.255,20.997
21.166,21.166,0.258,0.082,21.255,20.997
21.138,21.139,0.262,0.092,21.245,20.983
21.137,21.137,0.262,0.092,21.245,20.983
21.156,21.156,0.262,0.08,21.245,20.983
21.162,21.162,0.262,0.077,21.245,20.983
21.161,21.161,0.262,0.076,21.245,20.983
21.168,21.169,0.262,0.072,21.245,20.983
21.155,21.155,0.262,0.073,21.245,20.983
21.164,21.165,0.262,0.074,21.245,20.983
21.162,21.162,0.247,0.071,21.23,20.983
21.159,21.159,0.247,0.07,21.23,20.983
21.179,21.179,0.144,0.038,21.23,21.086
21.168,21.168,0.146,0.047,21.23,21.084
21.168,21.168,0.146,0.047,21.23,21.084
21.162,21.162,0.146,0.053,21.23,21.084
21.156,21.156,0.132,0.049,21.216,21.084
21.158,21.158,0.132,0.049,21.216,21.084
21.164,21.164,0.132,0.043,21.216,21.084
21.158,21.158,0.132,0.041,21.216,21.084
21.152,21.152,0.099,0.036,21.183,21.084
21.142,21.142,0.108,0.042,21.183,21.075
21.131,21.131,0.111,0.044,21.183,21.072
21.141,21.141,0.112,0.044,21.184,21.072
21.14,21.14,0.112,0.043,21.184,21.072
21.147,21.147,0.112,0.039,21.184,21.072
21.148,21.148,0.115,0.04,21.187,21.072
21.146,21.146,0.115,0.039,21.187,21.072
21.148,21.148,0.115,0.039,21.187,21.072
21.139,21.139,0.135,0.049,21.187,21.052
21.131,21.131,0.135,0.051,21.187,21.052
21.131,21.131,0.135,0.051,21.187,21.052
21.14,21.14,0.135,0.048,21.187,21.052
21.135,21.135,0.135,0.045,21.187,21.052
21.125,21.125,0.135,0.047,21.187,21.052
21.131,21.131,0.162,0.053,21.214,21.052
21.13,21.13,0.162,0.052,21.214,21.052
21.128,21.129,0.162,0.052,21.214,21.052
21.121,21.121,0.162,0.051,21.214,21.052
21.127,21.127,0.143,0.046,21.214,21.071
21.135,21.135,0.143,0.044,21.214,21.071
21.141,21.141,0.139,0.039,21.214,21.075
