mean,RMS,ptp,std,max,min
18.796,18.797,0.202,0.055,18.864,18.662
18.793,18.793,0.202,0.055,18.864,18.662
18.781,18.781,0.202,0.059,18.864,18.662
18.774,18.774,0.202,0.054,18.864,18.662
18.768,18.768,0.157,0.046,18.819,18.662
18.772,18.773,0.158,0.049,18.82,18.662
18.787,18.787,0.109,0.033,18.82,18.711
18.792,18.792,0.122,0.036,18.833,18.711
18.794,18.794,0.128,0.038,18.839,18.711
18.8,18.8,0.128,0.036,18.839,18.711
18.795,18.796,0.128,0.037,18.839,18.711
18.796,18.796,0.128,0.036,18.839,18.711
18.809,18.809,0.068,0.025,18.839,18.771
18.814,18.814,0.068,0.024,18.839,18.771
18.811,18.811,0.07,0.027,18.839,18.769
18.8,18.8,0.123,0.039,18.839,18.716
18.8,18.8,0.123,0.039,18.839,18.716
18.789,18.79,0.123,0.042,18.839,18.716
18.791,18.791,0.14,0.044,18.856,18.716
18.79,18.79,0.14,0.044,18.856,18.716
18.794,18.794,0.14,0.044,18.856,18.716
18.792,18.792,0.14,0.046,18.856,18.716
18.79,18.79,0.14,0.044,18.856,18.716
18.788,18.788,0.14,0.042,18.856,18.716
18.786,18.787,0.14,0.043,18.856,18.716
18.789,18.789,0.126,0.04,18.856,18.73
18.789,18.789,0.126,0.04,18.856,18.73
18.798,18.798,0.114,0.035,18.856,18.742
18.794,18.794,0.078,0.03,18.82,18.742
18.792,18.792,0.078,0.03,18.82,18.742
18.794,18.794,0.1,0.033,18.842,18.742
18.795,18.795,0.1,0.032,18.842,18.742
18.796,18.796,0.1,0.032,18.842,18.742
18.793,18.793,0.1,0.032,18.842,18.742
18.795,18.795,0.1,0.03,18.842,18.742
18.8,18.8,0.08,0.025,18.842,18.762
18.799,18.799,0.08,0.024,18.842,18.762
18.795,18.795,0.08,0.026,18.842,18.762
18.795,18.795,0.08,0.025,18.842,18.762
18.797,18.798,0.08,0.025,18.842,18.762
18.786,18.786,0.103,0.029,18.828,18.725
18.796,18.796,0.136,0.035,18.861,18.725
18.794,18.795,0.136,0.034,18.861,18.725
18.805,18.805,0.165,0.044,18.89,18.725
18.817,18.817,0.166,0.049,18.891,18.725
18.812,18.812,0.166,0.054,18.891,18.725
18.808,18.808,0.166,0.056,18.891,18.725
18.821,18.821,0.171,0.06,18.896,18.725
18.816,18.816,0.171,0.062,18.896,18.725
18.821,18.821,0.171,0.064,18.896,18.725
18.83,18.83,0.154,0.055,18.896,18.742
18.824,18.824,0.154,0.055,18.896,18.742
18.822,18.822,0.154,0.055,18.896,18.742
18.812,18.812,0.154,0.051,18.896,18.742
18.805,18.805,0.154,0.044,18.896,18.742
18.813,18.813,0.136,0.039,18.896,18.76
18.828,18.828,0.133,0.043,18.902,18.769
18.819,18.819,0.133,0.036,18.902,18.769
18.816,18.816,0.161,0.041,18.902,18.741
18.804,18.804,0.169,0.044,18.902,18.733
18.804,18.804,0.169,0.044,18.902,18.733
18.797,18.797,0.169,0.048,18.902,18.733
18.803,18.803,0.169,0.051,18.902,18.733
18.806,18.806,0.169,0.051,18.902,18.733
18.811,18.811,0.169,0.054,18.902,18.733
18.81,18.81,0.169,0.054,18.902,18.733
18.796,18.796,0.129,0.045,18.862,18.733
18.8,18.8,0.129,0.048,18.862,18.733
18.801,18.801,0.129,0.046,18.862,18.733
18.811,18.811,0.121,0.041,18.862,18.741
18.808,18.808,0.121,0.043,18.862,18.741
18.821,18.821,0.12,0.04,18.873,18.753
18.812,18.812,0.12,0.042,18.873,18.753
18.813,18.813,0.12,0.043,18.873,18.753
18.812,18.813,0.12,0.042,18.873,18.753
18.814,18.814,0.12,0.043,18.873,18.753
18.815,18.815,0.12,0.042,18.873,18.753
18.814,18.814,0.12,0.042,18.873,18.753
18.814,18.814,0.123,0.042,18.873,18.75
18.816,18.816,0.123,0.044,18.873,18.75
18.823,18.823,0.123,0.042,18.873,18.75
18.816,18.816,0.11,0.039,18.86,18.75
18.826,18.826,0.114,0.036,18.864,18.75
18.826,18.827,0.114,0.036,18.864,18.75
18.811,18.811,0.161,0.05,18.864,18.703
18.815,18.815,0.176,0.054,18.879,18.703
18.816,18.816,0.176,0.053,18.879,18.703
18.819,18.819,0.176,0.054,18.879,18.703
18.832,18.832,0.176,0.052,18.879,18.703
18.827,18.827,0.176,0.052,18.879,18.703
18.826,18.827,0.176,0.052,18.879,18.703
18.819,18.819,0.176,0.06,18.879,18.703
18.808,18.808,0.176,0.06,18.879,18.703
18.805,18.805,0.176,0.06,18.879,18.703
18.814,18.814,0.153,0.049,18.879,18.726
18.808,18.808,0.151,0.045,18.877,18.726
18.804,18.805,0.151,0.048,18.877,18.726
18.811,18.811,0.208,0.059,18.934,18.726
18.804,18.804,0.208,0.055,18.934,18.726
18.804,18.804,0.208,0.055,18.934,18.726
18.811,18.811,0.208,0.062,18.934,18.726
18.829,18.829,0.185,0.061,18.934,18.749
18.836,18.836,0.185,0.056,18.934,18.749
18.832,18.832,0.185,0.059,18.934,18.749
18.843,18.843,0.185,0.06,18.934,18.749
18.836,18.837,0.185,0.065,18.934,18.749
18.838,18.838,0.174,0.063,18.934,18.76
18.82,18.82,0.156,0.059,18.907,18.751
18.821,18.821,0.156,0.059,18.907,18.751
18.817,18.818,0.156,0.061,18.907,18.751
18.81,18.81,0.156,0.053,18.907,18.751
18.794,18.794,0.147,0.045,18.898,18.751
18.786,18.786,0.154,0.046,18.898,18.744
18.798,18.798,0.154,0.055,18.898,18.744
18.8,18.8,0.177,0.059,18.921,18.744
18.816,18.816,0.177,0.067,18.921,18.744
18.817,18.817,0.177,0.066,18.921,18.744
18.819,18.819,0.177,0.064,18.921,18.744
18.815,18.815,0.177,0.065,18.921,18.744
18.812,18.812,0.183,0.068,18.921,18.738
18.811,18.812,0.183,0.068,18.921,18.738
18.814,18.814,0.183,0.066,18.921,18.738
18.821,18.821,0.183,0.062,18.921,18.738
18.815,18.815,0.183,0.058,18.921,18.738
18.804,18.804,0.179,0.046,18.917,18.738
18.789,18.789,0.089,0.028,18.827,18.738
18.803,18.803,0.19,0.05,18.928,18.738
18.797,18.797,0.227,0.058,18.928,18.701
18.795,18.795,0.227,0.059,18.928,18.701
18.808,18.808,0.227,0.059,18.928,18.701
18.8,18.8,0.227,0.061,18.928,18.701
18.798,18.798,0.227,0.062,18.928,18.701
18.799,18.799,0.227,0.063,18.928,18.701
18.793,18.793,0.227,0.063,18.928,18.701
18.787,18.787,0.227,0.064,18.928,18.701
18.792,18.792,0.227,0.064,18.928,18.701
18.78,18.78,0.164,0.046,18.865,18.701
18.793,18.793,0.117,0.04,18.865,18.748
18.795,18.795,0.117,0.039,18.865,18.748
18.781,18.781,0.114,0.037,18.833,18.719
18.787,18.787,0.114,0.037,18.833,18.719
18.788,18.788,0.114,0.036,18.833,18.719
18.775,18.775,0.134,0.041,18.833,18.699
18.785,18.785,0.166,0.049,18.865,18.699
18.784,18.784,0.166,0.05,18.865,18.699
18.793,18.793,0.208,0.061,18.907,18.699
18.796,18.796,0.208,0.062,18.907,18.699
18.788,18.788,0.208,0.062,18.907,18.699
18.786,18.786,0.208,0.062,18.907,18.699
18.792,18.792,0.208,0.058,18.907,18.699
18.79,18.79,0.208,0.058,18.907,18.699
18.797,18.797,0.208,0.06,18.907,18.699
18.818,18.818,0.167,0.058,18.907,18.74
18.814,18.814,0.167,0.056,18.907,18.74
18.818,18.818,0.153,0.052,18.907,18.754
18.804,18.804,0.148,0.044,18.902,18.754
18.798,18.798,0.148,0.045,18.902,18.754
18.797,18.797,0.155,0.046,18.902,18.747
18.797,18.797,0.155,0.046,18.902,18.747
18.808,18.808,0.155,0.053,18.902,18.747
18.807,18.807,0.155,0.054,18.902,18.747
18.798,18.798,0.155,0.054,18.902,18.747
18.798,18.798,0.155,0.054,18.902,18.747
18.805,18.805,0.155,0.062,18.902,18.747
18.803,18.803,0.155,0.063,18.902,18.747
18.803,18.803,0.155,0.063,18.902,18.747
18.802,18.802,0.155,0.063,18.902,18.747
18.803,18.803,0.151,0.063,18.902,18.751
18.816,18.816,0.151,0.067,18.902,18.751
18.808,18.808,0.151,0.062,18.902,18.751
18.815,18.815,0.151,0.061,18.902,18.751
18.826,18.826,0.151,0.061,18.902,18.751
18.81,18.81,0.154,0.059,18.901,18.747
18.807,18.807,0.149,0.055,18.896,18.747
18.808,18.808,0.149,0.054,18.896,18.747
18.806,18.806,0.149,0.055,18.896,18.747
18.808,18.808,0.149,0.053,18.896,18.747
18.814,18.815,0.149,0.05,18.896,18.747
18.808,18.808,0.126,0.042,18.873,18.747
18.81,18.81,0.126,0.044,18.873,18.747
18.809,18.809,0.126,0.043,18.873,18.747
18.807,18.807,0.118,0.04,18.865,18.747
18.816,18.816,0.111,0.036,18.865,18.754
18.806,18.807,0.095,0.034,18.849,18.754
18.814,18.814,0.095,0.033,18.849,18.754
18.807,18.807,0.16,0.047,18.849,18.689
18.812,18.812,0.16,0.046,18.849,18.689
18.812,18.813,0.16,0.046,18.849,18.689
18.809,18.809,0.16,0.046,18.849,18.689
18.805,18.805,0.16,0.045,18.849,18.689
18.798,18.798,0.16,0.047,18.849,18.689
18.797,18.797,0.154,0.046,18.843,18.689
18.783,18.783,0.154,0.052,18.843,18.689
18.789,18.789,0.154,0.053,18.843,18.689
18.781,18.781,0.146,0.05,18.835,18.689
18.791,18.791,0.134,0.039,18.835,18.701
18.786,18.786,0.134,0.039,18.835,18.701
18.78,18.78,0.134,0.038,18.835,18.701
18.782,18.782,0.134,0.04,18.835,18.701
18.787,18.787,0.159,0.046,18.86,18.701
18.789,18.789,0.159,0.044,18.86,18.701
18.788,18.788,0.159,0.043,18.86,18.701
18.8,18.8,0.098,0.033,18.86,18.762
18.796,18.796,0.098,0.032,18.86,18.762
18.798,18.798,0.098,0.031,18.86,18.762
18.803,18.803,0.098,0.033,18.86,18.762
18.804,18.804,0.098,0.033,18.86,18.762
18.811,18.811,0.097,0.031,18.86,18.763
18.814,18.814,0.097,0.033,18.86,18.763
18.804,18.805,0.088,0.032,18.851,18.763
18.81,18.81,0.088,0.03,18.851,18.763
18.806,18.806,0.088,0.032,18.851,18.763
18.805,18.805,0.088,0.031,18.851,18.763
18.806,18.806,0.088,0.031,18.851,18.763
18.808,18.808,0.088,0.031,18.851,18.763
18.794,18.794,0.151,0.042,18.851,18.7
18.801,18.802,0.151,0.043,18.851,18.7
18.789,18.789,0.151,0.049,18.851,18.7
18.78,18.78,0.142,0.045,18.842,18.7
18.784,18.784,0.142,0.044,18.842,18.7
18.786,18.787,0.156,0.048,18.856,18.7
18.794,18.794,0.156,0.052,18.856,18.7
18.789,18.789,0.156,0.053,18.856,18.7
18.79,18.79,0.156,0.053,18.856,18.7
18.79,18.79,0.156,0.053,18.856,18.7
18.804,18.804,0.144,0.045,18.856,18.712
18.802,18.803,0.144,0.044,18.856,18.712
18.816,18.816,0.097,0.034,18.856,18.759
18.818,18.819,0.097,0.03,18.856,18.759
18.816,18.816,0.097,0.033,18.856,18.759
18.806,18.806,0.095,0.034,18.854,18.759
