mean,RMS,ptp,std,max,min
21.157,21.157,0.216,0.057,21.229,21.013
21.159,21.159,0.216,0.058,21.229,21.013
21.159,21.159,0.216,0.057,21.229,21.013
21.15,21.15,0.216,0.07,21.229,21.013
21.144,21.145,0.216,0.07,21.229,21.013
21.161,21.161,0.21,0.054,21.229,21.019
21.144,21.144,0.229,0.072,21.229,21.0
21.138,21.138,0.229,0.071,21.229,21.0
21.145,21.145,0.229,0.075,21.229,21.0
21.145,21.145,0.23,0.075,21.23,21.0
21.132,21.132,0.23,0.08,21.23,21.0
21.139,21.139,0.246,0.087,21.246,21.0
21.145,21.145,0.255,0.092,21.255,21.0
21.143,21.143,0.258,0.096,21.255,20.997
21.155,21.156,0.258,0.099,21.255,20.997
21.159,21.159,0.258,0.101,21.255,20.997
21.184,21.184,0.258,0.088,21.255,20.997
21.168,21.169,0.272,0.107,21.255,20.983
21.164,21.165,0.272,0.105,21.255,20.983
21.164,21.165,0.272,0.105,21.255,20.983
21.169,21.169,0.272,0.101,21.255,20.983
21.166,21.166,0.272,0.099,21.255,20.983
21.158,21.159,0.262,0.095,21.245,20.983
21.177,21.177,0.262,0.078,21.245,20.983
21.171,21.171,0.262,0.075,21.245,20.983
21.164,21.164,0.262,0.074,21.245,20.983
21.155,21.155,0.247,0.068,21.23,20.983
21.164,21.164,0.158,0.048,21.23,21.072
21.162,21.162,0.158,0.048,21.23,21.072
21.158,21.158,0.144,0.043,21.216,21.072
21.166,21.166,0.144,0.036,21.216,21.072
21.153,21.153,0.115,0.039,21.187,21.072
21.151,21.151,0.115,0.038,21.187,21.072
21.14,21.14,0.115,0.043,21.187,21.072
21.14,21.14,0.115,0.043,21.187,21.072
21.134,21.134,0.115,0.045,21.187,21.072
21.134,21.134,0.115,0.045,21.187,21.072
21.135,21.135,0.112,0.044,21.187,21.075
21.134,21.134,0.112,0.043,21.187,21.075
21.117,21.117,0.159,0.051,21.179,21.02
21.109,21.109,0.159,0.049,21.179,21.02
21.12,21.12,0.173,0.054,21.193,21.02
21.108,21.108,0.173,0.057,21.193,21.02
21.116,21.116,0.173,0.058,21.193,21.02
21.114,21.114,0.173,0.056,21.193,21.02
21.121,21.121,0.173,0.057,21.193,21.02
21.124,21.124,0.173,0.059,21.193,21.02
21.132,21.132,0.173,0.058,21.193,21.02
21.132,21.132,0.173,0.058,21.193,21.02
21.129,21.129,0.196,0.063,21.193,20.997
21.118,21.118,0.222,0.078,21.193,20.971
21.093,21.093,0.24,0.09,21.183,20.943
21.092,21.093,0.24,0.09,21.183,20.943
21.091,21.091,0.24,0.089,21.183,20.943
21.087,21.087,0.24,0.086,21.183,20.943
21.082,21.082,0.24,0.083,21.183,20.943
21.069,21.069,0.223,0.076,21.166,20.943
21.054,21.054,0.211,0.07,21.154,20.943
21.042,21.042,0.196,0.062,21.139,20.943
21.055,21.055,0.196,0.065,21.139,20.943
21.062,21.062,0.196,0.059,21.139,20.943
21.071,21.072,0.121,0.045,21.139,21.018
21.064,21.064,0.185,0.057,21.139,20.954
21.061,21.061,0.174,0.054,21.128,20.954
21.06,21.06,0.174,0.053,21.128,20.954
21.061,21.061,0.174,0.053,21.128,20.954
21.058,21.058,0.174,0.054,21.128,20.954
21.072,21.072,0.202,0.06,21.156,20.954
21.083,21.083,0.202,0.061,21.156,20.954
21.087,21.087,0.21,0.065,21.164,20.954
21.096,21.096,0.21,0.064,21.164,20.954
21.11,21.11,0.221,0.065,21.175,20.954
21.125,21.125,0.148,0.04,21.175,21.027
21.117,21.117,0.148,0.047,21.175,21.027
21.12,21.12,0.148,0.048,21.175,21.027
21.113,21.113,0.148,0.053,21.175,21.027
21.122,21.122,0.134,0.044,21.175,21.041
21.124,21.124,0.134,0.046,21.175,21.041
21.124,21.124,0.134,0.046,21.175,21.041
21.117,21.117,0.134,0.045,21.175,21.041
21.106,21.106,0.151,0.052,21.175,21.024
21.09,21.09,0.156,0.053,21.174,21.018
21.095,21.095,0.156,0.055,21.174,21.018
21.102,21.102,0.156,0.053,21.174,21.018
21.095,21.095,0.156,0.052,21.174,21.018
21.102,21.102,0.156,0.049,21.174,21.018
21.101,21.102,0.156,0.049,21.174,21.018
21.088,21.088,0.13,0.046,21.148,21.018
21.081,21.081,0.127,0.041,21.145,21.018
21.082,21.082,0.127,0.041,21.145,21.018
21.089,21.089,0.127,0.037,21.145,21.018
21.097,21.097,0.104,0.028,21.145,21.041
21.083,21.083,0.111,0.034,21.118,21.007
21.084,21.084,0.117,0.035,21.124,21.007
21.09,21.09,0.119,0.037,21.126,21.007
21.088,21.088,0.119,0.036,21.126,21.007
21.078,21.078,0.119,0.041,21.126,21.007
21.086,21.086,0.119,0.041,21.126,21.007
21.091,21.091,0.119,0.042,21.126,21.007
21.092,21.092,0.119,0.042,21.126,21.007
21.095,21.095,0.119,0.043,21.126,21.007
21.094,21.094,0.119,0.043,21.126,21.007
21.093,21.093,0.13,0.046,21.126,20.996
21.096,21.096,0.157,0.048,21.153,20.996
21.092,21.092,0.157,0.047,21.153,20.996
21.081,21.081,0.16,0.056,21.153,20.993
21.09,21.09,0.16,0.051,21.153,20.993
21.09,21.09,0.16,0.051,21.153,20.993
21.078,21.078,0.16,0.057,21.153,20.993
21.067,21.067,0.16,0.059,21.153,20.993
21.069,21.069,0.16,0.06,21.153,20.993
21.071,21.071,0.16,0.061,21.153,20.993
21.081,21.081,0.16,0.056,21.153,20.993
21.078,21.078,0.146,0.053,21.139,20.993
21.08,21.08,0.146,0.054,21.139,20.993
21.092,21.093,0.14,0.046,21.139,20.999
21.085,21.085,0.14,0.051,21.139,20.999
21.077,21.077,0.14,0.05,21.139,20.999
21.088,21.088,0.13,0.043,21.139,21.009
21.097,21.097,0.119,0.034,21.139,21.02
21.084,21.084,0.12,0.041,21.125,21.005
21.083,21.083,0.12,0.04,21.125,21.005
21.084,21.084,0.12,0.041,21.125,21.005
21.082,21.082,0.111,0.039,21.116,21.005
21.073,21.073,0.111,0.044,21.116,21.005
21.057,21.057,0.154,0.053,21.113,20.959
21.065,21.065,0.154,0.052,21.113,20.959
21.063,21.063,0.154,0.053,21.113,20.959
21.064,21.064,0.159,0.053,21.118,20.959
21.064,21.064,0.159,0.053,21.118,20.959
21.075,21.075,0.159,0.052,21.118,20.959
21.079,21.079,0.183,0.055,21.142,20.959
21.083,21.083,0.187,0.058,21.146,20.959
21.082,21.083,0.187,0.058,21.146,20.959
21.094,21.094,0.187,0.054,21.146,20.959
21.104,21.104,0.112,0.033,21.146,21.034
21.099,21.099,0.112,0.038,21.146,21.034
21.113,21.113,0.136,0.038,21.179,21.043
21.111,21.111,0.136,0.039,21.179,21.043
21.119,21.119,0.136,0.043,21.179,21.043
21.118,21.118,0.136,0.043,21.179,21.043
21.116,21.116,0.136,0.042,21.179,21.043
21.11,21.11,0.136,0.042,21.179,21.043
21.102,21.102,0.153,0.049,21.179,21.026
21.098,21.098,0.153,0.049,21.179,21.026
21.107,21.107,0.153,0.049,21.179,21.026
21.115,21.116,0.153,0.044,21.179,21.026
21.11,21.11,0.15,0.039,21.176,21.026
21.101,21.101,0.167,0.049,21.176,21.009
21.089,21.089,0.139,0.044,21.148,21.009
21.08,21.081,0.139,0.048,21.148,21.009
21.084,21.084,0.156,0.053,21.165,21.009
21.081,21.081,0.156,0.054,21.165,21.009
21.09,21.09,0.156,0.051,21.165,21.009
21.08,21.08,0.181,0.06,21.165,20.984
21.075,21.075,0.181,0.057,21.165,20.984
21.067,21.067,0.181,0.054,21.165,20.984
21.066,21.066,0.181,0.053,21.165,20.984
21.069,21.069,0.181,0.051,21.165,20.984
21.075,21.075,0.181,0.053,21.165,20.984
21.079,21.079,0.181,0.05,21.165,20.984
21.075,21.075,0.138,0.044,21.122,20.984
21.071,21.071,0.138,0.047,21.122,20.984
21.071,21.071,0.138,0.047,21.122,20.984
21.081,21.081,0.111,0.037,21.122,21.011
21.079,21.079,0.111,0.037,21.122,21.011
21.079,21.079,0.111,0.036,21.122,21.011
21.083,21.083,0.14,0.041,21.151,21.011
21.094,21.094,0.14,0.041,21.151,21.011
21.085,21.086,0.14,0.043,21.151,21.011
21.082,21.082,0.14,0.047,21.151,21.011
21.076,21.076,0.14,0.046,21.151,21.011
21.078,21.078,0.131,0.042,21.151,21.02
21.067,21.067,0.146,0.045,21.151,21.005
21.062,21.062,0.146,0.047,21.151,21.005
21.063,21.063,0.146,0.048,21.151,21.005
21.074,21.074,0.158,0.056,21.163,21.005
21.07,21.07,0.158,0.052,21.163,21.005
21.068,21.068,0.158,0.049,21.163,21.005
21.073,21.073,0.158,0.048,21.163,21.005
21.073,21.073,0.158,0.048,21.163,21.005
21.081,21.081,0.158,0.052,21.163,21.005
21.08,21.08,0.158,0.053,21.163,21.005
21.081,21.081,0.146,0.051,21.163,21.017
21.083,21.083,0.146,0.049,21.163,21.017
21.078,21.078,0.146,0.051,21.163,21.017
21.067,21.067,0.124,0.042,21.141,21.017
21.065,21.065,0.124,0.041,21.141,21.017
21.056,21.057,0.124,0.038,21.141,21.017
21.059,21.059,0.124,0.041,21.141,21.017
21.062,21.062,0.124,0.039,21.141,21.017
21.061,21.061,0.118,0.038,21.135,21.017
21.067,21.067,0.118,0.036,21.135,21.017
21.057,21.057,0.224,0.058,21.135,20.911
21.053,21.053,0.224,0.06,21.135,20.911
21.062,21.062,0.226,0.065,21.137,20.911
21.074,21.074,0.255,0.072,21.166,20.911
21.076,21.076,0.255,0.073,21.166,20.911
21.083,21.084,0.255,0.072,21.166,20.911
21.075,21.075,0.255,0.072,21.166,20.911
21.083,21.083,0.255,0.074,21.166,20.911
21.072,21.073,0.255,0.073,21.166,20.911
21.079,21.079,0.255,0.076,21.166,20.911
21.105,21.105,0.163,0.056,21.171,21.008
21.119,21.119,0.14,0.048,21.171,21.031
21.118,21.119,0.14,0.048,21.171,21.031
21.118,21.118,0.14,0.047,21.171,21.031
21.118,21.118,0.14,0.047,21.171,21.031
21.105,21.105,0.204,0.065,21.171,20.967
21.111,21.111,0.204,0.061,21.171,20.967
21.113,21.113,0.204,0.062,21.171,20.967
21.122,21.122,0.204,0.056,21.171,20.967
21.109,21.109,0.204,0.063,21.171,20.967
21.108,21.108,0.196,0.062,21.163,20.967
21.096,21.096,0.196,0.064,21.163,20.967
21.087,21.087,0.196,0.064,21.163,20.967
21.082,21.082,0.196,0.06,21.163,20.967
21.072,21.072,0.196,0.061,21.163,20.967
21.083,21.083,0.145,0.05,21.163,21.018
21.089,21.089,0.145,0.054,21.163,21.018
21.088,21.088,0.145,0.053,21.163,21.018
21.074,21.074,0.185,0.061,21.163,20.978
21.079,21.079,0.185,0.058,21.163,20.978
21.067,21.067,0.174,0.051,21.152,20.978
21.064,21.064,0.174,0.053,21.152,20.978
21.066,21.066,0.174,0.053,21.152,20.978
21.053,21.053,0.174,0.056,21.152,20.978
21.054,21.054,0.174,0.056,21.152,20.978
21.047,21.047,0.174,0.057,21.152,20.978
21.027,21.027,0.185,0.051,21.137,20.952
21.022,21.022,0.132,0.041,21.084,20.952
21.022,21.022,0.132,0.041,21.084,20.952
21.029,21.029,0.189,0.053,21.141,20.952
21.031,21.031,0.189,0.053,21.141,20.952
21.027,21.027,0.189,0.056,21.141,20.952
21.037,21.037,0.208,0.069,21.16,20.952
21.053,21.053,0.208,0.071,21.16,20.952
21.055,21.055,0.208,0.071,21.16,20.952
21.056,21.056,0.208,0.07,21.16,20.952
21.074,21.074,0.188,0.064,21.16,20.972
21.063,21.064,0.188,0.07,21.16,20.972
21.057,21.057,0.238,0.079,21.16,20.922
21.055,21.055,0.238,0.077,21.16,20.922
21.046,21.046,0.238,0.081,21.16,20.922
21.045,21.045,0.238,0.082,21.16,20.922
21.042,21.042,0.212,0.079,21.134,20.922
21.035,21.035,0.211,0.073,21.133,20.922
21.023,21.023,0.211,0.078,21.133,20.922
21.037,21.037,0.24,0.088,21.162,20.922
21.038,21.038,0.24,0.089,21.162,20.922
21.058,21.059,0.262,0.096,21.184,20.922
21.076,21.076,0.246,0.085,21.184,20.938
21.058,21.058,0.247,0.094,21.184,20.937
21.062,21.062,0.247,0.09,21.184,20.937
21.075,21.075,0.247,0.084,21.184,20.937
21.074,21.074,0.247,0.083,21.184,20.937
21.079,21.079,0.247,0.084,21.184,20.937
21.097,21.097,0.247,0.07,21.184,20.937
21.084,21.084,0.247,0.068,21.184,20.937
21.067,21.067,0.247,0.073,21.184,20.937
21.062,21.062,0.195,0.066,21.132,20.937
21.054,21.054,0.195,0.066,21.132,20.937
21.073,21.073,0.164,0.057,21.133,20.969
21.086,21.086,0.164,0.054,21.133,20.969
21.079,21.079,0.164,0.058,21.133,20.969
21.081,21.081,0.172,0.06,21.141,20.969
21.073,21.073,0.172,0.06,21.141,20.969
21.07,21.07,0.172,0.059,21.141,20.969
21.077,21.077,0.172,0.058,21.141,20.969
21.088,21.088,0.122,0.046,21.141,21.019
21.089,21.089,0.122,0.047,21.141,21.019
21.097,21.097,0.122,0.041,21.141,21.019
21.079,21.079,0.191,0.058,21.141,20.95
21.067,21.067,0.191,0.058,21.141,20.95
21.065,21.065,0.191,0.06,21.141,20.95
21.061,21.061,0.191,0.056,21.141,20.95
21.062,21.062,0.191,0.056,21.141,20.95
21.066,21.066,0.191,0.059,21.141,20.95
21.066,21.066,0.191,0.059,21.141,20.95
21.05,21.05,0.222,0.073,21.141,20.919
21.048,21.048,0.207,0.071,21.126,20.919
21.031,21.032,0.207,0.075,21.126,20.919
21.048,21.048,0.207,0.073,21.126,20.919
