mean,RMS,ptp,std,max,min
16.307,16.307,0.308,0.058,16.45,16.142
16.307,16.307,0.308,0.058,16.45,16.142
16.306,16.307,0.308,0.058,16.45,16.142
16.306,16.306,0.308,0.058,16.45,16.142
16.306,16.306,0.308,0.058,16.45,16.142
16.306,16.306,0.308,0.058,16.45,16.142
16.306,16.306,0.308,0.058,16.45,16.142
16.305,16.305,0.308,0.058,16.45,16.142
16.305,16.305,0.308,0.058,16.45,16.142
16.305,16.305,0.308,0.058,16.45,16.142
16.305,16.305,0.308,0.058,16.45,16.142
16.305,16.305,0.308,0.058,16.45,16.142
16.305,16.305,0.308,0.058,16.45,16.142
16.305,16.305,0.308,0.058,16.45,16.142
16.305,16.305,0.308,0.058,16.45,16.142
16.305,16.305,0.308,0.058,16.45,16.142
16.305,16.305,0.29,0.058,16.432,16.142
16.305,16.305,0.29,0.057,16.432,16.142
16.304,16.304,0.29,0.057,16.432,16.142
16.304,16.304,0.29,0.057,16.432,16.142
16.304,16.304,0.29,0.057,16.432,16.142
16.304,16.304,0.29,0.057,16.432,16.142
16.304,16.304,0.29,0.057,16.432,16.142
16.303,16.303,0.29,0.057,16.432,16.142
16.303,16.303,0.29,0.057,16.432,16.142
16.303,16.304,0.29,0.057,16.432,16.142
16.304,16.304,0.29,0.057,16.432,16.142
16.303,16.304,0.29,0.058,16.432,16.142
16.303,16.303,0.29,0.058,16.432,16.142
16.303,16.303,0.29,0.057,16.432,16.142
16.303,16.303,0.29,0.057,16.432,16.142
16.302,16.302,0.29,0.057,16.432,16.142
16.302,16.302,0.29,0.057,16.432,16.142
16.302,16.302,0.29,0.057,16.432,16.142
16.301,16.301,0.29,0.056,16.432,16.142
16.301,16.301,0.29,0.056,16.432,16.142
16.301,16.301,0.29,0.056,16.432,16.142
16.301,16.301,0.29,0.056,16.432,16.142
16.301,16.301,0.29,0.056,16.432,16.142
16.3,16.3,0.29,0.056,16.432,16.142
16.3,16.3,0.29,0.056,16.432,16.142
16.3,16.3,0.29,0.056,16.432,16.142
16.299,16.299,0.29,0.056,16.432,16.142
16.299,16.299,0.29,0.056,16.432,16.142
16.299,16.299,0.29,0.056,16.432,16.142
16.298,16.298,0.29,0.056,16.432,16.142
16.298,16.298,0.29,0.056,16.432,16.142
16.298,16.298,0.276,0.055,16.418,16.142
16.297,16.297,0.276,0.055,16.418,16.142
16.297,16.297,0.276,0.055,16.418,16.142
16.297,16.297,0.276,0.055,16.418,16.142
16.297,16.297,0.276,0.055,16.418,16.142
16.296,16.296,0.276,0.055,16.418,16.142
16.296,16.296,0.276,0.055,16.418,16.142
16.296,16.296,0.276,0.055,16.418,16.142
16.296,16.296,0.276,0.055,16.418,16.142
16.296,16.296,0.276,0.055,16.418,16.142
16.295,16.296,0.276,0.055,16.418,16.142
16.296,16.296,0.276,0.055,16.418,16.142
16.296,16.296,0.276,0.055,16.418,16.142
16.295,16.295,0.276,0.055,16.418,16.142
16.295,16.295,0.276,0.055,16.418,16.142
16.295,16.295,0.276,0.055,16.418,16.142
16.295,16.295,0.276,0.055,16.418,16.142
16.295,16.295,0.276,0.055,16.418,16.142
16.295,16.295,0.276,0.055,16.418,16.142
16.294,16.294,0.276,0.055,16.418,16.142
16.294,16.294,0.276,0.054,16.418,16.142
16.294,16.294,0.276,0.054,16.418,16.142
16.294,16.294,0.276,0.054,16.418,16.142
16.293,16.293,0.276,0.054,16.418,16.142
16.293,16.293,0.276,0.054,16.418,16.142
16.292,16.292,0.276,0.054,16.418,16.142
16.292,16.292,0.276,0.054,16.418,16.142
16.292,16.292,0.276,0.054,16.418,16.142
16.291,16.291,0.276,0.054,16.418,16.142
16.291,16.291,0.276,0.054,16.418,16.142
16.291,16.291,0.276,0.054,16.418,16.142
16.291,16.291,0.276,0.054,16.418,16.142
16.291,16.291,0.276,0.054,16.418,16.142
16.291,16.291,0.276,0.054,16.418,16.142
16.291,16.291,0.276,0.054,16.418,16.142
16.292,16.292,0.276,0.054,16.418,16.142
16.292,16.292,0.276,0.054,16.418,16.142
16.291,16.292,0.276,0.054,16.418,16.142
16.291,16.291,0.276,0.054,16.418,16.142
16.291,16.291,0.276,0.054,16.418,16.142
16.291,16.291,0.276,0.054,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.292,16.292,0.276,0.055,16.418,16.142
16.292,16.292,0.276,0.055,16.418,16.142
16.292,16.292,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.292,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.291,16.291,0.276,0.055,16.418,16.142
16.292,16.292,0.276,0.055,16.418,16.142
16.292,16.292,0.276,0.055,16.418,16.142
16.291,16.292,0.276,0.055,16.418,16.142
16.291,16.292,0.276,0.055,16.418,16.142
16.291,16.292,0.276,0.055,16.418,16.142
16.292,16.292,0.276,0.055,16.418,16.142
16.292,16.292,0.276,0.055,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.055,16.418,16.142
16.291,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.056,16.418,16.142
16.292,16.292,0.276,0.055,16.418,16.142
16.292,16.292,0.276,0.055,16.418,16.142
16.292,16.292,0.256,0.054,16.418,16.162
16.292,16.292,0.256,0.054,16.418,16.162
16.292,16.293,0.256,0.054,16.418,16.162
16.293,16.293,0.256,0.054,16.418,16.162
16.292,16.293,0.256,0.054,16.418,16.162
16.292,16.292,0.256,0.054,16.418,16.162
16.292,16.292,0.256,0.054,16.418,16.162
16.293,16.293,0.256,0.054,16.418,16.162
16.293,16.293,0.256,0.054,16.418,16.162
16.293,16.293,0.256,0.053,16.418,16.162
16.293,16.293,0.256,0.053,16.418,16.162
16.293,16.293,0.256,0.053,16.418,16.162
16.293,16.293,0.256,0.053,16.418,16.162
16.292,16.293,0.256,0.053,16.418,16.162
16.293,16.293,0.256,0.053,16.418,16.162
16.293,16.293,0.256,0.053,16.418,16.162
16.292,16.292,0.256,0.053,16.418,16.162
16.293,16.293,0.256,0.053,16.418,16.162
16.293,16.293,0.256,0.053,16.418,16.162
16.293,16.293,0.256,0.053,16.418,16.162
16.292,16.293,0.256,0.053,16.418,16.162
16.293,16.293,0.256,0.052,16.418,16.162
16.293,16.293,0.233,0.052,16.418,16.185
16.293,16.293,0.233,0.052,16.418,16.185
16.293,16.293,0.233,0.051,16.418,16.185
16.293,16.293,0.233,0.051,16.418,16.185
16.293,16.293,0.233,0.051,16.418,16.185
16.293,16.293,0.233,0.051,16.418,16.185
16.293,16.293,0.233,0.051,16.418,16.185
16.293,16.293,0.233,0.051,16.418,16.185
16.292,16.292,0.233,0.051,16.418,16.185
16.292,16.293,0.233,0.051,16.418,16.185
16.293,16.293,0.233,0.051,16.418,16.185
16.293,16.293,0.233,0.051,16.418,16.185
16.293,16.293,0.233,0.051,16.418,16.185
16.293,16.293,0.233,0.05,16.418,16.185
16.293,16.293,0.233,0.05,16.418,16.185
16.294,16.294,0.233,0.05,16.418,16.185
16.293,16.293,0.233,0.05,16.418,16.185
16.293,16.293,0.233,0.05,16.418,16.185
16.293,16.293,0.233,0.05,16.418,16.185
16.293,16.293,0.233,0.05,16.418,16.185
16.293,16.293,0.233,0.05,16.418,16.185
16.293,16.293,0.233,0.05,16.418,16.185
