mean,RMS,ptp,std,max,min
26.613,26.613,0.005,0.002,26.615,26.61
26.608,26.608,0.015,0.006,26.615,26.6
26.604,26.604,0.019,0.008,26.615,26.596
26.599,26.599,0.005,0.002,26.601,26.596
26.597,26.597,0.008,0.003,26.601,26.593
26.598,26.598,0.008,0.004,26.601,26.593
26.598,26.598,0.009,0.004,26.602,26.593
26.606,26.606,0.016,0.007,26.616,26.6
26.606,26.606,0.015,0.007,26.616,26.601
26.612,26.612,0.017,0.008,26.618,26.601
26.607,26.607,0.017,0.008,26.618,26.601
26.61,26.61,0.016,0.007,26.618,26.602
26.608,26.608,0.01,0.004,26.612,26.602
26.615,26.615,0.016,0.007,26.625,26.609
26.619,26.619,0.013,0.005,26.625,26.612
26.615,26.615,0.024,0.01,26.625,26.601
26.604,26.604,0.026,0.011,26.619,26.593
26.574,26.574,0.074,0.033,26.601,26.527
26.571,26.571,0.067,0.031,26.594,26.527
26.576,26.576,0.081,0.035,26.608,26.527
26.607,26.607,0.024,0.01,26.618,26.594
26.586,26.586,0.085,0.038,26.618,26.533
26.588,26.588,0.085,0.039,26.618,26.533
26.59,26.59,0.092,0.041,26.625,26.533
26.616,26.616,0.016,0.007,26.625,26.609
26.616,26.616,0.016,0.007,26.625,26.609
26.616,26.616,0.016,0.007,26.625,26.609
26.609,26.609,0.036,0.015,26.625,26.589
26.578,26.578,0.104,0.043,26.625,26.521
26.566,26.566,0.068,0.032,26.589,26.521
26.568,26.568,0.072,0.033,26.593,26.521
26.592,26.592,0.004,0.002,26.593,26.589
26.602,26.602,0.027,0.013,26.62,26.593
26.613,26.613,0.034,0.015,26.627,26.593
26.621,26.621,0.01,0.004,26.627,26.617
26.62,26.62,0.012,0.005,26.627,26.615
26.617,26.617,0.003,0.001,26.618,26.615
26.621,26.621,0.015,0.006,26.63,26.615
26.624,26.624,0.012,0.005,26.63,26.618
26.616,26.616,0.036,0.016,26.63,26.594
26.609,26.609,0.031,0.013,26.625,26.594
26.604,26.604,0.017,0.007,26.611,26.594
26.611,26.611,0.007,0.003,26.614,26.607
26.609,26.609,0.011,0.005,26.614,26.603
26.605,26.605,0.016,0.007,26.614,26.598
26.603,26.603,0.009,0.004,26.607,26.598
26.603,26.603,0.009,0.004,26.607,26.598
26.607,26.607,0.007,0.003,26.61,26.603
26.606,26.606,0.007,0.003,26.61,26.603
26.594,26.594,0.044,0.02,26.61,26.566
26.591,26.591,0.039,0.018,26.605,26.566
26.592,26.592,0.043,0.019,26.609,26.566
26.605,26.605,0.008,0.003,26.609,26.601
26.6,26.6,0.021,0.009,26.609,26.588
26.597,26.597,0.016,0.007,26.604,26.588
26.601,26.601,0.029,0.012,26.617,26.588
26.609,26.609,0.018,0.007,26.617,26.599
26.579,26.579,0.108,0.049,26.617,26.509
26.573,26.573,0.101,0.045,26.61,26.509
26.579,26.579,0.12,0.051,26.629,26.509
26.615,26.615,0.029,0.012,26.629,26.6
26.612,26.612,0.038,0.016,26.629,26.591
26.609,26.609,0.029,0.013,26.62,26.591
26.606,26.606,0.029,0.012,26.62,26.591
26.619,26.619,0.022,0.009,26.629,26.607
26.62,26.62,0.022,0.009,26.629,26.607
26.622,26.622,0.015,0.006,26.629,26.614
26.616,26.616,0.013,0.005,26.623,26.61
26.612,26.612,0.004,0.002,26.614,26.61
26.615,26.615,0.014,0.006,26.624,26.61
26.609,26.609,0.031,0.013,26.624,26.593
26.608,26.608,0.031,0.013,26.624,26.593
26.571,26.571,0.094,0.041,26.607,26.513
26.573,26.573,0.094,0.043,26.607,26.513
26.568,26.568,0.087,0.039,26.6,26.513
26.6,26.6,0.018,0.007,26.609,26.591
26.605,26.605,0.024,0.01,26.615,26.591
26.614,26.614,0.009,0.004,26.618,26.609
26.622,26.622,0.017,0.007,26.632,26.615
26.589,26.589,0.116,0.052,26.632,26.516
26.588,26.588,0.116,0.052,26.632,26.516
26.583,26.583,0.101,0.048,26.617,26.516
26.62,26.62,0.008,0.004,26.625,26.617
26.623,26.623,0.01,0.004,26.627,26.617
26.62,26.62,0.019,0.009,26.627,26.608
26.589,26.589,0.094,0.041,26.627,26.533
26.587,26.587,0.088,0.039,26.621,26.533
26.588,26.588,0.088,0.039,26.621,26.533
26.613,26.613,0.015,0.006,26.621,26.606
26.58,26.58,0.087,0.04,26.611,26.524
26.589,26.589,0.113,0.048,26.637,26.524
26.595,26.595,0.113,0.05,26.637,26.524
26.628,26.628,0.015,0.007,26.637,26.622
26.624,26.624,0.005,0.002,26.627,26.622
26.624,26.624,0.005,0.002,26.627,26.622
26.631,26.631,0.017,0.007,26.641,26.624
26.631,26.631,0.017,0.007,26.641,26.624
26.62,26.62,0.051,0.022,26.641,26.59
