mean,RMS,ptp,std,max,min
21.024,21.024,0.286,0.08,21.156,20.87
21.028,21.029,0.295,0.084,21.165,20.87
21.029,21.029,0.295,0.084,21.165,20.87
21.022,21.022,0.295,0.084,21.165,20.87
21.027,21.027,0.295,0.087,21.165,20.87
21.03,21.031,0.295,0.09,21.165,20.87
21.032,21.032,0.295,0.09,21.165,20.87
21.04,21.041,0.295,0.086,21.165,20.87
21.039,21.04,0.295,0.085,21.165,20.87
21.034,21.035,0.295,0.089,21.165,20.87
21.03,21.03,0.295,0.092,21.165,20.87
21.025,21.026,0.295,0.095,21.165,20.87
21.026,21.026,0.295,0.095,21.165,20.87
21.025,21.025,0.295,0.095,21.165,20.87
21.022,21.022,0.295,0.095,21.165,20.87
21.014,21.014,0.295,0.094,21.165,20.87
21.016,21.016,0.295,0.094,21.165,20.87
21.023,21.023,0.292,0.09,21.165,20.873
21.026,21.026,0.292,0.087,21.165,20.873
21.026,21.026,0.292,0.087,21.165,20.873
21.022,21.022,0.292,0.084,21.165,20.873
21.024,21.024,0.268,0.081,21.165,20.897
21.018,21.018,0.289,0.085,21.165,20.876
21.016,21.016,0.289,0.086,21.165,20.876
21.015,21.016,0.289,0.086,21.165,20.876
21.019,21.019,0.289,0.087,21.165,20.876
21.014,21.014,0.289,0.087,21.165,20.876
21.012,21.012,0.289,0.088,21.165,20.876
21.004,21.005,0.289,0.086,21.165,20.876
21.008,21.008,0.289,0.089,21.165,20.876
21.007,21.007,0.289,0.089,21.165,20.876
21.001,21.001,0.285,0.084,21.161,20.876
20.998,20.998,0.285,0.086,21.161,20.876
21.003,21.003,0.285,0.086,21.161,20.876
21.001,21.001,0.285,0.083,21.161,20.876
20.996,20.996,0.252,0.077,21.128,20.876
21.0,21.0,0.289,0.082,21.165,20.876
21.0,21.001,0.289,0.084,21.165,20.876
20.994,20.994,0.289,0.082,21.165,20.876
20.994,20.994,0.289,0.082,21.165,20.876
20.998,20.998,0.289,0.08,21.165,20.876
21.0,21.0,0.289,0.078,21.165,20.876
20.996,20.997,0.289,0.078,21.165,20.876
20.992,20.992,0.289,0.079,21.165,20.876
20.992,20.992,0.289,0.079,21.165,20.876
20.992,20.992,0.289,0.079,21.165,20.876
20.988,20.988,0.289,0.08,21.165,20.876
20.982,20.982,0.289,0.08,21.165,20.876
20.979,20.98,0.289,0.082,21.165,20.876
20.987,20.987,0.289,0.087,21.165,20.876
20.984,20.984,0.289,0.087,21.165,20.876
20.983,20.983,0.289,0.088,21.165,20.876
20.986,20.986,0.273,0.086,21.165,20.892
20.985,20.985,0.273,0.087,21.165,20.892
20.983,20.983,0.273,0.086,21.165,20.892
20.977,20.978,0.273,0.083,21.165,20.892
20.983,20.983,0.273,0.086,21.165,20.892
20.982,20.982,0.273,0.086,21.165,20.892
20.984,20.984,0.273,0.085,21.165,20.892
20.985,20.985,0.273,0.087,21.165,20.892
20.985,20.985,0.273,0.087,21.165,20.892
20.986,20.987,0.273,0.087,21.165,20.892
20.989,20.989,0.273,0.087,21.165,20.892
20.993,20.993,0.29,0.092,21.182,20.892
20.986,20.986,0.29,0.092,21.182,20.892
20.99,20.99,0.29,0.094,21.182,20.892
20.989,20.989,0.29,0.093,21.182,20.892
20.987,20.987,0.29,0.09,21.182,20.892
20.988,20.988,0.29,0.09,21.182,20.892
20.988,20.989,0.29,0.089,21.182,20.892
20.986,20.986,0.29,0.089,21.182,20.892
20.989,20.989,0.29,0.09,21.182,20.892
20.992,20.992,0.29,0.09,21.182,20.892
20.998,20.998,0.29,0.092,21.182,20.892
20.997,20.997,0.29,0.092,21.182,20.892
21.005,21.005,0.29,0.095,21.182,20.892
21.005,21.006,0.29,0.095,21.182,20.892
21.01,21.01,0.284,0.092,21.182,20.898
21.013,21.013,0.283,0.09,21.182,20.899
21.006,21.006,0.283,0.087,21.182,20.899
21.011,21.011,0.283,0.087,21.182,20.899
21.014,21.015,0.283,0.085,21.182,20.899
21.018,21.018,0.283,0.086,21.182,20.899
21.023,21.023,0.283,0.084,21.182,20.899
21.03,21.03,0.3,0.089,21.199,20.899
21.032,21.033,0.3,0.087,21.199,20.899
21.027,21.027,0.3,0.088,21.199,20.899
21.028,21.028,0.3,0.087,21.199,20.899
21.024,21.024,0.327,0.091,21.199,20.872
21.017,21.017,0.327,0.089,21.199,20.872
21.018,21.018,0.327,0.088,21.199,20.872
21.016,21.017,0.327,0.088,21.199,20.872
21.022,21.022,0.327,0.092,21.199,20.872
21.013,21.014,0.327,0.089,21.199,20.872
21.017,21.017,0.327,0.087,21.199,20.872
21.013,21.013,0.327,0.085,21.199,20.872
21.012,21.012,0.327,0.083,21.199,20.872
21.013,21.013,0.327,0.084,21.199,20.872
21.016,21.016,0.327,0.083,21.199,20.872
21.018,21.018,0.327,0.081,21.199,20.872
21.016,21.017,0.327,0.083,21.199,20.872
21.012,21.012,0.327,0.084,21.199,20.872
21.015,21.015,0.327,0.085,21.199,20.872
21.007,21.007,0.327,0.085,21.199,20.872
21.009,21.01,0.327,0.084,21.199,20.872
21.006,21.007,0.327,0.081,21.199,20.872
21.007,21.007,0.327,0.08,21.199,20.872
21.003,21.003,0.327,0.082,21.199,20.872
21.001,21.001,0.327,0.083,21.199,20.872
21.007,21.007,0.327,0.084,21.199,20.872
21.007,21.007,0.327,0.084,21.199,20.872
21.003,21.004,0.327,0.086,21.199,20.872
20.997,20.997,0.327,0.086,21.199,20.872
20.995,20.995,0.327,0.085,21.199,20.872
20.989,20.99,0.295,0.077,21.167,20.872
20.992,20.992,0.295,0.079,21.167,20.872
20.991,20.991,0.295,0.08,21.167,20.872
20.99,20.991,0.295,0.08,21.167,20.872
20.992,20.992,0.278,0.079,21.167,20.889
20.993,20.993,0.278,0.078,21.167,20.889
20.995,20.995,0.278,0.079,21.167,20.889
20.992,20.992,0.278,0.08,21.167,20.889
20.987,20.987,0.224,0.074,21.113,20.889
20.987,20.987,0.224,0.074,21.113,20.889
20.985,20.985,0.224,0.074,21.113,20.889
20.985,20.985,0.224,0.074,21.113,20.889
