mean,RMS,ptp,std,max,min
26.602,26.602,0.121,0.025,26.63,26.509
26.602,26.602,0.121,0.025,26.63,26.509
26.602,26.602,0.121,0.025,26.63,26.509
26.602,26.602,0.121,0.025,26.63,26.509
26.602,26.602,0.121,0.025,26.63,26.509
26.602,26.602,0.121,0.025,26.63,26.509
26.603,26.603,0.123,0.025,26.632,26.509
26.602,26.602,0.123,0.027,26.632,26.509
26.602,26.602,0.123,0.027,26.632,26.509
26.602,26.602,0.123,0.027,26.632,26.509
26.602,26.602,0.123,0.027,26.632,26.509
26.603,26.603,0.123,0.027,26.632,26.509
26.602,26.602,0.123,0.027,26.632,26.509
26.602,26.602,0.123,0.028,26.632,26.509
26.602,26.602,0.123,0.029,26.632,26.509
26.602,26.602,0.123,0.029,26.632,26.509
26.601,26.601,0.123,0.028,26.632,26.509
26.6,26.6,0.123,0.03,26.632,26.509
26.601,26.601,0.128,0.03,26.637,26.509
26.601,26.601,0.128,0.03,26.637,26.509
26.602,26.602,0.128,0.029,26.637,26.509
26.603,26.603,0.128,0.029,26.637,26.509
26.603,26.603,0.128,0.029,26.637,26.509
26.603,26.603,0.132,0.029,26.641,26.509
26.605,26.605,0.132,0.028,26.641,26.509
26.604,26.604,0.132,0.028,26.641,26.509
