mean,RMS,ptp,std,max,min
18.828,18.828,0.049,0.02,18.855,18.806
18.848,18.848,0.04,0.017,18.864,18.824
18.83,18.83,0.094,0.042,18.864,18.77
18.765,18.766,0.202,0.083,18.864,18.662
18.741,18.741,0.129,0.057,18.791,18.662
18.756,18.756,0.154,0.067,18.816,18.662
18.788,18.788,0.058,0.024,18.816,18.758
18.798,18.798,0.061,0.028,18.819,18.758
18.781,18.781,0.061,0.027,18.819,18.758
18.766,18.766,0.108,0.044,18.819,18.711
18.753,18.753,0.071,0.031,18.782,18.711
18.764,18.764,0.088,0.038,18.799,18.711
18.8,18.8,0.038,0.016,18.82,18.782
18.81,18.81,0.021,0.009,18.82,18.799
18.821,18.821,0.022,0.009,18.833,18.811
18.828,18.828,0.028,0.012,18.839,18.811
18.831,18.831,0.019,0.008,18.839,18.82
18.811,18.811,0.066,0.028,18.839,18.773
18.788,18.788,0.049,0.023,18.82,18.771
18.794,18.794,0.068,0.032,18.839,18.771
18.814,18.814,0.068,0.03,18.839,18.771
18.813,18.813,0.07,0.031,18.839,18.769
18.772,18.772,0.115,0.047,18.831,18.716
18.764,18.764,0.091,0.037,18.807,18.716
18.751,18.751,0.091,0.04,18.807,18.716
18.798,18.798,0.126,0.052,18.856,18.73
18.797,18.797,0.126,0.052,18.856,18.73
18.826,18.826,0.051,0.022,18.856,18.805
18.791,18.791,0.068,0.029,18.818,18.75
18.796,18.796,0.07,0.033,18.82,18.75
18.793,18.793,0.07,0.031,18.82,18.75
18.794,18.794,0.067,0.03,18.82,18.753
18.768,18.768,0.068,0.03,18.81,18.742
18.768,18.768,0.068,0.03,18.81,18.742
18.788,18.788,0.069,0.032,18.811,18.742
18.814,18.814,0.01,0.004,18.82,18.81
18.805,18.805,0.037,0.016,18.82,18.783
18.815,18.815,0.059,0.024,18.842,18.783
18.796,18.796,0.08,0.034,18.842,18.762
18.811,18.811,0.08,0.035,18.842,18.762
18.79,18.79,0.066,0.028,18.828,18.762
18.794,18.794,0.055,0.024,18.828,18.773
18.782,18.782,0.018,0.007,18.791,18.773
18.789,18.789,0.029,0.012,18.802,18.773
18.788,18.788,0.032,0.013,18.802,18.77
18.795,18.795,0.043,0.018,18.813,18.77
18.799,18.799,0.043,0.02,18.813,18.77
18.784,18.784,0.088,0.041,18.813,18.725
18.8,18.8,0.136,0.056,18.861,18.725
18.801,18.801,0.136,0.057,18.861,18.725
18.856,18.856,0.074,0.03,18.89,18.816
18.866,18.866,0.075,0.035,18.891,18.816
18.841,18.841,0.149,0.07,18.891,18.742
18.798,18.798,0.149,0.066,18.891,18.742
18.799,18.799,0.154,0.069,18.896,18.742
18.808,18.808,0.136,0.062,18.896,18.76
18.842,18.842,0.127,0.054,18.896,18.769
18.813,18.813,0.092,0.038,18.861,18.769
18.824,18.824,0.058,0.026,18.861,18.803
18.805,18.805,0.006,0.003,18.809,18.803
18.798,18.798,0.016,0.008,18.803,18.787
18.802,18.802,0.03,0.012,18.817,18.787
18.811,18.811,0.041,0.017,18.828,18.787
18.849,18.849,0.085,0.038,18.902,18.817
18.848,18.848,0.089,0.039,18.902,18.813
18.819,18.819,0.161,0.066,18.902,18.741
18.762,18.762,0.08,0.036,18.813,18.733
18.761,18.761,0.075,0.034,18.808,18.733
18.761,18.761,0.075,0.034,18.808,18.733
18.802,18.802,0.115,0.047,18.856,18.741
18.806,18.806,0.115,0.048,18.856,18.741
18.847,18.847,0.04,0.018,18.862,18.822
18.834,18.834,0.044,0.02,18.862,18.818
18.816,18.816,0.093,0.038,18.862,18.769
18.812,18.812,0.081,0.033,18.85,18.769
18.791,18.791,0.097,0.042,18.85,18.753
18.813,18.813,0.097,0.043,18.85,18.753
18.787,18.787,0.082,0.035,18.835,18.753
18.827,18.827,0.101,0.042,18.873,18.772
18.802,18.802,0.112,0.05,18.873,18.761
18.823,18.823,0.112,0.046,18.873,18.761
18.818,18.818,0.099,0.042,18.86,18.761
18.843,18.843,0.026,0.012,18.86,18.834
18.824,18.824,0.085,0.036,18.86,18.775
18.818,18.818,0.067,0.03,18.842,18.775
18.789,18.789,0.092,0.039,18.842,18.75
18.815,18.815,0.103,0.046,18.853,18.75
18.816,18.816,0.103,0.047,18.853,18.75
18.834,18.834,0.051,0.023,18.853,18.802
18.837,18.837,0.062,0.026,18.864,18.802
18.834,18.834,0.062,0.025,18.864,18.802
18.801,18.801,0.161,0.07,18.864,18.703
18.806,18.806,0.176,0.075,18.879,18.703
18.79,18.79,0.176,0.072,18.879,18.703
18.845,18.845,0.091,0.04,18.879,18.788
18.844,18.844,0.089,0.04,18.877,18.788
18.85,18.85,0.072,0.032,18.877,18.805
18.842,18.842,0.072,0.029,18.877,18.805
18.791,18.791,0.117,0.049,18.843,18.726
18.774,18.774,0.117,0.05,18.843,18.726
18.763,18.763,0.082,0.034,18.808,18.726
18.785,18.785,0.054,0.023,18.808,18.754
18.808,18.808,0.03,0.012,18.823,18.793
18.788,18.788,0.074,0.03,18.823,18.749
18.835,18.835,0.185,0.076,18.934,18.749
18.829,18.829,0.185,0.077,18.934,18.749
18.849,18.849,0.129,0.06,18.934,18.805
18.84,18.84,0.101,0.047,18.906,18.805
18.874,18.874,0.098,0.046,18.907,18.809
18.878,18.878,0.085,0.04,18.907,18.822
18.835,18.835,0.132,0.055,18.907,18.775
18.832,18.832,0.123,0.051,18.898,18.775
18.811,18.811,0.138,0.062,18.898,18.76
18.808,18.808,0.138,0.064,18.898,18.76
18.759,18.759,0.015,0.006,18.766,18.751
18.779,18.779,0.068,0.029,18.819,18.751
18.78,18.78,0.068,0.029,18.819,18.751
18.806,18.806,0.057,0.025,18.828,18.771
18.783,18.783,0.077,0.033,18.828,18.751
18.774,18.774,0.084,0.038,18.828,18.744
18.794,18.794,0.143,0.066,18.887,18.744
18.851,18.851,0.177,0.077,18.921,18.744
18.908,18.908,0.034,0.015,18.921,18.887
18.874,18.874,0.137,0.064,18.921,18.784
18.823,18.823,0.15,0.067,18.917,18.767
18.776,18.776,0.017,0.007,18.784,18.767
18.761,18.761,0.04,0.017,18.778,18.738
18.781,18.781,0.089,0.036,18.827,18.738
18.781,18.781,0.089,0.036,18.827,18.738
18.807,18.807,0.05,0.022,18.827,18.777
18.805,18.805,0.044,0.02,18.821,18.777
18.817,18.817,0.007,0.003,18.821,18.814
18.801,18.801,0.054,0.024,18.821,18.767
18.836,18.836,0.161,0.068,18.928,18.767
18.799,18.799,0.227,0.095,18.928,18.701
18.796,18.796,0.227,0.096,18.928,18.701
18.775,18.775,0.164,0.068,18.865,18.701
18.79,18.79,0.117,0.053,18.865,18.748
18.79,18.79,0.117,0.053,18.865,18.748
18.78,18.78,0.085,0.038,18.833,18.748
18.784,18.784,0.075,0.035,18.833,18.758
18.782,18.782,0.081,0.036,18.833,18.752
18.777,18.777,0.066,0.029,18.818,18.752
18.791,18.791,0.066,0.028,18.818,18.752
18.818,18.818,0.031,0.013,18.833,18.802
18.806,18.806,0.049,0.02,18.833,18.784
18.779,18.779,0.114,0.047,18.833,18.719
18.771,18.771,0.09,0.038,18.809,18.719
18.767,18.767,0.09,0.037,18.809,18.719
18.76,18.76,0.11,0.046,18.809,18.699
18.779,18.779,0.166,0.068,18.865,18.699
18.768,18.768,0.166,0.071,18.865,18.699
18.837,18.837,0.167,0.071,18.907,18.74
18.825,18.825,0.167,0.068,18.907,18.74
18.829,18.829,0.153,0.062,18.907,18.754
18.783,18.783,0.073,0.032,18.827,18.754
18.766,18.766,0.023,0.009,18.777,18.754
18.777,18.777,0.019,0.008,18.787,18.768
18.804,18.804,0.072,0.032,18.849,18.777
18.846,18.846,0.115,0.047,18.902,18.787
18.86,18.86,0.072,0.03,18.902,18.83
18.835,18.835,0.128,0.052,18.902,18.774
18.791,18.791,0.06,0.027,18.83,18.77
18.77,18.77,0.007,0.003,18.774,18.767
18.761,18.761,0.023,0.01,18.77,18.747
18.76,18.76,0.02,0.009,18.767,18.747
18.801,18.801,0.145,0.065,18.892,18.747
18.809,18.809,0.127,0.059,18.892,18.765
18.808,18.808,0.13,0.059,18.892,18.762
18.811,18.811,0.14,0.064,18.902,18.762
18.855,18.855,0.14,0.066,18.902,18.762
18.853,18.853,0.145,0.068,18.902,18.757
18.809,18.809,0.144,0.065,18.901,18.757
18.761,18.761,0.015,0.007,18.77,18.755
18.759,18.759,0.019,0.008,18.77,18.751
18.801,18.801,0.145,0.067,18.896,18.751
18.822,18.822,0.145,0.059,18.896,18.751
18.849,18.849,0.078,0.034,18.896,18.818
18.842,18.842,0.055,0.023,18.873,18.818
18.818,18.818,0.126,0.053,18.873,18.747
18.828,18.828,0.126,0.058,18.873,18.747
18.794,18.794,0.118,0.051,18.865,18.747
18.796,18.796,0.111,0.049,18.865,18.754
18.766,18.766,0.021,0.009,18.775,18.754
18.781,18.781,0.059,0.024,18.813,18.754
18.806,18.806,0.056,0.023,18.831,18.775
18.829,18.829,0.029,0.012,18.842,18.813
18.832,18.832,0.02,0.008,18.842,18.822
18.838,18.838,0.027,0.011,18.849,18.822
18.837,18.837,0.027,0.011,18.849,18.822
18.819,18.819,0.079,0.035,18.849,18.77
18.817,18.817,0.073,0.034,18.843,18.77
18.767,18.767,0.154,0.063,18.843,18.689
18.783,18.783,0.154,0.067,18.843,18.689
18.776,18.776,0.134,0.062,18.823,18.689
18.811,18.811,0.029,0.012,18.823,18.794
18.808,18.808,0.029,0.012,18.823,18.794
18.784,18.784,0.059,0.025,18.808,18.749
18.797,18.797,0.086,0.036,18.835,18.749
18.762,18.762,0.134,0.055,18.835,18.701
18.788,18.788,0.134,0.061,18.835,18.701
18.766,18.766,0.126,0.051,18.827,18.701
18.795,18.795,0.058,0.024,18.827,18.769
18.773,18.773,0.026,0.011,18.788,18.762
18.771,18.771,0.026,0.012,18.788,18.762
18.782,18.782,0.059,0.028,18.821,18.762
18.814,18.814,0.098,0.04,18.86,18.762
18.816,18.816,0.092,0.038,18.86,18.768
18.816,18.816,0.092,0.038,18.86,18.768
18.804,18.804,0.056,0.025,18.824,18.768
18.808,18.808,0.042,0.019,18.824,18.782
18.8,18.8,0.042,0.018,18.824,18.782
18.806,18.806,0.059,0.025,18.841,18.782
18.8,18.8,0.078,0.032,18.841,18.763
18.814,18.814,0.078,0.036,18.841,18.763
18.817,18.817,0.088,0.039,18.851,18.763
18.818,18.818,0.087,0.038,18.851,18.764
18.814,18.814,0.087,0.037,18.851,18.764
18.79,18.79,0.062,0.026,18.826,18.764
18.805,18.805,0.047,0.02,18.826,18.779
18.793,18.793,0.032,0.013,18.811,18.779
18.805,18.805,0.028,0.012,18.816,18.788
18.768,18.768,0.116,0.049,18.816,18.7
18.786,18.786,0.142,0.062,18.842,18.7
18.751,18.751,0.142,0.064,18.842,18.7
18.772,18.772,0.13,0.053,18.842,18.712
18.758,18.758,0.086,0.035,18.798,18.712
18.806,18.806,0.093,0.038,18.856,18.763
18.836,18.836,0.058,0.027,18.856,18.798
18.823,18.823,0.097,0.045,18.856,18.759
18.803,18.803,0.095,0.039,18.854,18.759
18.791,18.791,0.059,0.024,18.818,18.759
18.817,18.817,0.042,0.017,18.838,18.796
18.829,18.829,0.02,0.008,18.838,18.818
18.838,18.838,0.013,0.005,18.844,18.831
18.822,18.822,0.053,0.023,18.844,18.791
18.802,18.802,0.073,0.031,18.844,18.771
18.774,18.774,0.03,0.012,18.791,18.761
18.77,18.77,0.018,0.007,18.779,18.761
18.815,18.815,0.145,0.065,18.906,18.761
18.819,18.819,0.134,0.062,18.906,18.772
18.822,18.822,0.134,0.06,18.906,18.772
18.779,18.779,0.017,0.007,18.789,18.772
18.783,18.783,0.013,0.005,18.789,18.776
18.82,18.82,0.124,0.057,18.9,18.776
18.822,18.822,0.117,0.055,18.9,18.783
18.839,18.839,0.117,0.048,18.9,18.783
18.794,18.794,0.068,0.029,18.834,18.766
18.824,18.824,0.107,0.044,18.873,18.766
18.812,18.812,0.107,0.045,18.873,18.766
18.818,18.818,0.088,0.039,18.873,18.785
18.791,18.791,0.011,0.004,18.796,18.785
18.783,18.783,0.018,0.007,18.791,18.773
18.789,18.789,0.03,0.012,18.803,18.773
18.791,18.791,0.03,0.013,18.803,18.773
18.788,18.788,0.037,0.016,18.803,18.766
18.818,18.818,0.127,0.054,18.893,18.766
18.821,18.821,0.127,0.053,18.893,18.766
18.835,18.835,0.089,0.041,18.893,18.804
18.8,18.8,0.018,0.008,18.807,18.789
