mean,RMS,ptp,std,max,min
26.602,26.602,0.02,0.007,26.613,26.593
26.604,26.604,0.028,0.009,26.621,26.593
26.603,26.603,0.028,0.01,26.621,26.593
26.584,26.584,0.124,0.044,26.621,26.497
26.586,26.586,0.124,0.045,26.621,26.497
26.569,26.569,0.124,0.05,26.621,26.497
26.569,26.569,0.126,0.051,26.623,26.497
26.571,26.571,0.126,0.052,26.623,26.497
26.597,26.597,0.104,0.039,26.625,26.521
26.598,26.598,0.104,0.039,26.625,26.521
26.621,26.621,0.033,0.011,26.635,26.602
26.617,26.617,0.033,0.012,26.635,26.602
26.615,26.615,0.042,0.015,26.635,26.593
26.615,26.615,0.042,0.014,26.635,26.593
26.611,26.611,0.042,0.015,26.635,26.593
26.608,26.608,0.029,0.011,26.622,26.593
26.612,26.612,0.034,0.013,26.627,26.593
26.616,26.616,0.027,0.009,26.627,26.6
26.617,26.617,0.027,0.01,26.627,26.6
26.616,26.616,0.032,0.012,26.627,26.595
26.618,26.618,0.037,0.014,26.632,26.595
26.595,26.595,0.123,0.045,26.632,26.509
26.598,26.598,0.123,0.046,26.632,26.509
26.594,26.594,0.123,0.044,26.632,26.509
26.594,26.594,0.123,0.044,26.632,26.509
26.592,26.592,0.117,0.043,26.626,26.509
