mean,RMS,ptp,std,max,min
23.418,23.418,0.151,0.02,23.453,23.302
23.419,23.419,0.151,0.02,23.453,23.302
23.419,23.419,0.151,0.02,23.453,23.302
23.419,23.419,0.151,0.021,23.453,23.302
23.419,23.419,0.151,0.021,23.453,23.302
23.419,23.419,0.151,0.021,23.453,23.302
23.419,23.419,0.151,0.021,23.453,23.302
23.42,23.42,0.151,0.021,23.453,23.302
23.42,23.42,0.151,0.021,23.453,23.302
23.42,23.42,0.151,0.021,23.453,23.302
23.42,23.42,0.151,0.021,23.453,23.302
23.42,23.42,0.151,0.02,23.453,23.302
23.42,23.42,0.151,0.02,23.453,23.302
23.42,23.42,0.151,0.02,23.453,23.302
23.42,23.42,0.151,0.02,23.453,23.302
23.421,23.421,0.151,0.02,23.453,23.302
23.421,23.421,0.151,0.02,23.453,23.302
23.421,23.421,0.151,0.02,23.453,23.302
23.421,23.421,0.151,0.02,23.453,23.302
23.421,23.421,0.151,0.02,23.453,23.302
23.421,23.421,0.151,0.021,23.453,23.302
23.421,23.421,0.151,0.02,23.453,23.302
23.421,23.421,0.151,0.021,23.453,23.302
23.422,23.422,0.151,0.021,23.453,23.302
23.422,23.422,0.151,0.02,23.453,23.302
23.422,23.422,0.151,0.02,23.453,23.302
23.422,23.422,0.151,0.02,23.453,23.302
23.422,23.422,0.151,0.021,23.453,23.302
23.422,23.422,0.151,0.02,23.453,23.302
23.422,23.422,0.151,0.02,23.453,23.302
23.422,23.422,0.151,0.021,23.453,23.302
23.423,23.423,0.151,0.021,23.453,23.302
23.423,23.423,0.151,0.021,23.453,23.302
23.423,23.423,0.151,0.021,23.453,23.302
23.423,23.423,0.151,0.021,23.453,23.302
23.423,23.423,0.151,0.021,23.453,23.302
23.423,23.423,0.151,0.021,23.453,23.302
23.424,23.424,0.151,0.021,23.453,23.302
23.424,23.424,0.151,0.021,23.453,23.302
23.424,23.424,0.154,0.021,23.456,23.302
23.424,23.424,0.154,0.021,23.456,23.302
23.424,23.424,0.154,0.021,23.456,23.302
23.425,23.425,0.154,0.021,23.456,23.302
23.425,23.425,0.154,0.021,23.456,23.302
23.425,23.425,0.154,0.021,23.456,23.302
23.425,23.425,0.154,0.021,23.456,23.302
23.425,23.425,0.154,0.021,23.456,23.302
23.425,23.425,0.154,0.021,23.456,23.302
23.425,23.425,0.154,0.021,23.456,23.302
23.425,23.425,0.154,0.021,23.456,23.302
23.425,23.425,0.154,0.021,23.456,23.302
23.426,23.426,0.135,0.019,23.456,23.321
23.426,23.426,0.135,0.019,23.456,23.321
23.426,23.426,0.135,0.018,23.456,23.321
23.427,23.427,0.135,0.018,23.456,23.321
23.427,23.427,0.135,0.018,23.456,23.321
23.428,23.428,0.118,0.016,23.456,23.338
23.428,23.428,0.118,0.016,23.456,23.338
23.428,23.428,0.118,0.016,23.456,23.338
23.428,23.428,0.118,0.016,23.456,23.338
23.428,23.428,0.118,0.016,23.456,23.338
23.428,23.428,0.118,0.016,23.456,23.338
23.429,23.429,0.118,0.016,23.456,23.338
23.429,23.429,0.118,0.017,23.456,23.338
23.429,23.429,0.118,0.017,23.456,23.338
23.429,23.429,0.118,0.017,23.456,23.338
23.429,23.43,0.122,0.017,23.46,23.338
23.43,23.43,0.122,0.017,23.46,23.338
23.43,23.43,0.122,0.017,23.46,23.338
