mean,RMS,ptp,std,max,min
16.362,16.362,0.091,0.041,16.395,16.304
16.389,16.389,0.009,0.004,16.395,16.386
16.361,16.361,0.075,0.035,16.386,16.311
16.333,16.333,0.085,0.038,16.386,16.301
16.331,16.331,0.079,0.035,16.38,16.301
16.326,16.326,0.084,0.038,16.38,16.296
16.35,16.35,0.084,0.038,16.38,16.296
16.341,16.341,0.077,0.033,16.373,16.296
16.369,16.369,0.026,0.011,16.38,16.354
16.349,16.349,0.068,0.028,16.38,16.312
16.322,16.322,0.105,0.043,16.38,16.275
16.297,16.297,0.037,0.016,16.312,16.275
16.318,16.318,0.1,0.042,16.375,16.275
16.363,16.363,0.105,0.044,16.41,16.305
16.398,16.398,0.035,0.016,16.41,16.375
16.409,16.409,0.002,0.001,16.41,16.408
16.378,16.378,0.091,0.043,16.409,16.318
16.377,16.377,0.09,0.042,16.408,16.318
16.348,16.348,0.087,0.04,16.405,16.318
16.376,16.376,0.083,0.038,16.405,16.322
16.364,16.364,0.08,0.033,16.402,16.322
16.4,16.4,0.065,0.027,16.432,16.367
16.37,16.37,0.122,0.05,16.432,16.31
16.357,16.357,0.122,0.053,16.432,16.31
16.331,16.331,0.042,0.017,16.352,16.31
16.345,16.345,0.022,0.01,16.352,16.33
16.341,16.341,0.032,0.015,16.352,16.32
16.32,16.32,0.065,0.027,16.352,16.287
16.326,16.326,0.084,0.035,16.371,16.287
16.328,16.328,0.084,0.034,16.371,16.287
16.338,16.338,0.056,0.024,16.371,16.315
16.336,16.336,0.052,0.022,16.367,16.315
16.342,16.342,0.052,0.021,16.367,16.315
16.339,16.339,0.06,0.025,16.367,16.307
16.334,16.334,0.045,0.02,16.352,16.307
16.327,16.327,0.045,0.019,16.352,16.307
16.309,16.309,0.099,0.041,16.352,16.253
16.278,16.278,0.069,0.031,16.322,16.253
16.257,16.257,0.007,0.003,16.26,16.253
16.254,16.254,0.015,0.007,16.26,16.245
16.256,16.256,0.017,0.008,16.262,16.245
16.269,16.269,0.054,0.023,16.299,16.245
16.278,16.278,0.037,0.015,16.299,16.262
16.29,16.29,0.025,0.012,16.299,16.274
16.277,16.277,0.038,0.016,16.298,16.26
16.288,16.288,0.047,0.02,16.307,16.26
16.293,16.293,0.051,0.023,16.311,16.26
16.292,16.292,0.053,0.024,16.311,16.258
16.284,16.284,0.053,0.022,16.311,16.258
16.272,16.272,0.026,0.011,16.284,16.258
16.276,16.276,0.014,0.006,16.284,16.27
16.271,16.271,0.005,0.002,16.274,16.269
16.268,16.268,0.005,0.002,16.27,16.265
16.278,16.278,0.034,0.015,16.299,16.265
16.292,16.292,0.047,0.02,16.312,16.265
16.31,16.31,0.019,0.008,16.318,16.299
16.304,16.304,0.036,0.016,16.318,16.282
16.293,16.293,0.039,0.018,16.318,16.279
16.281,16.281,0.003,0.001,16.282,16.279
16.279,16.279,0.004,0.002,16.281,16.277
16.266,16.266,0.04,0.018,16.281,16.241
16.253,16.253,0.036,0.017,16.277,16.241
16.251,16.251,0.031,0.015,16.272,16.241
16.267,16.267,0.046,0.019,16.287,16.241
16.282,16.282,0.015,0.007,16.287,16.272
16.29,16.29,0.01,0.004,16.296,16.286
16.302,16.302,0.039,0.017,16.325,16.286
16.296,16.296,0.057,0.023,16.325,16.268
16.322,16.322,0.106,0.043,16.374,16.268
16.296,16.296,0.127,0.056,16.374,16.247
16.288,16.288,0.131,0.061,16.374,16.243
16.256,16.256,0.034,0.015,16.277,16.243
16.236,16.236,0.09,0.037,16.277,16.187
16.266,16.266,0.147,0.061,16.334,16.187
16.236,16.236,0.147,0.069,16.334,16.187
16.228,16.228,0.172,0.076,16.334,16.162
16.23,16.23,0.178,0.079,16.34,16.162
16.27,16.271,0.178,0.078,16.34,16.162
16.324,16.324,0.031,0.013,16.34,16.309
16.27,16.27,0.143,0.065,16.322,16.179
16.275,16.275,0.144,0.068,16.323,16.179
16.226,16.226,0.146,0.068,16.323,16.177
16.283,16.284,0.173,0.076,16.35,16.177
16.289,16.289,0.173,0.079,16.35,16.177
16.338,16.338,0.026,0.011,16.35,16.324
16.334,16.334,0.015,0.007,16.339,16.324
16.282,16.282,0.153,0.069,16.338,16.185
16.262,16.262,0.153,0.062,16.338,16.185
16.211,16.211,0.077,0.036,16.262,16.185
16.221,16.221,0.075,0.031,16.262,16.187
16.248,16.248,0.157,0.069,16.344,16.187
16.268,16.268,0.131,0.056,16.344,16.213
16.31,16.31,0.097,0.045,16.344,16.247
16.307,16.307,0.093,0.043,16.34,16.247
16.364,16.364,0.081,0.037,16.416,16.335
16.367,16.367,0.081,0.035,16.416,16.335
16.36,16.36,0.103,0.043,16.416,16.313
16.317,16.317,0.063,0.026,16.35,16.287
16.301,16.301,0.026,0.011,16.313,16.287
16.312,16.312,0.058,0.024,16.345,16.287
16.326,16.326,0.042,0.017,16.345,16.303
16.319,16.319,0.062,0.026,16.345,16.283
16.284,16.284,0.09,0.037,16.33,16.24
16.312,16.312,0.173,0.074,16.413,16.24
16.332,16.332,0.173,0.071,16.413,16.24
16.367,16.367,0.069,0.032,16.413,16.344
16.351,16.351,0.02,0.009,16.364,16.344
16.346,16.346,0.034,0.014,16.364,16.33
16.314,16.314,0.115,0.048,16.364,16.249
16.313,16.313,0.11,0.047,16.359,16.249
16.318,16.318,0.11,0.049,16.359,16.249
16.33,16.33,0.075,0.033,16.359,16.284
16.304,16.304,0.063,0.029,16.346,16.283
16.312,16.312,0.087,0.041,16.37,16.283
16.307,16.307,0.102,0.045,16.37,16.268
16.332,16.332,0.102,0.046,16.37,16.268
16.303,16.303,0.09,0.039,16.358,16.268
16.336,16.336,0.085,0.038,16.368,16.283
16.302,16.302,0.112,0.048,16.368,16.256
16.303,16.303,0.112,0.048,16.368,16.256
16.301,16.301,0.108,0.046,16.364,16.256
16.336,16.336,0.08,0.037,16.364,16.284
16.337,16.337,0.076,0.035,16.364,16.288
16.337,16.337,0.076,0.035,16.364,16.288
16.291,16.291,0.144,0.059,16.364,16.22
16.323,16.323,0.166,0.074,16.386,16.22
16.324,16.324,0.166,0.074,16.386,16.22
16.368,16.368,0.033,0.014,16.386,16.353
16.368,16.368,0.033,0.014,16.386,16.353
16.348,16.348,0.082,0.034,16.386,16.304
16.325,16.325,0.102,0.044,16.386,16.284
16.271,16.271,0.078,0.033,16.304,16.226
16.265,16.265,0.06,0.028,16.286,16.226
16.265,16.265,0.06,0.028,16.286,16.226
16.292,16.292,0.025,0.011,16.308,16.283
16.273,16.273,0.08,0.033,16.308,16.228
16.288,16.288,0.101,0.044,16.329,16.228
16.285,16.285,0.101,0.042,16.329,16.228
