mean,RMS,ptp,std,max,min
15.859,15.859,0.057,0.021,15.891,15.834
15.867,15.867,0.057,0.021,15.891,15.834
15.879,15.879,0.043,0.016,15.894,15.851
15.889,15.889,0.024,0.008,15.899,15.875
15.882,15.882,0.056,0.02,15.899,15.843
15.87,15.87,0.068,0.028,15.899,15.831
15.881,15.881,0.107,0.039,15.938,15.831
15.868,15.868,0.107,0.043,15.938,15.831
15.879,15.879,0.119,0.054,15.95,15.831
15.882,15.882,0.119,0.052,15.95,15.831
15.914,15.914,0.16,0.059,15.991,15.831
15.896,15.896,0.16,0.063,15.991,15.831
15.901,15.901,0.144,0.059,15.991,15.847
15.888,15.888,0.144,0.053,15.991,15.847
15.892,15.892,0.144,0.052,15.991,15.847
15.876,15.876,0.065,0.023,15.912,15.847
15.903,15.903,0.124,0.042,15.98,15.856
15.913,15.913,0.101,0.036,15.98,15.879
15.933,15.933,0.112,0.044,15.991,15.879
15.924,15.924,0.16,0.058,15.991,15.831
15.922,15.922,0.16,0.058,15.991,15.831
15.898,15.898,0.16,0.054,15.991,15.831
15.883,15.883,0.16,0.06,15.991,15.831
15.851,15.851,0.074,0.029,15.904,15.83
15.862,15.862,0.074,0.03,15.904,15.83
15.885,15.886,0.191,0.071,16.021,15.83
15.904,15.905,0.191,0.074,16.021,15.83
15.905,15.905,0.191,0.073,16.021,15.83
15.913,15.913,0.186,0.066,16.021,15.835
15.911,15.911,0.186,0.067,16.021,15.835
15.877,15.877,0.118,0.041,15.953,15.835
15.868,15.868,0.074,0.025,15.909,15.835
15.875,15.875,0.059,0.019,15.909,15.85
15.88,15.88,0.059,0.02,15.909,15.85
15.886,15.886,0.059,0.023,15.909,15.85
15.889,15.889,0.045,0.018,15.909,15.864
15.885,15.885,0.043,0.015,15.907,15.864
15.875,15.875,0.083,0.029,15.907,15.824
15.878,15.878,0.084,0.031,15.908,15.824
15.874,15.874,0.084,0.029,15.908,15.824
15.889,15.889,0.113,0.037,15.937,15.824
15.898,15.898,0.113,0.041,15.937,15.824
15.897,15.897,0.115,0.042,15.937,15.822
15.901,15.901,0.115,0.044,15.937,15.822
15.912,15.912,0.116,0.045,15.938,15.822
15.908,15.908,0.116,0.044,15.938,15.822
15.906,15.906,0.116,0.043,15.938,15.822
15.913,15.913,0.08,0.028,15.938,15.858
15.904,15.904,0.08,0.03,15.938,15.858
15.884,15.884,0.085,0.034,15.923,15.838
15.868,15.868,0.085,0.031,15.923,15.838
15.848,15.848,0.056,0.019,15.88,15.824
15.847,15.847,0.056,0.019,15.88,15.824
15.866,15.866,0.153,0.056,15.977,15.824
15.869,15.869,0.153,0.055,15.977,15.824
15.869,15.869,0.153,0.055,15.977,15.824
15.874,15.874,0.135,0.051,15.977,15.842
15.875,15.875,0.135,0.051,15.977,15.842
15.856,15.856,0.042,0.014,15.884,15.842
15.859,15.859,0.042,0.015,15.884,15.842
15.868,15.868,0.035,0.015,15.886,15.851
15.873,15.873,0.035,0.013,15.886,15.851
15.861,15.861,0.093,0.035,15.886,15.793
15.847,15.847,0.093,0.037,15.886,15.793
15.841,15.841,0.093,0.036,15.886,15.793
15.835,15.835,0.083,0.029,15.876,15.793
15.841,15.841,0.113,0.039,15.906,15.793
15.859,15.859,0.093,0.033,15.906,15.813
15.866,15.866,0.068,0.025,15.906,15.838
15.854,15.854,0.125,0.042,15.906,15.781
15.856,15.856,0.125,0.042,15.906,15.781
15.838,15.838,0.102,0.036,15.883,15.781
15.841,15.841,0.119,0.041,15.9,15.781
15.834,15.834,0.119,0.042,15.9,15.781
15.851,15.851,0.09,0.034,15.9,15.81
15.862,15.862,0.107,0.043,15.917,15.81
15.884,15.884,0.113,0.041,15.923,15.81
15.89,15.89,0.119,0.045,15.929,15.81
15.879,15.879,0.171,0.064,15.929,15.758
15.871,15.871,0.171,0.068,15.929,15.758
15.872,15.872,0.171,0.068,15.929,15.758
15.851,15.852,0.171,0.066,15.929,15.758
15.849,15.849,0.165,0.063,15.923,15.758
15.854,15.854,0.14,0.056,15.923,15.783
15.872,15.873,0.14,0.059,15.923,15.783
15.864,15.864,0.138,0.055,15.921,15.783
15.875,15.875,0.138,0.05,15.921,15.783
15.871,15.871,0.138,0.047,15.921,15.783
15.88,15.88,0.093,0.031,15.921,15.828
15.852,15.852,0.116,0.043,15.896,15.78
15.844,15.844,0.116,0.04,15.896,15.78
15.843,15.843,0.116,0.039,15.896,15.78
15.823,15.823,0.087,0.031,15.867,15.78
15.835,15.835,0.107,0.041,15.887,15.78
15.852,15.852,0.089,0.03,15.887,15.798
15.855,15.855,0.089,0.03,15.887,15.798
15.855,15.855,0.089,0.03,15.887,15.798
15.869,15.869,0.028,0.01,15.887,15.859
15.869,15.869,0.028,0.01,15.887,15.859
15.872,15.872,0.028,0.009,15.887,15.859
15.866,15.866,0.057,0.019,15.887,15.83
15.854,15.854,0.076,0.029,15.887,15.811
15.861,15.861,0.088,0.034,15.899,15.811
15.844,15.844,0.094,0.037,15.899,15.805
15.847,15.847,0.094,0.04,15.899,15.805
