mean,RMS,ptp,std,max,min
20.999,20.999,0.322,0.087,21.185,20.863
21.0,21.0,0.322,0.088,21.185,20.863
21.0,21.001,0.322,0.088,21.185,20.863
21.001,21.001,0.322,0.088,21.185,20.863
21.0,21.0,0.322,0.088,21.185,20.863
21.002,21.002,0.322,0.09,21.185,20.863
21.004,21.004,0.322,0.089,21.185,20.863
21.003,21.003,0.322,0.089,21.185,20.863
21.002,21.002,0.322,0.09,21.185,20.863
21.003,21.003,0.322,0.089,21.185,20.863
21.002,21.002,0.322,0.089,21.185,20.863
21.003,21.003,0.322,0.089,21.185,20.863
21.004,21.004,0.322,0.088,21.185,20.863
21.004,21.004,0.322,0.088,21.185,20.863
21.001,21.001,0.322,0.086,21.185,20.863
21.002,21.002,0.322,0.086,21.185,20.863
20.999,20.999,0.322,0.086,21.185,20.863
20.996,20.996,0.322,0.085,21.185,20.863
20.997,20.998,0.3,0.083,21.185,20.885
20.995,20.995,0.3,0.081,21.185,20.885
20.996,20.997,0.3,0.081,21.185,20.885
20.994,20.994,0.3,0.08,21.185,20.885
20.992,20.993,0.3,0.081,21.185,20.885
20.992,20.992,0.3,0.081,21.185,20.885
20.991,20.991,0.33,0.082,21.185,20.855
20.992,20.992,0.33,0.081,21.185,20.855
20.991,20.991,0.33,0.08,21.185,20.855
20.991,20.992,0.33,0.081,21.185,20.855
20.99,20.99,0.33,0.081,21.185,20.855
20.989,20.989,0.33,0.08,21.185,20.855
20.99,20.99,0.33,0.08,21.185,20.855
20.99,20.991,0.33,0.079,21.185,20.855
20.99,20.991,0.33,0.08,21.185,20.855
20.992,20.992,0.33,0.08,21.185,20.855
20.993,20.993,0.33,0.08,21.185,20.855
20.995,20.995,0.33,0.079,21.185,20.855
20.996,20.996,0.33,0.079,21.185,20.855
20.995,20.996,0.33,0.079,21.185,20.855
20.998,20.998,0.33,0.079,21.185,20.855
20.997,20.997,0.329,0.078,21.184,20.855
20.993,20.993,0.329,0.076,21.184,20.855
20.993,20.993,0.329,0.076,21.184,20.855
20.994,20.994,0.329,0.076,21.184,20.855
20.995,20.995,0.329,0.077,21.184,20.855
20.993,20.993,0.329,0.075,21.184,20.855
20.993,20.993,0.329,0.075,21.184,20.855
20.995,20.995,0.329,0.074,21.184,20.855
20.996,20.996,0.329,0.074,21.184,20.855
20.995,20.995,0.329,0.075,21.184,20.855
20.995,20.995,0.329,0.075,21.184,20.855
20.994,20.994,0.329,0.076,21.184,20.855
20.992,20.992,0.306,0.073,21.161,20.855
20.99,20.991,0.306,0.072,21.161,20.855
20.99,20.99,0.306,0.072,21.161,20.855
20.992,20.992,0.306,0.072,21.161,20.855
20.99,20.99,0.306,0.072,21.161,20.855
20.988,20.988,0.3,0.07,21.155,20.855
20.988,20.988,0.3,0.069,21.155,20.855
20.987,20.987,0.295,0.067,21.15,20.855
20.988,20.988,0.295,0.068,21.15,20.855
20.986,20.986,0.295,0.068,21.15,20.855
20.986,20.986,0.295,0.069,21.15,20.855
20.987,20.987,0.295,0.069,21.15,20.855
20.987,20.987,0.295,0.068,21.15,20.855
20.989,20.989,0.295,0.069,21.15,20.855
20.988,20.989,0.295,0.069,21.15,20.855
20.988,20.988,0.295,0.069,21.15,20.855
20.989,20.989,0.295,0.069,21.15,20.855
20.989,20.989,0.295,0.069,21.15,20.855
20.988,20.988,0.304,0.071,21.15,20.846
20.989,20.989,0.304,0.07,21.15,20.846
20.986,20.986,0.304,0.071,21.15,20.846
20.985,20.985,0.304,0.069,21.15,20.846
20.983,20.983,0.304,0.071,21.15,20.846
20.985,20.985,0.304,0.071,21.15,20.846
20.985,20.985,0.304,0.071,21.15,20.846
20.983,20.983,0.304,0.069,21.15,20.846
20.983,20.983,0.304,0.069,21.15,20.846
20.982,20.982,0.304,0.068,21.15,20.846
20.984,20.984,0.304,0.069,21.15,20.846
20.982,20.982,0.297,0.067,21.143,20.846
20.983,20.983,0.297,0.067,21.143,20.846
20.984,20.984,0.297,0.067,21.143,20.846
20.985,20.985,0.297,0.067,21.143,20.846
20.986,20.986,0.297,0.068,21.143,20.846
20.988,20.988,0.297,0.067,21.143,20.846
20.987,20.987,0.297,0.068,21.143,20.846
20.989,20.989,0.297,0.068,21.143,20.846
20.989,20.989,0.297,0.068,21.143,20.846
20.987,20.987,0.334,0.071,21.143,20.809
20.987,20.987,0.334,0.071,21.143,20.809
20.986,20.986,0.343,0.074,21.143,20.8
20.987,20.987,0.343,0.073,21.143,20.8
20.988,20.988,0.343,0.074,21.143,20.8
20.988,20.988,0.343,0.074,21.143,20.8
20.986,20.987,0.343,0.074,21.143,20.8
20.986,20.986,0.343,0.075,21.143,20.8
20.987,20.987,0.343,0.074,21.143,20.8
20.987,20.987,0.343,0.074,21.143,20.8
20.987,20.987,0.343,0.074,21.143,20.8
20.987,20.987,0.343,0.074,21.143,20.8
20.987,20.987,0.343,0.074,21.143,20.8
20.986,20.986,0.343,0.074,21.143,20.8
20.985,20.985,0.343,0.075,21.143,20.8
20.984,20.984,0.343,0.075,21.143,20.8
20.982,20.982,0.343,0.076,21.143,20.8
20.98,20.98,0.343,0.078,21.143,20.8
20.981,20.981,0.343,0.078,21.143,20.8
20.98,20.98,0.343,0.077,21.143,20.8
20.98,20.98,0.343,0.077,21.143,20.8
20.978,20.978,0.343,0.078,21.143,20.8
20.977,20.977,0.343,0.078,21.143,20.8
20.978,20.978,0.343,0.078,21.143,20.8
20.976,20.976,0.343,0.079,21.143,20.8
20.974,20.974,0.301,0.076,21.101,20.8
20.975,20.975,0.301,0.076,21.101,20.8
20.977,20.977,0.301,0.076,21.101,20.8
20.974,20.974,0.301,0.076,21.101,20.8
20.973,20.973,0.301,0.076,21.101,20.8
20.971,20.971,0.301,0.076,21.101,20.8
20.971,20.971,0.301,0.076,21.101,20.8
20.97,20.97,0.301,0.076,21.101,20.8
20.97,20.97,0.301,0.076,21.101,20.8
20.972,20.972,0.301,0.075,21.101,20.8
20.973,20.973,0.301,0.075,21.101,20.8
20.974,20.975,0.301,0.074,21.101,20.8
20.974,20.974,0.301,0.074,21.101,20.8
20.974,20.974,0.301,0.074,21.101,20.8
20.972,20.973,0.301,0.073,21.101,20.8
20.97,20.97,0.301,0.073,21.101,20.8
20.971,20.971,0.301,0.073,21.101,20.8
20.97,20.97,0.301,0.073,21.101,20.8
20.97,20.97,0.301,0.073,21.101,20.8
20.969,20.969,0.301,0.072,21.101,20.8
20.969,20.969,0.301,0.072,21.101,20.8
20.971,20.971,0.301,0.072,21.101,20.8
20.969,20.969,0.301,0.071,21.101,20.8
20.969,20.969,0.301,0.071,21.101,20.8
20.97,20.97,0.301,0.071,21.101,20.8
20.967,20.967,0.301,0.071,21.101,20.8
20.967,20.967,0.301,0.071,21.101,20.8
20.966,20.966,0.301,0.07,21.101,20.8
20.963,20.963,0.301,0.071,21.101,20.8
20.963,20.963,0.301,0.071,21.101,20.8
20.965,20.965,0.301,0.069,21.101,20.8
20.963,20.963,0.301,0.07,21.101,20.8
20.965,20.965,0.301,0.069,21.101,20.8
20.963,20.964,0.301,0.069,21.101,20.8
20.964,20.964,0.301,0.068,21.101,20.8
20.96,20.96,0.348,0.072,21.101,20.753
20.959,20.959,0.348,0.071,21.101,20.753
20.958,20.959,0.348,0.071,21.101,20.753
20.957,20.957,0.348,0.07,21.101,20.753
20.957,20.957,0.348,0.07,21.101,20.753
20.953,20.953,0.323,0.07,21.076,20.753
20.95,20.95,0.323,0.07,21.076,20.753
20.95,20.95,0.323,0.07,21.076,20.753
20.946,20.946,0.329,0.073,21.076,20.747
20.944,20.944,0.329,0.073,21.076,20.747
20.941,20.941,0.329,0.072,21.076,20.747
20.941,20.941,0.329,0.072,21.076,20.747
20.941,20.941,0.329,0.072,21.076,20.747
20.938,20.938,0.329,0.071,21.076,20.747
20.937,20.937,0.329,0.071,21.076,20.747
20.94,20.94,0.329,0.07,21.076,20.747
20.94,20.94,0.329,0.07,21.076,20.747
20.942,20.942,0.329,0.068,21.076,20.747
20.94,20.94,0.329,0.068,21.076,20.747
20.937,20.937,0.329,0.068,21.076,20.747
20.938,20.938,0.329,0.068,21.076,20.747
20.938,20.938,0.329,0.068,21.076,20.747
20.939,20.939,0.329,0.068,21.076,20.747
20.938,20.938,0.329,0.068,21.076,20.747
20.936,20.936,0.351,0.072,21.076,20.725
20.937,20.937,0.351,0.072,21.076,20.725
20.934,20.934,0.351,0.074,21.076,20.725
20.934,20.934,0.351,0.074,21.076,20.725
20.933,20.933,0.351,0.074,21.076,20.725
20.935,20.935,0.351,0.073,21.076,20.725
20.934,20.934,0.351,0.073,21.076,20.725
20.936,20.936,0.351,0.073,21.076,20.725
20.936,20.936,0.351,0.073,21.076,20.725
20.936,20.936,0.351,0.073,21.076,20.725
20.936,20.936,0.351,0.073,21.076,20.725
20.932,20.933,0.351,0.075,21.076,20.725
20.933,20.934,0.351,0.074,21.076,20.725
20.931,20.931,0.351,0.076,21.076,20.725
20.928,20.928,0.323,0.075,21.048,20.725
20.929,20.929,0.323,0.075,21.048,20.725
20.927,20.927,0.323,0.075,21.048,20.725
20.926,20.926,0.323,0.075,21.048,20.725
20.923,20.923,0.318,0.075,21.043,20.725
20.922,20.923,0.318,0.075,21.043,20.725
20.921,20.921,0.318,0.076,21.043,20.725
20.922,20.922,0.318,0.076,21.043,20.725
20.92,20.92,0.318,0.075,21.043,20.725
20.919,20.919,0.318,0.076,21.043,20.725
20.917,20.918,0.318,0.076,21.043,20.725
20.915,20.915,0.318,0.076,21.043,20.725
20.913,20.913,0.318,0.076,21.043,20.725
20.912,20.912,0.318,0.076,21.043,20.725
20.912,20.912,0.318,0.076,21.043,20.725
20.911,20.911,0.318,0.075,21.043,20.725
20.91,20.91,0.318,0.075,21.043,20.725
20.909,20.909,0.318,0.076,21.043,20.725
20.908,20.909,0.318,0.076,21.043,20.725
20.907,20.907,0.318,0.077,21.043,20.725
20.905,20.906,0.318,0.077,21.043,20.725
20.905,20.905,0.318,0.077,21.043,20.725
20.904,20.904,0.314,0.076,21.039,20.725
20.902,20.902,0.314,0.074,21.039,20.725
20.902,20.902,0.314,0.075,21.039,20.725
20.899,20.899,0.299,0.073,21.024,20.725
20.899,20.899,0.299,0.073,21.024,20.725
20.899,20.899,0.299,0.073,21.024,20.725
20.9,20.9,0.299,0.073,21.024,20.725
20.899,20.899,0.299,0.073,21.024,20.725
20.9,20.9,0.299,0.073,21.024,20.725
20.899,20.899,0.299,0.073,21.024,20.725
20.898,20.898,0.299,0.072,21.024,20.725
20.898,20.898,0.299,0.072,21.024,20.725
20.897,20.897,0.299,0.071,21.024,20.725
20.895,20.895,0.299,0.072,21.024,20.725
20.894,20.895,0.299,0.073,21.024,20.725
20.897,20.897,0.299,0.071,21.024,20.725
20.896,20.896,0.299,0.071,21.024,20.725
20.895,20.895,0.299,0.071,21.024,20.725
20.895,20.895,0.299,0.071,21.024,20.725
20.894,20.894,0.299,0.07,21.024,20.725
20.895,20.895,0.299,0.07,21.024,20.725
20.897,20.897,0.299,0.07,21.024,20.725
20.894,20.895,0.299,0.069,21.024,20.725
20.897,20.897,0.299,0.067,21.024,20.725
20.898,20.898,0.299,0.067,21.024,20.725
20.899,20.899,0.299,0.067,21.024,20.725
20.899,20.899,0.299,0.066,21.024,20.725
20.898,20.898,0.299,0.066,21.024,20.725
20.898,20.898,0.299,0.066,21.024,20.725
20.898,20.898,0.299,0.066,21.024,20.725
20.896,20.896,0.288,0.064,21.013,20.725
20.894,20.895,0.288,0.064,21.013,20.725
20.894,20.894,0.288,0.064,21.013,20.725
20.895,20.895,0.288,0.064,21.013,20.725
20.896,20.896,0.288,0.063,21.013,20.725
20.893,20.893,0.264,0.062,20.989,20.725
20.894,20.894,0.264,0.062,20.989,20.725
20.893,20.893,0.264,0.061,20.989,20.725
20.893,20.893,0.264,0.062,20.989,20.725
20.896,20.896,0.215,0.059,20.989,20.774
20.894,20.894,0.215,0.06,20.989,20.774
