mean,RMS,ptp,std,max,min
16.351,16.351,0.144,0.025,16.445,16.301
16.35,16.35,0.144,0.025,16.445,16.301
16.349,16.349,0.116,0.022,16.417,16.301
16.35,16.35,0.116,0.022,16.417,16.301
16.35,16.35,0.116,0.022,16.417,16.301
16.349,16.349,0.116,0.022,16.417,16.301
16.349,16.349,0.116,0.022,16.417,16.301
16.35,16.35,0.109,0.021,16.417,16.308
16.35,16.35,0.109,0.021,16.417,16.308
16.35,16.35,0.109,0.021,16.417,16.308
16.35,16.35,0.109,0.021,16.417,16.308
16.35,16.35,0.109,0.021,16.417,16.308
16.35,16.35,0.109,0.021,16.417,16.308
16.35,16.35,0.109,0.021,16.417,16.308
16.35,16.35,0.109,0.021,16.417,16.308
16.35,16.35,0.109,0.021,16.417,16.308
16.351,16.351,0.106,0.021,16.417,16.311
16.35,16.35,0.106,0.02,16.417,16.311
16.35,16.35,0.106,0.02,16.417,16.311
16.349,16.349,0.077,0.019,16.388,16.311
16.35,16.35,0.077,0.018,16.388,16.311
16.35,16.35,0.077,0.018,16.388,16.311
16.351,16.351,0.072,0.018,16.388,16.316
16.35,16.35,0.072,0.018,16.388,16.316
16.35,16.35,0.072,0.018,16.388,16.316
16.35,16.35,0.077,0.019,16.388,16.311
16.35,16.35,0.071,0.018,16.382,16.311
16.35,16.35,0.071,0.018,16.382,16.311
16.35,16.35,0.07,0.018,16.381,16.311
16.35,16.35,0.07,0.018,16.381,16.311
16.35,16.35,0.07,0.017,16.381,16.311
16.349,16.349,0.07,0.017,16.381,16.311
16.349,16.349,0.07,0.017,16.381,16.311
16.348,16.348,0.07,0.017,16.381,16.311
16.348,16.348,0.07,0.017,16.381,16.311
16.348,16.348,0.07,0.017,16.381,16.311
16.348,16.348,0.07,0.017,16.381,16.311
16.348,16.348,0.07,0.017,16.381,16.311
16.348,16.348,0.07,0.017,16.381,16.311
16.347,16.347,0.07,0.017,16.381,16.311
16.347,16.347,0.07,0.017,16.381,16.311
16.346,16.346,0.099,0.018,16.381,16.282
16.345,16.345,0.143,0.022,16.381,16.238
16.345,16.345,0.143,0.022,16.381,16.238
16.345,16.345,0.143,0.022,16.381,16.238
16.344,16.344,0.143,0.022,16.381,16.238
16.344,16.344,0.146,0.022,16.384,16.238
16.344,16.344,0.146,0.022,16.384,16.238
16.344,16.344,0.146,0.022,16.384,16.238
