mean,RMS,ptp,std,max,min
23.406,23.406,0.017,0.008,23.412,23.395
23.407,23.407,0.019,0.008,23.414,23.395
23.414,23.414,0.037,0.015,23.432,23.395
23.414,23.414,0.037,0.015,23.432,23.395
23.418,23.418,0.037,0.016,23.432,23.395
23.414,23.414,0.032,0.014,23.427,23.395
23.424,23.424,0.006,0.002,23.427,23.421
23.43,23.43,0.024,0.011,23.445,23.421
23.433,23.433,0.021,0.009,23.445,23.424
23.425,23.425,0.043,0.018,23.445,23.402
23.415,23.415,0.027,0.011,23.429,23.402
23.41,23.41,0.013,0.006,23.415,23.402
23.416,23.416,0.007,0.003,23.42,23.413
23.421,23.421,0.016,0.007,23.429,23.413
23.423,23.423,0.009,0.004,23.429,23.42
23.433,23.433,0.029,0.012,23.45,23.421
23.427,23.427,0.04,0.017,23.45,23.41
23.422,23.422,0.045,0.02,23.45,23.405
23.415,23.415,0.026,0.011,23.431,23.405
23.42,23.42,0.026,0.011,23.431,23.405
23.423,23.423,0.017,0.007,23.431,23.414
23.418,23.418,0.009,0.004,23.423,23.414
23.418,23.418,0.01,0.004,23.424,23.414
23.421,23.421,0.008,0.004,23.424,23.416
23.422,23.422,0.006,0.003,23.424,23.418
23.417,23.417,0.016,0.007,23.424,23.408
23.41,23.41,0.015,0.006,23.418,23.403
23.41,23.41,0.015,0.006,23.418,23.403
23.412,23.412,0.015,0.007,23.418,23.403
23.419,23.419,0.006,0.002,23.422,23.416
23.419,23.419,0.006,0.002,23.422,23.416
23.416,23.416,0.017,0.008,23.422,23.405
23.419,23.419,0.026,0.011,23.431,23.405
23.422,23.422,0.026,0.012,23.431,23.405
23.429,23.429,0.005,0.002,23.431,23.426
23.431,23.431,0.013,0.006,23.439,23.426
23.427,23.427,0.023,0.009,23.439,23.416
23.431,23.431,0.023,0.01,23.439,23.416
23.432,23.432,0.028,0.012,23.444,23.416
23.445,23.445,0.016,0.007,23.453,23.437
23.439,23.439,0.033,0.014,23.453,23.42
23.433,23.433,0.033,0.014,23.453,23.42
23.42,23.42,0.012,0.005,23.426,23.414
23.424,23.424,0.018,0.007,23.432,23.414
23.418,23.418,0.024,0.01,23.432,23.408
23.393,23.393,0.094,0.04,23.432,23.338
23.388,23.388,0.081,0.036,23.419,23.338
23.401,23.401,0.107,0.046,23.445,23.338
23.434,23.434,0.026,0.011,23.445,23.419
23.439,23.439,0.012,0.005,23.445,23.433
23.437,23.437,0.006,0.003,23.439,23.433
23.433,23.433,0.013,0.005,23.439,23.426
23.431,23.431,0.013,0.006,23.439,23.426
23.433,23.433,0.018,0.008,23.444,23.426
23.436,23.436,0.015,0.006,23.444,23.429
23.437,23.437,0.013,0.005,23.444,23.431
23.434,23.434,0.005,0.002,23.436,23.431
23.433,23.433,0.005,0.002,23.436,23.431
23.435,23.435,0.003,0.001,23.436,23.433
23.439,23.439,0.015,0.007,23.448,23.433
23.444,23.444,0.013,0.006,23.448,23.435
23.449,23.449,0.003,0.001,23.451,23.448
23.451,23.451,0.005,0.002,23.453,23.448
23.445,23.445,0.021,0.009,23.453,23.432
23.435,23.435,0.034,0.014,23.453,23.419
23.429,23.429,0.017,0.007,23.436,23.419
23.43,23.43,0.017,0.008,23.436,23.419
23.433,23.433,0.006,0.002,23.436,23.43
23.434,23.434,0.007,0.003,23.437,23.43
23.438,23.438,0.016,0.007,23.446,23.43
23.446,23.446,0.019,0.008,23.456,23.437
23.454,23.454,0.013,0.006,23.459,23.446
23.455,23.455,0.008,0.003,23.459,23.451
23.457,23.457,0.01,0.004,23.461,23.451
23.456,23.456,0.01,0.004,23.461,23.451
23.453,23.453,0.019,0.008,23.461,23.442
23.447,23.447,0.014,0.006,23.456,23.442
23.442,23.442,0.001,0.0,23.443,23.442
23.443,23.443,0.001,0.0,23.443,23.442
23.444,23.444,0.006,0.003,23.448,23.442
23.453,23.453,0.025,0.011,23.468,23.443
23.456,23.456,0.02,0.009,23.468,23.448
23.462,23.462,0.016,0.007,23.468,23.452
23.458,23.458,0.014,0.006,23.466,23.452
23.46,23.46,0.011,0.004,23.466,23.455
23.463,23.463,0.02,0.008,23.475,23.455
23.466,23.466,0.015,0.006,23.475,23.46
23.461,23.461,0.031,0.013,23.475,23.444
23.454,23.454,0.02,0.008,23.464,23.444
23.457,23.457,0.028,0.012,23.472,23.444
23.464,23.464,0.018,0.008,23.472,23.454
23.465,23.465,0.015,0.006,23.472,23.457
23.463,23.463,0.01,0.004,23.467,23.457
23.463,23.463,0.011,0.005,23.468,23.457
23.471,23.471,0.015,0.006,23.48,23.465
23.476,23.476,0.012,0.005,23.48,23.468
23.478,23.478,0.006,0.003,23.48,23.474
23.472,23.472,0.016,0.007,23.479,23.463
