mean,RMS,ptp,std,max,min
24.05,24.05,0.046,0.016,24.075,24.029
24.068,24.068,0.075,0.027,24.117,24.042
24.07,24.07,0.075,0.026,24.117,24.042
24.094,24.094,0.112,0.041,24.164,24.052
24.091,24.091,0.112,0.043,24.164,24.052
24.096,24.096,0.112,0.041,24.164,24.052
24.088,24.088,0.112,0.04,24.164,24.052
24.09,24.09,0.105,0.039,24.164,24.059
24.072,24.072,0.028,0.01,24.087,24.059
24.072,24.072,0.028,0.01,24.087,24.059
24.071,24.071,0.024,0.009,24.083,24.059
24.067,24.067,0.026,0.01,24.083,24.057
24.068,24.068,0.026,0.009,24.083,24.057
24.067,24.067,0.026,0.009,24.083,24.057
24.071,24.071,0.026,0.01,24.083,24.057
24.066,24.066,0.022,0.008,24.079,24.057
24.07,24.07,0.018,0.007,24.079,24.061
24.074,24.074,0.021,0.007,24.082,24.061
24.076,24.076,0.022,0.008,24.083,24.061
24.076,24.076,0.022,0.008,24.083,24.061
24.079,24.079,0.007,0.003,24.083,24.076
24.081,24.081,0.008,0.003,24.084,24.076
24.083,24.083,0.019,0.007,24.095,24.076
24.084,24.084,0.019,0.007,24.095,24.076
24.088,24.088,0.017,0.006,24.095,24.078
24.089,24.089,0.012,0.005,24.095,24.083
24.092,24.092,0.018,0.006,24.101,24.083
24.091,24.091,0.018,0.006,24.101,24.083
24.093,24.093,0.018,0.006,24.101,24.083
24.094,24.094,0.018,0.006,24.101,24.083
24.096,24.096,0.01,0.003,24.101,24.091
24.093,24.093,0.008,0.003,24.097,24.089
24.093,24.093,0.008,0.003,24.097,24.089
24.089,24.089,0.021,0.007,24.097,24.076
24.092,24.092,0.037,0.012,24.113,24.076
24.09,24.09,0.037,0.013,24.113,24.076
24.087,24.087,0.038,0.014,24.113,24.075
24.09,24.09,0.038,0.016,24.113,24.075
24.094,24.094,0.038,0.014,24.113,24.075
24.088,24.088,0.031,0.011,24.106,24.075
24.092,24.092,0.031,0.011,24.106,24.075
24.094,24.094,0.024,0.009,24.106,24.082
24.092,24.092,0.019,0.007,24.101,24.082
24.091,24.091,0.019,0.007,24.101,24.082
24.094,24.094,0.019,0.007,24.101,24.082
24.093,24.093,0.016,0.006,24.098,24.082
24.096,24.096,0.007,0.003,24.098,24.091
24.1,24.1,0.025,0.008,24.116,24.091
24.097,24.097,0.041,0.013,24.116,24.075
24.097,24.097,0.041,0.013,24.116,24.075
24.099,24.099,0.041,0.014,24.116,24.075
24.098,24.098,0.041,0.014,24.116,24.075
24.095,24.095,0.034,0.012,24.109,24.075
24.098,24.098,0.022,0.008,24.109,24.087
24.096,24.096,0.022,0.009,24.109,24.087
24.093,24.093,0.017,0.006,24.104,24.087
24.089,24.089,0.035,0.011,24.104,24.069
24.081,24.081,0.025,0.011,24.092,24.067
