mean,RMS,ptp,std,max,min
23.52,23.52,0.093,0.032,23.576,23.483
23.531,23.531,0.073,0.027,23.576,23.503
23.551,23.551,0.101,0.035,23.604,23.503
23.576,23.576,0.097,0.038,23.631,23.534
23.558,23.558,0.148,0.053,23.631,23.483
23.543,23.543,0.169,0.066,23.631,23.462
23.527,23.527,0.175,0.075,23.631,23.456
23.515,23.515,0.175,0.066,23.631,23.456
23.503,23.503,0.114,0.045,23.57,23.456
23.519,23.519,0.114,0.05,23.57,23.456
23.512,23.512,0.141,0.058,23.57,23.429
23.508,23.508,0.141,0.063,23.57,23.429
23.499,23.499,0.141,0.06,23.57,23.429
23.473,23.473,0.134,0.052,23.563,23.429
23.462,23.462,0.079,0.034,23.508,23.429
23.474,23.474,0.074,0.031,23.508,23.434
23.484,23.484,0.069,0.024,23.508,23.439
23.473,23.473,0.069,0.027,23.508,23.439
23.486,23.486,0.064,0.022,23.508,23.444
23.475,23.475,0.057,0.022,23.501,23.444
23.469,23.469,0.057,0.021,23.501,23.444
23.489,23.489,0.139,0.051,23.583,23.444
23.49,23.49,0.13,0.05,23.583,23.453
23.497,23.497,0.13,0.053,23.583,23.453
23.524,23.524,0.136,0.059,23.589,23.453
23.55,23.55,0.137,0.053,23.59,23.453
23.537,23.537,0.137,0.051,23.59,23.453
23.551,23.551,0.072,0.032,23.59,23.518
23.529,23.529,0.164,0.06,23.59,23.426
23.511,23.511,0.164,0.052,23.59,23.426
23.492,23.492,0.094,0.034,23.52,23.426
23.484,23.484,0.094,0.032,23.52,23.426
23.482,23.482,0.085,0.03,23.511,23.426
23.496,23.496,0.036,0.012,23.511,23.475
23.51,23.51,0.094,0.032,23.569,23.475
23.51,23.51,0.094,0.032,23.569,23.475
23.526,23.526,0.071,0.03,23.569,23.498
23.52,23.52,0.089,0.035,23.569,23.48
23.531,23.531,0.089,0.035,23.569,23.48
23.498,23.498,0.147,0.054,23.555,23.408
23.496,23.496,0.147,0.054,23.555,23.408
23.483,23.483,0.143,0.045,23.551,23.408
23.487,23.487,0.143,0.046,23.551,23.408
23.475,23.475,0.089,0.034,23.497,23.408
23.506,23.506,0.077,0.029,23.563,23.486
23.51,23.51,0.072,0.027,23.563,23.491
23.524,23.524,0.069,0.03,23.563,23.494
23.536,23.536,0.069,0.03,23.563,23.494
23.545,23.545,0.057,0.021,23.563,23.506
23.527,23.527,0.086,0.033,23.559,23.473
23.507,23.507,0.155,0.06,23.559,23.404
23.48,23.48,0.155,0.061,23.559,23.404
23.469,23.469,0.136,0.05,23.54,23.404
23.471,23.471,0.143,0.052,23.547,23.404
23.476,23.476,0.143,0.053,23.547,23.404
23.484,23.484,0.121,0.044,23.547,23.426
23.509,23.509,0.106,0.039,23.55,23.444
23.498,23.498,0.106,0.045,23.55,23.444
23.493,23.493,0.106,0.041,23.55,23.444
23.483,23.483,0.106,0.045,23.55,23.444
23.481,23.481,0.116,0.046,23.55,23.434
23.485,23.485,0.137,0.053,23.571,23.434
23.509,23.509,0.137,0.059,23.571,23.434
23.492,23.492,0.137,0.065,23.571,23.434
23.507,23.507,0.137,0.061,23.571,23.434
23.523,23.523,0.133,0.049,23.571,23.438
23.511,23.511,0.133,0.043,23.571,23.438
23.516,23.516,0.158,0.05,23.596,23.438
23.522,23.522,0.129,0.042,23.596,23.467
23.527,23.527,0.129,0.042,23.596,23.467
23.52,23.52,0.129,0.046,23.596,23.467
23.51,23.51,0.136,0.052,23.596,23.46
23.496,23.496,0.082,0.032,23.542,23.46
23.505,23.505,0.082,0.029,23.542,23.46
23.508,23.508,0.098,0.034,23.558,23.46
23.507,23.507,0.098,0.035,23.558,23.46
23.524,23.524,0.08,0.028,23.558,23.478
23.516,23.516,0.08,0.032,23.558,23.478
23.526,23.526,0.085,0.037,23.563,23.478
23.528,23.528,0.09,0.039,23.568,23.478
23.534,23.534,0.083,0.032,23.568,23.485
23.521,23.521,0.089,0.038,23.568,23.479
23.531,23.531,0.089,0.034,23.568,23.479
23.515,23.515,0.089,0.033,23.568,23.479
23.511,23.511,0.069,0.028,23.548,23.479
23.534,23.534,0.145,0.053,23.624,23.479
23.538,23.538,0.14,0.049,23.624,23.484
23.528,23.528,0.14,0.054,23.624,23.484
23.527,23.527,0.145,0.054,23.624,23.479
23.516,23.516,0.145,0.055,23.624,23.479
23.484,23.484,0.033,0.012,23.497,23.464
23.493,23.493,0.08,0.027,23.544,23.464
23.489,23.489,0.08,0.029,23.544,23.464
23.489,23.489,0.08,0.03,23.544,23.464
23.485,23.485,0.08,0.03,23.544,23.464
23.493,23.493,0.079,0.029,23.544,23.465
23.482,23.482,0.042,0.014,23.507,23.465
23.496,23.496,0.06,0.022,23.534,23.474
23.497,23.497,0.06,0.022,23.534,23.474
23.519,23.519,0.101,0.037,23.583,23.482
23.524,23.524,0.101,0.037,23.583,23.482
23.523,23.523,0.103,0.038,23.583,23.48
23.52,23.52,0.103,0.038,23.583,23.48
23.523,23.523,0.103,0.035,23.583,23.48
23.507,23.507,0.054,0.019,23.534,23.48
23.496,23.496,0.04,0.014,23.52,23.48
23.501,23.501,0.037,0.012,23.52,23.483
23.507,23.507,0.065,0.022,23.548,23.483
23.535,23.535,0.156,0.056,23.639,23.483
23.541,23.541,0.156,0.054,23.639,23.483
23.536,23.536,0.181,0.06,23.639,23.458
23.535,23.535,0.181,0.06,23.639,23.458
23.524,23.524,0.181,0.062,23.639,23.458
23.495,23.495,0.071,0.023,23.529,23.458
23.501,23.501,0.102,0.033,23.56,23.458
23.509,23.509,0.069,0.026,23.56,23.491
23.539,23.539,0.162,0.063,23.653,23.491
23.532,23.532,0.197,0.069,23.653,23.456
23.52,23.521,0.217,0.079,23.653,23.436
23.494,23.495,0.223,0.083,23.653,23.43
23.495,23.495,0.223,0.083,23.653,23.43
23.485,23.485,0.173,0.064,23.603,23.43
23.497,23.497,0.173,0.063,23.603,23.43
23.51,23.51,0.173,0.055,23.603,23.43
23.557,23.557,0.166,0.066,23.664,23.498
23.574,23.574,0.162,0.059,23.664,23.502
23.557,23.557,0.162,0.061,23.664,23.502
23.561,23.561,0.162,0.059,23.664,23.502
23.567,23.567,0.15,0.054,23.664,23.514
23.541,23.541,0.072,0.024,23.586,23.514
23.539,23.539,0.062,0.02,23.576,23.514
23.555,23.555,0.064,0.026,23.595,23.531
23.543,23.543,0.115,0.04,23.595,23.48
23.553,23.553,0.115,0.042,23.595,23.48
23.569,23.569,0.134,0.047,23.614,23.48
23.562,23.562,0.134,0.048,23.614,23.48
23.543,23.543,0.134,0.049,23.614,23.48
23.56,23.56,0.113,0.038,23.614,23.501
23.552,23.552,0.113,0.037,23.614,23.501
23.535,23.535,0.061,0.02,23.562,23.501
23.548,23.548,0.108,0.036,23.609,23.501
23.543,23.543,0.135,0.044,23.609,23.474
23.523,23.523,0.149,0.053,23.609,23.46
23.513,23.513,0.149,0.053,23.609,23.46
