mean,RMS,ptp,std,max,min
20.991,20.991,0.192,0.055,21.081,20.889
20.978,20.978,0.192,0.058,21.081,20.889
20.969,20.969,0.192,0.061,21.081,20.889
20.948,20.948,0.157,0.055,21.03,20.873
20.963,20.963,0.278,0.081,21.151,20.873
20.962,20.962,0.278,0.081,21.151,20.873
20.984,20.984,0.278,0.087,21.151,20.873
20.996,20.996,0.278,0.1,21.151,20.873
20.979,20.979,0.288,0.107,21.151,20.863
21.004,21.004,0.302,0.118,21.165,20.863
21.001,21.001,0.302,0.119,21.165,20.863
21.019,21.02,0.302,0.118,21.165,20.863
21.034,21.034,0.302,0.112,21.165,20.863
21.043,21.044,0.302,0.101,21.165,20.863
21.018,21.018,0.302,0.103,21.165,20.863
21.012,21.012,0.302,0.108,21.165,20.863
21.011,21.011,0.302,0.107,21.165,20.863
20.995,20.996,0.302,0.096,21.165,20.863
21.012,21.012,0.27,0.086,21.165,20.895
21.003,21.003,0.199,0.073,21.094,20.895
21.001,21.001,0.199,0.075,21.094,20.895
20.986,20.986,0.199,0.07,21.094,20.895
20.973,20.973,0.199,0.069,21.094,20.895
20.974,20.974,0.199,0.069,21.094,20.895
20.979,20.979,0.193,0.065,21.094,20.901
20.977,20.977,0.209,0.067,21.094,20.885
20.966,20.966,0.191,0.055,21.076,20.885
20.965,20.965,0.191,0.054,21.076,20.885
20.951,20.951,0.191,0.054,21.076,20.885
20.962,20.962,0.3,0.082,21.185,20.885
20.987,20.987,0.3,0.1,21.185,20.885
20.99,20.991,0.3,0.099,21.185,20.885
20.999,20.999,0.3,0.096,21.185,20.885
20.999,20.999,0.3,0.096,21.185,20.885
21.02,21.02,0.3,0.104,21.185,20.885
21.028,21.028,0.294,0.095,21.185,20.891
21.021,21.021,0.294,0.101,21.185,20.891
21.015,21.015,0.294,0.105,21.185,20.891
21.019,21.019,0.276,0.101,21.185,20.909
20.991,20.991,0.261,0.089,21.165,20.904
20.968,20.968,0.247,0.069,21.151,20.904
20.989,20.989,0.28,0.095,21.184,20.904
20.998,20.999,0.28,0.101,21.184,20.904
21.007,21.007,0.28,0.102,21.184,20.904
20.985,20.985,0.28,0.092,21.184,20.904
20.99,20.99,0.28,0.092,21.184,20.904
21.015,21.015,0.28,0.101,21.184,20.904
21.013,21.014,0.28,0.103,21.184,20.904
21.036,21.036,0.28,0.106,21.184,20.904
21.043,21.043,0.277,0.1,21.184,20.907
21.052,21.052,0.277,0.093,21.184,20.907
21.04,21.04,0.254,0.083,21.161,20.907
21.026,21.026,0.254,0.083,21.161,20.907
21.01,21.01,0.256,0.089,21.161,20.905
21.01,21.01,0.256,0.09,21.161,20.905
21.008,21.008,0.256,0.09,21.161,20.905
20.997,20.997,0.25,0.076,21.155,20.905
21.007,21.007,0.25,0.07,21.155,20.905
20.991,20.991,0.16,0.05,21.065,20.905
20.986,20.986,0.16,0.055,21.065,20.905
20.977,20.977,0.16,0.054,21.065,20.905
20.977,20.977,0.161,0.055,21.066,20.905
20.994,20.994,0.223,0.07,21.128,20.905
21.002,21.002,0.215,0.064,21.128,20.913
21.002,21.002,0.215,0.064,21.128,20.913
21.006,21.007,0.215,0.065,21.128,20.913
21.012,21.012,0.215,0.071,21.128,20.913
21.015,21.015,0.215,0.071,21.128,20.913
21.025,21.025,0.215,0.075,21.128,20.913
21.027,21.028,0.203,0.072,21.128,20.925
21.048,21.048,0.225,0.074,21.15,20.925
21.044,21.045,0.225,0.074,21.15,20.925
21.025,21.026,0.225,0.075,21.15,20.925
21.021,21.021,0.225,0.078,21.15,20.925
21.028,21.029,0.214,0.072,21.15,20.936
21.016,21.016,0.237,0.08,21.15,20.913
21.001,21.002,0.237,0.073,21.15,20.913
20.992,20.992,0.237,0.074,21.15,20.913
20.974,20.974,0.237,0.068,21.15,20.913
20.973,20.973,0.237,0.069,21.15,20.913
20.957,20.957,0.115,0.038,21.028,20.913
20.945,20.945,0.098,0.032,21.0,20.902
20.943,20.943,0.098,0.033,21.0,20.902
20.947,20.947,0.098,0.034,21.0,20.902
20.946,20.946,0.094,0.033,20.996,20.902
20.957,20.957,0.124,0.039,21.026,20.902
20.954,20.954,0.124,0.039,21.026,20.902
20.951,20.951,0.124,0.04,21.026,20.902
20.95,20.95,0.124,0.041,21.026,20.902
20.943,20.943,0.171,0.05,21.026,20.855
20.941,20.941,0.171,0.048,21.026,20.855
20.949,20.949,0.171,0.048,21.026,20.855
20.961,20.961,0.191,0.055,21.046,20.855
20.956,20.957,0.191,0.055,21.046,20.855
20.955,20.955,0.191,0.054,21.046,20.855
20.952,20.953,0.191,0.052,21.046,20.855
20.958,20.958,0.191,0.052,21.046,20.855
20.958,20.958,0.191,0.052,21.046,20.855
20.975,20.975,0.224,0.06,21.079,20.855
20.991,20.991,0.159,0.046,21.079,20.92
20.995,20.995,0.159,0.046,21.079,20.92
21.003,21.003,0.159,0.05,21.079,20.92
20.996,20.996,0.159,0.049,21.079,20.92
21.008,21.008,0.159,0.045,21.079,20.92
21.024,21.024,0.223,0.059,21.143,20.92
21.013,21.013,0.256,0.072,21.143,20.887
21.009,21.009,0.256,0.075,21.143,20.887
21.022,21.022,0.256,0.069,21.143,20.887
21.021,21.021,0.256,0.068,21.143,20.887
21.021,21.021,0.256,0.068,21.143,20.887
21.019,21.019,0.256,0.068,21.143,20.887
21.018,21.018,0.256,0.068,21.143,20.887
21.015,21.015,0.256,0.07,21.143,20.887
20.999,20.999,0.259,0.079,21.143,20.884
20.974,20.974,0.181,0.069,21.065,20.884
20.972,20.972,0.193,0.071,21.065,20.872
20.981,20.981,0.193,0.072,21.065,20.872
20.975,20.975,0.193,0.069,21.065,20.872
20.973,20.973,0.181,0.067,21.053,20.872
20.977,20.977,0.182,0.07,21.054,20.872
20.968,20.968,0.182,0.072,21.054,20.872
20.959,20.959,0.182,0.067,21.054,20.872
20.956,20.956,0.182,0.068,21.054,20.872
20.973,20.974,0.19,0.07,21.062,20.872
20.989,20.989,0.19,0.068,21.062,20.872
20.991,20.991,0.172,0.065,21.062,20.89
20.995,20.995,0.181,0.068,21.071,20.89
21.0,21.0,0.181,0.069,21.071,20.89
20.988,20.988,0.181,0.07,21.071,20.89
20.99,20.99,0.186,0.072,21.076,20.89
20.993,20.993,0.186,0.069,21.076,20.89
21.001,21.002,0.186,0.07,21.076,20.89
21.013,21.013,0.186,0.064,21.076,20.89
21.011,21.011,0.186,0.062,21.076,20.89
20.99,20.99,0.23,0.078,21.076,20.846
21.001,21.001,0.23,0.07,21.076,20.846
20.98,20.98,0.23,0.076,21.076,20.846
20.977,20.977,0.23,0.075,21.076,20.846
20.971,20.971,0.23,0.081,21.076,20.846
20.968,20.968,0.203,0.078,21.049,20.846
20.979,20.979,0.203,0.08,21.049,20.846
20.97,20.97,0.203,0.077,21.049,20.846
20.973,20.973,0.209,0.08,21.055,20.846
20.969,20.969,0.209,0.077,21.055,20.846
20.995,20.995,0.236,0.075,21.101,20.865
20.999,20.999,0.236,0.076,21.101,20.865
21.018,21.018,0.234,0.062,21.101,20.867
21.021,21.021,0.234,0.062,21.101,20.867
21.038,21.038,0.145,0.035,21.101,20.956
21.038,21.038,0.145,0.035,21.101,20.956
21.037,21.037,0.145,0.035,21.101,20.956
21.033,21.033,0.184,0.045,21.101,20.917
21.034,21.034,0.184,0.045,21.101,20.917
21.026,21.026,0.184,0.056,21.101,20.917
20.997,20.997,0.254,0.08,21.063,20.809
20.995,20.995,0.254,0.079,21.063,20.809
20.97,20.97,0.263,0.095,21.063,20.8
20.967,20.967,0.263,0.094,21.063,20.8
20.968,20.968,0.263,0.095,21.063,20.8
20.962,20.962,0.263,0.091,21.063,20.8
20.948,20.948,0.263,0.089,21.063,20.8
20.945,20.945,0.263,0.09,21.063,20.8
20.937,20.937,0.243,0.082,21.043,20.8
20.935,20.935,0.243,0.083,21.043,20.8
20.943,20.943,0.243,0.074,21.043,20.8
20.94,20.94,0.243,0.072,21.043,20.8
20.959,20.959,0.156,0.055,21.043,20.887
20.95,20.95,0.156,0.053,21.043,20.887
20.93,20.93,0.148,0.052,20.992,20.844
20.924,20.924,0.148,0.047,20.992,20.844
20.922,20.922,0.148,0.049,20.992,20.844
20.917,20.917,0.155,0.055,20.992,20.837
20.916,20.916,0.155,0.054,20.992,20.837
20.926,20.926,0.174,0.061,21.011,20.837
20.939,20.939,0.174,0.064,21.011,20.837
20.926,20.926,0.174,0.065,21.011,20.837
20.923,20.923,0.174,0.062,21.011,20.837
20.938,20.939,0.239,0.077,21.076,20.837
20.943,20.943,0.239,0.073,21.076,20.837
20.951,20.951,0.239,0.075,21.076,20.837
20.96,20.96,0.239,0.071,21.076,20.837
20.981,20.981,0.21,0.062,21.076,20.866
20.972,20.972,0.21,0.069,21.076,20.866
20.964,20.964,0.21,0.068,21.076,20.866
20.951,20.951,0.21,0.071,21.076,20.866
20.968,20.968,0.199,0.069,21.076,20.877
20.967,20.967,0.199,0.069,21.076,20.877
20.954,20.954,0.171,0.059,21.048,20.877
20.966,20.966,0.171,0.056,21.048,20.877
