mean,RMS,ptp,std,max,min
18.85,18.85,0.094,0.04,18.893,18.799
18.846,18.846,0.106,0.045,18.893,18.787
18.857,18.857,0.106,0.038,18.893,18.787
18.847,18.847,0.103,0.034,18.89,18.787
18.827,18.827,0.074,0.031,18.861,18.787
18.814,18.814,0.065,0.028,18.852,18.787
18.83,18.83,0.071,0.03,18.864,18.793
18.808,18.808,0.121,0.043,18.864,18.743
18.802,18.802,0.121,0.039,18.864,18.743
18.816,18.816,0.122,0.046,18.865,18.743
18.807,18.807,0.122,0.053,18.865,18.743
18.806,18.806,0.122,0.053,18.865,18.743
18.815,18.815,0.117,0.044,18.865,18.748
18.785,18.785,0.203,0.076,18.865,18.662
18.749,18.749,0.199,0.072,18.861,18.662
18.773,18.773,0.206,0.086,18.868,18.662
18.759,18.759,0.206,0.076,18.868,18.662
18.752,18.752,0.206,0.074,18.868,18.662
18.787,18.787,0.183,0.064,18.868,18.685
18.789,18.789,0.173,0.061,18.868,18.695
18.785,18.785,0.153,0.056,18.848,18.695
18.793,18.793,0.153,0.059,18.848,18.695
18.796,18.796,0.153,0.058,18.848,18.695
18.768,18.768,0.153,0.064,18.848,18.695
18.805,18.805,0.181,0.065,18.879,18.698
18.777,18.778,0.181,0.069,18.879,18.698
18.775,18.775,0.181,0.067,18.879,18.698
18.786,18.786,0.181,0.07,18.879,18.698
18.787,18.787,0.176,0.068,18.879,18.703
18.792,18.792,0.202,0.076,18.905,18.703
18.805,18.805,0.202,0.066,18.905,18.703
18.782,18.782,0.202,0.076,18.905,18.703
18.768,18.768,0.202,0.074,18.905,18.703
18.77,18.77,0.2,0.072,18.905,18.705
18.746,18.746,0.083,0.033,18.788,18.705
18.763,18.763,0.15,0.055,18.855,18.705
18.778,18.778,0.144,0.047,18.855,18.711
18.796,18.796,0.144,0.051,18.855,18.711
18.802,18.802,0.111,0.041,18.855,18.744
18.811,18.811,0.111,0.042,18.855,18.744
18.801,18.801,0.099,0.035,18.843,18.744
18.805,18.805,0.099,0.034,18.843,18.744
18.795,18.795,0.087,0.028,18.831,18.744
18.796,18.796,0.083,0.027,18.831,18.748
18.792,18.792,0.063,0.023,18.811,18.748
18.776,18.776,0.087,0.034,18.811,18.724
18.778,18.778,0.087,0.035,18.811,18.724
18.766,18.766,0.087,0.037,18.811,18.724
18.786,18.786,0.123,0.047,18.847,18.724
18.788,18.788,0.123,0.048,18.847,18.724
18.796,18.796,0.109,0.04,18.847,18.738
18.786,18.786,0.109,0.041,18.847,18.738
18.8,18.8,0.087,0.034,18.847,18.76
18.806,18.806,0.119,0.044,18.879,18.76
18.807,18.807,0.119,0.044,18.879,18.76
18.81,18.81,0.119,0.042,18.879,18.76
18.822,18.822,0.104,0.034,18.879,18.775
18.812,18.812,0.121,0.043,18.879,18.758
18.802,18.802,0.071,0.029,18.829,18.758
18.786,18.786,0.083,0.033,18.829,18.746
18.782,18.782,0.083,0.035,18.829,18.746
18.782,18.782,0.083,0.035,18.829,18.746
18.788,18.788,0.083,0.033,18.829,18.746
18.802,18.802,0.152,0.055,18.898,18.746
18.808,18.808,0.141,0.05,18.898,18.757
18.808,18.808,0.141,0.05,18.898,18.757
18.812,18.812,0.141,0.051,18.898,18.757
18.815,18.815,0.141,0.05,18.898,18.757
18.805,18.805,0.091,0.035,18.848,18.757
18.818,18.818,0.091,0.034,18.848,18.757
18.847,18.847,0.099,0.032,18.903,18.804
18.816,18.816,0.219,0.073,18.903,18.684
18.81,18.81,0.219,0.075,18.903,18.684
18.816,18.816,0.219,0.079,18.903,18.684
18.8,18.8,0.219,0.08,18.903,18.684
18.777,18.777,0.193,0.062,18.877,18.684
18.783,18.783,0.161,0.053,18.877,18.716
18.791,18.791,0.161,0.054,18.877,18.716
18.766,18.766,0.099,0.033,18.815,18.716
18.773,18.773,0.099,0.035,18.815,18.716
18.779,18.779,0.101,0.039,18.817,18.716
18.794,18.794,0.066,0.024,18.817,18.751
18.813,18.813,0.16,0.054,18.911,18.751
18.809,18.809,0.181,0.059,18.911,18.73
18.819,18.819,0.181,0.06,18.911,18.73
18.832,18.832,0.181,0.065,18.911,18.73
