mean,RMS,ptp,std,max,min
23.497,23.497,0.022,0.01,23.505,23.483
23.528,23.528,0.073,0.034,23.576,23.503
23.538,23.538,0.073,0.03,23.576,23.503
23.549,23.549,0.042,0.019,23.576,23.534
23.558,23.558,0.07,0.032,23.604,23.534
23.591,23.591,0.094,0.04,23.631,23.537
23.573,23.573,0.148,0.064,23.631,23.483
23.525,23.525,0.169,0.075,23.631,23.462
23.467,23.467,0.027,0.012,23.483,23.456
23.487,23.487,0.086,0.039,23.542,23.456
23.523,23.523,0.114,0.049,23.57,23.456
23.558,23.558,0.028,0.012,23.57,23.542
23.521,23.521,0.141,0.065,23.57,23.429
23.475,23.475,0.134,0.062,23.563,23.429
23.454,23.454,0.07,0.032,23.499,23.429
23.457,23.457,0.065,0.03,23.499,23.434
23.482,23.482,0.069,0.031,23.508,23.439
23.479,23.479,0.069,0.029,23.508,23.439
23.494,23.494,0.022,0.01,23.508,23.486
23.473,23.473,0.045,0.021,23.489,23.444
23.477,23.477,0.057,0.024,23.501,23.444
23.467,23.467,0.057,0.025,23.501,23.444
23.472,23.472,0.045,0.021,23.501,23.456
23.499,23.499,0.127,0.059,23.583,23.456
23.498,23.498,0.13,0.06,23.583,23.453
23.524,23.524,0.13,0.054,23.583,23.453
23.526,23.526,0.136,0.056,23.589,23.453
23.572,23.572,0.054,0.025,23.59,23.536
23.566,23.566,0.072,0.034,23.59,23.518
23.543,23.543,0.072,0.033,23.59,23.518
23.488,23.488,0.094,0.044,23.52,23.426
23.483,23.483,0.094,0.041,23.52,23.426
23.474,23.474,0.076,0.034,23.502,23.426
23.491,23.491,0.027,0.011,23.502,23.475
23.494,23.494,0.036,0.015,23.511,23.475
23.495,23.495,0.036,0.015,23.511,23.475
23.526,23.526,0.07,0.031,23.569,23.499
23.522,23.522,0.071,0.033,23.569,23.498
23.541,23.541,0.071,0.031,23.569,23.498
23.511,23.511,0.075,0.032,23.555,23.48
23.529,23.529,0.075,0.034,23.555,23.48
23.48,23.48,0.143,0.058,23.551,23.408
23.482,23.482,0.143,0.058,23.551,23.408
23.462,23.462,0.083,0.038,23.491,23.408
23.491,23.491,0.011,0.004,23.497,23.486
23.494,23.494,0.006,0.002,23.497,23.491
23.518,23.518,0.069,0.032,23.563,23.494
23.521,23.521,0.069,0.03,23.563,23.494
23.542,23.542,0.057,0.026,23.563,23.506
23.541,23.541,0.053,0.025,23.559,23.506
23.552,23.552,0.019,0.009,23.559,23.54
23.524,23.524,0.086,0.037,23.559,23.473
23.472,23.472,0.136,0.056,23.54,23.404
23.434,23.434,0.069,0.029,23.473,23.404
23.445,23.445,0.1,0.043,23.504,23.404
23.492,23.492,0.121,0.05,23.547,23.426
23.517,23.517,0.047,0.021,23.547,23.5
23.497,23.497,0.103,0.042,23.547,23.444
23.498,23.498,0.106,0.043,23.55,23.444
23.482,23.482,0.106,0.048,23.55,23.444
23.508,23.508,0.099,0.042,23.55,23.451
23.473,23.473,0.076,0.035,23.522,23.446
23.467,23.467,0.088,0.039,23.522,23.434
23.484,23.484,0.137,0.062,23.571,23.434
23.525,23.525,0.137,0.065,23.571,23.434
23.527,23.527,0.133,0.063,23.571,23.438
23.51,23.51,0.133,0.055,23.571,23.438
23.491,23.491,0.082,0.038,23.52,23.438
23.516,23.516,0.008,0.003,23.52,23.512
23.541,23.541,0.084,0.039,23.596,23.512
23.525,23.525,0.129,0.053,23.596,23.467
23.535,23.535,0.129,0.053,23.596,23.467
23.498,23.498,0.075,0.032,23.542,23.467
23.495,23.495,0.082,0.034,23.542,23.46
23.49,23.49,0.065,0.027,23.525,23.46
23.499,23.499,0.065,0.028,23.525,23.46
23.532,23.532,0.046,0.019,23.558,23.512
23.516,23.516,0.08,0.033,23.558,23.478
23.528,23.528,0.08,0.035,23.558,23.478
23.503,23.503,0.069,0.031,23.547,23.478
23.532,23.532,0.078,0.034,23.563,23.485
23.539,23.539,0.083,0.038,23.568,23.485
23.546,23.546,0.06,0.027,23.568,23.508
23.518,23.518,0.089,0.037,23.568,23.479
23.508,23.508,0.058,0.024,23.537,23.479
23.5,23.5,0.058,0.026,23.537,23.479
23.523,23.523,0.064,0.028,23.548,23.484
23.552,23.552,0.14,0.057,23.624,23.484
23.556,23.556,0.127,0.052,23.624,23.497
23.535,23.535,0.139,0.063,23.624,23.485
23.487,23.487,0.018,0.007,23.497,23.479
23.486,23.486,0.014,0.006,23.493,23.479
23.479,23.479,0.029,0.012,23.493,23.464
23.5,23.5,0.08,0.033,23.544,23.464
23.491,23.491,0.08,0.037,23.544,23.464
23.495,23.495,0.079,0.035,23.544,23.465
23.472,23.472,0.012,0.005,23.477,23.465
23.486,23.486,0.033,0.015,23.507,23.474
23.489,23.489,0.033,0.014,23.507,23.474
23.509,23.509,0.047,0.019,23.534,23.487
23.501,23.501,0.052,0.023,23.534,23.482
23.533,23.533,0.101,0.041,23.583,23.482
23.533,23.533,0.101,0.041,23.583,23.482
23.532,23.532,0.103,0.042,23.583,23.48
23.511,23.511,0.054,0.023,23.534,23.48
23.499,23.499,0.04,0.016,23.52,23.48
23.506,23.506,0.023,0.01,23.52,23.497
23.494,23.494,0.019,0.008,23.502,23.483
23.497,23.497,0.022,0.01,23.505,23.483
23.512,23.512,0.065,0.027,23.548,23.483
23.564,23.564,0.134,0.056,23.639,23.505
23.572,23.572,0.11,0.048,23.639,23.529
23.542,23.542,0.181,0.074,23.639,23.458
23.497,23.497,0.071,0.029,23.529,23.458
23.484,23.484,0.045,0.019,23.503,23.458
23.495,23.495,0.012,0.005,23.503,23.491
23.514,23.514,0.069,0.032,23.56,23.491
23.516,23.516,0.068,0.031,23.56,23.492
23.57,23.57,0.156,0.064,23.653,23.497
23.535,23.535,0.197,0.085,23.653,23.456
23.515,23.515,0.217,0.098,23.653,23.436
