mean,RMS,ptp,std,max,min
15.881,15.881,0.117,0.026,15.947,15.83
15.882,15.882,0.117,0.025,15.947,15.83
15.884,15.884,0.151,0.029,15.981,15.83
15.887,15.887,0.147,0.028,15.981,15.834
15.887,15.887,0.147,0.028,15.981,15.834
15.886,15.886,0.149,0.029,15.981,15.832
15.888,15.888,0.149,0.028,15.981,15.832
15.889,15.889,0.149,0.027,15.981,15.832
15.886,15.886,0.149,0.026,15.981,15.832
15.887,15.887,0.149,0.026,15.981,15.832
15.89,15.89,0.15,0.031,15.982,15.832
15.89,15.89,0.15,0.031,15.982,15.832
15.891,15.891,0.15,0.031,15.982,15.832
15.89,15.89,0.15,0.033,15.982,15.832
15.891,15.891,0.15,0.034,15.982,15.832
15.89,15.89,0.15,0.035,15.982,15.832
15.889,15.889,0.151,0.036,15.982,15.831
15.888,15.888,0.151,0.037,15.982,15.831
15.89,15.89,0.151,0.038,15.982,15.831
15.891,15.891,0.151,0.038,15.982,15.831
15.891,15.891,0.151,0.039,15.982,15.831
15.893,15.893,0.151,0.04,15.982,15.831
15.893,15.893,0.151,0.04,15.982,15.831
15.892,15.892,0.151,0.04,15.982,15.831
15.896,15.896,0.168,0.044,15.999,15.831
15.894,15.894,0.168,0.046,15.999,15.831
15.892,15.892,0.168,0.047,15.999,15.831
15.895,15.895,0.168,0.05,15.999,15.831
15.893,15.893,0.168,0.051,15.999,15.831
15.898,15.898,0.204,0.057,16.035,15.831
15.896,15.896,0.204,0.058,16.035,15.831
15.898,15.898,0.204,0.059,16.035,15.831
15.897,15.897,0.204,0.058,16.035,15.831
15.895,15.895,0.204,0.058,16.035,15.831
15.895,15.895,0.204,0.058,16.035,15.831
15.899,15.9,0.204,0.058,16.035,15.831
15.898,15.898,0.204,0.058,16.035,15.831
15.896,15.897,0.204,0.059,16.035,15.831
15.897,15.897,0.204,0.059,16.035,15.831
15.896,15.896,0.204,0.059,16.035,15.831
15.895,15.896,0.204,0.058,16.035,15.831
15.9,15.901,0.204,0.059,16.035,15.831
15.899,15.899,0.204,0.059,16.035,15.831
15.9,15.9,0.204,0.058,16.035,15.831
15.899,15.9,0.204,0.058,16.035,15.831
15.901,15.901,0.204,0.057,16.035,15.831
15.902,15.902,0.204,0.057,16.035,15.831
15.903,15.903,0.204,0.056,16.035,15.831
15.901,15.902,0.204,0.056,16.035,15.831
15.9,15.9,0.204,0.055,16.035,15.831
15.904,15.904,0.204,0.056,16.035,15.831
15.901,15.901,0.204,0.056,16.035,15.831
15.899,15.899,0.204,0.056,16.035,15.831
15.899,15.899,0.204,0.056,16.035,15.831
15.895,15.895,0.204,0.053,16.035,15.831
15.897,15.897,0.204,0.052,16.035,15.831
15.899,15.899,0.196,0.051,16.035,15.839
15.895,15.895,0.196,0.048,16.035,15.839
15.897,15.897,0.196,0.047,16.035,15.839
15.893,15.894,0.152,0.04,15.991,15.839
15.895,15.895,0.152,0.039,15.991,15.839
15.893,15.893,0.152,0.037,15.991,15.839
15.891,15.891,0.152,0.036,15.991,15.839
15.892,15.892,0.152,0.035,15.991,15.839
15.894,15.894,0.152,0.035,15.991,15.839
15.892,15.892,0.152,0.033,15.991,15.839
15.894,15.894,0.152,0.032,15.991,15.839
15.895,15.895,0.144,0.031,15.991,15.847
15.896,15.896,0.144,0.031,15.991,15.847
15.896,15.896,0.144,0.031,15.991,15.847
15.894,15.894,0.144,0.029,15.991,15.847
15.893,15.893,0.133,0.027,15.98,15.847
15.894,15.894,0.133,0.027,15.98,15.847
15.895,15.895,0.133,0.027,15.98,15.847
15.893,15.893,0.133,0.028,15.98,15.847
15.894,15.894,0.133,0.028,15.98,15.847
15.895,15.895,0.131,0.027,15.98,15.849
15.895,15.895,0.131,0.027,15.98,15.849
15.894,15.894,0.149,0.029,15.98,15.831
15.891,15.891,0.178,0.033,15.98,15.802
15.892,15.892,0.199,0.037,16.001,15.802
15.897,15.897,0.199,0.04,16.001,15.802
15.898,15.898,0.199,0.04,16.001,15.802
15.903,15.903,0.204,0.044,16.006,15.802
15.903,15.903,0.204,0.044,16.006,15.802
15.902,15.902,0.204,0.045,16.006,15.802
15.9,15.9,0.204,0.047,16.006,15.802
15.897,15.897,0.204,0.05,16.006,15.802
15.897,15.897,0.204,0.05,16.006,15.802
15.897,15.897,0.204,0.049,16.006,15.802
15.897,15.897,0.204,0.049,16.006,15.802
15.897,15.897,0.204,0.049,16.006,15.802
15.897,15.897,0.204,0.049,16.006,15.802
15.895,15.895,0.204,0.051,16.006,15.802
15.894,15.894,0.204,0.051,16.006,15.802
15.895,15.895,0.204,0.051,16.006,15.802
15.893,15.893,0.204,0.051,16.006,15.802
15.897,15.898,0.209,0.055,16.011,15.802
15.901,15.902,0.213,0.059,16.015,15.802
15.903,15.903,0.213,0.06,16.015,15.802
15.902,15.902,0.213,0.06,16.015,15.802
15.897,15.897,0.213,0.059,16.015,15.802
15.899,15.899,0.213,0.061,16.015,15.802
15.897,15.897,0.213,0.061,16.015,15.802
15.9,15.9,0.213,0.061,16.015,15.802
15.901,15.901,0.213,0.061,16.015,15.802
15.898,15.899,0.213,0.062,16.015,15.802
15.9,15.9,0.213,0.062,16.015,15.802
15.905,15.905,0.213,0.062,16.015,15.802
15.906,15.906,0.204,0.06,16.015,15.811
15.901,15.901,0.204,0.059,16.015,15.811
15.898,15.898,0.204,0.056,16.015,15.811
15.899,15.899,0.204,0.057,16.015,15.811
15.893,15.893,0.204,0.054,16.015,15.811
15.892,15.892,0.204,0.055,16.015,15.811
15.893,15.893,0.204,0.054,16.015,15.811
15.9,15.9,0.21,0.057,16.021,15.811
15.904,15.904,0.197,0.055,16.021,15.824
15.907,15.907,0.197,0.057,16.021,15.824
15.908,15.908,0.197,0.057,16.021,15.824
15.907,15.908,0.197,0.057,16.021,15.824
15.909,15.909,0.197,0.058,16.021,15.824
15.909,15.909,0.197,0.058,16.021,15.824
15.91,15.91,0.191,0.057,16.021,15.83
15.909,15.909,0.191,0.057,16.021,15.83
15.91,15.91,0.191,0.057,16.021,15.83
15.909,15.909,0.191,0.058,16.021,15.83
15.904,15.904,0.191,0.056,16.021,15.83
15.9,15.9,0.191,0.052,16.021,15.83
15.898,15.898,0.191,0.052,16.021,15.83
15.897,15.897,0.191,0.052,16.021,15.83
15.898,15.899,0.191,0.051,16.021,15.83
15.895,15.895,0.191,0.05,16.021,15.83
15.897,15.897,0.191,0.049,16.021,15.83
15.895,15.895,0.191,0.048,16.021,15.83
15.894,15.895,0.191,0.048,16.021,15.83
15.896,15.896,0.186,0.047,16.021,15.835
15.895,15.895,0.186,0.047,16.021,15.835
15.892,15.892,0.186,0.044,16.021,15.835
15.892,15.892,0.186,0.044,16.021,15.835
15.893,15.893,0.186,0.044,16.021,15.835
15.892,15.892,0.186,0.044,16.021,15.835
15.89,15.89,0.186,0.043,16.021,15.835
15.894,15.894,0.186,0.044,16.021,15.835
15.894,15.894,0.186,0.044,16.021,15.835
15.894,15.894,0.186,0.044,16.021,15.835
15.89,15.89,0.139,0.037,15.974,15.835
