mean,RMS,ptp,std,max,min
21.092,21.092,0.344,0.069,21.255,20.911
21.092,21.092,0.344,0.069,21.255,20.911
21.092,21.092,0.344,0.068,21.255,20.911
21.091,21.091,0.344,0.068,21.255,20.911
21.091,21.091,0.344,0.068,21.255,20.911
21.091,21.091,0.344,0.068,21.255,20.911
21.091,21.091,0.344,0.068,21.255,20.911
21.09,21.09,0.344,0.068,21.255,20.911
21.091,21.091,0.344,0.068,21.255,20.911
21.09,21.09,0.344,0.068,21.255,20.911
21.09,21.09,0.344,0.068,21.255,20.911
21.09,21.09,0.344,0.068,21.255,20.911
21.09,21.09,0.344,0.067,21.255,20.911
21.09,21.09,0.344,0.067,21.255,20.911
21.09,21.09,0.344,0.067,21.255,20.911
21.09,21.09,0.344,0.067,21.255,20.911
21.09,21.09,0.344,0.067,21.255,20.911
21.09,21.09,0.344,0.067,21.255,20.911
21.089,21.089,0.344,0.067,21.255,20.911
21.089,21.089,0.344,0.066,21.255,20.911
21.089,21.089,0.344,0.066,21.255,20.911
21.088,21.088,0.344,0.066,21.255,20.911
21.088,21.088,0.334,0.065,21.245,20.911
21.087,21.088,0.334,0.065,21.245,20.911
21.087,21.087,0.334,0.064,21.245,20.911
21.086,21.086,0.334,0.064,21.245,20.911
21.086,21.086,0.319,0.064,21.23,20.911
21.086,21.086,0.319,0.063,21.23,20.911
21.086,21.086,0.319,0.063,21.23,20.911
21.085,21.085,0.305,0.063,21.216,20.911
21.085,21.086,0.305,0.063,21.216,20.911
21.085,21.085,0.29,0.062,21.201,20.911
21.085,21.085,0.29,0.062,21.201,20.911
21.085,21.085,0.29,0.062,21.201,20.911
21.084,21.085,0.29,0.062,21.201,20.911
21.085,21.085,0.327,0.062,21.238,20.911
21.085,21.085,0.327,0.063,21.238,20.911
21.085,21.086,0.327,0.063,21.238,20.911
21.086,21.086,0.327,0.064,21.238,20.911
21.085,21.085,0.327,0.063,21.238,20.911
21.085,21.085,0.327,0.064,21.238,20.911
21.086,21.086,0.327,0.064,21.238,20.911
21.086,21.086,0.327,0.064,21.238,20.911
21.086,21.086,0.327,0.065,21.238,20.911
21.086,21.086,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.088,21.088,0.327,0.066,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.065,21.238,20.911
21.087,21.087,0.327,0.066,21.238,20.911
21.088,21.088,0.368,0.066,21.279,20.911
21.088,21.088,0.368,0.066,21.279,20.911
21.089,21.089,0.368,0.066,21.279,20.911
21.089,21.089,0.368,0.066,21.279,20.911
21.089,21.089,0.368,0.066,21.279,20.911
21.089,21.09,0.368,0.067,21.279,20.911
21.089,21.089,0.368,0.067,21.279,20.911
21.09,21.09,0.368,0.067,21.279,20.911
21.091,21.091,0.368,0.068,21.279,20.911
21.091,21.091,0.368,0.068,21.279,20.911
21.091,21.091,0.368,0.068,21.279,20.911
21.092,21.092,0.368,0.068,21.279,20.911
21.092,21.093,0.368,0.068,21.279,20.911
21.093,21.093,0.368,0.068,21.279,20.911
21.093,21.093,0.368,0.068,21.279,20.911
21.093,21.093,0.368,0.068,21.279,20.911
21.093,21.094,0.368,0.069,21.279,20.911
21.094,21.094,0.368,0.069,21.279,20.911
21.094,21.094,0.368,0.069,21.279,20.911
21.094,21.094,0.368,0.069,21.279,20.911
21.094,21.094,0.368,0.07,21.279,20.911
21.095,21.095,0.368,0.07,21.279,20.911
21.094,21.095,0.368,0.07,21.279,20.911
21.095,21.095,0.368,0.07,21.279,20.911
21.095,21.095,0.368,0.07,21.279,20.911
21.095,21.095,0.368,0.07,21.279,20.911
21.095,21.095,0.368,0.07,21.279,20.911
21.095,21.095,0.368,0.07,21.279,20.911
21.096,21.096,0.387,0.071,21.298,20.911
21.096,21.096,0.387,0.071,21.298,20.911
21.096,21.096,0.387,0.072,21.298,20.911
21.097,21.097,0.387,0.072,21.298,20.911
21.097,21.097,0.387,0.072,21.298,20.911
21.098,21.098,0.387,0.073,21.298,20.911
21.098,21.098,0.387,0.074,21.298,20.911
21.099,21.099,0.387,0.074,21.298,20.911
21.099,21.099,0.387,0.074,21.298,20.911
21.1,21.1,0.387,0.075,21.298,20.911
21.1,21.1,0.387,0.075,21.298,20.911
21.1,21.1,0.387,0.075,21.298,20.911
21.101,21.101,0.387,0.075,21.298,20.911
21.101,21.101,0.387,0.075,21.298,20.911
21.101,21.101,0.387,0.076,21.298,20.911
21.101,21.102,0.387,0.076,21.298,20.911
21.102,21.102,0.387,0.076,21.298,20.911
21.102,21.102,0.387,0.076,21.298,20.911
21.102,21.102,0.387,0.076,21.298,20.911
21.103,21.103,0.387,0.076,21.298,20.911
21.103,21.103,0.387,0.077,21.298,20.911
21.103,21.103,0.387,0.077,21.298,20.911
21.103,21.104,0.387,0.077,21.298,20.911
21.104,21.104,0.387,0.077,21.298,20.911
21.104,21.105,0.387,0.078,21.298,20.911
21.105,21.105,0.387,0.078,21.298,20.911
21.105,21.105,0.387,0.078,21.298,20.911
21.105,21.105,0.387,0.078,21.298,20.911
21.106,21.106,0.387,0.078,21.298,20.911
21.106,21.106,0.387,0.079,21.298,20.911
21.107,21.107,0.387,0.079,21.298,20.911
21.107,21.108,0.387,0.079,21.298,20.911
21.108,21.109,0.397,0.08,21.308,20.911
21.109,21.109,0.397,0.08,21.308,20.911
21.109,21.109,0.397,0.08,21.308,20.911
21.109,21.11,0.423,0.081,21.334,20.911
21.11,21.11,0.423,0.081,21.334,20.911
21.11,21.11,0.423,0.081,21.334,20.911
21.11,21.11,0.423,0.082,21.334,20.911
21.111,21.111,0.423,0.081,21.334,20.911
21.111,21.112,0.423,0.082,21.334,20.911
21.112,21.112,0.423,0.082,21.334,20.911
21.112,21.113,0.423,0.083,21.334,20.911
21.113,21.114,0.423,0.083,21.334,20.911
21.114,21.114,0.423,0.084,21.334,20.911
21.114,21.114,0.423,0.084,21.334,20.911
21.114,21.114,0.423,0.084,21.334,20.911
21.115,21.115,0.423,0.084,21.334,20.911
21.116,21.117,0.423,0.085,21.334,20.911
21.117,21.117,0.427,0.085,21.338,20.911
21.118,21.118,0.427,0.086,21.338,20.911
21.118,21.118,0.427,0.086,21.338,20.911
21.119,21.119,0.427,0.086,21.338,20.911
21.119,21.119,0.427,0.086,21.338,20.911
21.119,21.12,0.427,0.087,21.338,20.911
21.12,21.12,0.429,0.088,21.34,20.911
21.121,21.121,0.429,0.088,21.34,20.911
21.121,21.121,0.429,0.089,21.34,20.911
21.122,21.122,0.429,0.089,21.34,20.911
21.122,21.123,0.429,0.089,21.34,20.911
21.123,21.123,0.429,0.089,21.34,20.911
21.123,21.123,0.429,0.09,21.34,20.911
21.124,21.124,0.429,0.09,21.34,20.911
21.124,21.125,0.429,0.091,21.34,20.911
21.125,21.125,0.467,0.092,21.378,20.911
21.126,21.126,0.467,0.093,21.378,20.911
21.126,21.127,0.467,0.093,21.378,20.911
21.127,21.128,0.467,0.094,21.378,20.911
21.128,21.128,0.467,0.095,21.378,20.911
21.128,21.129,0.467,0.095,21.378,20.911
21.129,21.129,0.467,0.096,21.378,20.911
21.13,21.13,0.467,0.096,21.378,20.911
21.131,21.132,0.48,0.097,21.391,20.911
21.132,21.133,0.48,0.097,21.391,20.911
21.133,21.133,0.48,0.098,21.391,20.911
21.134,21.134,0.541,0.1,21.452,20.911
21.135,21.135,0.541,0.101,21.452,20.911
21.137,21.137,0.541,0.102,21.452,20.911
21.137,21.138,0.541,0.102,21.452,20.911
21.138,21.138,0.541,0.102,21.452,20.911
21.138,21.139,0.541,0.103,21.452,20.911
21.14,21.14,0.541,0.104,21.452,20.911
21.14,21.141,0.541,0.104,21.452,20.911
21.141,21.141,0.541,0.104,21.452,20.911
21.142,21.142,0.541,0.104,21.452,20.911
21.143,21.143,0.541,0.105,21.452,20.911
21.143,21.143,0.541,0.105,21.452,20.911
21.144,21.144,0.541,0.105,21.452,20.911
21.145,21.145,0.541,0.106,21.452,20.911
21.145,21.146,0.541,0.106,21.452,20.911
21.146,21.147,0.541,0.107,21.452,20.911
21.147,21.147,0.541,0.108,21.452,20.911
21.148,21.148,0.541,0.108,21.452,20.911
21.149,21.149,0.541,0.108,21.452,20.911
21.149,21.15,0.541,0.108,21.452,20.911
21.15,21.151,0.541,0.108,21.452,20.911
21.151,21.152,0.541,0.108,21.452,20.911
