mean,RMS,ptp,std,max,min
21.006,21.006,0.329,0.086,21.199,20.87
21.005,21.005,0.329,0.086,21.199,20.87
21.005,21.005,0.329,0.086,21.199,20.87
21.004,21.004,0.329,0.086,21.199,20.87
21.003,21.003,0.329,0.086,21.199,20.87
21.003,21.003,0.329,0.086,21.199,20.87
21.003,21.003,0.329,0.086,21.199,20.87
21.003,21.003,0.329,0.086,21.199,20.87
21.002,21.002,0.329,0.085,21.199,20.87
21.002,21.002,0.329,0.086,21.199,20.87
21.002,21.002,0.329,0.086,21.199,20.87
21.001,21.002,0.329,0.086,21.199,20.87
21.002,21.003,0.329,0.087,21.199,20.87
21.001,21.002,0.329,0.087,21.199,20.87
21.0,21.0,0.329,0.087,21.199,20.87
20.999,21.0,0.329,0.086,21.199,20.87
20.999,21.0,0.329,0.086,21.199,20.87
21.001,21.001,0.327,0.086,21.199,20.872
21.001,21.001,0.327,0.086,21.199,20.872
21.002,21.002,0.327,0.086,21.199,20.872
21.0,21.0,0.327,0.085,21.199,20.872
21.001,21.001,0.327,0.085,21.199,20.872
21.0,21.001,0.327,0.085,21.199,20.872
21.0,21.0,0.327,0.085,21.199,20.872
20.999,20.999,0.327,0.085,21.199,20.872
20.999,20.999,0.327,0.085,21.199,20.872
20.998,20.999,0.327,0.085,21.199,20.872
20.998,20.999,0.327,0.085,21.199,20.872
20.997,20.997,0.327,0.084,21.199,20.872
20.996,20.996,0.327,0.084,21.199,20.872
20.996,20.996,0.327,0.084,21.199,20.872
20.995,20.995,0.327,0.083,21.199,20.872
20.995,20.995,0.327,0.083,21.199,20.872
20.995,20.995,0.327,0.083,21.199,20.872
20.994,20.994,0.327,0.082,21.199,20.872
20.993,20.993,0.327,0.081,21.199,20.872
20.993,20.993,0.327,0.081,21.199,20.872
20.991,20.991,0.327,0.081,21.199,20.872
20.99,20.99,0.327,0.08,21.199,20.872
20.99,20.99,0.327,0.08,21.199,20.872
20.99,20.99,0.327,0.08,21.199,20.872
20.99,20.99,0.327,0.08,21.199,20.872
20.989,20.989,0.327,0.08,21.199,20.872
20.988,20.988,0.327,0.081,21.199,20.872
20.988,20.988,0.327,0.081,21.199,20.872
20.989,20.989,0.327,0.08,21.199,20.872
20.989,20.989,0.327,0.08,21.199,20.872
20.988,20.988,0.327,0.08,21.199,20.872
20.988,20.988,0.327,0.08,21.199,20.872
20.988,20.988,0.327,0.08,21.199,20.872
20.988,20.988,0.327,0.08,21.199,20.872
20.989,20.989,0.327,0.081,21.199,20.872
20.989,20.989,0.327,0.08,21.199,20.872
20.989,20.989,0.327,0.08,21.199,20.872
20.988,20.988,0.327,0.08,21.199,20.872
20.987,20.987,0.329,0.08,21.199,20.87
20.986,20.986,0.329,0.081,21.199,20.87
20.986,20.986,0.348,0.081,21.199,20.851
20.986,20.986,0.348,0.081,21.199,20.851
20.985,20.985,0.348,0.08,21.199,20.851
20.985,20.985,0.348,0.08,21.199,20.851
20.985,20.985,0.348,0.08,21.199,20.851
20.985,20.985,0.348,0.081,21.199,20.851
20.984,20.984,0.348,0.08,21.199,20.851
20.983,20.983,0.348,0.08,21.199,20.851
20.983,20.983,0.348,0.08,21.199,20.851
20.981,20.981,0.348,0.079,21.199,20.851
20.981,20.981,0.348,0.078,21.199,20.851
20.981,20.981,0.348,0.078,21.199,20.851
20.982,20.982,0.348,0.078,21.199,20.851
20.981,20.981,0.348,0.078,21.199,20.851
20.982,20.982,0.348,0.078,21.199,20.851
20.983,20.983,0.348,0.079,21.199,20.851
20.984,20.984,0.348,0.079,21.199,20.851
20.983,20.983,0.348,0.079,21.199,20.851
20.983,20.983,0.348,0.079,21.199,20.851
20.984,20.984,0.348,0.079,21.199,20.851
20.986,20.986,0.348,0.079,21.199,20.851
20.986,20.986,0.348,0.078,21.199,20.851
20.985,20.985,0.348,0.077,21.199,20.851
20.985,20.985,0.348,0.077,21.199,20.851
20.986,20.987,0.348,0.077,21.199,20.851
20.986,20.987,0.348,0.077,21.199,20.851
20.987,20.988,0.348,0.077,21.199,20.851
20.987,20.987,0.348,0.077,21.199,20.851
20.988,20.988,0.348,0.077,21.199,20.851
20.987,20.987,0.348,0.077,21.199,20.851
20.988,20.988,0.348,0.077,21.199,20.851
20.988,20.988,0.348,0.077,21.199,20.851
20.986,20.986,0.35,0.076,21.199,20.849
20.986,20.986,0.35,0.076,21.199,20.849
20.985,20.986,0.35,0.076,21.199,20.849
20.985,20.985,0.35,0.076,21.199,20.849
20.983,20.984,0.35,0.075,21.199,20.849
20.984,20.984,0.35,0.075,21.199,20.849
20.983,20.983,0.35,0.074,21.199,20.849
20.981,20.981,0.35,0.073,21.199,20.849
20.98,20.98,0.35,0.073,21.199,20.849
20.98,20.98,0.35,0.073,21.199,20.849
20.98,20.98,0.35,0.073,21.199,20.849
20.98,20.98,0.35,0.073,21.199,20.849
20.979,20.979,0.35,0.073,21.199,20.849
20.978,20.978,0.35,0.073,21.199,20.849
20.977,20.977,0.35,0.072,21.199,20.849
20.978,20.978,0.35,0.072,21.199,20.849
20.977,20.977,0.35,0.071,21.199,20.849
20.979,20.979,0.35,0.072,21.199,20.849
20.978,20.978,0.35,0.072,21.199,20.849
20.979,20.979,0.35,0.072,21.199,20.849
20.979,20.98,0.35,0.072,21.199,20.849
20.979,20.979,0.35,0.071,21.199,20.849
20.979,20.979,0.35,0.071,21.199,20.849
20.978,20.978,0.35,0.071,21.199,20.849
20.977,20.977,0.35,0.071,21.199,20.849
20.976,20.976,0.33,0.069,21.179,20.849
20.975,20.975,0.33,0.069,21.179,20.849
20.975,20.975,0.33,0.069,21.179,20.849
20.975,20.976,0.33,0.069,21.179,20.849
20.977,20.977,0.33,0.069,21.179,20.849
20.977,20.977,0.33,0.069,21.179,20.849
20.977,20.977,0.33,0.069,21.179,20.849
20.976,20.977,0.33,0.069,21.179,20.849
20.976,20.976,0.33,0.068,21.179,20.849
20.976,20.976,0.33,0.068,21.179,20.849
20.975,20.975,0.355,0.069,21.179,20.824
20.974,20.974,0.355,0.069,21.179,20.824
20.972,20.972,0.379,0.07,21.179,20.8
20.97,20.97,0.379,0.07,21.179,20.8
20.97,20.97,0.379,0.07,21.179,20.8
20.97,20.97,0.379,0.07,21.179,20.8
20.969,20.969,0.379,0.07,21.179,20.8
20.97,20.97,0.379,0.07,21.179,20.8
20.968,20.968,0.379,0.07,21.179,20.8
20.969,20.969,0.379,0.07,21.179,20.8
20.97,20.97,0.379,0.07,21.179,20.8
20.969,20.969,0.379,0.07,21.179,20.8
20.969,20.97,0.379,0.07,21.179,20.8
20.969,20.969,0.379,0.07,21.179,20.8
20.97,20.97,0.379,0.07,21.179,20.8
20.969,20.969,0.379,0.069,21.179,20.8
20.968,20.968,0.379,0.068,21.179,20.8
20.969,20.969,0.379,0.068,21.179,20.8
20.97,20.97,0.379,0.068,21.179,20.8
20.969,20.97,0.379,0.068,21.179,20.8
20.968,20.968,0.379,0.068,21.179,20.8
