mean,RMS,ptp,std,max,min
16.814,16.814,0.034,0.014,16.831,16.797
16.808,16.808,0.035,0.016,16.831,16.796
16.817,16.817,0.035,0.015,16.831,16.796
16.809,16.809,0.028,0.012,16.824,16.796
16.814,16.814,0.017,0.007,16.824,16.807
16.815,16.815,0.018,0.008,16.825,16.807
16.792,16.792,0.085,0.037,16.825,16.74
16.791,16.791,0.085,0.037,16.825,16.74
16.793,16.793,0.089,0.038,16.829,16.74
16.819,16.819,0.02,0.008,16.829,16.809
16.832,16.832,0.026,0.011,16.846,16.82
16.805,16.805,0.096,0.041,16.846,16.75
16.802,16.802,0.096,0.04,16.846,16.75
16.793,16.793,0.069,0.031,16.819,16.75
16.816,16.816,0.008,0.004,16.819,16.811
16.818,16.818,0.003,0.001,16.819,16.816
16.819,16.819,0.005,0.002,16.821,16.816
16.824,16.824,0.02,0.008,16.836,16.816
16.835,16.835,0.026,0.011,16.847,16.821
16.835,16.835,0.026,0.011,16.847,16.821
16.818,16.818,0.062,0.025,16.847,16.785
16.812,16.812,0.044,0.019,16.829,16.785
16.814,16.814,0.044,0.02,16.829,16.785
16.824,16.824,0.012,0.005,16.829,16.817
16.825,16.825,0.015,0.006,16.832,16.817
16.827,16.827,0.015,0.007,16.832,16.817
16.83,16.83,0.007,0.003,16.832,16.825
16.826,16.826,0.012,0.005,16.832,16.82
16.823,16.823,0.005,0.002,16.825,16.82
16.824,16.824,0.008,0.003,16.828,16.82
16.824,16.824,0.01,0.004,16.828,16.818
16.792,16.792,0.098,0.044,16.828,16.73
16.78,16.78,0.088,0.037,16.818,16.73
16.783,16.783,0.097,0.04,16.827,16.73
16.816,16.816,0.034,0.016,16.827,16.793
16.819,16.819,0.025,0.012,16.827,16.802
16.791,16.791,0.082,0.034,16.827,16.745
16.788,16.788,0.072,0.031,16.817,16.745
16.765,16.765,0.084,0.037,16.817,16.733
16.787,16.787,0.084,0.038,16.817,16.733
16.789,16.789,0.092,0.04,16.825,16.733
16.792,16.792,0.085,0.037,16.825,16.74
16.799,16.799,0.091,0.042,16.831,16.74
16.793,16.793,0.091,0.039,16.831,16.74
16.817,16.817,0.023,0.01,16.831,16.808
16.816,16.816,0.019,0.008,16.827,16.808
16.791,16.791,0.093,0.041,16.827,16.734
16.791,16.791,0.093,0.041,16.827,16.734
16.761,16.761,0.078,0.036,16.812,16.734
16.792,16.792,0.087,0.038,16.825,16.738
16.791,16.791,0.087,0.038,16.825,16.738
16.821,16.821,0.018,0.008,16.828,16.81
16.791,16.791,0.093,0.04,16.828,16.735
16.795,16.795,0.093,0.042,16.828,16.735
16.785,16.785,0.086,0.036,16.821,16.735
16.824,16.824,0.055,0.023,16.853,16.798
16.825,16.825,0.055,0.022,16.853,16.798
16.801,16.801,0.125,0.053,16.853,16.728
16.786,16.786,0.095,0.041,16.823,16.728
16.798,16.798,0.133,0.055,16.861,16.728
16.835,16.835,0.055,0.023,16.861,16.806
16.818,16.818,0.105,0.045,16.861,16.756
16.816,16.816,0.097,0.043,16.853,16.756
16.818,16.818,0.097,0.044,16.853,16.756
16.852,16.852,0.013,0.005,16.858,16.845
16.825,16.825,0.085,0.037,16.858,16.773
16.827,16.827,0.085,0.038,16.858,16.773
16.823,16.823,0.077,0.035,16.85,16.773
16.849,16.849,0.005,0.002,16.851,16.846
16.814,16.814,0.105,0.048,16.851,16.746
16.818,16.818,0.111,0.051,16.857,16.746
16.813,16.813,0.111,0.048,16.857,16.746
16.843,16.843,0.022,0.01,16.857,16.835
16.807,16.807,0.086,0.04,16.836,16.75
16.806,16.806,0.086,0.039,16.836,16.75
16.806,16.806,0.088,0.04,16.838,16.75
16.811,16.811,0.074,0.033,16.838,16.764
16.815,16.815,0.078,0.036,16.842,16.764
16.818,16.818,0.083,0.038,16.847,16.764
16.841,16.841,0.012,0.005,16.847,16.835
16.821,16.821,0.066,0.029,16.847,16.781
16.817,16.817,0.054,0.025,16.835,16.781
16.781,16.781,0.105,0.043,16.834,16.729
16.802,16.802,0.115,0.052,16.844,16.729
16.8,16.8,0.115,0.051,16.844,16.729
16.838,16.838,0.017,0.008,16.844,16.827
16.834,16.834,0.016,0.007,16.843,16.827
16.838,16.838,0.01,0.004,16.843,16.833
16.801,16.801,0.108,0.05,16.839,16.731
16.769,16.769,0.108,0.05,16.839,16.731
16.741,16.741,0.024,0.01,16.755,16.731
16.784,16.784,0.124,0.055,16.861,16.737
16.819,16.819,0.106,0.046,16.861,16.755
16.842,16.842,0.035,0.014,16.861,16.826
16.834,16.834,0.014,0.006,16.84,16.826
16.825,16.825,0.024,0.01,16.836,16.812
16.807,16.807,0.062,0.026,16.836,16.774
16.807,16.807,0.06,0.025,16.834,16.774
16.815,16.815,0.063,0.029,16.837,16.774
16.834,16.834,0.006,0.002,16.837,16.831
16.833,16.833,0.007,0.003,16.837,16.83
16.832,16.832,0.006,0.003,16.836,16.83
16.805,16.805,0.087,0.04,16.836,16.749
16.801,16.801,0.087,0.037,16.836,16.749
16.793,16.793,0.069,0.031,16.818,16.749
16.817,16.817,0.008,0.003,16.82,16.812
16.816,16.816,0.008,0.003,16.82,16.812
16.794,16.794,0.074,0.034,16.82,16.746
16.797,16.797,0.084,0.037,16.83,16.746
16.806,16.806,0.095,0.042,16.841,16.746
16.833,16.833,0.014,0.006,16.841,16.827
16.833,16.833,0.014,0.006,16.841,16.827
16.824,16.824,0.014,0.006,16.83,16.816
16.822,16.822,0.014,0.006,16.83,16.816
16.792,16.792,0.079,0.037,16.819,16.74
16.799,16.799,0.099,0.043,16.839,16.74
16.813,16.813,0.121,0.053,16.861,16.74
16.85,16.85,0.022,0.009,16.861,16.839
16.819,16.819,0.113,0.051,16.861,16.748
16.818,16.818,0.109,0.05,16.857,16.748
16.786,16.786,0.109,0.05,16.857,16.748
16.824,16.824,0.108,0.05,16.862,16.754
16.797,16.797,0.108,0.047,16.862,16.754
16.828,16.828,0.088,0.039,16.862,16.774
16.818,16.818,0.074,0.032,16.848,16.774
16.838,16.838,0.015,0.007,16.848,16.833
16.83,16.83,0.008,0.004,16.833,16.825
16.832,16.832,0.012,0.005,16.837,16.825
16.836,16.836,0.02,0.008,16.845,16.825
16.845,16.845,0.015,0.006,16.852,16.837
