mean,RMS,ptp,std,max,min
18.833,18.833,0.094,0.043,18.893,18.799
18.861,18.861,0.094,0.044,18.893,18.799
18.881,18.881,0.032,0.014,18.893,18.861
18.846,18.846,0.103,0.043,18.89,18.787
18.833,18.833,0.074,0.033,18.861,18.787
18.828,18.828,0.065,0.029,18.852,18.787
18.83,18.83,0.059,0.026,18.852,18.793
18.811,18.811,0.051,0.024,18.844,18.793
18.817,18.817,0.071,0.033,18.864,18.793
18.801,18.801,0.121,0.05,18.864,18.743
18.807,18.807,0.121,0.05,18.864,18.743
18.807,18.807,0.122,0.05,18.865,18.743
18.809,18.809,0.117,0.048,18.865,18.748
18.825,18.825,0.117,0.054,18.865,18.748
18.799,18.799,0.113,0.047,18.861,18.748
18.771,18.771,0.199,0.082,18.861,18.662
18.712,18.712,0.127,0.055,18.789,18.662
18.738,18.739,0.206,0.092,18.868,18.662
18.781,18.781,0.183,0.075,18.868,18.685
18.804,18.804,0.114,0.047,18.868,18.754
18.794,18.794,0.083,0.034,18.837,18.754
18.762,18.762,0.142,0.058,18.837,18.695
18.793,18.793,0.153,0.07,18.848,18.695
18.792,18.792,0.153,0.069,18.848,18.695
18.815,18.815,0.082,0.035,18.848,18.766
18.765,18.765,0.134,0.055,18.832,18.698
18.781,18.781,0.181,0.075,18.879,18.698
18.763,18.763,0.181,0.082,18.879,18.698
18.803,18.803,0.167,0.069,18.879,18.712
18.784,18.784,0.11,0.051,18.822,18.712
18.781,18.781,0.119,0.055,18.822,18.703
18.81,18.81,0.202,0.083,18.905,18.703
18.794,18.794,0.202,0.084,18.905,18.703
18.795,18.795,0.2,0.083,18.905,18.705
18.744,18.744,0.069,0.029,18.774,18.705
18.723,18.723,0.049,0.022,18.754,18.705
18.751,18.751,0.077,0.032,18.788,18.711
18.785,18.785,0.144,0.059,18.855,18.711
18.808,18.808,0.073,0.033,18.855,18.782
18.827,18.827,0.073,0.032,18.855,18.782
18.79,18.79,0.099,0.041,18.843,18.744
18.806,18.806,0.099,0.044,18.843,18.744
18.793,18.793,0.087,0.036,18.831,18.744
18.812,18.812,0.031,0.014,18.831,18.8
18.8,18.8,0.01,0.004,18.805,18.795
18.781,18.781,0.052,0.023,18.8,18.748
18.785,18.785,0.063,0.027,18.811,18.748
18.761,18.761,0.087,0.037,18.811,18.724
18.782,18.782,0.087,0.041,18.811,18.724
18.758,18.758,0.087,0.038,18.811,18.724
18.799,18.799,0.109,0.045,18.847,18.738
18.802,18.802,0.109,0.047,18.847,18.738
18.811,18.811,0.083,0.035,18.847,18.764
18.782,18.782,0.062,0.028,18.822,18.76
18.777,18.777,0.047,0.021,18.807,18.76
18.815,18.815,0.119,0.049,18.879,18.76
18.838,18.838,0.072,0.03,18.879,18.807
18.827,18.827,0.104,0.042,18.879,18.775
18.807,18.807,0.052,0.023,18.827,18.775
18.784,18.784,0.062,0.026,18.82,18.758
18.802,18.802,0.071,0.032,18.829,18.758
18.778,18.778,0.083,0.037,18.829,18.746
18.777,18.777,0.083,0.037,18.829,18.746
18.775,18.775,0.075,0.033,18.821,18.746
18.788,18.788,0.064,0.026,18.821,18.757
18.835,18.835,0.111,0.046,18.898,18.787
18.821,18.821,0.121,0.055,18.898,18.777
18.811,18.811,0.141,0.062,18.898,18.757
18.791,18.791,0.082,0.035,18.839,18.757
18.8,18.8,0.082,0.034,18.839,18.757
18.83,18.83,0.044,0.019,18.848,18.804
18.831,18.831,0.044,0.019,18.848,18.804
18.864,18.864,0.063,0.028,18.903,18.84
18.809,18.809,0.219,0.092,18.903,18.684
18.787,18.788,0.219,0.09,18.903,18.684
18.779,18.779,0.193,0.079,18.877,18.684
18.805,18.805,0.115,0.051,18.877,18.762
18.809,18.809,0.115,0.049,18.877,18.762
18.755,18.755,0.071,0.029,18.787,18.716
18.773,18.773,0.099,0.042,18.815,18.716
18.761,18.761,0.099,0.041,18.815,18.716
18.787,18.787,0.064,0.027,18.815,18.751
18.788,18.788,0.066,0.027,18.817,18.751
18.801,18.801,0.027,0.012,18.817,18.79
18.839,18.839,0.121,0.052,18.911,18.79
18.81,18.81,0.181,0.075,18.911,18.73
18.83,18.83,0.181,0.075,18.911,18.73
18.819,18.819,0.149,0.064,18.879,18.73
18.861,18.861,0.031,0.013,18.879,18.848
18.82,18.82,0.154,0.068,18.879,18.725
18.777,18.777,0.131,0.057,18.856,18.725
18.736,18.736,0.024,0.01,18.749,18.725
18.762,18.762,0.067,0.029,18.802,18.735
18.789,18.789,0.094,0.04,18.829,18.735
18.832,18.832,0.064,0.026,18.866,18.802
18.873,18.873,0.095,0.039,18.924,18.829
18.842,18.842,0.189,0.079,18.924,18.735
18.825,18.825,0.189,0.077,18.924,18.735
18.767,18.767,0.082,0.036,18.817,18.735
18.772,18.772,0.067,0.032,18.817,18.75
18.794,18.794,0.132,0.062,18.882,18.75
18.788,18.788,0.15,0.067,18.882,18.732
18.787,18.787,0.15,0.067,18.882,18.732
18.743,18.743,0.016,0.008,18.748,18.732
18.755,18.755,0.021,0.01,18.769,18.748
18.778,18.778,0.068,0.028,18.816,18.748
18.773,18.773,0.081,0.033,18.816,18.735
18.816,18.816,0.161,0.066,18.896,18.735
18.795,18.795,0.161,0.072,18.896,18.735
18.85,18.85,0.147,0.068,18.9,18.753
18.829,18.829,0.147,0.06,18.9,18.753
18.84,18.84,0.115,0.047,18.9,18.785
18.804,18.804,0.049,0.022,18.834,18.785
18.778,18.778,0.034,0.015,18.792,18.758
18.763,18.763,0.052,0.022,18.792,18.74
18.79,18.79,0.132,0.058,18.872,18.74
18.782,18.782,0.138,0.064,18.872,18.734
18.822,18.822,0.138,0.062,18.872,18.734
18.802,18.802,0.126,0.052,18.86,18.734
18.81,18.81,0.1,0.041,18.86,18.76
18.802,18.802,0.075,0.031,18.835,18.76
18.809,18.809,0.075,0.035,18.835,18.76
18.836,18.836,0.008,0.003,18.84,18.832
18.838,18.838,0.01,0.004,18.842,18.832
18.815,18.815,0.08,0.037,18.842,18.762
18.79,18.79,0.08,0.037,18.842,18.762
18.769,18.769,0.016,0.007,18.778,18.762
18.77,18.77,0.012,0.005,18.778,18.766
18.796,18.796,0.075,0.033,18.842,18.767
18.812,18.812,0.075,0.032,18.842,18.767
18.84,18.84,0.027,0.011,18.853,18.826
18.81,18.81,0.101,0.043,18.853,18.752
18.831,18.831,0.137,0.058,18.889,18.752
18.813,18.813,0.137,0.057,18.889,18.752
18.814,18.814,0.132,0.055,18.889,18.757
18.777,18.777,0.04,0.016,18.797,18.757
18.781,18.781,0.053,0.022,18.81,18.757
18.81,18.81,0.065,0.027,18.842,18.777
18.811,18.811,0.061,0.025,18.842,18.781
18.838,18.838,0.11,0.045,18.891,18.781
18.816,18.816,0.114,0.053,18.891,18.777
18.819,18.819,0.114,0.051,18.891,18.777
18.818,18.818,0.112,0.05,18.889,18.777
18.821,18.821,0.103,0.048,18.889,18.786
18.842,18.842,0.103,0.043,18.889,18.786
18.791,18.791,0.116,0.048,18.852,18.736
18.765,18.765,0.144,0.062,18.852,18.708
18.742,18.742,0.075,0.031,18.783,18.708
