mean,RMS,ptp,std,max,min
23.531,23.531,0.191,0.062,23.626,23.435
23.543,23.543,0.191,0.063,23.626,23.435
23.545,23.545,0.187,0.059,23.626,23.439
23.54,23.54,0.187,0.059,23.626,23.439
23.539,23.539,0.187,0.059,23.626,23.439
23.542,23.542,0.187,0.058,23.626,23.439
23.531,23.531,0.187,0.061,23.626,23.439
23.518,23.518,0.165,0.053,23.604,23.439
23.527,23.527,0.143,0.046,23.604,23.461
23.514,23.514,0.143,0.041,23.604,23.461
23.5,23.5,0.208,0.054,23.604,23.396
23.497,23.497,0.174,0.048,23.57,23.396
23.497,23.497,0.174,0.048,23.57,23.396
23.501,23.501,0.174,0.051,23.57,23.396
23.498,23.498,0.174,0.051,23.57,23.396
23.486,23.486,0.174,0.053,23.57,23.396
23.483,23.483,0.174,0.055,23.57,23.396
23.489,23.489,0.174,0.06,23.57,23.396
23.491,23.491,0.174,0.061,23.57,23.396
23.5,23.5,0.174,0.064,23.57,23.396
23.502,23.502,0.15,0.06,23.57,23.42
23.496,23.496,0.14,0.056,23.56,23.42
23.499,23.499,0.14,0.055,23.56,23.42
23.493,23.493,0.139,0.051,23.559,23.42
23.493,23.493,0.139,0.051,23.559,23.42
23.495,23.495,0.139,0.049,23.559,23.42
23.496,23.496,0.139,0.048,23.559,23.42
23.489,23.489,0.137,0.043,23.557,23.42
23.483,23.483,0.137,0.037,23.557,23.42
23.486,23.486,0.163,0.043,23.583,23.42
23.494,23.494,0.143,0.037,23.583,23.44
23.489,23.489,0.143,0.038,23.583,23.44
23.492,23.492,0.143,0.039,23.583,23.44
23.499,23.499,0.143,0.046,23.583,23.44
23.501,23.501,0.143,0.046,23.583,23.44
23.5,23.5,0.151,0.047,23.583,23.432
23.509,23.509,0.151,0.044,23.583,23.432
23.521,23.521,0.177,0.053,23.609,23.432
23.525,23.525,0.177,0.052,23.609,23.432
23.511,23.511,0.177,0.053,23.609,23.432
23.516,23.516,0.177,0.053,23.609,23.432
23.521,23.521,0.177,0.05,23.609,23.432
23.516,23.516,0.177,0.053,23.609,23.432
23.502,23.502,0.177,0.055,23.609,23.432
23.5,23.501,0.177,0.055,23.609,23.432
23.509,23.509,0.176,0.05,23.609,23.433
23.506,23.506,0.176,0.049,23.609,23.433
23.49,23.49,0.108,0.037,23.541,23.433
23.489,23.489,0.108,0.036,23.541,23.433
23.491,23.491,0.108,0.035,23.541,23.433
23.491,23.491,0.11,0.035,23.543,23.433
23.49,23.49,0.11,0.035,23.543,23.433
23.498,23.498,0.11,0.036,23.543,23.433
23.517,23.517,0.164,0.044,23.617,23.453
23.508,23.508,0.202,0.053,23.617,23.415
23.512,23.512,0.202,0.055,23.617,23.415
23.512,23.512,0.202,0.055,23.617,23.415
23.514,23.514,0.202,0.053,23.617,23.415
23.518,23.518,0.202,0.055,23.617,23.415
23.529,23.529,0.202,0.053,23.617,23.415
23.524,23.524,0.202,0.054,23.617,23.415
23.528,23.528,0.202,0.054,23.617,23.415
23.521,23.521,0.202,0.056,23.617,23.415
23.505,23.505,0.156,0.049,23.571,23.415
23.513,23.513,0.116,0.039,23.571,23.455
23.506,23.506,0.116,0.038,23.571,23.455
23.505,23.505,0.116,0.038,23.571,23.455
23.506,23.506,0.116,0.037,23.571,23.455
23.507,23.507,0.116,0.038,23.571,23.455
23.491,23.491,0.149,0.041,23.563,23.414
23.502,23.502,0.192,0.053,23.606,23.414
23.503,23.503,0.192,0.055,23.606,23.414
23.499,23.499,0.192,0.058,23.606,23.414
23.511,23.511,0.192,0.06,23.606,23.414
23.519,23.519,0.192,0.063,23.606,23.414
23.512,23.512,0.197,0.07,23.606,23.409
23.519,23.519,0.197,0.071,23.606,23.409
23.512,23.513,0.197,0.077,23.606,23.409
23.511,23.511,0.197,0.076,23.606,23.409
23.524,23.524,0.197,0.069,23.606,23.409
23.51,23.51,0.171,0.065,23.58,23.409
23.494,23.494,0.176,0.07,23.58,23.404
23.496,23.496,0.176,0.068,23.58,23.404
23.484,23.484,0.176,0.064,23.58,23.404
23.483,23.483,0.169,0.063,23.573,23.404
23.5,23.5,0.17,0.063,23.574,23.404
23.499,23.499,0.17,0.062,23.574,23.404
23.504,23.504,0.17,0.057,23.574,23.404
23.504,23.504,0.17,0.058,23.574,23.404
23.493,23.493,0.17,0.06,23.574,23.404
23.495,23.495,0.17,0.059,23.574,23.404
23.51,23.51,0.14,0.053,23.574,23.434
23.506,23.506,0.15,0.057,23.574,23.424
23.503,23.503,0.152,0.06,23.574,23.422
23.498,23.498,0.152,0.056,23.574,23.422
23.496,23.496,0.136,0.053,23.558,23.422
23.486,23.486,0.136,0.052,23.558,23.422
23.493,23.493,0.136,0.055,23.558,23.422
23.503,23.503,0.232,0.071,23.654,23.422
23.518,23.518,0.232,0.072,23.654,23.422
23.521,23.521,0.232,0.071,23.654,23.422
23.523,23.524,0.232,0.072,23.654,23.422
23.532,23.532,0.232,0.064,23.654,23.422
23.544,23.544,0.208,0.053,23.654,23.446
23.545,23.545,0.208,0.052,23.654,23.446
23.542,23.542,0.208,0.053,23.654,23.446
23.549,23.549,0.144,0.043,23.654,23.51
23.571,23.571,0.257,0.078,23.767,23.51
23.55,23.55,0.322,0.081,23.767,23.445
23.534,23.535,0.333,0.087,23.767,23.434
23.535,23.535,0.333,0.087,23.767,23.434
23.524,23.524,0.333,0.088,23.767,23.434
23.525,23.525,0.333,0.088,23.767,23.434
23.516,23.516,0.333,0.09,23.767,23.434
23.517,23.517,0.333,0.09,23.767,23.434
23.52,23.52,0.333,0.091,23.767,23.434
23.514,23.514,0.333,0.092,23.767,23.434
23.483,23.483,0.116,0.039,23.55,23.434
23.493,23.493,0.116,0.041,23.55,23.434
23.496,23.496,0.099,0.037,23.55,23.451
23.498,23.498,0.099,0.039,23.55,23.451
23.507,23.507,0.107,0.041,23.558,23.451
23.504,23.504,0.107,0.042,23.558,23.451
23.513,23.513,0.107,0.041,23.558,23.451
23.514,23.514,0.107,0.041,23.558,23.451
23.529,23.529,0.251,0.07,23.702,23.451
23.531,23.531,0.251,0.068,23.702,23.451
23.55,23.55,0.235,0.068,23.702,23.467
23.543,23.543,0.235,0.071,23.702,23.467
23.547,23.547,0.224,0.068,23.702,23.478
23.539,23.539,0.248,0.074,23.702,23.454
23.534,23.534,0.248,0.074,23.702,23.454
23.538,23.538,0.248,0.072,23.702,23.454
23.533,23.533,0.248,0.073,23.702,23.454
23.534,23.534,0.248,0.073,23.702,23.454
23.512,23.512,0.18,0.048,23.634,23.454
23.512,23.512,0.18,0.048,23.634,23.454
23.496,23.497,0.098,0.026,23.552,23.454
23.496,23.496,0.098,0.026,23.552,23.454
23.492,23.493,0.098,0.027,23.552,23.454
23.496,23.496,0.082,0.024,23.552,23.47
23.495,23.495,0.082,0.024,23.552,23.47
23.492,23.492,0.082,0.022,23.552,23.47
23.49,23.49,0.082,0.022,23.552,23.47
23.48,23.48,0.041,0.011,23.497,23.456
23.489,23.489,0.111,0.028,23.567,23.456
23.49,23.49,0.111,0.028,23.567,23.456
23.486,23.486,0.129,0.032,23.567,23.438
23.479,23.479,0.154,0.039,23.567,23.413
23.48,23.48,0.154,0.039,23.567,23.413
23.477,23.477,0.154,0.039,23.567,23.413
23.474,23.474,0.154,0.038,23.567,23.413
23.478,23.478,0.154,0.041,23.567,23.413
23.473,23.473,0.154,0.043,23.567,23.413
23.47,23.47,0.154,0.045,23.567,23.413
23.459,23.459,0.111,0.032,23.524,23.413
23.46,23.46,0.111,0.034,23.524,23.413
23.466,23.466,0.111,0.034,23.524,23.413
23.47,23.47,0.097,0.03,23.524,23.427
23.477,23.477,0.115,0.037,23.542,23.427
23.478,23.478,0.115,0.037,23.542,23.427
23.48,23.48,0.115,0.037,23.542,23.427
23.481,23.481,0.115,0.039,23.542,23.427
23.497,23.497,0.163,0.047,23.59,23.427
23.497,23.497,0.16,0.047,23.59,23.43
23.504,23.504,0.16,0.044,23.59,23.43
23.501,23.501,0.16,0.045,23.59,23.43
23.502,23.503,0.16,0.045,23.59,23.43
23.511,23.511,0.16,0.043,23.59,23.43
23.52,23.52,0.205,0.056,23.635,23.43
23.521,23.521,0.205,0.056,23.635,23.43
23.523,23.523,0.205,0.054,23.635,23.43
23.534,23.535,0.223,0.067,23.653,23.43
23.53,23.53,0.223,0.065,23.653,23.43
23.546,23.546,0.173,0.057,23.653,23.48
23.549,23.549,0.173,0.056,23.653,23.48
23.555,23.555,0.16,0.051,23.653,23.493
23.562,23.562,0.16,0.05,23.653,23.493
23.559,23.559,0.16,0.053,23.653,23.493
23.545,23.545,0.16,0.048,23.653,23.493
23.541,23.541,0.204,0.054,23.653,23.449
23.537,23.537,0.204,0.059,23.653,23.449
23.521,23.521,0.141,0.045,23.59,23.449
23.509,23.509,0.165,0.052,23.59,23.425
23.503,23.503,0.155,0.046,23.58,23.425
23.508,23.508,0.155,0.051,23.58,23.425
23.502,23.502,0.155,0.049,23.58,23.425
23.501,23.501,0.153,0.048,23.578,23.425
23.499,23.499,0.153,0.048,23.578,23.425
23.498,23.499,0.153,0.048,23.578,23.425
23.506,23.506,0.153,0.045,23.578,23.425
23.525,23.525,0.228,0.06,23.653,23.425
23.532,23.532,0.228,0.06,23.653,23.425
23.535,23.535,0.202,0.056,23.653,23.451
23.533,23.533,0.202,0.056,23.653,23.451
23.526,23.526,0.202,0.055,23.653,23.451
23.52,23.52,0.223,0.061,23.653,23.43
23.514,23.514,0.223,0.059,23.653,23.43
23.523,23.523,0.223,0.06,23.653,23.43
23.521,23.521,0.223,0.061,23.653,23.43
23.519,23.519,0.223,0.061,23.653,23.43
23.506,23.506,0.141,0.042,23.571,23.43
23.5,23.501,0.141,0.037,23.571,23.43
23.499,23.499,0.141,0.04,23.571,23.43
23.491,23.491,0.141,0.042,23.571,23.43
23.49,23.49,0.141,0.042,23.571,23.43
23.506,23.506,0.15,0.045,23.586,23.436
23.499,23.499,0.15,0.049,23.586,23.436
23.486,23.486,0.15,0.045,23.586,23.436
23.497,23.497,0.15,0.053,23.586,23.436
23.498,23.498,0.15,0.054,23.586,23.436
23.499,23.499,0.15,0.054,23.586,23.436
23.493,23.493,0.15,0.056,23.586,23.436
23.508,23.508,0.144,0.058,23.586,23.442
23.517,23.517,0.144,0.054,23.586,23.442
23.526,23.526,0.149,0.058,23.591,23.442
23.527,23.527,0.153,0.059,23.595,23.442
23.536,23.536,0.15,0.052,23.595,23.445
23.545,23.546,0.143,0.042,23.595,23.452
23.548,23.548,0.156,0.045,23.608,23.452
23.55,23.55,0.156,0.044,23.608,23.452
23.559,23.559,0.162,0.047,23.614,23.452
23.561,23.561,0.143,0.043,23.614,23.471
23.56,23.56,0.143,0.043,23.614,23.471
23.564,23.564,0.143,0.042,23.614,23.471
23.561,23.561,0.143,0.041,23.614,23.471
23.558,23.558,0.143,0.039,23.614,23.471
23.551,23.551,0.153,0.048,23.614,23.461
23.559,23.559,0.162,0.053,23.623,23.461
23.555,23.555,0.162,0.05,23.623,23.461
23.547,23.547,0.162,0.057,23.623,23.461
23.546,23.547,0.162,0.057,23.623,23.461
23.548,23.548,0.162,0.055,23.623,23.461
23.546,23.546,0.162,0.054,23.623,23.461
23.538,23.538,0.162,0.056,23.623,23.461
23.522,23.522,0.224,0.069,23.623,23.399
23.515,23.515,0.224,0.068,23.623,23.399
23.518,23.518,0.224,0.066,23.623,23.399
23.494,23.494,0.223,0.067,23.609,23.386
23.486,23.486,0.223,0.062,23.609,23.386
23.496,23.497,0.223,0.066,23.609,23.386
23.478,23.478,0.182,0.058,23.568,23.386
23.476,23.476,0.182,0.058,23.568,23.386
23.467,23.467,0.182,0.051,23.568,23.386
23.468,23.468,0.182,0.051,23.568,23.386
23.484,23.484,0.182,0.053,23.568,23.386
23.474,23.474,0.182,0.059,23.568,23.386
23.468,23.468,0.182,0.06,23.568,23.386
23.472,23.473,0.176,0.055,23.568,23.392
23.469,23.469,0.176,0.056,23.568,23.392
23.459,23.459,0.17,0.045,23.562,23.392
23.452,23.452,0.209,0.054,23.562,23.353
23.46,23.46,0.209,0.06,23.562,23.353
23.454,23.454,0.209,0.062,23.562,23.353
23.451,23.451,0.209,0.06,23.562,23.353
23.435,23.435,0.188,0.049,23.541,23.353
23.447,23.447,0.188,0.051,23.541,23.353
23.438,23.438,0.194,0.06,23.541,23.347
23.441,23.441,0.194,0.06,23.541,23.347
23.444,23.444,0.194,0.061,23.541,23.347
23.446,23.446,0.194,0.062,23.541,23.347
23.449,23.449,0.194,0.058,23.541,23.347
23.444,23.444,0.164,0.052,23.511,23.347
23.449,23.449,0.164,0.051,23.511,23.347
23.447,23.447,0.164,0.051,23.511,23.347
23.459,23.459,0.18,0.053,23.527,23.347
23.447,23.447,0.18,0.054,23.527,23.347
23.459,23.459,0.145,0.043,23.527,23.382
23.46,23.46,0.145,0.043,23.527,23.382
23.461,23.461,0.145,0.044,23.527,23.382
23.45,23.45,0.151,0.049,23.527,23.376
23.461,23.461,0.151,0.045,23.527,23.376
23.455,23.455,0.151,0.044,23.527,23.376
23.45,23.45,0.151,0.046,23.527,23.376
23.446,23.446,0.151,0.048,23.527,23.376
23.431,23.431,0.114,0.043,23.49,23.376
23.441,23.441,0.114,0.043,23.49,23.376
23.436,23.436,0.114,0.043,23.49,23.376
23.433,23.433,0.114,0.041,23.49,23.376
23.435,23.435,0.132,0.044,23.508,23.376
23.438,23.438,0.13,0.041,23.508,23.378
23.434,23.434,0.13,0.038,23.508,23.378
23.44,23.44,0.13,0.042,23.508,23.378
23.445,23.445,0.13,0.042,23.508,23.378
23.453,23.453,0.13,0.04,23.508,23.378
23.464,23.464,0.11,0.033,23.508,23.398
23.461,23.462,0.11,0.032,23.508,23.398
23.467,23.467,0.11,0.029,23.508,23.398
23.469,23.469,0.11,0.028,23.508,23.398
23.466,23.466,0.095,0.025,23.493,23.398
23.474,23.474,0.036,0.011,23.493,23.457
23.477,23.477,0.031,0.009,23.493,23.462
23.476,23.476,0.026,0.009,23.488,23.462
23.485,23.485,0.093,0.025,23.555,23.462
23.484,23.484,0.093,0.025,23.555,23.462
23.485,23.485,0.093,0.025,23.555,23.462
23.48,23.48,0.136,0.031,23.555,23.419
23.48,23.48,0.136,0.032,23.555,23.419
23.473,23.473,0.155,0.04,23.555,23.4
23.475,23.475,0.155,0.04,23.555,23.4
23.467,23.467,0.155,0.046,23.555,23.4
23.467,23.467,0.155,0.046,23.555,23.4
23.468,23.468,0.155,0.046,23.555,23.4
23.455,23.455,0.096,0.037,23.496,23.4
23.45,23.45,0.096,0.038,23.496,23.4
23.451,23.451,0.101,0.039,23.501,23.4
23.455,23.455,0.101,0.038,23.501,23.4
23.458,23.458,0.101,0.04,23.501,23.4
23.464,23.464,0.1,0.035,23.501,23.401
23.457,23.457,0.1,0.036,23.501,23.401
23.466,23.466,0.083,0.031,23.501,23.418
23.465,23.465,0.083,0.031,23.501,23.418
23.467,23.467,0.096,0.033,23.514,23.418
23.471,23.471,0.096,0.03,23.514,23.418
23.485,23.485,0.129,0.032,23.55,23.421
23.475,23.475,0.145,0.04,23.55,23.405
23.478,23.478,0.145,0.04,23.55,23.405
23.475,23.475,0.145,0.04,23.55,23.405
23.477,23.477,0.145,0.04,23.55,23.405
23.482,23.483,0.145,0.036,23.55,23.405
23.484,23.484,0.145,0.036,23.55,23.405
23.485,23.485,0.145,0.036,23.55,23.405
23.484,23.484,0.145,0.035,23.55,23.405
23.489,23.489,0.145,0.037,23.55,23.405
23.474,23.474,0.113,0.038,23.518,23.405
23.482,23.482,0.113,0.03,23.518,23.405
23.48,23.48,0.113,0.03,23.518,23.405
23.49,23.49,0.153,0.037,23.558,23.405
