mean,RMS,ptp,std,max,min
23.228,23.228,0.023,0.008,23.242,23.219
23.233,23.233,0.038,0.014,23.257,23.219
23.239,23.239,0.038,0.015,23.257,23.219
23.243,23.243,0.031,0.011,23.257,23.226
23.245,23.245,0.031,0.011,23.257,23.226
23.247,23.247,0.021,0.008,23.257,23.236
23.245,23.245,0.016,0.006,23.252,23.236
23.239,23.239,0.027,0.01,23.249,23.222
23.239,23.239,0.027,0.01,23.249,23.222
23.238,23.238,0.026,0.01,23.248,23.222
23.24,23.24,0.026,0.01,23.248,23.222
23.239,23.239,0.026,0.009,23.248,23.222
23.245,23.245,0.015,0.005,23.253,23.238
23.261,23.261,0.077,0.029,23.319,23.242
23.257,23.257,0.091,0.032,23.319,23.228
23.278,23.278,0.12,0.047,23.348,23.228
23.279,23.279,0.12,0.046,23.348,23.228
23.277,23.277,0.12,0.047,23.348,23.228
23.266,23.266,0.12,0.042,23.348,23.228
23.288,23.288,0.103,0.046,23.348,23.245
23.267,23.267,0.095,0.036,23.339,23.244
23.267,23.267,0.095,0.036,23.339,23.244
23.267,23.267,0.095,0.036,23.339,23.244
23.261,23.261,0.108,0.039,23.339,23.231
23.244,23.244,0.023,0.007,23.254,23.231
23.26,23.26,0.093,0.033,23.324,23.231
23.278,23.278,0.104,0.043,23.335,23.231
23.275,23.275,0.105,0.046,23.335,23.23
23.295,23.295,0.105,0.044,23.335,23.23
23.311,23.311,0.105,0.041,23.335,23.23
23.314,23.314,0.108,0.042,23.338,23.23
23.299,23.299,0.108,0.044,23.338,23.23
23.306,23.306,0.075,0.035,23.338,23.263
23.288,23.288,0.094,0.039,23.338,23.244
23.273,23.273,0.094,0.033,23.338,23.244
23.253,23.253,0.029,0.011,23.265,23.236
23.256,23.256,0.041,0.015,23.277,23.236
23.256,23.256,0.041,0.014,23.277,23.236
23.258,23.258,0.041,0.013,23.277,23.236
23.274,23.274,0.098,0.033,23.334,23.236
23.279,23.279,0.077,0.028,23.334,23.257
23.275,23.275,0.077,0.03,23.334,23.257
23.278,23.278,0.077,0.029,23.334,23.257
23.295,23.295,0.084,0.036,23.343,23.259
23.299,23.299,0.096,0.041,23.355,23.259
23.32,23.32,0.103,0.042,23.362,23.259
23.322,23.322,0.089,0.038,23.362,23.273
23.319,23.319,0.1,0.043,23.362,23.262
23.306,23.306,0.1,0.043,23.362,23.262
23.297,23.297,0.1,0.036,23.362,23.262
23.299,23.299,0.111,0.04,23.373,23.262
23.314,23.314,0.111,0.042,23.373,23.262
23.314,23.314,0.11,0.042,23.373,23.263
23.309,23.309,0.119,0.047,23.373,23.254
23.301,23.301,0.119,0.049,23.373,23.254
23.289,23.289,0.095,0.036,23.349,23.254
23.292,23.292,0.109,0.041,23.363,23.254
23.295,23.295,0.109,0.039,23.363,23.254
23.302,23.302,0.095,0.034,23.363,23.268
23.316,23.316,0.082,0.031,23.363,23.281
23.317,23.317,0.082,0.031,23.363,23.281
23.302,23.302,0.058,0.022,23.339,23.281
23.305,23.305,0.052,0.019,23.339,23.287
23.318,23.318,0.062,0.024,23.351,23.289
23.309,23.309,0.062,0.023,23.351,23.289
23.313,23.313,0.062,0.025,23.351,23.289
23.32,23.32,0.057,0.022,23.351,23.294
23.325,23.325,0.057,0.019,23.351,23.294
23.314,23.314,0.04,0.017,23.334,23.294
23.333,23.333,0.092,0.03,23.387,23.295
23.325,23.325,0.093,0.034,23.387,23.294
23.34,23.34,0.106,0.045,23.4,23.294
23.333,23.333,0.11,0.049,23.4,23.29
23.337,23.337,0.11,0.047,23.4,23.29
23.322,23.322,0.11,0.04,23.4,23.29
23.346,23.346,0.125,0.051,23.415,23.29
23.329,23.329,0.125,0.044,23.415,23.29
23.332,23.332,0.109,0.042,23.415,23.306
23.348,23.348,0.109,0.047,23.415,23.306
23.352,23.352,0.109,0.045,23.415,23.306
23.336,23.336,0.091,0.032,23.397,23.306
23.348,23.348,0.091,0.034,23.397,23.306
23.354,23.354,0.069,0.028,23.397,23.328
23.345,23.345,0.05,0.019,23.378,23.328
23.346,23.346,0.046,0.018,23.378,23.332
23.344,23.344,0.058,0.02,23.378,23.32
23.328,23.328,0.052,0.017,23.353,23.301
23.34,23.34,0.09,0.031,23.391,23.301
23.331,23.331,0.09,0.032,23.391,23.301
23.327,23.327,0.09,0.033,23.391,23.301
23.339,23.339,0.09,0.039,23.391,23.301
23.352,23.352,0.081,0.035,23.391,23.31
23.345,23.345,0.071,0.029,23.381,23.31
23.346,23.346,0.07,0.027,23.381,23.311
23.369,23.369,0.105,0.034,23.423,23.318
23.359,23.359,0.105,0.036,23.423,23.318
23.367,23.367,0.105,0.042,23.423,23.318
23.382,23.382,0.11,0.047,23.428,23.318
23.386,23.386,0.095,0.042,23.428,23.333
23.369,23.369,0.095,0.041,23.428,23.333
23.362,23.362,0.127,0.048,23.428,23.301
23.347,23.347,0.127,0.043,23.428,23.301
23.346,23.346,0.125,0.042,23.426,23.301
23.349,23.349,0.125,0.042,23.426,23.301
23.346,23.346,0.125,0.043,23.426,23.301
23.353,23.353,0.105,0.038,23.426,23.321
23.351,23.351,0.105,0.039,23.426,23.321
23.351,23.351,0.103,0.038,23.424,23.321
23.367,23.367,0.11,0.05,23.431,23.321
23.385,23.385,0.107,0.046,23.431,23.324
23.382,23.382,0.11,0.049,23.431,23.321
23.406,23.406,0.121,0.044,23.442,23.321
23.388,23.388,0.121,0.051,23.442,23.321
23.387,23.387,0.121,0.05,23.442,23.321
23.374,23.374,0.121,0.051,23.442,23.321
23.379,23.379,0.109,0.046,23.442,23.333
23.358,23.358,0.095,0.035,23.428,23.333
23.361,23.361,0.091,0.034,23.428,23.337
23.342,23.342,0.013,0.005,23.347,23.334
23.34,23.34,0.012,0.005,23.346,23.334
23.342,23.342,0.019,0.007,23.353,23.334
23.349,23.349,0.037,0.013,23.371,23.334
23.353,23.353,0.037,0.015,23.371,23.334
23.362,23.362,0.039,0.014,23.378,23.339
23.389,23.389,0.122,0.044,23.475,23.353
23.394,23.394,0.105,0.041,23.475,23.37
23.392,23.392,0.115,0.042,23.475,23.36
23.405,23.405,0.115,0.043,23.475,23.36
23.398,23.398,0.13,0.049,23.475,23.345
23.38,23.38,0.089,0.03,23.434,23.345
23.373,23.373,0.094,0.034,23.434,23.34
23.393,23.393,0.123,0.048,23.463,23.34
23.381,23.381,0.123,0.044,23.463,23.34
23.383,23.383,0.123,0.043,23.463,23.34
23.395,23.395,0.123,0.05,23.463,23.34
23.399,23.399,0.111,0.046,23.463,23.352
23.379,23.379,0.094,0.034,23.446,23.352
23.381,23.381,0.094,0.034,23.446,23.352
23.388,23.388,0.087,0.031,23.446,23.359
23.391,23.391,0.104,0.037,23.463,23.359
23.394,23.394,0.097,0.035,23.463,23.366
23.394,23.394,0.099,0.035,23.463,23.364
23.389,23.389,0.105,0.038,23.463,23.358
23.389,23.389,0.105,0.038,23.463,23.358
23.39,23.39,0.111,0.041,23.469,23.358
23.391,23.391,0.111,0.04,23.469,23.358
23.395,23.395,0.111,0.038,23.469,23.358
23.394,23.394,0.117,0.039,23.469,23.352
23.393,23.393,0.117,0.04,23.469,23.352
23.373,23.373,0.031,0.012,23.383,23.352
23.369,23.369,0.031,0.012,23.383,23.352
23.366,23.366,0.03,0.01,23.382,23.352
23.367,23.367,0.023,0.008,23.382,23.359
23.382,23.382,0.098,0.037,23.457,23.359
23.386,23.386,0.098,0.037,23.457,23.359
23.402,23.402,0.096,0.039,23.457,23.361
23.397,23.397,0.116,0.045,23.457,23.341
23.4,23.4,0.116,0.043,23.457,23.341
23.396,23.396,0.1,0.039,23.441,23.341
23.398,23.398,0.1,0.038,23.441,23.341
23.385,23.385,0.098,0.032,23.439,23.341
23.392,23.392,0.064,0.024,23.439,23.375
23.409,23.409,0.086,0.035,23.461,23.375
23.393,23.393,0.103,0.036,23.461,23.358
23.389,23.389,0.103,0.037,23.461,23.358
23.387,23.387,0.103,0.038,23.461,23.358
23.384,23.384,0.103,0.039,23.461,23.358
23.364,23.364,0.016,0.005,23.374,23.358
23.369,23.369,0.02,0.007,23.381,23.361
