mean,RMS,ptp,std,max,min
18.817,18.817,0.068,0.023,18.855,18.787
18.821,18.821,0.068,0.022,18.855,18.787
18.831,18.831,0.077,0.027,18.864,18.787
18.826,18.826,0.077,0.03,18.864,18.787
18.823,18.823,0.094,0.035,18.864,18.77
18.824,18.824,0.094,0.036,18.864,18.77
18.791,18.791,0.202,0.074,18.864,18.662
18.77,18.77,0.199,0.065,18.861,18.662
18.768,18.769,0.199,0.064,18.861,18.662
18.76,18.76,0.199,0.066,18.861,18.662
18.751,18.751,0.154,0.054,18.816,18.662
18.785,18.785,0.105,0.038,18.832,18.727
18.785,18.785,0.105,0.038,18.832,18.727
18.802,18.802,0.152,0.054,18.879,18.727
18.821,18.821,0.121,0.039,18.879,18.758
18.825,18.825,0.121,0.039,18.879,18.758
18.812,18.812,0.121,0.045,18.879,18.758
18.801,18.801,0.174,0.06,18.879,18.705
18.768,18.768,0.132,0.054,18.837,18.705
18.777,18.777,0.159,0.065,18.864,18.705
18.766,18.766,0.159,0.058,18.864,18.705
18.773,18.773,0.159,0.06,18.864,18.705
18.792,18.792,0.153,0.049,18.864,18.711
18.81,18.81,0.082,0.028,18.864,18.782
18.801,18.801,0.038,0.012,18.82,18.782
18.807,18.807,0.021,0.008,18.82,18.799
18.808,18.808,0.021,0.008,18.82,18.799
18.81,18.81,0.02,0.006,18.82,18.8
18.817,18.817,0.025,0.009,18.833,18.808
18.805,18.805,0.073,0.024,18.833,18.76
18.81,18.81,0.079,0.028,18.839,18.76
18.804,18.804,0.079,0.03,18.839,18.76
18.806,18.806,0.079,0.031,18.839,18.76
18.79,18.79,0.089,0.034,18.839,18.75
18.792,18.792,0.089,0.033,18.839,18.75
18.789,18.789,0.071,0.028,18.821,18.75
18.787,18.787,0.071,0.029,18.821,18.75
18.778,18.778,0.071,0.023,18.821,18.75
18.796,18.796,0.068,0.028,18.839,18.771
18.793,18.793,0.08,0.031,18.839,18.759
18.795,18.795,0.08,0.033,18.839,18.759
18.778,18.778,0.155,0.056,18.839,18.684
18.776,18.776,0.155,0.056,18.839,18.684
18.785,18.785,0.198,0.067,18.882,18.684
18.776,18.777,0.198,0.073,18.882,18.684
18.768,18.769,0.198,0.068,18.882,18.684
18.793,18.793,0.166,0.054,18.882,18.716
18.797,18.797,0.166,0.053,18.882,18.716
18.767,18.767,0.091,0.037,18.807,18.716
18.782,18.782,0.077,0.027,18.807,18.73
18.795,18.795,0.126,0.04,18.856,18.73
18.778,18.778,0.136,0.049,18.856,18.72
18.781,18.781,0.136,0.05,18.856,18.72
18.801,18.801,0.136,0.046,18.856,18.72
18.806,18.806,0.136,0.046,18.856,18.72
18.785,18.785,0.109,0.042,18.829,18.72
18.791,18.791,0.079,0.034,18.829,18.75
18.806,18.806,0.132,0.05,18.882,18.75
18.804,18.804,0.132,0.05,18.882,18.75
18.79,18.79,0.134,0.053,18.882,18.748
18.802,18.802,0.134,0.05,18.882,18.748
18.842,18.842,0.2,0.068,18.948,18.748
18.816,18.816,0.2,0.072,18.948,18.748
18.807,18.807,0.2,0.074,18.948,18.748
18.806,18.806,0.206,0.075,18.948,18.742
18.796,18.796,0.206,0.077,18.948,18.742
18.768,18.768,0.068,0.024,18.81,18.742
18.779,18.779,0.068,0.027,18.81,18.742
18.786,18.786,0.069,0.03,18.811,18.742
18.805,18.805,0.077,0.025,18.835,18.758
18.817,18.817,0.026,0.01,18.835,18.809
18.823,18.823,0.033,0.013,18.842,18.809
18.818,18.818,0.059,0.021,18.842,18.783
18.808,18.808,0.084,0.032,18.842,18.758
18.809,18.809,0.084,0.033,18.842,18.758
18.81,18.81,0.084,0.034,18.842,18.758
18.794,18.794,0.084,0.034,18.842,18.758
18.797,18.797,0.084,0.033,18.842,18.758
18.811,18.811,0.08,0.028,18.842,18.762
18.799,18.799,0.066,0.025,18.828,18.762
18.79,18.79,0.066,0.022,18.828,18.762
18.793,18.793,0.051,0.019,18.828,18.777
18.788,18.788,0.055,0.02,18.828,18.773
18.78,18.78,0.013,0.005,18.786,18.773
