mean,RMS,ptp,std,max,min
23.517,23.517,0.2,0.067,23.635,23.435
23.522,23.522,0.2,0.066,23.635,23.435
23.538,23.538,0.2,0.067,23.635,23.435
23.55,23.55,0.2,0.071,23.635,23.435
23.578,23.578,0.13,0.042,23.635,23.505
23.556,23.556,0.091,0.034,23.596,23.505
23.556,23.556,0.093,0.035,23.596,23.503
23.555,23.555,0.093,0.034,23.596,23.503
23.538,23.538,0.073,0.03,23.576,23.503
23.536,23.536,0.068,0.028,23.571,23.503
23.531,23.531,0.068,0.031,23.571,23.503
23.545,23.545,0.072,0.031,23.576,23.504
23.533,23.533,0.072,0.031,23.576,23.504
23.536,23.536,0.072,0.029,23.576,23.504
23.548,23.548,0.122,0.046,23.626,23.504
23.54,23.54,0.166,0.057,23.626,23.46
23.531,23.531,0.166,0.054,23.626,23.46
23.517,23.517,0.187,0.066,23.626,23.439
23.516,23.516,0.187,0.066,23.626,23.439
23.486,23.486,0.095,0.036,23.534,23.439
23.514,23.514,0.162,0.055,23.601,23.439
23.515,23.515,0.162,0.055,23.601,23.439
23.535,23.535,0.127,0.041,23.601,23.474
23.536,23.536,0.127,0.04,23.601,23.474
23.54,23.54,0.107,0.034,23.601,23.494
23.532,23.532,0.068,0.022,23.562,23.494
23.546,23.546,0.11,0.036,23.604,23.494
23.542,23.542,0.11,0.038,23.604,23.494
23.55,23.55,0.11,0.038,23.604,23.494
23.543,23.543,0.143,0.049,23.604,23.461
23.542,23.542,0.143,0.049,23.604,23.461
23.548,23.548,0.17,0.056,23.631,23.461
23.548,23.548,0.17,0.056,23.631,23.461
23.528,23.528,0.17,0.062,23.631,23.461
23.528,23.528,0.169,0.062,23.631,23.462
23.521,23.521,0.169,0.06,23.631,23.462
23.491,23.491,0.061,0.025,23.523,23.462
23.484,23.484,0.057,0.02,23.519,23.462
23.498,23.498,0.079,0.028,23.541,23.462
23.507,23.507,0.058,0.022,23.541,23.483
23.505,23.505,0.058,0.021,23.541,23.483
23.501,23.501,0.079,0.026,23.541,23.462
23.515,23.515,0.096,0.033,23.558,23.462
23.513,23.513,0.096,0.032,23.558,23.462
23.511,23.511,0.096,0.032,23.558,23.462
23.515,23.515,0.096,0.033,23.558,23.462
23.514,23.514,0.102,0.035,23.558,23.456
23.508,23.508,0.075,0.029,23.531,23.456
23.505,23.505,0.073,0.027,23.529,23.456
23.489,23.489,0.11,0.044,23.529,23.419
23.478,23.478,0.11,0.04,23.529,23.419
23.495,23.495,0.123,0.045,23.542,23.419
23.502,23.502,0.146,0.052,23.565,23.419
23.478,23.478,0.169,0.066,23.565,23.396
23.487,23.487,0.169,0.061,23.565,23.396
23.504,23.504,0.169,0.065,23.565,23.396
23.51,23.51,0.174,0.069,23.57,23.396
23.511,23.511,0.175,0.07,23.571,23.396
23.513,23.513,0.164,0.067,23.571,23.407
23.513,23.513,0.164,0.067,23.571,23.407
23.498,23.498,0.164,0.064,23.571,23.407
23.497,23.497,0.164,0.062,23.571,23.407
23.494,23.494,0.156,0.06,23.563,23.407
23.515,23.515,0.103,0.041,23.563,23.46
23.515,23.515,0.105,0.042,23.563,23.458
23.516,23.516,0.105,0.041,23.563,23.458
23.49,23.49,0.131,0.045,23.56,23.429
