mean,RMS,ptp,std,max,min
23.408,23.408,0.05,0.015,23.432,23.382
23.408,23.408,0.05,0.015,23.432,23.382
23.407,23.407,0.05,0.015,23.432,23.382
23.41,23.41,0.05,0.016,23.432,23.382
23.412,23.412,0.05,0.015,23.432,23.382
23.414,23.414,0.05,0.015,23.432,23.382
23.419,23.419,0.037,0.011,23.432,23.395
23.418,23.418,0.034,0.011,23.429,23.395
23.421,23.421,0.024,0.007,23.429,23.405
23.42,23.42,0.024,0.007,23.429,23.405
23.42,23.42,0.024,0.007,23.429,23.405
23.423,23.423,0.021,0.006,23.431,23.41
23.424,23.424,0.016,0.005,23.431,23.415
23.423,23.423,0.016,0.005,23.431,23.415
23.423,23.423,0.016,0.005,23.431,23.415
23.423,23.423,0.016,0.005,23.431,23.415
23.41,23.41,0.129,0.036,23.431,23.302
23.408,23.408,0.129,0.036,23.431,23.302
23.406,23.406,0.129,0.036,23.431,23.302
23.406,23.406,0.129,0.036,23.431,23.302
23.405,23.405,0.129,0.035,23.431,23.302
23.405,23.405,0.129,0.035,23.431,23.302
23.406,23.406,0.129,0.036,23.431,23.302
23.406,23.406,0.129,0.036,23.431,23.302
23.405,23.405,0.129,0.035,23.431,23.302
23.405,23.405,0.129,0.035,23.431,23.302
23.416,23.416,0.029,0.009,23.431,23.402
23.418,23.418,0.021,0.008,23.431,23.41
23.418,23.418,0.022,0.008,23.431,23.409
23.418,23.419,0.022,0.008,23.431,23.409
23.419,23.419,0.022,0.007,23.431,23.409
23.418,23.418,0.022,0.006,23.431,23.409
23.416,23.416,0.016,0.005,23.424,23.408
23.415,23.415,0.021,0.007,23.424,23.403
23.407,23.407,0.085,0.024,23.424,23.339
23.409,23.409,0.096,0.025,23.435,23.339
23.41,23.41,0.096,0.025,23.435,23.339
23.408,23.408,0.096,0.025,23.435,23.339
23.409,23.409,0.096,0.025,23.435,23.339
23.409,23.409,0.096,0.025,23.435,23.339
23.41,23.41,0.096,0.025,23.435,23.339
23.409,23.409,0.096,0.025,23.435,23.339
23.412,23.412,0.096,0.026,23.435,23.339
23.414,23.414,0.096,0.026,23.435,23.339
23.42,23.42,0.034,0.009,23.435,23.401
23.419,23.419,0.03,0.008,23.431,23.401
23.422,23.422,0.046,0.011,23.447,23.401
23.425,23.425,0.046,0.012,23.447,23.401
23.425,23.425,0.046,0.012,23.447,23.401
23.426,23.426,0.046,0.013,23.447,23.401
23.427,23.427,0.046,0.013,23.447,23.401
23.43,23.43,0.046,0.013,23.447,23.401
23.43,23.43,0.046,0.014,23.447,23.401
23.432,23.432,0.046,0.013,23.447,23.401
23.434,23.434,0.031,0.01,23.447,23.416
23.436,23.436,0.035,0.011,23.451,23.416
23.433,23.433,0.035,0.011,23.451,23.416
23.431,23.431,0.037,0.012,23.451,23.414
23.431,23.431,0.037,0.012,23.451,23.414
23.43,23.43,0.037,0.012,23.451,23.414
23.428,23.428,0.043,0.013,23.451,23.408
23.427,23.427,0.043,0.012,23.451,23.408
23.427,23.427,0.043,0.013,23.451,23.408
23.425,23.425,0.043,0.013,23.451,23.408
23.426,23.426,0.043,0.013,23.451,23.408
23.423,23.423,0.034,0.009,23.442,23.408
23.425,23.425,0.034,0.01,23.442,23.408
23.429,23.429,0.042,0.012,23.45,23.408
23.431,23.431,0.042,0.012,23.45,23.408
23.432,23.432,0.042,0.012,23.45,23.408
23.435,23.435,0.031,0.009,23.45,23.419
23.436,23.436,0.031,0.009,23.45,23.419
23.435,23.435,0.031,0.009,23.45,23.419
23.437,23.437,0.028,0.008,23.45,23.422
23.436,23.436,0.033,0.009,23.45,23.417
23.437,23.437,0.033,0.008,23.45,23.417
23.436,23.436,0.033,0.009,23.45,23.417
23.435,23.435,0.026,0.007,23.443,23.417
23.434,23.434,0.025,0.007,23.442,23.417
23.435,23.435,0.028,0.008,23.445,23.417
23.434,23.434,0.028,0.008,23.445,23.417
23.433,23.433,0.028,0.007,23.445,23.417
23.435,23.435,0.028,0.008,23.445,23.417
23.434,23.434,0.028,0.008,23.445,23.417
23.437,23.437,0.02,0.007,23.448,23.428
23.439,23.439,0.028,0.009,23.456,23.428
23.441,23.441,0.028,0.009,23.456,23.428
23.442,23.442,0.028,0.009,23.456,23.428
23.442,23.442,0.028,0.009,23.456,23.428
23.441,23.441,0.028,0.01,23.456,23.428
23.44,23.44,0.037,0.011,23.456,23.419
23.441,23.442,0.037,0.012,23.456,23.419
23.44,23.44,0.037,0.012,23.456,23.419
23.441,23.441,0.037,0.012,23.456,23.419
23.441,23.441,0.037,0.012,23.456,23.419
23.44,23.44,0.034,0.011,23.453,23.419
23.439,23.439,0.034,0.011,23.453,23.419
23.439,23.439,0.036,0.011,23.455,23.419
23.441,23.441,0.036,0.012,23.455,23.419
23.444,23.444,0.037,0.012,23.456,23.419
23.447,23.447,0.025,0.009,23.456,23.431
23.445,23.445,0.026,0.01,23.456,23.43
23.447,23.447,0.026,0.009,23.456,23.43
23.449,23.449,0.029,0.009,23.459,23.43
23.449,23.449,0.029,0.009,23.459,23.43
23.449,23.45,0.029,0.009,23.459,23.43
23.45,23.45,0.029,0.008,23.459,23.43
23.449,23.449,0.029,0.009,23.459,23.43
23.447,23.447,0.029,0.008,23.459,23.43
23.446,23.446,0.029,0.008,23.459,23.43
23.446,23.446,0.029,0.008,23.459,23.43
23.447,23.447,0.019,0.006,23.459,23.44
23.449,23.449,0.024,0.008,23.464,23.44
23.448,23.448,0.024,0.007,23.464,23.44
23.449,23.449,0.028,0.009,23.468,23.44
23.451,23.451,0.028,0.011,23.468,23.44
23.452,23.452,0.028,0.011,23.468,23.44
23.455,23.455,0.025,0.01,23.468,23.443
23.458,23.458,0.032,0.011,23.475,23.443
23.459,23.459,0.032,0.011,23.475,23.443
23.46,23.46,0.032,0.01,23.475,23.443
23.462,23.462,0.027,0.008,23.475,23.448
23.46,23.46,0.036,0.01,23.475,23.439
23.461,23.461,0.036,0.01,23.475,23.439
23.451,23.451,0.115,0.032,23.475,23.36
23.451,23.451,0.115,0.032,23.475,23.36
23.451,23.451,0.115,0.032,23.475,23.36
23.451,23.451,0.115,0.032,23.475,23.36
23.45,23.45,0.113,0.032,23.473,23.36
23.452,23.452,0.113,0.032,23.473,23.36
23.45,23.45,0.113,0.032,23.473,23.36
23.452,23.452,0.132,0.035,23.492,23.36
23.455,23.455,0.132,0.034,23.492,23.36
23.457,23.457,0.132,0.035,23.492,23.36
23.468,23.468,0.057,0.015,23.492,23.435
23.469,23.469,0.057,0.015,23.492,23.435
23.472,23.472,0.057,0.015,23.492,23.435
23.471,23.471,0.057,0.016,23.492,23.435
23.471,23.471,0.057,0.016,23.492,23.435
23.472,23.472,0.057,0.016,23.492,23.435
23.476,23.476,0.037,0.01,23.492,23.455
